itemid,mean_bin,mean_cont,mean_disc,mean_disc_imp,std_bin,std_cont,std_disc,std_disc_imp
50967,0.00048805443219641996,1.123826824099304e-05,8.43452460034262e-05,2.530912928086258e-05,0.00023766920435393387,2.5129531736237425e-05,9.822728646950217e-05,3.481520612815194e-05
50970,0.01243744026539982,0.02259759340321908,0.01996080608547284,0.01942043321041816,0.001300654360205749,0.004334565176197412,0.002747333903713955,0.0025421172122509703
50971,0.02343327735479972,0.029057335306529364,0.01128277685555478,0.01155549197315936,0.0005339787164647508,0.0037302653794007556,0.0014781940574981162,0.0009681628371318419
50976,0.00581553816915744,0.0019501440274020398,0.0038090239235455798,0.00348831005208552,0.0010710504281569726,0.0007394565196713754,0.0006177960309002871,0.0007578181196499463
50983,0.0228842571913803,0.02313232424163816,0.01473717334200982,0.01430690149976142,0.0018165765329214811,0.004324582657677792,0.0018792140667725024,0.0015065398464670975
50992,0.00068542319042836,3.197898999813161e-05,0.0002093895240975075,0.0002952349283822,0.00030574647975101287,6.3679533078846e-05,0.00021930030698780287,0.00017218878345074803
50993,0.01844580707512724,0.00848337600614972,0.01197260086627792,0.01179281629086284,0.001450458627555246,0.002449684906382667,0.0026052617375233685,0.002258133626614826
50994,0.0035136982843528607,0.00041978520452529996,0.0010026958154371,0.00096057863651248,0.001472761659310389,0.0003198009563870097,0.0004612185294359734,0.0004609308740790347
50995,0.0050554381020594,0.00088828647701686,0.0028483929371216,0.00267948062337228,0.0007677673270145089,0.0003890531249900197,0.001019031438297685,0.0007447053531222923
50997,7.79313786986115e-05,9.755035383777899e-06,3.7120923421318724e-06,1.99209486166008e-05,0.00011329988596894152,2.1812922241043133e-05,8.300490815763273e-06,4.4544595282999786e-05
50998,0.00826104797995068,0.00380761637661368,0.0059450478283990995,0.00557660785200852,0.0005270620291402864,0.00106223255214422,0.0014463695787578148,0.0013291235003820298
51000,0.01240577662251006,0.00363221946782792,0.00641637791680066,0.006146599635202059,0.0013036176993680593,0.000781036993351703,0.0005552775752160309,0.00047712277367152275
51001,0.00426328127707232,0.0009879520996246,0.0022235192526909,0.0022358192178175396,0.0003966390981348458,0.0006512753157507801,0.0007745528550607852,0.0008854967065376581
51005,0.0004084232394919631,3.841869707058989e-05,0.00011417578847495579,0.00016636278443061582,0.00020032423987660603,5.590399506651234e-05,0.00015654854995149418,0.0001570260196138893
51006,0.00249871105723078,0.03332621075563756,0.03071882468188214,0.030277193328764003,0.0003882557004563533,0.0038240443475155953,0.0039036715736465214,0.004005299231238171
51007,0.0042815527458912195,0.00066848696494488,0.00198768400927216,0.0017034829058531,0.0008198280740390731,0.0002895519348835223,0.00043393367958761866,0.0003844234122173222
51008,0.0003048835407480357,0.0,0.00012030537930294251,0.00016650831437563354,0.000201957942412989,0.0,6.780438231006295e-05,5.8505096785641984e-05
51009,0.018800985442276298,0.00500234864718948,0.01030430367123334,0.01102585187996646,0.0008928772386356159,0.00045534264574619666,0.002555967932399893,0.0020243794210629703
51010,0.0088712045331292,0.0022100048326335,0.0040485240551641,0.00371689333623052,0.0019914033521148244,0.0003583736309602956,0.0005974906981886597,0.000632378341452114
51070,0.00371349525963778,0.00036371457439728,0.0012193400250477399,0.0012670024332630601,0.0007112580590405,0.00023437892822475984,0.00010937090331423485,0.0002741138471389332
51099,0.024369155756824402,0.00773119336186638,0.010764766754476799,0.01153498014917234,0.0036320028913194046,0.0009824590193418126,0.000729056788682423,0.0005296145267044895
51114,9.252284141362318e-05,5.155861404350925e-05,2.6072898817850165e-05,3.328057611721916e-05,9.945016991545088e-05,6.372144666553294e-05,3.6764343710911785e-05,5.039543952013082e-05
51116,0.00118945873923108,5.74171146213145e-05,0.0003365565706274,0.00027021150632208,0.00031290581758263884,0.00011947074557368397,0.00016782546259397796,0.00010638130329029003
51117,0.00108693632818144,0.0001610511944589548,0.00035592507989730003,0.00036043266612699996,0.0005461632663045368,0.00011316032126701305,6.396398838927172e-05,6.809026827701525e-05
51118,0.00113047403599404,0.00012386292199496,0.0004335463420832844,0.0005023326643481599,0.0003504678614110503,0.00011503723814746064,0.0002248179284692082,0.000324819600684069
51120,0.00129821176833678,0.00020747333192934004,0.00065621106435936,0.00041871885657961995,0.000598333957617268,0.0001486938929386987,0.000513852123749351,0.00016104450144118718
