cohort,feature_set,fold,feature,itemid,representation,importance
cohort_M32-E86,cont,0,cont_50803,50803,cont,0.00018717698149924567
cohort_M32-E86,cont,0,cont_50804,50804,cont,0.0036351460103881614
cohort_M32-E86,cont,0,cont_50805,50805,cont,0.0
cohort_M32-E86,cont,0,cont_50806,50806,cont,0.0011833725426928143
cohort_M32-E86,cont,0,cont_50808,50808,cont,0.003377081357579938
cohort_M32-E86,cont,0,cont_50809,50809,cont,0.0005494801940834041
cohort_M32-E86,cont,0,cont_50811,50811,cont,0.0008690192396435632
cohort_M32-E86,cont,0,cont_50813,50813,cont,0.0029894205560313794
cohort_M32-E86,cont,0,cont_50814,50814,cont,0.0
cohort_M32-E86,cont,0,cont_50818,50818,cont,0.003139537160819372
cohort_M32-E86,cont,0,cont_50820,50820,cont,0.0052371740114832595
cohort_M32-E86,cont,0,cont_50821,50821,cont,0.0030381216610438334
cohort_M32-E86,cont,0,cont_50822,50822,cont,0.003011419360954788
cohort_M32-E86,cont,0,cont_50824,50824,cont,0.002178030744788083
cohort_M32-E86,cont,0,cont_50853,50853,cont,0.00037333332324860063
cohort_M32-E86,cont,0,cont_50856,50856,cont,0.0
cohort_M32-E86,cont,0,cont_50861,50861,cont,0.011982664103779099
cohort_M32-E86,cont,0,cont_50862,50862,cont,0.009956841561080348
cohort_M32-E86,cont,0,cont_50863,50863,cont,0.015222833814246719
cohort_M32-E86,cont,0,cont_50866,50866,cont,5.1741293532338306e-05
cohort_M32-E86,cont,0,cont_50867,50867,cont,0.0011108351969240085
cohort_M32-E86,cont,0,cont_50868,50868,cont,0.03104637341309735
cohort_M32-E86,cont,0,cont_50877,50877,cont,0.0002564158916102003
cohort_M32-E86,cont,0,cont_50878,50878,cont,0.011997449769751773
cohort_M32-E86,cont,0,cont_50881,50881,cont,9.619331914943078e-05
cohort_M32-E86,cont,0,cont_50882,50882,cont,0.02636812762971498
cohort_M32-E86,cont,0,cont_50883,50883,cont,0.0005232563927578158
cohort_M32-E86,cont,0,cont_50885,50885,cont,0.011910053399808248
cohort_M32-E86,cont,0,cont_50889,50889,cont,0.004206508512777225
cohort_M32-E86,cont,0,cont_50890,50890,cont,0.006371467894129189
cohort_M32-E86,cont,0,cont_50891,50891,cont,0.004118325747422773
cohort_M32-E86,cont,0,cont_50893,50893,cont,0.033930337882445365
cohort_M32-E86,cont,0,cont_50894,50894,cont,0.0
cohort_M32-E86,cont,0,cont_50895,50895,cont,0.00010044427274483285
cohort_M32-E86,cont,0,cont_50896,50896,cont,0.0
cohort_M32-E86,cont,0,cont_50899,50899,cont,0.0
cohort_M32-E86,cont,0,cont_50902,50902,cont,0.042997832588118894
cohort_M32-E86,cont,0,cont_50904,50904,cont,0.0022611949327610253
cohort_M32-E86,cont,0,cont_50905,50905,cont,6.879944960440316e-05
cohort_M32-E86,cont,0,cont_50906,50906,cont,0.00014886904391369122
cohort_M32-E86,cont,0,cont_50907,50907,cont,0.001831227255763944
cohort_M32-E86,cont,0,cont_50908,50908,cont,0.0018031261518237707
cohort_M32-E86,cont,0,cont_50910,50910,cont,0.0
cohort_M32-E86,cont,0,cont_50911,50911,cont,0.005711730151000299
cohort_M32-E86,cont,0,cont_50912,50912,cont,0.027150913085511746
cohort_M32-E86,cont,0,cont_50914,50914,cont,0.0
cohort_M32-E86,cont,0,cont_50915,50915,cont,0.0
cohort_M32-E86,cont,0,cont_50916,50916,cont,0.0
cohort_M32-E86,cont,0,cont_50917,50917,cont,0.00016426229593996083
cohort_M32-E86,cont,0,cont_50924,50924,cont,0.00406160932738062
cohort_M32-E86,cont,0,cont_50925,50925,cont,0.0009836842622700504
cohort_M32-E86,cont,0,cont_50927,50927,cont,0.00014517849918229436
cohort_M32-E86,cont,0,cont_50930,50930,cont,0.0012431486836695237
cohort_M32-E86,cont,0,cont_50931,50931,cont,0.0
cohort_M32-E86,cont,0,cont_50935,50935,cont,0.004009409667942595
cohort_M32-E86,cont,0,cont_50945,50945,cont,0.0
cohort_M32-E86,cont,0,cont_50949,50949,cont,0.002035687973884863
cohort_M32-E86,cont,0,cont_50950,50950,cont,0.0017047009450167074
cohort_M32-E86,cont,0,cont_50951,50951,cont,0.0025921715186057173
cohort_M32-E86,cont,0,cont_50952,50952,cont,0.0025659414821380846
cohort_M32-E86,cont,0,cont_50953,50953,cont,0.005355289324949263
cohort_M32-E86,cont,0,cont_50954,50954,cont,0.007404947809909765
cohort_M32-E86,cont,0,cont_50956,50956,cont,0.005380575057318014
cohort_M32-E86,cont,0,cont_50957,50957,cont,0.0
cohort_M32-E86,cont,0,cont_50960,50960,cont,0.020535321598776544
cohort_M32-E86,cont,0,cont_50964,50964,cont,0.0014190136015132246
cohort_M32-E86,cont,0,cont_50965,50965,cont,0.0005928272526248932
cohort_M32-E86,cont,0,cont_50966,50966,cont,0.0
cohort_M32-E86,cont,0,cont_50967,50967,cont,0.0
cohort_M32-E86,cont,0,cont_50968,50968,cont,0.0
cohort_M32-E86,cont,0,cont_50969,50969,cont,0.0
cohort_M32-E86,cont,0,cont_50970,50970,cont,0.018783135123946824
cohort_M32-E86,cont,0,cont_50971,50971,cont,0.028558729558432656
cohort_M32-E86,cont,0,cont_50976,50976,cont,0.0015248742839902164
cohort_M32-E86,cont,0,cont_50978,50978,cont,0.0
cohort_M32-E86,cont,0,cont_50981,50981,cont,0.0
cohort_M32-E86,cont,0,cont_50982,50982,cont,0.0
cohort_M32-E86,cont,0,cont_50983,50983,cont,0.020386895751301246
cohort_M32-E86,cont,0,cont_50986,50986,cont,0.0
cohort_M32-E86,cont,0,cont_50988,50988,cont,0.0
cohort_M32-E86,cont,0,cont_50989,50989,cont,0.0
cohort_M32-E86,cont,0,cont_50990,50990,cont,0.0
cohort_M32-E86,cont,0,cont_50992,50992,cont,0.0
cohort_M32-E86,cont,0,cont_50993,50993,cont,0.010304695788814187
cohort_M32-E86,cont,0,cont_50994,50994,cont,0.0008544517584260001
cohort_M32-E86,cont,0,cont_50995,50995,cont,0.0009974113254285126
cohort_M32-E86,cont,0,cont_50997,50997,cont,0.0
cohort_M32-E86,cont,0,cont_50998,50998,cont,0.0037109196147870126
cohort_M32-E86,cont,0,cont_51000,51000,cont,0.004948902331278588
cohort_M32-E86,cont,0,cont_51001,51001,cont,0.0008167805031587651
cohort_M32-E86,cont,0,cont_51005,51005,cont,0.0
cohort_M32-E86,cont,0,cont_51006,51006,cont,0.030042336512912292
cohort_M32-E86,cont,0,cont_51007,51007,cont,0.0010745624746561183
cohort_M32-E86,cont,0,cont_51008,51008,cont,0.0
cohort_M32-E86,cont,0,cont_51009,51009,cont,0.004927640122539927
cohort_M32-E86,cont,0,cont_51010,51010,cont,0.0020553669983959465
cohort_M32-E86,cont,0,cont_51070,51070,cont,0.00017065058157479928
cohort_M32-E86,cont,0,cont_51080,51080,cont,0.0
cohort_M32-E86,cont,0,cont_51099,51099,cont,0.006710620537227885
cohort_M32-E86,cont,0,cont_51110,51110,cont,0.0
cohort_M32-E86,cont,0,cont_51111,51111,cont,0.0
cohort_M32-E86,cont,0,cont_51114,51114,cont,8.670151727655236e-05
cohort_M32-E86,cont,0,cont_51116,51116,cont,0.0
cohort_M32-E86,cont,0,cont_51117,51117,cont,0.0003558725484737922
cohort_M32-E86,cont,0,cont_51118,51118,cont,0.00019576181401402307
cohort_M32-E86,cont,0,cont_51120,51120,cont,0.00010520547945205483
cohort_M32-E86,cont,0,cont_51124,51124,cont,0.0
cohort_M32-E86,cont,0,cont_51125,51125,cont,0.0
cohort_M32-E86,cont,0,cont_51127,51127,cont,7.943072459201507e-05
cohort_M32-E86,cont,0,cont_51130,51130,cont,0.0
cohort_M32-E86,cont,0,cont_51131,51131,cont,0.0
cohort_M32-E86,cont,0,cont_51132,51132,cont,0.0
cohort_M32-E86,cont,0,cont_51133,51133,cont,0.011747089517570189
cohort_M32-E86,cont,0,cont_51138,51138,cont,0.0
cohort_M32-E86,cont,0,cont_51139,51139,cont,0.0
cohort_M32-E86,cont,0,cont_51140,51140,cont,8.823529411764702e-05
cohort_M32-E86,cont,0,cont_51143,51143,cont,0.0014742560358313717
cohort_M32-E86,cont,0,cont_51144,51144,cont,0.0024725504777116294
cohort_M32-E86,cont,0,cont_51146,51146,cont,0.006405072222036168
cohort_M32-E86,cont,0,cont_51148,51148,cont,0.0
cohort_M32-E86,cont,0,cont_51149,51149,cont,0.0
cohort_M32-E86,cont,0,cont_51181,51181,cont,0.0
cohort_M32-E86,cont,0,cont_51196,51196,cont,0.0
cohort_M32-E86,cont,0,cont_51199,51199,cont,0.0
cohort_M32-E86,cont,0,cont_51200,51200,cont,0.008112590018765457
cohort_M32-E86,cont,0,cont_51202,51202,cont,0.0
cohort_M32-E86,cont,0,cont_51203,51203,cont,0.0
cohort_M32-E86,cont,0,cont_51204,51204,cont,0.0
cohort_M32-E86,cont,0,cont_51205,51205,cont,0.0
cohort_M32-E86,cont,0,cont_51206,51206,cont,0.0004616025050275613
cohort_M32-E86,cont,0,cont_51207,51207,cont,0.0
cohort_M32-E86,cont,0,cont_51208,51208,cont,0.0
cohort_M32-E86,cont,0,cont_51209,51209,cont,0.0
cohort_M32-E86,cont,0,cont_51214,51214,cont,0.0025480523230583295
cohort_M32-E86,cont,0,cont_51218,51218,cont,0.0
cohort_M32-E86,cont,0,cont_51221,51221,cont,0.02145970550637911
cohort_M32-E86,cont,0,cont_51222,51222,cont,0.023148834882689092
cohort_M32-E86,cont,0,cont_51223,51223,cont,0.0
cohort_M32-E86,cont,0,cont_51224,51224,cont,0.0
cohort_M32-E86,cont,0,cont_51225,51225,cont,0.0
cohort_M32-E86,cont,0,cont_51227,51227,cont,0.0
cohort_M32-E86,cont,0,cont_51228,51228,cont,0.00016047394495050338
cohort_M32-E86,cont,0,cont_51229,51229,cont,0.0
cohort_M32-E86,cont,0,cont_51232,51232,cont,5.265420159037184e-05
cohort_M32-E86,cont,0,cont_51237,51237,cont,0.02376488517620722
cohort_M32-E86,cont,0,cont_51241,51241,cont,0.0
cohort_M32-E86,cont,0,cont_51244,51244,cont,0.012061809194733871
cohort_M32-E86,cont,0,cont_51245,51245,cont,8.27768882563403e-05
cohort_M32-E86,cont,0,cont_51248,51248,cont,0.030884818324576246
cohort_M32-E86,cont,0,cont_51249,51249,cont,0.02606007143556841
cohort_M32-E86,cont,0,cont_51250,51250,cont,0.030902576064948402
cohort_M32-E86,cont,0,cont_51251,51251,cont,0.0019948326139743356
cohort_M32-E86,cont,0,cont_51254,51254,cont,0.00893916665567798
cohort_M32-E86,cont,0,cont_51255,51255,cont,0.0013406997823754375
cohort_M32-E86,cont,0,cont_51256,51256,cont,0.020216505582353692
cohort_M32-E86,cont,0,cont_51257,51257,cont,0.0034975571796680136
cohort_M32-E86,cont,0,cont_51259,51259,cont,0.0
cohort_M32-E86,cont,0,cont_51263,51263,cont,6.934347172038167e-05
cohort_M32-E86,cont,0,cont_51265,51265,cont,0.02831118328222417
cohort_M32-E86,cont,0,cont_51269,51269,cont,0.0003523765209185097
cohort_M32-E86,cont,0,cont_51270,51270,cont,0.0
cohort_M32-E86,cont,0,cont_51271,51271,cont,9.341317365269465e-05
cohort_M32-E86,cont,0,cont_51272,51272,cont,0.0
cohort_M32-E86,cont,0,cont_51273,51273,cont,0.0
cohort_M32-E86,cont,0,cont_51274,51274,cont,0.025113794367620797
cohort_M32-E86,cont,0,cont_51275,51275,cont,0.01781620784145063
cohort_M32-E86,cont,0,cont_51276,51276,cont,0.00021459661786775178
cohort_M32-E86,cont,0,cont_51277,51277,cont,0.02038078263557055
cohort_M32-E86,cont,0,cont_51279,51279,cont,0.021336581493174592
cohort_M32-E86,cont,0,cont_51282,51282,cont,0.0049667472007513735
cohort_M32-E86,cont,0,cont_51283,51283,cont,0.004562130443121572
cohort_M32-E86,cont,0,cont_51284,51284,cont,0.0002615577272323474
cohort_M32-E86,cont,0,cont_51288,51288,cont,0.0
cohort_M32-E86,cont,0,cont_51289,51289,cont,0.0
cohort_M32-E86,cont,0,cont_51297,51297,cont,0.0006272396667081149
cohort_M32-E86,cont,0,cont_51298,51298,cont,0.0
cohort_M32-E86,cont,0,cont_51299,51299,cont,0.0
cohort_M32-E86,cont,0,cont_51300,51300,cont,0.0
cohort_M32-E86,cont,0,cont_51301,51301,cont,0.04613483889713977
cohort_M32-E86,cont,0,cont_51366,51366,cont,0.0
cohort_M32-E86,cont,0,cont_51368,51368,cont,0.0001964262499841757
cohort_M32-E86,cont,0,cont_51375,51375,cont,0.0007505892515403083
cohort_M32-E86,cont,0,cont_51376,51376,cont,5.765082375251869e-05
cohort_M32-E86,cont,0,cont_51377,51377,cont,0.0
cohort_M32-E86,cont,0,cont_51379,51379,cont,0.001057569521247724
cohort_M32-E86,cont,0,cont_51382,51382,cont,0.0001382263746197782
cohort_M32-E86,cont,0,cont_51383,51383,cont,8.942115768463074e-05
cohort_M32-E86,cont,0,cont_51386,51386,cont,0.0
cohort_M32-E86,cont,0,cont_51419,51419,cont,0.0
cohort_M32-E86,cont,0,cont_51427,51427,cont,0.0005214533623215604
cohort_M32-E86,cont,0,cont_51428,51428,cont,0.0002309840413400751
cohort_M32-E86,cont,0,cont_51429,51429,cont,0.0001600513449797042
cohort_M32-E86,cont,0,cont_51431,51431,cont,0.0004982787679266085
cohort_M32-E86,cont,0,cont_51433,51433,cont,0.0
cohort_M32-E86,cont,0,cont_51435,51435,cont,0.0
cohort_M32-E86,cont,0,cont_51436,51436,cont,0.00045778455019733315
cohort_M32-E86,cont,0,cont_51438,51438,cont,0.00021316845116119522
cohort_M32-E86,cont,0,cont_51440,51440,cont,0.0
cohort_M32-E86,cont,0,cont_51441,51441,cont,0.0
cohort_M32-E86,cont,0,cont_51442,51442,cont,0.0
cohort_M32-E86,cont,0,cont_51444,51444,cont,0.0
cohort_M32-E86,cont,0,cont_51446,51446,cont,0.0
cohort_M32-E86,cont,0,cont_51447,51447,cont,0.0
cohort_M32-E86,cont,0,cont_51448,51448,cont,0.0
cohort_M32-E86,cont,0,cont_51450,51450,cont,0.0
cohort_M32-E86,cont,0,cont_51452,51452,cont,0.0
cohort_M32-E86,cont,0,cont_51454,51454,cont,0.0
cohort_M32-E86,cont,0,cont_51455,51455,cont,0.0
cohort_M32-E86,cont,0,cont_51457,51457,cont,3.531531531531528e-05
cohort_M32-E86,cont,0,cont_51467,51467,cont,0.0
cohort_M32-E86,cont,0,cont_51471,51471,cont,4.930332261521973e-05
cohort_M32-E86,cont,0,cont_51479,51479,cont,0.0002721572678444029
cohort_M32-E86,cont,0,cont_51482,51482,cont,0.0036644959176894256
cohort_M32-E86,cont,0,cont_51484,51484,cont,0.001836675356937629
cohort_M32-E86,cont,0,cont_51492,51492,cont,0.006060271985380146
cohort_M32-E86,cont,0,cont_51493,51493,cont,0.00835081075455534
cohort_M32-E86,cont,0,cont_51494,51494,cont,0.0
cohort_M32-E86,cont,0,cont_51498,51498,cont,0.010677750540286687
cohort_M32-E86,cont,0,cont_51507,51507,cont,0.0
cohort_M32-E86,cont,0,cont_51515,51515,cont,0.0
cohort_M32-E86,cont,0,cont_51516,51516,cont,0.008086031006781895
cohort_M32-E86,cont,0,cont_51517,51517,cont,0.0
cohort_M32-E86,cont,0,cont_51567,51567,cont,0.0
cohort_M32-E86,cont,0,cont_51621,51621,cont,0.0
cohort_M32-E86,cont,0,cont_51625,51625,cont,0.0009083272978687101
cohort_M32-E86,cont,0,cont_51626,51626,cont,7.807637906647809e-05
cohort_M32-E86,cont,0,cont_51627,51627,cont,0.0003672667775273807
cohort_M32-E86,cont,0,cont_51802,51802,cont,0.0004368753062459287
cohort_M32-E86,cont,0,cont_52024,52024,cont,0.0
cohort_M32-E86,cont,0,cont_52065,52065,cont,8.584774341680422e-05
cohort_M32-E86,cont,0,cont_52069,52069,cont,0.007591590069361951
cohort_M32-E86,cont,0,cont_52073,52073,cont,0.009258554217660562
cohort_M32-E86,cont,0,cont_52074,52074,cont,0.011424499641016361
cohort_M32-E86,cont,0,cont_52075,52075,cont,0.014838964880424738
cohort_M32-E86,cont,0,cont_52107,52107,cont,0.00014827730956763223
cohort_M32-E86,cont,0,cont_52108,52108,cont,0.00013377049180327862
cohort_M32-E86,cont,0,cont_52109,52109,cont,0.0002319268073474561
cohort_M32-E86,cont,0,cont_52132,52132,cont,0.0001336222018551268
cohort_M32-E86,cont,0,cont_52135,52135,cont,0.0025229069927430827
cohort_M32-E86,cont,0,cont_52172,52172,cont,0.020984855506543092
cohort_M32-E86,cont,0,cont_52177,52177,cont,0.0
cohort_M32-E86,cont,0,cont_52178,52178,cont,0.0
cohort_M32-E86,cont,0,cont_52179,52179,cont,4.6064878012459075e-05
cohort_M32-E86,cont,0,cont_52285,52285,cont,0.0003296746729037757
cohort_M32-E86,cont,0,cont_52286,52286,cont,0.0004194900992910886
cohort_M32-E86,cont,0,cont_52312,52312,cont,0.0002633381510032747
cohort_M32-E86,cont,0,cont_52369,52369,cont,0.00039745549543102445
cohort_M32-E86,cont,0,cont_52391,52391,cont,0.0
cohort_M32-E86,disc,0,50803,50803,disc,0.0006736462329059224
cohort_M32-E86,disc,0,50804,50804,disc,0.005971538881513776
cohort_M32-E86,disc,0,50805,50805,disc,0.0
cohort_M32-E86,disc,0,50806,50806,disc,0.002300716362823445
cohort_M32-E86,disc,0,50808,50808,disc,0.005904536807446903
cohort_M32-E86,disc,0,50809,50809,disc,0.002178604692299028
cohort_M32-E86,disc,0,50811,50811,disc,0.0019605038659048567
cohort_M32-E86,disc,0,50813,50813,disc,0.008435513899123871
cohort_M32-E86,disc,0,50814,50814,disc,0.0001116042132988612
cohort_M32-E86,disc,0,50818,50818,disc,0.00618776873915026
cohort_M32-E86,disc,0,50820,50820,disc,0.006096669691956426
cohort_M32-E86,disc,0,50821,50821,disc,0.005724712134825513
cohort_M32-E86,disc,0,50822,50822,disc,0.003782394791455048
cohort_M32-E86,disc,0,50824,50824,disc,0.004259321450930135
cohort_M32-E86,disc,0,50853,50853,disc,0.0012255842668671667
cohort_M32-E86,disc,0,50856,50856,disc,0.0
cohort_M32-E86,disc,0,50861,50861,disc,0.013781730799600411
cohort_M32-E86,disc,0,50862,50862,disc,0.01371652776100686
cohort_M32-E86,disc,0,50863,50863,disc,0.013881955989068558
cohort_M32-E86,disc,0,50866,50866,disc,0.0001896494217995823
cohort_M32-E86,disc,0,50867,50867,disc,0.0036731929309625723
cohort_M32-E86,disc,0,50868,50868,disc,0.02454232023625389
cohort_M32-E86,disc,0,50877,50877,disc,0.00019354435144962117
cohort_M32-E86,disc,0,50878,50878,disc,0.01343291783780525
cohort_M32-E86,disc,0,50881,50881,disc,0.000573568774529239
cohort_M32-E86,disc,0,50882,50882,disc,0.019039085560494294
cohort_M32-E86,disc,0,50883,50883,disc,0.001341404116786233
cohort_M32-E86,disc,0,50885,50885,disc,0.010050951996249165
cohort_M32-E86,disc,0,50889,50889,disc,0.008208578035417817
cohort_M32-E86,disc,0,50890,50890,disc,0.012584125949871976
cohort_M32-E86,disc,0,50891,50891,disc,0.010344219415118087
cohort_M32-E86,disc,0,50893,50893,disc,0.019177321324696524
cohort_M32-E86,disc,0,50894,50894,disc,0.0
cohort_M32-E86,disc,0,50895,50895,disc,1.2337519277373875e-05
cohort_M32-E86,disc,0,50896,50896,disc,0.00022678164598593384
cohort_M32-E86,disc,0,50899,50899,disc,9.078193263075306e-05
cohort_M32-E86,disc,0,50902,50902,disc,0.024519354059346684
cohort_M32-E86,disc,0,50904,50904,disc,0.0020040261201140714
cohort_M32-E86,disc,0,50905,50905,disc,7.995309615980309e-05
cohort_M32-E86,disc,0,50906,50906,disc,0.0002523849961330188
cohort_M32-E86,disc,0,50907,50907,disc,0.004801919393254375
cohort_M32-E86,disc,0,50908,50908,disc,0.0019684018912574574
cohort_M32-E86,disc,0,50910,50910,disc,0.0
cohort_M32-E86,disc,0,50911,50911,disc,0.011942537529628256
cohort_M32-E86,disc,0,50912,50912,disc,0.016945211933072492
cohort_M32-E86,disc,0,50914,50914,disc,0.0
cohort_M32-E86,disc,0,50915,50915,disc,0.0
cohort_M32-E86,disc,0,50916,50916,disc,0.0
cohort_M32-E86,disc,0,50917,50917,disc,0.0023086025007691487
cohort_M32-E86,disc,0,50924,50924,disc,0.005671021719475071
cohort_M32-E86,disc,0,50925,50925,disc,0.0014286855994118427
cohort_M32-E86,disc,0,50927,50927,disc,0.0010251089017054389
cohort_M32-E86,disc,0,50930,50930,disc,0.002690193960289104
cohort_M32-E86,disc,0,50931,50931,disc,0.0
cohort_M32-E86,disc,0,50935,50935,disc,0.008606450119913681
cohort_M32-E86,disc,0,50945,50945,disc,0.0
cohort_M32-E86,disc,0,50949,50949,disc,0.002184040341116863
cohort_M32-E86,disc,0,50950,50950,disc,0.003324238945459008
cohort_M32-E86,disc,0,50951,50951,disc,0.004245858667566721
cohort_M32-E86,disc,0,50952,50952,disc,0.004644386789128307
cohort_M32-E86,disc,0,50953,50953,disc,0.006610336424260597
cohort_M32-E86,disc,0,50954,50954,disc,0.011390344644314526
cohort_M32-E86,disc,0,50956,50956,disc,0.011108083667300839
cohort_M32-E86,disc,0,50957,50957,disc,0.0
cohort_M32-E86,disc,0,50960,50960,disc,0.01052551730368636
cohort_M32-E86,disc,0,50964,50964,disc,0.003435383813155198
cohort_M32-E86,disc,0,50965,50965,disc,0.001265515426525198
cohort_M32-E86,disc,0,50966,50966,disc,0.0
cohort_M32-E86,disc,0,50967,50967,disc,0.0001453761451109726
cohort_M32-E86,disc,0,50968,50968,disc,0.0
cohort_M32-E86,disc,0,50969,50969,disc,0.0
cohort_M32-E86,disc,0,50970,50970,disc,0.017780253874359202
cohort_M32-E86,disc,0,50971,50971,disc,0.013831717658320695
cohort_M32-E86,disc,0,50976,50976,disc,0.0036769805357540737
cohort_M32-E86,disc,0,50978,50978,disc,0.0
cohort_M32-E86,disc,0,50981,50981,disc,0.0
cohort_M32-E86,disc,0,50982,50982,disc,0.0
cohort_M32-E86,disc,0,50983,50983,disc,0.015621282071306575
cohort_M32-E86,disc,0,50986,50986,disc,0.0
cohort_M32-E86,disc,0,50988,50988,disc,0.0
cohort_M32-E86,disc,0,50989,50989,disc,0.0
cohort_M32-E86,disc,0,50990,50990,disc,0.0
cohort_M32-E86,disc,0,50992,50992,disc,0.0005028804341169027
cohort_M32-E86,disc,0,50993,50993,disc,0.011133554276880587
cohort_M32-E86,disc,0,50994,50994,disc,0.0017695619427061122
cohort_M32-E86,disc,0,50995,50995,disc,0.0037218418076435497
cohort_M32-E86,disc,0,50997,50997,disc,1.8560461710659358e-05
cohort_M32-E86,disc,0,50998,50998,disc,0.005957257378486709
cohort_M32-E86,disc,0,51000,51000,disc,0.0071054486481198584
cohort_M32-E86,disc,0,51001,51001,disc,0.0024082787288881393
cohort_M32-E86,disc,0,51005,51005,disc,7.368421052631579e-05
cohort_M32-E86,disc,0,51006,51006,disc,0.02466184598275102
cohort_M32-E86,disc,0,51007,51007,disc,0.002031753589160831
cohort_M32-E86,disc,0,51008,51008,disc,0.0001904002409379485
cohort_M32-E86,disc,0,51009,51009,disc,0.01144844035309334
cohort_M32-E86,disc,0,51010,51010,disc,0.00307268008240256
cohort_M32-E86,disc,0,51070,51070,disc,0.0011294181966261553
cohort_M32-E86,disc,0,51080,51080,disc,0.0
cohort_M32-E86,disc,0,51099,51099,disc,0.010435167540561875
cohort_M32-E86,disc,0,51110,51110,disc,0.0
cohort_M32-E86,disc,0,51111,51111,disc,0.0
cohort_M32-E86,disc,0,51114,51114,disc,0.0
cohort_M32-E86,disc,0,51116,51116,disc,0.00026072153069586155
cohort_M32-E86,disc,0,51117,51117,disc,0.00028636482018302225
cohort_M32-E86,disc,0,51118,51118,disc,0.0006114695180344581
cohort_M32-E86,disc,0,51120,51120,disc,0.00018778177061571608
cohort_M32-E86,disc,0,51124,51124,disc,0.0
cohort_M32-E86,disc,0,51125,51125,disc,0.00013048199658904807
cohort_M32-E86,disc,0,51127,51127,disc,0.00041269687129120097
cohort_M32-E86,disc,0,51130,51130,disc,0.0
cohort_M32-E86,disc,0,51131,51131,disc,0.0001165027274367647
cohort_M32-E86,disc,0,51132,51132,disc,8.978675645342318e-06
cohort_M32-E86,disc,0,51133,51133,disc,0.008623572247644928
cohort_M32-E86,disc,0,51138,51138,disc,0.0
cohort_M32-E86,disc,0,51139,51139,disc,0.0
cohort_M32-E86,disc,0,51140,51140,disc,8.160621601025217e-05
cohort_M32-E86,disc,0,51143,51143,disc,0.0034105720635313713
cohort_M32-E86,disc,0,51144,51144,disc,0.003293305445529559
cohort_M32-E86,disc,0,51146,51146,disc,0.0056555060281438755
cohort_M32-E86,disc,0,51148,51148,disc,0.0
cohort_M32-E86,disc,0,51149,51149,disc,0.0
cohort_M32-E86,disc,0,51181,51181,disc,5.19730510105871e-05
cohort_M32-E86,disc,0,51196,51196,disc,0.0
cohort_M32-E86,disc,0,51199,51199,disc,0.0
cohort_M32-E86,disc,0,51200,51200,disc,0.01021326035548618
cohort_M32-E86,disc,0,51202,51202,disc,0.0
cohort_M32-E86,disc,0,51203,51203,disc,0.0
cohort_M32-E86,disc,0,51204,51204,disc,0.0
cohort_M32-E86,disc,0,51205,51205,disc,0.0
cohort_M32-E86,disc,0,51206,51206,disc,0.0007457988097765658
cohort_M32-E86,disc,0,51207,51207,disc,0.0
cohort_M32-E86,disc,0,51208,51208,disc,0.0
cohort_M32-E86,disc,0,51209,51209,disc,0.0
cohort_M32-E86,disc,0,51214,51214,disc,0.003728548776104749
cohort_M32-E86,disc,0,51218,51218,disc,0.0
cohort_M32-E86,disc,0,51221,51221,disc,0.012317623244062369
cohort_M32-E86,disc,0,51222,51222,disc,0.009973714804272785
cohort_M32-E86,disc,0,51223,51223,disc,0.0
cohort_M32-E86,disc,0,51224,51224,disc,0.0
cohort_M32-E86,disc,0,51225,51225,disc,0.0
cohort_M32-E86,disc,0,51227,51227,disc,0.0
cohort_M32-E86,disc,0,51228,51228,disc,0.0006822763347149005
cohort_M32-E86,disc,0,51229,51229,disc,0.00038918038009575797
cohort_M32-E86,disc,0,51232,51232,disc,0.0
cohort_M32-E86,disc,0,51237,51237,disc,0.02333727140176347
cohort_M32-E86,disc,0,51241,51241,disc,0.0
cohort_M32-E86,disc,0,51244,51244,disc,0.008362440611467329
cohort_M32-E86,disc,0,51245,51245,disc,0.0
cohort_M32-E86,disc,0,51248,51248,disc,0.03047107914004225
cohort_M32-E86,disc,0,51249,51249,disc,0.03423143300035882
cohort_M32-E86,disc,0,51250,51250,disc,0.022498783858293493
cohort_M32-E86,disc,0,51251,51251,disc,0.002955004613193644
cohort_M32-E86,disc,0,51254,51254,disc,0.015619071126752761
cohort_M32-E86,disc,0,51255,51255,disc,0.005039895580476952
cohort_M32-E86,disc,0,51256,51256,disc,0.011411201437867738
cohort_M32-E86,disc,0,51257,51257,disc,0.003191376878103326
cohort_M32-E86,disc,0,51259,51259,disc,0.0
cohort_M32-E86,disc,0,51263,51263,disc,0.00020970128174979815
cohort_M32-E86,disc,0,51265,51265,disc,0.020198505466705426
cohort_M32-E86,disc,0,51269,51269,disc,0.0003097487161549349
cohort_M32-E86,disc,0,51270,51270,disc,0.0
cohort_M32-E86,disc,0,51271,51271,disc,0.00017513858444357026
cohort_M32-E86,disc,0,51272,51272,disc,0.0
cohort_M32-E86,disc,0,51273,51273,disc,0.00024150287149212095
cohort_M32-E86,disc,0,51274,51274,disc,0.02185334893944869
cohort_M32-E86,disc,0,51275,51275,disc,0.02247074139429366
cohort_M32-E86,disc,0,51276,51276,disc,5.393258426966366e-05
cohort_M32-E86,disc,0,51277,51277,disc,0.01843766342446012
cohort_M32-E86,disc,0,51279,51279,disc,0.01253654454488197
