cohort,feature_set,fold,feature,itemid,representation,importance
cohort_J45-E27,cont,0,cont_50891,50891,cont,0.00022867109543984893
cohort_J45-E27,cont,0,cont_50893,50893,cont,0.02885562833536042
cohort_J45-E27,cont,0,cont_50894,50894,cont,0.0
cohort_J45-E27,cont,0,cont_50895,50895,cont,8.613635384814211e-07
cohort_J45-E27,cont,0,cont_50896,50896,cont,0.0
cohort_J45-E27,cont,0,cont_50899,50899,cont,0.0
cohort_J45-E27,cont,0,cont_50902,50902,cont,0.02652156774195111
cohort_J45-E27,cont,0,cont_50904,50904,cont,0.0018625772718349235
cohort_J45-E27,cont,0,cont_50905,50905,cont,0.0002768213209435555
cohort_J45-E27,cont,0,cont_50906,50906,cont,0.00017034760624899553
cohort_J45-E27,cont,0,cont_50907,50907,cont,0.0024000488310207805
cohort_J45-E27,cont,0,cont_50908,50908,cont,0.0002940881570016579
cohort_J45-E27,cont,0,cont_50910,50910,cont,0.0
cohort_J45-E27,cont,0,cont_50911,50911,cont,0.006702810879220792
cohort_J45-E27,cont,0,cont_50912,50912,cont,0.026670707560238094
cohort_J45-E27,cont,0,cont_50914,50914,cont,0.0
cohort_J45-E27,cont,0,cont_50915,50915,cont,0.0
cohort_J45-E27,cont,0,cont_50916,50916,cont,0.0
cohort_J45-E27,cont,0,cont_50917,50917,cont,8.215203986556633e-05
cohort_J45-E27,cont,0,cont_50924,50924,cont,0.0045895153866726025
cohort_J45-E27,cont,0,cont_50925,50925,cont,0.0017415118070537067
cohort_J45-E27,cont,0,cont_50927,50927,cont,0.0005924578934456818
cohort_J45-E27,cont,0,cont_50930,50930,cont,0.0005247518780567155
cohort_J45-E27,cont,0,cont_50931,50931,cont,0.0
cohort_J45-E27,cont,0,cont_50935,50935,cont,0.002054656723136271
cohort_J45-E27,cont,0,cont_50945,50945,cont,0.0
cohort_J45-E27,cont,0,cont_50949,50949,cont,0.0005427486809650051
cohort_J45-E27,cont,0,cont_50950,50950,cont,0.0010217075202063027
cohort_J45-E27,cont,0,cont_50951,50951,cont,0.0004064386523660045
cohort_J45-E27,cont,0,cont_50952,50952,cont,0.004142091504707092
cohort_J45-E27,cont,0,cont_50953,50953,cont,0.004064475665531405
cohort_J45-E27,cont,0,cont_50954,50954,cont,0.014281853238533683
cohort_J45-E27,cont,0,cont_50956,50956,cont,0.005707303870282376
cohort_J45-E27,cont,0,cont_50957,50957,cont,0.00011306932842859881
cohort_J45-E27,cont,0,cont_50960,50960,cont,0.02404505074907276
cohort_J45-E27,cont,0,cont_50964,50964,cont,0.0010549874107509296
cohort_J45-E27,cont,0,cont_50965,50965,cont,0.00040535864913212254
cohort_J45-E27,cont,0,cont_50966,50966,cont,0.0
cohort_J45-E27,cont,0,cont_50967,50967,cont,0.0
cohort_J45-E27,cont,0,cont_50968,50968,cont,0.0
cohort_J45-E27,cont,0,cont_50969,50969,cont,0.0
cohort_J45-E27,cont,0,cont_50970,50970,cont,0.027579109758575557
cohort_J45-E27,cont,0,cont_50971,50971,cont,0.02788379932635264
cohort_J45-E27,cont,0,cont_50976,50976,cont,0.0012732894215066717
cohort_J45-E27,cont,0,cont_50978,50978,cont,0.0
cohort_J45-E27,cont,0,cont_50981,50981,cont,8.826112524758664e-05
cohort_J45-E27,cont,0,cont_50982,50982,cont,0.0
cohort_J45-E27,cont,0,cont_50983,50983,cont,0.024599196461847838
cohort_J45-E27,cont,0,cont_50986,50986,cont,0.0
cohort_J45-E27,cont,0,cont_50988,50988,cont,0.0
cohort_J45-E27,cont,0,cont_50989,50989,cont,0.0
cohort_J45-E27,cont,0,cont_50990,50990,cont,0.0
cohort_J45-E27,cont,0,cont_50992,50992,cont,4.45698436003578e-05
cohort_J45-E27,cont,0,cont_50993,50993,cont,0.006094644374693502
cohort_J45-E27,cont,0,cont_50994,50994,cont,0.0004553866939746134
cohort_J45-E27,cont,0,cont_50995,50995,cont,0.0010199562411005896
cohort_J45-E27,cont,0,cont_50997,50997,cont,8.687617257270482e-05
cohort_J45-E27,cont,0,cont_50998,50998,cont,0.0034769271355988797
cohort_J45-E27,cont,0,cont_51000,51000,cont,0.003677531707729201
cohort_J45-E27,cont,0,cont_51001,51001,cont,0.00020607770412390603
cohort_J45-E27,cont,0,cont_51005,51005,cont,2.5781037449179404e-05
cohort_J45-E27,cont,0,cont_51006,51006,cont,0.027939187132565883
cohort_J45-E27,cont,0,cont_51007,51007,cont,0.0015350762660403478
cohort_J45-E27,cont,0,cont_51008,51008,cont,0.00030411241412863735
cohort_J45-E27,cont,0,cont_51009,51009,cont,0.0033006613507771078
cohort_J45-E27,cont,0,cont_51010,51010,cont,0.002350614601609494
cohort_J45-E27,cont,0,cont_51070,51070,cont,0.0001678557388950234
cohort_J45-E27,cont,0,cont_51080,51080,cont,0.0
cohort_J45-E27,cont,0,cont_51099,51099,cont,0.0006892769597859014
cohort_J45-E27,cont,0,cont_51110,51110,cont,0.0
cohort_J45-E27,cont,0,cont_51111,51111,cont,0.0
cohort_J45-E27,cont,0,cont_51114,51114,cont,3.8566226802207945e-05
cohort_J45-E27,cont,0,cont_51116,51116,cont,0.0003270809595315457
cohort_J45-E27,cont,0,cont_51117,51117,cont,0.0005869504924020005
cohort_J45-E27,cont,0,cont_51118,51118,cont,0.00015415192668175257
cohort_J45-E27,cont,0,cont_51120,51120,cont,0.00037343042468939526
cohort_J45-E27,cont,0,cont_51124,51124,cont,2.7778862889609335e-05
cohort_J45-E27,cont,0,cont_51125,51125,cont,0.0005238608529929422
cohort_J45-E27,cont,0,cont_51127,51127,cont,0.00016899687318153438
cohort_J45-E27,cont,0,cont_51130,51130,cont,0.00025094808004083406
cohort_J45-E27,cont,0,cont_51131,51131,cont,0.000223973636761157
cohort_J45-E27,cont,0,cont_51132,51132,cont,0.00023414771656663964
cohort_J45-E27,cont,0,cont_51133,51133,cont,0.011658037703191527
cohort_J45-E27,cont,0,cont_51138,51138,cont,0.0
cohort_J45-E27,cont,0,cont_51139,51139,cont,0.0
cohort_J45-E27,cont,0,cont_51140,51140,cont,0.0
cohort_J45-E27,cont,0,cont_51143,51143,cont,0.0018024730617946009
cohort_J45-E27,cont,0,cont_51144,51144,cont,0.0023859103147967292
cohort_J45-E27,cont,0,cont_51146,51146,cont,0.00929268358365713
cohort_J45-E27,cont,0,cont_51148,51148,cont,5.847736537008092e-05
cohort_J45-E27,cont,0,cont_51149,51149,cont,0.0
cohort_J45-E27,cont,0,cont_51181,51181,cont,0.0002564334539390326
cohort_J45-E27,cont,0,cont_51196,51196,cont,0.0
cohort_J45-E27,cont,0,cont_51199,51199,cont,0.0
cohort_J45-E27,cont,0,cont_51200,51200,cont,0.01104175604041434
cohort_J45-E27,cont,0,cont_51202,51202,cont,0.0
cohort_J45-E27,cont,0,cont_51203,51203,cont,0.0
cohort_J45-E27,cont,0,cont_51204,51204,cont,0.0
cohort_J45-E27,cont,0,cont_51205,51205,cont,0.0
cohort_J45-E27,cont,0,cont_51206,51206,cont,0.0
cohort_J45-E27,cont,0,cont_51207,51207,cont,0.0
cohort_J45-E27,cont,0,cont_51208,51208,cont,0.0
cohort_J45-E27,cont,0,cont_51209,51209,cont,2.8919543813160826e-05
cohort_J45-E27,cont,0,cont_51214,51214,cont,0.003997336092969821
cohort_J45-E27,cont,0,cont_51218,51218,cont,0.0
cohort_J45-E27,cont,0,cont_51221,51221,cont,0.0284992637086789
cohort_J45-E27,cont,0,cont_51222,51222,cont,0.027928024218081077
cohort_J45-E27,cont,0,cont_51223,51223,cont,1.8898420987193763e-06
cohort_J45-E27,cont,0,cont_51224,51224,cont,0.0
cohort_J45-E27,cont,0,cont_51225,51225,cont,0.0
cohort_J45-E27,cont,0,cont_51227,51227,cont,0.0
cohort_J45-E27,cont,0,cont_51228,51228,cont,0.0003047106188582537
cohort_J45-E27,cont,0,cont_51229,51229,cont,6.082616154155157e-05
cohort_J45-E27,cont,0,cont_51232,51232,cont,0.0
cohort_J45-E27,cont,0,cont_51237,51237,cont,0.018421697808736797
cohort_J45-E27,cont,0,cont_51241,51241,cont,0.0
cohort_J45-E27,cont,0,cont_51244,51244,cont,0.012712651816939126
cohort_J45-E27,cont,0,cont_51245,51245,cont,0.00016896602050695282
cohort_J45-E27,cont,0,cont_51248,51248,cont,0.028709889423613147
cohort_J45-E27,cont,0,cont_51249,51249,cont,0.024143543104724302
cohort_J45-E27,cont,0,cont_51250,51250,cont,0.025418938971652344
cohort_J45-E27,cont,0,cont_51251,51251,cont,0.001978648279438647
cohort_J45-E27,cont,0,cont_51254,51254,cont,0.011828645800403268
cohort_J45-E27,cont,0,cont_51255,51255,cont,0.001693883794091399
cohort_J45-E27,cont,0,cont_51256,51256,cont,0.011766347160721707
cohort_J45-E27,cont,0,cont_51257,51257,cont,0.002553558622714294
cohort_J45-E27,cont,0,cont_51259,51259,cont,0.0
cohort_J45-E27,cont,0,cont_51263,51263,cont,0.0
cohort_J45-E27,cont,0,cont_51265,51265,cont,0.027765827465781014
cohort_J45-E27,cont,0,cont_51269,51269,cont,0.00020739013831971417
cohort_J45-E27,cont,0,cont_51270,51270,cont,0.0
cohort_J45-E27,cont,0,cont_51271,51271,cont,6.241288012190844e-06
cohort_J45-E27,cont,0,cont_51272,51272,cont,0.0
cohort_J45-E27,cont,0,cont_51273,51273,cont,0.0
cohort_J45-E27,cont,0,cont_51274,51274,cont,0.021413774073632638
cohort_J45-E27,cont,0,cont_51275,51275,cont,0.024095967807442865
cohort_J45-E27,cont,0,cont_51276,51276,cont,0.0
cohort_J45-E27,cont,0,cont_51277,51277,cont,0.02431023907450505
cohort_J45-E27,cont,0,cont_51279,51279,cont,0.02342070601063667
cohort_J45-E27,cont,0,cont_51282,51282,cont,0.0019514893557224
cohort_J45-E27,cont,0,cont_51283,51283,cont,0.002618958545298605
cohort_J45-E27,cont,0,cont_51284,51284,cont,0.0
cohort_J45-E27,cont,0,cont_51288,51288,cont,0.0
cohort_J45-E27,cont,0,cont_51289,51289,cont,0.0
cohort_J45-E27,cont,0,cont_51297,51297,cont,8.760425689345171e-05
cohort_J45-E27,cont,0,cont_51298,51298,cont,0.0
cohort_J45-E27,cont,0,cont_51299,51299,cont,0.0
cohort_J45-E27,cont,0,cont_51300,51300,cont,0.00019225210313064578
cohort_J45-E27,cont,0,cont_51301,51301,cont,0.024852177387718402
cohort_J45-E27,cont,0,cont_51366,51366,cont,0.0
cohort_J45-E27,cont,0,cont_51368,51368,cont,1.8403271249407843e-05
cohort_J45-E27,cont,0,cont_51375,51375,cont,0.00011881755324607299
cohort_J45-E27,cont,0,cont_51376,51376,cont,2.07094703848354e-05
cohort_J45-E27,cont,0,cont_51377,51377,cont,0.0
cohort_J45-E27,cont,0,cont_51379,51379,cont,2.8598824454181465e-05
cohort_J45-E27,cont,0,cont_51382,51382,cont,0.00030663604395126813
cohort_J45-E27,cont,0,cont_51383,51383,cont,4.1983750131898255e-05
cohort_J45-E27,cont,0,cont_51386,51386,cont,0.0
cohort_J45-E27,cont,0,cont_51419,51419,cont,7.957078351723667e-05
cohort_J45-E27,cont,0,cont_51427,51427,cont,0.00042194533276331003
cohort_J45-E27,cont,0,cont_51428,51428,cont,0.00033434891547667856
cohort_J45-E27,cont,0,cont_51429,51429,cont,0.0
cohort_J45-E27,cont,0,cont_51431,51431,cont,0.0003021595424487041
cohort_J45-E27,cont,0,cont_51433,51433,cont,0.0
cohort_J45-E27,cont,0,cont_51435,51435,cont,0.0
cohort_J45-E27,cont,0,cont_51436,51436,cont,0.0002736295478271111
cohort_J45-E27,cont,0,cont_51438,51438,cont,2.120488028737369e-06
cohort_J45-E27,cont,0,cont_51440,51440,cont,2.4953633451357272e-05
cohort_J45-E27,cont,0,cont_51441,51441,cont,0.0
cohort_J45-E27,cont,0,cont_51442,51442,cont,0.0
cohort_J45-E27,cont,0,cont_51444,51444,cont,0.00014430431153230274
cohort_J45-E27,cont,0,cont_51446,51446,cont,0.0005628590937692488
cohort_J45-E27,cont,0,cont_51447,51447,cont,0.00016037685378556517
cohort_J45-E27,cont,0,cont_51448,51448,cont,6.611284453456058e-05
cohort_J45-E27,cont,0,cont_51450,51450,cont,0.0002864306150295228
cohort_J45-E27,cont,0,cont_51452,51452,cont,0.0
cohort_J45-E27,cont,0,cont_51454,51454,cont,0.0
cohort_J45-E27,cont,0,cont_51455,51455,cont,0.0006190102404748904
cohort_J45-E27,cont,0,cont_51457,51457,cont,0.00028514117426448277
cohort_J45-E27,cont,0,cont_51467,51467,cont,0.0
cohort_J45-E27,cont,0,cont_51471,51471,cont,0.0
cohort_J45-E27,cont,0,cont_51479,51479,cont,0.00032022249714620804
cohort_J45-E27,cont,0,cont_51482,51482,cont,0.0036851605096104435
cohort_J45-E27,cont,0,cont_51484,51484,cont,0.0013403573321044016
cohort_J45-E27,cont,0,cont_51492,51492,cont,0.003936708226470412
cohort_J45-E27,cont,0,cont_51493,51493,cont,0.0072845064080324365
cohort_J45-E27,cont,0,cont_51494,51494,cont,0.0
cohort_J45-E27,cont,0,cont_51498,51498,cont,0.012262749010408962
cohort_J45-E27,cont,0,cont_51507,51507,cont,0.0
cohort_J45-E27,cont,0,cont_51515,51515,cont,0.0
cohort_J45-E27,cont,0,cont_51516,51516,cont,0.00670574495493732
cohort_J45-E27,cont,0,cont_51517,51517,cont,0.0
cohort_J45-E27,cont,0,cont_51567,51567,cont,2.7480916030534352e-05
cohort_J45-E27,cont,0,cont_51621,51621,cont,0.0
cohort_J45-E27,cont,0,cont_51625,51625,cont,0.00023507710880407001
cohort_J45-E27,cont,0,cont_51626,51626,cont,0.00011286410114347358
cohort_J45-E27,cont,0,cont_51627,51627,cont,0.0002599062621764538
cohort_J45-E27,cont,0,cont_51802,51802,cont,0.00016728517054386327
cohort_J45-E27,cont,0,cont_52024,52024,cont,6.28668944479378e-05
cohort_J45-E27,cont,0,cont_52065,52065,cont,0.0003339034428424473
cohort_J45-E27,cont,0,cont_52069,52069,cont,0.010756203329040509
cohort_J45-E27,cont,0,cont_52073,52073,cont,0.013045576291026546
cohort_J45-E27,cont,0,cont_52074,52074,cont,0.011380183777854878
cohort_J45-E27,cont,0,cont_52075,52075,cont,0.011004474988339195
cohort_J45-E27,cont,0,cont_52107,52107,cont,0.0
cohort_J45-E27,cont,0,cont_52108,52108,cont,4.048992813037864e-07
cohort_J45-E27,cont,0,cont_52109,52109,cont,5.190377644507841e-05
cohort_J45-E27,cont,0,cont_52132,52132,cont,4.295809437893334e-05
cohort_J45-E27,cont,0,cont_52135,52135,cont,0.003174635297023096
cohort_J45-E27,cont,0,cont_52172,52172,cont,0.02733590493419024
cohort_J45-E27,cont,0,cont_52177,52177,cont,0.0
cohort_J45-E27,cont,0,cont_52178,52178,cont,0.0
cohort_J45-E27,cont,0,cont_52179,52179,cont,3.663929329256209e-05
cohort_J45-E27,cont,0,cont_52285,52285,cont,4.7895605291814624e-05
cohort_J45-E27,cont,0,cont_52286,52286,cont,0.00012590181909432396
cohort_J45-E27,cont,0,cont_52312,52312,cont,0.0001280652283660547
cohort_J45-E27,cont,0,cont_52369,52369,cont,3.3796189745556845e-05
cohort_J45-E27,cont,0,cont_52391,52391,cont,0.00044842020699070116
cohort_J45-E27,disc,0,50803,50803,disc,0.0011588331440366953
cohort_J45-E27,disc,0,50804,50804,disc,0.009821838572932447
cohort_J45-E27,disc,0,50805,50805,disc,0.0001937418390834278
cohort_J45-E27,disc,0,50806,50806,disc,0.003568585627186922
cohort_J45-E27,disc,0,50808,50808,disc,0.006192673172032252
cohort_J45-E27,disc,0,50809,50809,disc,0.004531607808317404
cohort_J45-E27,disc,0,50811,50811,disc,0.003428258317898832
cohort_J45-E27,disc,0,50813,50813,disc,0.012975340760338547
cohort_J45-E27,disc,0,50814,50814,disc,0.0003253361558137346
cohort_J45-E27,disc,0,50818,50818,disc,0.011197455260907476
cohort_J45-E27,disc,0,50820,50820,disc,0.014322017754340962
cohort_J45-E27,disc,0,50821,50821,disc,0.010479714386583995
cohort_J45-E27,disc,0,50822,50822,disc,0.004817570549827544
cohort_J45-E27,disc,0,50824,50824,disc,0.0036141105794420753
cohort_J45-E27,disc,0,50853,50853,disc,0.0008378836800029814
cohort_J45-E27,disc,0,50856,50856,disc,0.0006329449405263878
cohort_J45-E27,disc,0,50861,50861,disc,0.014571903115974703
cohort_J45-E27,disc,0,50862,50862,disc,0.018212036819651934
cohort_J45-E27,disc,0,50863,50863,disc,0.02005791003462981
cohort_J45-E27,disc,0,50866,50866,disc,0.00020720624967037883
cohort_J45-E27,disc,0,50867,50867,disc,0.0022535920426938164
cohort_J45-E27,disc,0,50868,50868,disc,0.02659508789601862
cohort_J45-E27,disc,0,50877,50877,disc,9.096851271701296e-05
cohort_J45-E27,disc,0,50878,50878,disc,0.013734480326902564
cohort_J45-E27,disc,0,50881,50881,disc,0.00012878140834823913
cohort_J45-E27,disc,0,50882,50882,disc,0.01799900683596406
cohort_J45-E27,disc,0,50883,50883,disc,0.0024729867972630697
cohort_J45-E27,disc,0,50885,50885,disc,0.012378817277401566
cohort_J45-E27,disc,0,50889,50889,disc,0.005255234515334362
cohort_J45-E27,disc,0,50890,50890,disc,0.0003792481738956863
cohort_J45-E27,disc,0,50891,50891,disc,0.0007039808645595984
cohort_J45-E27,disc,0,50893,50893,disc,0.022871370908191444
cohort_J45-E27,disc,0,50894,50894,disc,0.0
cohort_J45-E27,disc,0,50895,50895,disc,0.0
cohort_J45-E27,disc,0,50896,50896,disc,6.775666986654192e-05
cohort_J45-E27,disc,0,50899,50899,disc,1.2811633790038377e-05
cohort_J45-E27,disc,0,50902,50902,disc,0.016717851980255976
cohort_J45-E27,disc,0,50904,50904,disc,0.003256851987235939
cohort_J45-E27,disc,0,50905,50905,disc,0.0011772525900038669
cohort_J45-E27,disc,0,50906,50906,disc,0.00038313962401774124
cohort_J45-E27,disc,0,50907,50907,disc,0.003796022037076727
cohort_J45-E27,disc,0,50908,50908,disc,0.0013424852972507442
cohort_J45-E27,disc,0,50910,50910,disc,0.0
cohort_J45-E27,disc,0,50911,50911,disc,0.012308623658116531
cohort_J45-E27,disc,0,50912,50912,disc,0.017583453349173703
cohort_J45-E27,disc,0,50914,50914,disc,0.0
cohort_J45-E27,disc,0,50915,50915,disc,0.0
cohort_J45-E27,disc,0,50916,50916,disc,0.0
cohort_J45-E27,disc,0,50917,50917,disc,0.0003622831968656373
cohort_J45-E27,disc,0,50924,50924,disc,0.008714830915028428
cohort_J45-E27,disc,0,50925,50925,disc,0.0022937476675001386
cohort_J45-E27,disc,0,50927,50927,disc,0.0016208595852755265
cohort_J45-E27,disc,0,50930,50930,disc,0.0016120198081210828
cohort_J45-E27,disc,0,50931,50931,disc,0.0
cohort_J45-E27,disc,0,50935,50935,disc,0.003968396548387643
cohort_J45-E27,disc,0,50945,50945,disc,0.0
cohort_J45-E27,disc,0,50949,50949,disc,0.002236860986338947
cohort_J45-E27,disc,0,50950,50950,disc,0.00186511719951391
cohort_J45-E27,disc,0,50951,50951,disc,0.0009995834475163372
cohort_J45-E27,disc,0,50952,50952,disc,0.0057975676907539965
cohort_J45-E27,disc,0,50953,50953,disc,0.005612313853653318
cohort_J45-E27,disc,0,50954,50954,disc,0.0162887824298485
cohort_J45-E27,disc,0,50956,50956,disc,0.008707903037305507
cohort_J45-E27,disc,0,50957,50957,disc,0.00017219035238856623
cohort_J45-E27,disc,0,50960,50960,disc,0.012573506418335155
cohort_J45-E27,disc,0,50964,50964,disc,0.003272307910484387
cohort_J45-E27,disc,0,50965,50965,disc,0.0015611759574066751
cohort_J45-E27,disc,0,50966,50966,disc,0.0
cohort_J45-E27,disc,0,50967,50967,disc,0.00012003466140203488
cohort_J45-E27,disc,0,50968,50968,disc,0.0
cohort_J45-E27,disc,0,50969,50969,disc,0.0
cohort_J45-E27,disc,0,50970,50970,disc,0.024224756073639594
cohort_J45-E27,disc,0,50971,50971,disc,0.013117432016203941
cohort_J45-E27,disc,0,50976,50976,disc,0.002289031506483638
cohort_J45-E27,disc,0,50978,50978,disc,0.0
cohort_J45-E27,disc,0,50981,50981,disc,0.000130229670813121
cohort_J45-E27,disc,0,50982,50982,disc,1.2105926860025235e-05
cohort_J45-E27,disc,0,50983,50983,disc,0.01830708060140702
cohort_J45-E27,disc,0,50986,50986,disc,0.0
cohort_J45-E27,disc,0,50988,50988,disc,1.9703714515069687e-05
cohort_J45-E27,disc,0,50989,50989,disc,0.0
cohort_J45-E27,disc,0,50990,50990,disc,0.0
cohort_J45-E27,disc,0,50992,50992,disc,8.04630592132906e-05
cohort_J45-E27,disc,0,50993,50993,disc,0.0108942775174655
cohort_J45-E27,disc,0,50994,50994,disc,0.0012295399170286106
cohort_J45-E27,disc,0,50995,50995,disc,0.003463524852387045
cohort_J45-E27,disc,0,50997,50997,disc,0.00016257172151764375
cohort_J45-E27,disc,0,50998,50998,disc,0.005139752859066025
cohort_J45-E27,disc,0,51000,51000,disc,0.007437163681792827
cohort_J45-E27,disc,0,51001,51001,disc,0.00045089175331653565
cohort_J45-E27,disc,0,51005,51005,disc,4.699425738330445e-05
cohort_J45-E27,disc,0,51006,51006,disc,0.02581250092355216
cohort_J45-E27,disc,0,51007,51007,disc,0.004615950298253972
cohort_J45-E27,disc,0,51008,51008,disc,0.0005520728863069327
cohort_J45-E27,disc,0,51009,51009,disc,0.00890287854593536
cohort_J45-E27,disc,0,51010,51010,disc,0.004754510579804453
cohort_J45-E27,disc,0,51070,51070,disc,0.0008322953480379239
cohort_J45-E27,disc,0,51080,51080,disc,1.1456057644398447e-05
cohort_J45-E27,disc,0,51099,51099,disc,0.0019384292968279032
cohort_J45-E27,disc,0,51110,51110,disc,0.0
cohort_J45-E27,disc,0,51111,51111,disc,6.315278024285811e-05
cohort_J45-E27,disc,0,51114,51114,disc,0.00012824488339182203
cohort_J45-E27,disc,0,51116,51116,disc,0.0007631575737747946
cohort_J45-E27,disc,0,51117,51117,disc,0.0008924673414406475
cohort_J45-E27,disc,0,51118,51118,disc,0.0004424168089966512
cohort_J45-E27,disc,0,51120,51120,disc,0.0006932341029997377
cohort_J45-E27,disc,0,51124,51124,disc,9.149324836226425e-05
cohort_J45-E27,disc,0,51125,51125,disc,0.0009373403819936939
cohort_J45-E27,disc,0,51127,51127,disc,0.0006855467950916147
cohort_J45-E27,disc,0,51130,51130,disc,0.0004948359408973952
cohort_J45-E27,disc,0,51131,51131,disc,0.0006984429711835771
cohort_J45-E27,disc,0,51132,51132,disc,0.0005156493848552899
cohort_J45-E27,disc,0,51133,51133,disc,0.011745225882284894
cohort_J45-E27,disc,0,51138,51138,disc,0.0
cohort_J45-E27,disc,0,51139,51139,disc,0.0
cohort_J45-E27,disc,0,51140,51140,disc,3.532795082101909e-05
cohort_J45-E27,disc,0,51143,51143,disc,0.00351419332367921
cohort_J45-E27,disc,0,51144,51144,disc,0.0037357946948041905
cohort_J45-E27,disc,0,51146,51146,disc,0.005006234101956712
cohort_J45-E27,disc,0,51148,51148,disc,0.00026310909163543836
cohort_J45-E27,disc,0,51149,51149,disc,0.0
cohort_J45-E27,disc,0,51181,51181,disc,0.0008238259882798416
cohort_J45-E27,disc,0,51196,51196,disc,0.0
cohort_J45-E27,disc,0,51199,51199,disc,0.0
cohort_J45-E27,disc,0,51200,51200,disc,0.014685643692441068
cohort_J45-E27,disc,0,51202,51202,disc,0.0
cohort_J45-E27,disc,0,51203,51203,disc,3.40239912758997e-05
cohort_J45-E27,disc,0,51204,51204,disc,2.7634096223340192e-05
cohort_J45-E27,disc,0,51205,51205,disc,0.0
cohort_J45-E27,disc,0,51206,51206,disc,0.0
cohort_J45-E27,disc,0,51207,51207,disc,0.0
cohort_J45-E27,disc,0,51208,51208,disc,0.0
cohort_J45-E27,disc,0,51209,51209,disc,1.6481311625773905e-05
cohort_J45-E27,disc,0,51214,51214,disc,0.008036250560374786
cohort_J45-E27,disc,0,51218,51218,disc,0.0
cohort_J45-E27,disc,0,51221,51221,disc,0.019277506527074762
cohort_J45-E27,disc,0,51222,51222,disc,0.015975942805451587
cohort_J45-E27,disc,0,51223,51223,disc,4.119895751361114e-05
cohort_J45-E27,disc,0,51224,51224,disc,1.6030565425854616e-05
cohort_J45-E27,disc,0,51225,51225,disc,0.0
cohort_J45-E27,disc,0,51227,51227,disc,1.6278059738757644e-05
cohort_J45-E27,disc,0,51228,51228,disc,0.0011225834809352475
cohort_J45-E27,disc,0,51229,51229,disc,3.1415584066273966e-05
cohort_J45-E27,disc,0,51232,51232,disc,5.32569654447567e-05
cohort_J45-E27,disc,0,51237,51237,disc,0.021453843297265778
cohort_J45-E27,disc,0,51241,51241,disc,0.0
cohort_J45-E27,disc,0,51244,51244,disc,0.010344371800104262
cohort_J45-E27,disc,0,51245,51245,disc,0.00044328476460642554
cohort_J45-E27,disc,0,51248,51248,disc,0.02228020506995802
cohort_J45-E27,disc,0,51249,51249,disc,0.020408795120121583
cohort_J45-E27,disc,0,51250,51250,disc,0.02190000822417201
cohort_J45-E27,disc,0,51251,51251,disc,0.004142985604769503
cohort_J45-E27,disc,0,51254,51254,disc,0.01102806742579843
cohort_J45-E27,disc,0,51255,51255,disc,0.004040547048012159
cohort_J45-E27,disc,0,51256,51256,disc,0.010816835146606397
cohort_J45-E27,disc,0,51257,51257,disc,0.0035160832810667833
cohort_J45-E27,disc,0,51259,51259,disc,4.658679784527004e-05
cohort_J45-E27,disc,0,51263,51263,disc,9.744732730444795e-05
cohort_J45-E27,disc,0,51265,51265,disc,0.02224502961458894
cohort_J45-E27,disc,0,51269,51269,disc,0.0007450434823897552
