itemid,mean_bin,mean_cont,mean_disc,mean_disc_imp,std_bin,std_cont,std_disc,std_disc_imp
50878,0.01377497061422816,0.0146568783636574,0.013995324730727421,0.0138373712891006,0.0011933620579520068,0.0011652149374144444,0.0004403209119382689,0.0006058808590113542
50881,0.0005486739982214399,5.762164299161208e-05,0.0002132149057839046,0.00019342631143322943,0.00015398461564145643,4.214046243989776e-05,0.00011150130041756906,9.346404837905089e-05
50882,0.00361585279314312,0.02663302713847302,0.0189420187984315,0.01836629670581488,0.0005395396678689597,0.0010817473586865365,0.0013080793092626526,0.0011003267371398953
50883,0.0076908949080248794,0.00121316163966908,0.00253303518730446,0.00255958893830964,0.0005621861510940145,0.00021152343546184367,0.0004337704670018044,0.0002543462852809174
50885,0.01570146790405006,0.01511085852057866,0.011959545705309261,0.01217268579034004,0.0008919537677541808,0.0008088996266645244,0.0007580983320685326,0.001029409904573643
50889,0.013248583868136599,0.002223611624135,0.00512551801018452,0.00496281070135482,0.0006184394163445153,0.00036074087868384597,0.0007104130652836873,0.00031355156744813716
50890,0.00119002034957274,0.00020230698463468002,0.00045232864301442,0.00040569420596302003,9.343698103720539e-05,0.00011574917624483313,5.315136723904599e-05,0.00012318524021453795
50891,0.00138608148382568,0.00013771473840034883,0.00054988715614532,0.00050005940841014,0.00011208140623745856,7.470190688144784e-05,0.00011054448459959091,0.0001295739720222
50893,0.01240839474783582,0.025575181058562862,0.021627932612046822,0.021581535474357122,0.0015311884062454953,0.002437045704788138,0.0017758595171061136,0.0009729034156370815
50894,3.434514981089662e-05,0.0,8.601878219389387e-06,1.2862219932637392e-05,2.0479803320595914e-05,0.0,1.3144303006933575e-05,1.981403100858805e-05
50895,0.00011945943142079565,2.006457439128403e-05,2.7474372560502273e-05,4.2243924111455254e-05,9.495283424970302e-05,1.8588873108270157e-05,3.5424695452884616e-05,2.8865676198562647e-05
50896,0.00011628746930447743,2.0357136367682e-05,3.3431625586430354e-05,3.769177170369409e-05,3.076000015141218e-05,1.4549578466578872e-05,2.411466747671826e-05,1.1545438888089795e-05
50899,5.7498671201955646e-05,2.427178963501501e-05,2.782434217953833e-05,2.317920172370902e-05,3.3820113833280257e-05,2.2445304607909472e-05,1.5121293288857418e-05,5.862680499813151e-06
50902,0.0037021214904004998,0.026505345963869543,0.01604972656373582,0.01605534356299372,0.0006994416179670564,0.0016135181896871785,0.0014110452202148373,0.0013863491191064715
50904,0.00611218825786004,0.00195290748708632,0.00286086702346502,0.0038316754617973,0.0006224308276802162,0.00043999634681065095,0.00034785961590605685,0.00020767189614359231
50905,0.0010312907247914198,0.00017513685928152,0.0008406323026517801,0.0007416489335019359,0.0004544352071925874,0.00011269499316609201,0.00042276467735216964,0.0004515326166970801
50906,0.00063451286294542,8.533450435110485e-05,0.0002669350688634,0.00018721739331270922,0.0002318643951750041,6.450233438395827e-05,0.00011297668713818669,6.897185803449445e-05
50907,0.00618092883929974,0.00211036185127802,0.0042313107044142,0.00411920263800062,0.0006091759828872161,0.0003643654353276635,0.0007587863399360374,0.0008163202278923582
50908,0.00311611470487724,0.00042462125280913997,0.00142429564401018,0.00110821096973406,0.00032969804710275953,0.00020497978500415455,0.0002150981665490123,0.00017775868136425536
50911,0.02776738903610664,0.00663521700595004,0.012148335249634021,0.01142112926123486,0.0007632659409675495,0.00016877766322210698,0.0005283544629646665,0.0007163286927690745
