cohort,feature_set,classifier,attribute,group,n,n_positive,prevalence,selection_rate,auc_roc,avg_prec,f1,mcc,balanced_acc,tpr,fpr,ppv
cohort_F11-J15,cont_bin,balanced_rf,gender,F,2043,97,0.04747919725893294,0.16005873715124816,0.5494273211769318,0.052384284005415595,0.05660377358490566,-0.022132150337396638,0.48092041830453164,0.12371134020618557,0.1618705035971223,0.03669724770642202
cohort_F11-J15,cont_bin,balanced_rf,gender,M,3172,122,0.038461538461538464,0.11034047919293821,0.6939357699543134,0.09644710977554619,0.1652542372881356,0.13362433230843082,0.6088524590163935,0.319672131147541,0.1019672131147541,0.11142857142857143
cohort_F11-J15,cont_bin,balanced_rf,age_band,18-39,2214,49,0.022131887985546522,0.08988256549232158,0.6240561813640005,0.034375728206733326,0.056451612903225805,0.027864428707654463,0.5270867700428902,0.14285714285714285,0.08868360277136259,0.035175879396984924
cohort_F11-J15,cont_bin,balanced_rf,age_band,40-64,2701,143,0.052943354313217325,0.1506849315068493,0.6110925821637316,0.0858904130676616,0.13818181818181818,0.07603832320880276,0.5607404714128716,0.26573426573426573,0.14425332290852227,0.09336609336609336
cohort_F11-J15,cont_bin,balanced_rf,age_band,65-79,283,27,0.09540636042402827,0.24381625441696114,0.5635127314814814,0.1103795134277988,0.125,-0.01633242405565947,0.4880642361111111,0.2222222222222222,0.24609375,0.08695652173913043
cohort_F11-J15,cont_bin,balanced_rf,age_band,80+,17,0,0.0,0.11764705882352941,,,,,,,0.11764705882352941,0.0
cohort_F11-J15,cont_disc_bin,balanced_rf,all,all,5215,219,0.04199424736337488,0.12329817833173538,0.6347639755640129,0.07194882885627593,0.11136890951276102,0.06105681529676426,0.5500414029854019,0.2191780821917808,0.11909527622097678,0.07465007776049767
cohort_F11-J15,cont_disc_bin,balanced_rf,gender,F,2043,97,0.04747919725893294,0.15222711698482624,0.5468552992657421,0.05264091979986308,0.06862745098039216,-0.0049079815156835,0.4958545681863934,0.14432989690721648,0.1526207605344296,0.04501607717041801
cohort_F11-J15,cont_disc_bin,balanced_rf,gender,M,3172,122,0.038461538461538464,0.10466582597730138,0.692823165815641,0.09907810707651127,0.14977973568281938,0.11369486792895261,0.5904918032786886,0.2786885245901639,0.09770491803278689,0.10240963855421686
cohort_F11-J15,cont_disc_bin,balanced_rf,age_band,18-39,2214,49,0.022131887985546522,0.08265582655826559,0.6317009944855541,0.031976469677822895,0.02586206896551724,-0.011708882836263253,0.4890418060988829,0.061224489795918366,0.08314087759815242,0.01639344262295082
cohort_F11-J15,cont_disc_bin,balanced_rf,age_band,40-64,2701,143,0.052943354313217325,0.14402073306182894,0.6062633613454567,0.09145555281912546,0.14661654135338345,0.08667108464404942,0.5679508138460445,0.2727272727272727,0.13682564503518374,0.10025706940874037
cohort_F11-J15,cont_disc_bin,balanced_rf,age_band,65-79,283,27,0.09540636042402827,0.24381625441696114,0.6001880787037037,0.13209583110511025,0.125,-0.01633242405565947,0.4880642361111111,0.2222222222222222,0.24609375,0.08695652173913043
cohort_F11-J15,cont_disc_bin,balanced_rf,age_band,80+,17,0,0.0,0.11764705882352941,,,,,,,0.11764705882352941,0.0
cohort_F11-J15,disc,balanced_rf,all,all,5215,219,0.04199424736337488,0.15685522531160115,0.6352026826941004,0.06982090995881388,0.13114754098360656,0.08845747105534724,0.5801910935140806,0.3105022831050228,0.1501200960768615,0.08312958435207823
cohort_F11-J15,disc,balanced_rf,gender,F,2043,97,0.04747919725893294,0.17914831130690162,0.5619351352496795,0.05538121664686935,0.10367170626349892,0.039749661761123684,0.5358387811106049,0.24742268041237114,0.17574511819116137,0.06557377049180328
cohort_F11-J15,disc,balanced_rf,gender,M,3172,122,0.038461538461538464,0.1424968474148802,0.685319806503628,0.08991246432496584,0.15331010452961671,0.12481949486679837,0.6134426229508196,0.36065573770491804,0.13377049180327868,0.09734513274336283
cohort_F11-J15,disc,balanced_rf,age_band,18-39,2214,49,0.022131887985546522,0.10659439927732611,0.6151105245793467,0.03053970550562483,0.04912280701754386,0.017678207212382467,0.5185417354008578,0.14285714285714285,0.10577367205542725,0.029661016949152543
cohort_F11-J15,disc,balanced_rf,age_band,40-64,2701,143,0.052943354313217325,0.1828952239911144,0.6122626396277686,0.08619881653543335,0.16012558869701726,0.10626685740964069,0.5917305915351263,0.35664335664335667,0.17318217357310398,0.10323886639676114
cohort_F11-J15,disc,balanced_rf,age_band,65-79,283,27,0.09540636042402827,0.2968197879858657,0.6234809027777778,0.1468582065454376,0.18018018018018017,0.0522839354254661,0.5406539351851851,0.37037037037037035,0.2890625,0.11904761904761904
cohort_F11-J15,disc,balanced_rf,age_band,80+,17,0,0.0,0.23529411764705882,,,,,,,0.23529411764705882,0.0
cohort_F11-J15,disc_bin,balanced_rf,all,all,5215,219,0.04199424736337488,0.1576222435282838,0.6269654993401113,0.06502794463744559,0.13064361191162344,0.08784143692040713,0.5797907732578758,0.3105022831050228,0.1509207365892714,0.0827250608272506
