cohort,feature_set,fold,feature,itemid,representation,importance
cohort_M33-J18,cont,0,cont_50995,50995,cont,0.0017066666666666669
cohort_M33-J18,cont,0,cont_50997,50997,cont,0.0
cohort_M33-J18,cont,0,cont_50998,50998,cont,0.003668148148148148
cohort_M33-J18,cont,0,cont_51000,51000,cont,0.0004952380952380954
cohort_M33-J18,cont,0,cont_51001,51001,cont,0.0013586531986531992
cohort_M33-J18,cont,0,cont_51005,51005,cont,0.0036226455026455036
cohort_M33-J18,cont,0,cont_51006,51006,cont,0.00919859547859548
cohort_M33-J18,cont,0,cont_51007,51007,cont,0.0032638836544718907
cohort_M33-J18,cont,0,cont_51008,51008,cont,0.0013269841269841272
cohort_M33-J18,cont,0,cont_51009,51009,cont,0.001816758056758056
cohort_M33-J18,cont,0,cont_51010,51010,cont,0.00406994708994709
cohort_M33-J18,cont,0,cont_51070,51070,cont,0.003701596921596921
cohort_M33-J18,cont,0,cont_51080,51080,cont,0.0011388167388167387
cohort_M33-J18,cont,0,cont_51099,51099,cont,0.0011828405237693164
cohort_M33-J18,cont,0,cont_51110,51110,cont,0.0011498782698782701
cohort_M33-J18,cont,0,cont_51111,51111,cont,0.004321269841269841
cohort_M33-J18,cont,0,cont_51114,51114,cont,0.004954920634920635
cohort_M33-J18,cont,0,cont_51116,51116,cont,0.00448906796906797
cohort_M33-J18,cont,0,cont_51117,51117,cont,0.0018666666666666666
cohort_M33-J18,cont,0,cont_51118,51118,cont,0.001911919191919192
cohort_M33-J18,cont,0,cont_51120,51120,cont,0.003967407407407407
cohort_M33-J18,cont,0,cont_51124,51124,cont,0.0064878499278499275
cohort_M33-J18,cont,0,cont_51125,51125,cont,0.0021128042328042327
cohort_M33-J18,cont,0,cont_51127,51127,cont,0.0030751751951751953
cohort_M33-J18,cont,0,cont_51130,51130,cont,0.0009078388278388274
cohort_M33-J18,cont,0,cont_51131,51131,cont,0.001511746031746032
cohort_M33-J18,cont,0,cont_51132,51132,cont,0.0014789417989417985
cohort_M33-J18,cont,0,cont_51133,51133,cont,0.0037946764346764353
cohort_M33-J18,cont,0,cont_51138,51138,cont,0.004867301587301588
cohort_M33-J18,cont,0,cont_51139,51139,cont,0.002675262515262515
cohort_M33-J18,cont,0,cont_51140,51140,cont,0.0011537040737040738
cohort_M33-J18,cont,0,cont_51143,51143,cont,0.005551111111111109
cohort_M33-J18,cont,0,cont_51144,51144,cont,0.002876157916157917
cohort_M33-J18,cont,0,cont_51146,51146,cont,0.006933334290981349
cohort_M33-J18,cont,0,cont_51148,51148,cont,0.0013482615629984052
cohort_M33-J18,cont,0,cont_51149,51149,cont,0.0009127346727346733
cohort_M33-J18,cont,0,cont_51181,51181,cont,0.0016550283703224884
cohort_M33-J18,cont,0,cont_51196,51196,cont,0.004007619047619048
cohort_M33-J18,cont,0,cont_51199,51199,cont,0.003403565323565325
cohort_M33-J18,cont,0,cont_51200,51200,cont,0.0028661723461723457
cohort_M33-J18,cont,0,cont_51202,51202,cont,0.003090864690864691
cohort_M33-J18,cont,0,cont_51203,51203,cont,0.0018785185185185187
cohort_M33-J18,cont,0,cont_51204,51204,cont,0.002118231591275069
cohort_M33-J18,cont,0,cont_51205,51205,cont,0.001658451178451179
cohort_M33-J18,cont,0,cont_51206,51206,cont,0.0016003174603174601
cohort_M33-J18,cont,0,cont_51207,51207,cont,0.000985050505050505
cohort_M33-J18,cont,0,cont_51208,51208,cont,0.0019749700454344417
cohort_M33-J18,cont,0,cont_51209,51209,cont,0.003362231842231842
cohort_M33-J18,cont,0,cont_51214,51214,cont,0.004701414141414142
cohort_M33-J18,cont,0,cont_51218,51218,cont,0.0031586531986531985
cohort_M33-J18,cont,0,cont_51221,51221,cont,0.012443028083028084
cohort_M33-J18,cont,0,cont_51222,51222,cont,0.013697006503963032
cohort_M33-J18,cont,0,cont_51223,51223,cont,0.001666307026307027
cohort_M33-J18,cont,0,cont_51224,51224,cont,0.0033031361231361227
cohort_M33-J18,cont,0,cont_51225,51225,cont,0.0015478403078403086
cohort_M33-J18,cont,0,cont_51227,51227,cont,0.004026988436400201
cohort_M33-J18,cont,0,cont_51228,51228,cont,0.0011826070226070222
cohort_M33-J18,cont,0,cont_51229,51229,cont,0.0036316172716172727
cohort_M33-J18,cont,0,cont_51232,51232,cont,0.005473131313131313
cohort_M33-J18,cont,0,cont_51237,51237,cont,0.0030216642616642617
cohort_M33-J18,cont,0,cont_51241,51241,cont,0.004072592592592595
cohort_M33-J18,cont,0,cont_51244,51244,cont,0.005186259230965113
cohort_M33-J18,cont,0,cont_51245,51245,cont,0.0023228090428090427
cohort_M33-J18,cont,0,cont_51248,51248,cont,0.016579721019721022
cohort_M33-J18,cont,0,cont_51249,51249,cont,0.011254864369663132
cohort_M33-J18,cont,0,cont_51250,51250,cont,0.01643213083213084
cohort_M33-J18,cont,0,cont_51251,51251,cont,0.0012260643060643065
cohort_M33-J18,cont,0,cont_51254,51254,cont,0.0058426679493346146
cohort_M33-J18,cont,0,cont_51255,51255,cont,0.0017204040404040408
cohort_M33-J18,cont,0,cont_51256,51256,cont,0.0036319576719576717
cohort_M33-J18,cont,0,cont_51257,51257,cont,0.0017800192789666472
cohort_M33-J18,cont,0,cont_51259,51259,cont,0.0016410256410256412
cohort_M33-J18,cont,0,cont_51263,51263,cont,0.00047892255892255885
cohort_M33-J18,cont,0,cont_51265,51265,cont,0.012477544521755052
cohort_M33-J18,cont,0,cont_51269,51269,cont,0.0011582106782106786
cohort_M33-J18,cont,0,cont_51270,51270,cont,0.0015635431235431231
cohort_M33-J18,cont,0,cont_51271,51271,cont,0.002209914529914531
cohort_M33-J18,cont,0,cont_51272,51272,cont,0.0019318178118178124
cohort_M33-J18,cont,0,cont_51273,51273,cont,0.0019876937233458975
cohort_M33-J18,cont,0,cont_51274,51274,cont,0.00941013949013949
cohort_M33-J18,cont,0,cont_51275,51275,cont,0.006902990604167075
cohort_M33-J18,cont,0,cont_51276,51276,cont,0.0019191919191919194
cohort_M33-J18,cont,0,cont_51277,51277,cont,0.013310948117904637
cohort_M33-J18,cont,0,cont_51279,51279,cont,0.01619848965848966
cohort_M33-J18,cont,0,cont_51282,51282,cont,0.0024442328042328042
cohort_M33-J18,cont,0,cont_51283,51283,cont,0.0014723232323232323
cohort_M33-J18,cont,0,cont_51284,51284,cont,0.002490158730158731
cohort_M33-J18,cont,0,cont_51288,51288,cont,0.0007796825396825399
cohort_M33-J18,cont,0,cont_51289,51289,cont,0.001464915824915825
cohort_M33-J18,cont,0,cont_51297,51297,cont,0.0023911111111111116
cohort_M33-J18,cont,0,cont_51298,51298,cont,0.0029976719576719564
cohort_M33-J18,cont,0,cont_51299,51299,cont,0.002280960520960521
cohort_M33-J18,cont,0,cont_51300,51300,cont,0.00426015762015762
cohort_M33-J18,cont,0,cont_51301,51301,cont,0.020198620708267764
cohort_M33-J18,cont,0,cont_51366,51366,cont,0.0029066873866873864
cohort_M33-J18,cont,0,cont_51368,51368,cont,0.0016421164021164017
cohort_M33-J18,cont,0,cont_51375,51375,cont,0.0016711111111111115
cohort_M33-J18,cont,0,cont_51376,51376,cont,0.0010949206349206357
cohort_M33-J18,cont,0,cont_51377,51377,cont,0.001127830687830688
cohort_M33-J18,cont,0,cont_51379,51379,cont,0.0018370370370370368
cohort_M33-J18,cont,0,cont_51382,51382,cont,0.003858021978021978
cohort_M33-J18,cont,0,cont_51383,51383,cont,0.0016162518962518965
cohort_M33-J18,cont,0,cont_51386,51386,cont,0.002355978835978836
cohort_M33-J18,cont,0,cont_51419,51419,cont,0.0014698989898989895
cohort_M33-J18,cont,0,cont_51427,51427,cont,0.0007898220298220299
cohort_M33-J18,cont,0,cont_51428,51428,cont,0.0033980952380952387
cohort_M33-J18,cont,0,cont_51429,51429,cont,0.0015520923520923526
cohort_M33-J18,cont,0,cont_51431,51431,cont,0.0027854545454545454
cohort_M33-J18,cont,0,cont_51433,51433,cont,0.0011064935064935063
cohort_M33-J18,cont,0,cont_51435,51435,cont,0.0021708513708513706
cohort_M33-J18,cont,0,cont_51436,51436,cont,0.0015907647907647902
cohort_M33-J18,cont,0,cont_51438,51438,cont,0.0038078869278869287
cohort_M33-J18,cont,0,cont_51440,51440,cont,0.0013022222222222228
cohort_M33-J18,cont,0,cont_51441,51441,cont,0.0025770333370333373
cohort_M33-J18,cont,0,cont_51442,51442,cont,0.0051800000000000014
cohort_M33-J18,cont,0,cont_51444,51444,cont,0.003614560447603925
cohort_M33-J18,cont,0,cont_51446,51446,cont,0.002242712842712843
cohort_M33-J18,cont,0,cont_51447,51447,cont,0.0012079609279609278
cohort_M33-J18,cont,0,cont_51448,51448,cont,0.002578518518518519
cohort_M33-J18,cont,0,cont_51450,51450,cont,0.005479320679320679
cohort_M33-J18,cont,0,cont_51452,51452,cont,0.0027008547008546997
cohort_M33-J18,cont,0,cont_51454,51454,cont,0.001503164983164983
cohort_M33-J18,cont,0,cont_51455,51455,cont,0.0025721212121212127
cohort_M33-J18,cont,0,cont_51457,51457,cont,0.0022476767676767673
cohort_M33-J18,cont,0,cont_51467,51467,cont,0.0029498294298294296
cohort_M33-J18,cont,0,cont_51471,51471,cont,0.0018688970288970289
cohort_M33-J18,cont,0,cont_51479,51479,cont,0.0030088311688311687
cohort_M33-J18,cont,0,cont_51482,51482,cont,0.002122751322751322
cohort_M33-J18,cont,0,cont_51484,51484,cont,0.001658412698412699
cohort_M33-J18,cont,0,cont_51492,51492,cont,0.002655420875420876
cohort_M33-J18,cont,0,cont_51493,51493,cont,0.0015105723905723908
cohort_M33-J18,cont,0,cont_51494,51494,cont,0.0016847863247863248
cohort_M33-J18,cont,0,cont_51498,51498,cont,0.0022521613652048437
cohort_M33-J18,cont,0,cont_51507,51507,cont,0.0034755555555555564
cohort_M33-J18,cont,0,cont_51515,51515,cont,0.001713131313131313
cohort_M33-J18,cont,0,cont_51516,51516,cont,0.0026516594516594527
cohort_M33-J18,cont,0,cont_51517,51517,cont,0.0022344973544973553
cohort_M33-J18,cont,0,cont_51567,51567,cont,0.0011695238095238098
cohort_M33-J18,cont,0,cont_51621,51621,cont,0.002393689273689273
cohort_M33-J18,cont,0,cont_51625,51625,cont,0.001827247567247567
cohort_M33-J18,cont,0,cont_51626,51626,cont,0.001856217856217856
cohort_M33-J18,cont,0,cont_51627,51627,cont,0.0024864646464646464
cohort_M33-J18,cont,0,cont_51802,51802,cont,0.001053391053391053
cohort_M33-J18,cont,0,cont_52024,52024,cont,0.0022091005291005297
cohort_M33-J18,cont,0,cont_52065,52065,cont,0.0015149975949975954
cohort_M33-J18,cont,0,cont_52069,52069,cont,0.004505077449783332
cohort_M33-J18,cont,0,cont_52073,52073,cont,0.009275775142731662
cohort_M33-J18,cont,0,cont_52074,52074,cont,0.0056672053872053865
cohort_M33-J18,cont,0,cont_52075,52075,cont,0.0035323076923076914
cohort_M33-J18,cont,0,cont_52107,52107,cont,0.002948204388204389
cohort_M33-J18,cont,0,cont_52108,52108,cont,0.001386012506012506
cohort_M33-J18,cont,0,cont_52109,52109,cont,0.0018524098124098126
cohort_M33-J18,cont,0,cont_52132,52132,cont,0.0020663410663410665
cohort_M33-J18,cont,0,cont_52135,52135,cont,0.006623492063492062
cohort_M33-J18,cont,0,cont_52172,52172,cont,0.01085394875277228
cohort_M33-J18,cont,0,cont_52177,52177,cont,0.0015349539349539347
cohort_M33-J18,cont,0,cont_52178,52178,cont,0.0028868686868686864
cohort_M33-J18,cont,0,cont_52179,52179,cont,0.0011294660894660895
cohort_M33-J18,cont,0,cont_52285,52285,cont,0.001762943722943723
cohort_M33-J18,cont,0,cont_52286,52286,cont,0.001549629629629629
cohort_M33-J18,cont,0,cont_52312,52312,cont,0.002355555555555556
cohort_M33-J18,cont,0,cont_52369,52369,cont,0.002491582491582492
cohort_M33-J18,cont,0,cont_52391,52391,cont,0.003429482151835091
cohort_M33-J18,disc,0,50803,50803,disc,0.0
cohort_M33-J18,disc,0,50804,50804,disc,0.0023851851851851855
cohort_M33-J18,disc,0,50805,50805,disc,0.0
cohort_M33-J18,disc,0,50806,50806,disc,0.0019928042328042333
cohort_M33-J18,disc,0,50808,50808,disc,0.0008965079365079366
cohort_M33-J18,disc,0,50809,50809,disc,0.0008396581196581197
cohort_M33-J18,disc,0,50811,50811,disc,0.0006972405372405373
cohort_M33-J18,disc,0,50813,50813,disc,0.005533704708317712
cohort_M33-J18,disc,0,50814,50814,disc,0.0
cohort_M33-J18,disc,0,50818,50818,disc,0.012377730417730421
cohort_M33-J18,disc,0,50820,50820,disc,0.009092592592592591
cohort_M33-J18,disc,0,50821,50821,disc,0.004097012617012617
cohort_M33-J18,disc,0,50822,50822,disc,0.0013333333333333337
cohort_M33-J18,disc,0,50824,50824,disc,0.002451216931216932
cohort_M33-J18,disc,0,50853,50853,disc,0.0012365323565323566
cohort_M33-J18,disc,0,50856,50856,disc,0.0
cohort_M33-J18,disc,0,50861,50861,disc,0.008414256854256855
cohort_M33-J18,disc,0,50862,50862,disc,0.010096059757236231
cohort_M33-J18,disc,0,50863,50863,disc,0.005984973544973546
cohort_M33-J18,disc,0,50866,50866,disc,0.0
cohort_M33-J18,disc,0,50867,50867,disc,0.0009866666666666667
cohort_M33-J18,disc,0,50868,50868,disc,0.026988919465990403
cohort_M33-J18,disc,0,50877,50877,disc,0.0
cohort_M33-J18,disc,0,50878,50878,disc,0.009236076516076518
cohort_M33-J18,disc,0,50881,50881,disc,0.0
cohort_M33-J18,disc,0,50882,50882,disc,0.01956727560938088
cohort_M33-J18,disc,0,50883,50883,disc,0.0
cohort_M33-J18,disc,0,50885,50885,disc,0.003413333333333334
cohort_M33-J18,disc,0,50889,50889,disc,0.00481881673881674
cohort_M33-J18,disc,0,50890,50890,disc,0.0012444444444444447
cohort_M33-J18,disc,0,50891,50891,disc,0.000984511784511785
cohort_M33-J18,disc,0,50893,50893,disc,0.01663650333563377
cohort_M33-J18,disc,0,50894,50894,disc,0.0
cohort_M33-J18,disc,0,50895,50895,disc,0.0
cohort_M33-J18,disc,0,50896,50896,disc,0.0
cohort_M33-J18,disc,0,50899,50899,disc,0.0
cohort_M33-J18,disc,0,50902,50902,disc,0.007727927410280352
cohort_M33-J18,disc,0,50904,50904,disc,0.0008296296296296296
cohort_M33-J18,disc,0,50905,50905,disc,0.0
cohort_M33-J18,disc,0,50906,50906,disc,0.0
cohort_M33-J18,disc,0,50907,50907,disc,0.0004000000000000001
cohort_M33-J18,disc,0,50908,50908,disc,0.003169581268404799
cohort_M33-J18,disc,0,50910,50910,disc,0.0
cohort_M33-J18,disc,0,50911,50911,disc,0.005132698412698413
cohort_M33-J18,disc,0,50912,50912,disc,0.012018104858104867
cohort_M33-J18,disc,0,50914,50914,disc,0.0
cohort_M33-J18,disc,0,50915,50915,disc,0.0
cohort_M33-J18,disc,0,50916,50916,disc,0.0
cohort_M33-J18,disc,0,50917,50917,disc,0.0
cohort_M33-J18,disc,0,50924,50924,disc,0.0035899759499759512
cohort_M33-J18,disc,0,50925,50925,disc,0.0038543915343915345
cohort_M33-J18,disc,0,50927,50927,disc,0.0004444444444444446
cohort_M33-J18,disc,0,50930,50930,disc,0.0012965079365079366
cohort_M33-J18,disc,0,50931,50931,disc,0.0
cohort_M33-J18,disc,0,50935,50935,disc,0.0021383549783549794
cohort_M33-J18,disc,0,50945,50945,disc,0.0
cohort_M33-J18,disc,0,50949,50949,disc,0.0007660606060606063
cohort_M33-J18,disc,0,50950,50950,disc,0.0011911111111111115
cohort_M33-J18,disc,0,50951,50951,disc,0.001998860398860399
cohort_M33-J18,disc,0,50952,50952,disc,0.005043923483923485
cohort_M33-J18,disc,0,50953,50953,disc,0.0018730158730158731
cohort_M33-J18,disc,0,50954,50954,disc,0.010085483405483408
cohort_M33-J18,disc,0,50956,50956,disc,0.0054359788359788375
cohort_M33-J18,disc,0,50957,50957,disc,0.0
cohort_M33-J18,disc,0,50960,50960,disc,0.0005333333333333335
cohort_M33-J18,disc,0,50964,50964,disc,0.00478920634920635
cohort_M33-J18,disc,0,50965,50965,disc,0.0
cohort_M33-J18,disc,0,50966,50966,disc,0.0
cohort_M33-J18,disc,0,50967,50967,disc,0.0
cohort_M33-J18,disc,0,50968,50968,disc,0.0
cohort_M33-J18,disc,0,50969,50969,disc,0.0
cohort_M33-J18,disc,0,50970,50970,disc,0.005476955636955638
cohort_M33-J18,disc,0,50971,50971,disc,0.0012063492063492064
cohort_M33-J18,disc,0,50976,50976,disc,0.002002584082584083
cohort_M33-J18,disc,0,50978,50978,disc,0.0
cohort_M33-J18,disc,0,50981,50981,disc,0.0
cohort_M33-J18,disc,0,50982,50982,disc,0.0
cohort_M33-J18,disc,0,50983,50983,disc,0.002899356939356939
cohort_M33-J18,disc,0,50986,50986,disc,0.0
cohort_M33-J18,disc,0,50988,50988,disc,0.0
cohort_M33-J18,disc,0,50989,50989,disc,0.0
cohort_M33-J18,disc,0,50990,50990,disc,0.0
cohort_M33-J18,disc,0,50992,50992,disc,0.0
cohort_M33-J18,disc,0,50993,50993,disc,0.00829628045157457
cohort_M33-J18,disc,0,50994,50994,disc,0.0
cohort_M33-J18,disc,0,50995,50995,disc,0.00035555555555555557
cohort_M33-J18,disc,0,50997,50997,disc,0.0
cohort_M33-J18,disc,0,50998,50998,disc,0.00524
cohort_M33-J18,disc,0,51000,51000,disc,0.0
cohort_M33-J18,disc,0,51001,51001,disc,0.00496023828023828
cohort_M33-J18,disc,0,51005,51005,disc,0.004271058701646938
cohort_M33-J18,disc,0,51006,51006,disc,0.003955343915343916
cohort_M33-J18,disc,0,51007,51007,disc,0.006902972582972583
cohort_M33-J18,disc,0,51008,51008,disc,0.004886805046805048
cohort_M33-J18,disc,0,51009,51009,disc,0.006019820919820919
cohort_M33-J18,disc,0,51010,51010,disc,0.0045589743589743575
cohort_M33-J18,disc,0,51070,51070,disc,0.004224550264550267
cohort_M33-J18,disc,0,51080,51080,disc,0.004435555555555557
cohort_M33-J18,disc,0,51099,51099,disc,0.004966349206349208
cohort_M33-J18,disc,0,51110,51110,disc,0.004864232965102532
cohort_M33-J18,disc,0,51111,51111,disc,0.003402395382395383
cohort_M33-J18,disc,0,51114,51114,disc,0.006567619047619047
cohort_M33-J18,disc,0,51116,51116,disc,0.004484126984126984
cohort_M33-J18,disc,0,51117,51117,disc,0.004956992636992637
cohort_M33-J18,disc,0,51118,51118,disc,0.003160039960039961
cohort_M33-J18,disc,0,51120,51120,disc,0.005603501683501684
cohort_M33-J18,disc,0,51124,51124,disc,0.008808172568172568
cohort_M33-J18,disc,0,51125,51125,disc,0.005575257335257337
cohort_M33-J18,disc,0,51127,51127,disc,0.004376300736300737
cohort_M33-J18,disc,0,51130,51130,disc,0.004770826210826211
cohort_M33-J18,disc,0,51131,51131,disc,0.0034832172620407912
cohort_M33-J18,disc,0,51132,51132,disc,0.0040510399230399225
cohort_M33-J18,disc,0,51133,51133,disc,0.00354917378917379
cohort_M33-J18,disc,0,51138,51138,disc,0.008293799533799535
cohort_M33-J18,disc,0,51139,51139,disc,0.0035819513819513827
cohort_M33-J18,disc,0,51140,51140,disc,0.005593227513227514
cohort_M33-J18,disc,0,51143,51143,disc,0.007174455914455914
cohort_M33-J18,disc,0,51144,51144,disc,0.00551970991970992
cohort_M33-J18,disc,0,51146,51146,disc,0.0032811510058568887
cohort_M33-J18,disc,0,51148,51148,disc,0.006496713656713657
cohort_M33-J18,disc,0,51149,51149,disc,0.0026616719228483928
cohort_M33-J18,disc,0,51181,51181,disc,0.004589781025075145
cohort_M33-J18,disc,0,51196,51196,disc,0.004631955599955599
cohort_M33-J18,disc,0,51199,51199,disc,0.003423016983016984
cohort_M33-J18,disc,0,51200,51200,disc,0.004670256410256411
cohort_M33-J18,disc,0,51202,51202,disc,0.004617317690361169
cohort_M33-J18,disc,0,51203,51203,disc,0.0014020276020276024
cohort_M33-J18,disc,0,51204,51204,disc,0.004589629629629632
cohort_M33-J18,disc,0,51205,51205,disc,0.004446007326007327
cohort_M33-J18,disc,0,51206,51206,disc,0.005625668100962218
cohort_M33-J18,disc,0,51207,51207,disc,0.002470610870610872
cohort_M33-J18,disc,0,51208,51208,disc,0.004435767195767196
cohort_M33-J18,disc,0,51209,51209,disc,0.0032048351648351647
cohort_M33-J18,disc,0,51214,51214,disc,0.007119225959225959
cohort_M33-J18,disc,0,51218,51218,disc,0.0043666170866170865
cohort_M33-J18,disc,0,51221,51221,disc,0.00430857142857143
cohort_M33-J18,disc,0,51222,51222,disc,0.007318730158730159
cohort_M33-J18,disc,0,51223,51223,disc,0.005213512413512414
cohort_M33-J18,disc,0,51224,51224,disc,0.007087642727642728
cohort_M33-J18,disc,0,51225,51225,disc,0.003021001221001222
cohort_M33-J18,disc,0,51227,51227,disc,0.006627867557279321
cohort_M33-J18,disc,0,51228,51228,disc,0.0026199370999371
cohort_M33-J18,disc,0,51229,51229,disc,0.004803670403670403
cohort_M33-J18,disc,0,51232,51232,disc,0.00657902837902838
cohort_M33-J18,disc,0,51237,51237,disc,0.004758441558441559
cohort_M33-J18,disc,0,51241,51241,disc,0.00489606541606542
cohort_M33-J18,disc,0,51244,51244,disc,0.0024921159015276672
cohort_M33-J18,disc,0,51245,51245,disc,0.0039830166985315735
cohort_M33-J18,disc,0,51248,51248,disc,0.0031627187627187633
cohort_M33-J18,disc,0,51249,51249,disc,0.00514774971617077
cohort_M33-J18,disc,0,51250,51250,disc,0.001861904761904762
cohort_M33-J18,disc,0,51251,51251,disc,0.0032815762015762032
cohort_M33-J18,disc,0,51254,51254,disc,0.0034449047249047256
cohort_M33-J18,disc,0,51255,51255,disc,0.0045799518999519
cohort_M33-J18,disc,0,51256,51256,disc,0.002319807599807599
cohort_M33-J18,disc,0,51257,51257,disc,0.003861283901283903
cohort_M33-J18,disc,0,51259,51259,disc,0.006686800606800608
cohort_M33-J18,disc,0,51263,51263,disc,0.0028496214896214906
cohort_M33-J18,disc,0,51265,51265,disc,0.003254256854256854
