cohort,feature_set,fold,feature,itemid,representation,importance
cohort_E11-L30,cont,0,cont_50803,50803,cont,0.0005369927455005313
cohort_E11-L30,cont,0,cont_50804,50804,cont,0.006365018632797777
cohort_E11-L30,cont,0,cont_50805,50805,cont,4.830929097449668e-05
cohort_E11-L30,cont,0,cont_50806,50806,cont,0.0020484866349283998
cohort_E11-L30,cont,0,cont_50808,50808,cont,0.00351401979823189
cohort_E11-L30,cont,0,cont_50809,50809,cont,0.003040517870534
cohort_E11-L30,cont,0,cont_50811,50811,cont,0.003097188135887807
cohort_E11-L30,cont,0,cont_50813,50813,cont,0.010610961164227349
cohort_E11-L30,cont,0,cont_50814,50814,cont,2.9327797396516793e-05
cohort_E11-L30,cont,0,cont_50818,50818,cont,0.006679090470529897
cohort_E11-L30,cont,0,cont_50820,50820,cont,0.006381260097693309
cohort_E11-L30,cont,0,cont_50821,50821,cont,0.006189841004562942
cohort_E11-L30,cont,0,cont_50822,50822,cont,0.004451753103342952
cohort_E11-L30,cont,0,cont_50824,50824,cont,0.002435807286936986
cohort_E11-L30,cont,0,cont_50853,50853,cont,0.0006957254923086228
cohort_E11-L30,cont,0,cont_50856,50856,cont,0.00015316955976613816
cohort_E11-L30,cont,0,cont_50861,50861,cont,0.01603938229112392
cohort_E11-L30,cont,0,cont_50862,50862,cont,0.012290357492813849
cohort_E11-L30,cont,0,cont_50863,50863,cont,0.01620420788100062
cohort_E11-L30,cont,0,cont_50866,50866,cont,0.00013378317820059325
cohort_E11-L30,cont,0,cont_50867,50867,cont,0.0014495779154894018
cohort_E11-L30,cont,0,cont_50868,50868,cont,0.022655213364276613
cohort_E11-L30,cont,0,cont_50877,50877,cont,0.0
cohort_E11-L30,cont,0,cont_50878,50878,cont,0.01589929417379985
cohort_E11-L30,cont,0,cont_50881,50881,cont,0.00013347041458898598
cohort_E11-L30,cont,0,cont_50882,50882,cont,0.02584830712091658
cohort_E11-L30,cont,0,cont_50883,50883,cont,0.0010769811127060453
cohort_E11-L30,cont,0,cont_50885,50885,cont,0.015108535885850679
cohort_E11-L30,cont,0,cont_50889,50889,cont,0.004012258491855696
cohort_E11-L30,cont,0,cont_50890,50890,cont,0.00022142214361474088
cohort_E11-L30,cont,0,cont_50891,50891,cont,0.00022846405090188804
cohort_E11-L30,cont,0,cont_50893,50893,cont,0.025632633646809243
cohort_E11-L30,cont,0,cont_50894,50894,cont,1.939362629280975e-05
cohort_E11-L30,cont,0,cont_50895,50895,cont,1.0288377159802703e-05
cohort_E11-L30,cont,0,cont_50896,50896,cont,1.9679304258225554e-05
cohort_E11-L30,cont,0,cont_50899,50899,cont,0.0
cohort_E11-L30,cont,0,cont_50902,50902,cont,0.022591399536338905
cohort_E11-L30,cont,0,cont_50904,50904,cont,0.002273107115481135
cohort_E11-L30,cont,0,cont_50905,50905,cont,8.191002242576365e-05
cohort_E11-L30,cont,0,cont_50906,50906,cont,0.00041589551185103785
cohort_E11-L30,cont,0,cont_50907,50907,cont,0.002993957999044914
cohort_E11-L30,cont,0,cont_50908,50908,cont,0.0005175452056359
cohort_E11-L30,cont,0,cont_50910,50910,cont,0.0
cohort_E11-L30,cont,0,cont_50911,50911,cont,0.009272144171106014
cohort_E11-L30,cont,0,cont_50912,50912,cont,0.025946371238714353
cohort_E11-L30,cont,0,cont_50914,50914,cont,0.0
cohort_E11-L30,cont,0,cont_50915,50915,cont,0.0
cohort_E11-L30,cont,0,cont_50916,50916,cont,1.0805757709782495e-05
cohort_E11-L30,cont,0,cont_50917,50917,cont,0.00037095156475512104
cohort_E11-L30,cont,0,cont_50924,50924,cont,0.004336345711348555
cohort_E11-L30,cont,0,cont_50925,50925,cont,0.0009758369821133997
cohort_E11-L30,cont,0,cont_50927,50927,cont,0.0007782343977352206
cohort_E11-L30,cont,0,cont_50930,50930,cont,0.0009451610281152225
cohort_E11-L30,cont,0,cont_50931,50931,cont,0.0
cohort_E11-L30,cont,0,cont_50935,50935,cont,0.0025982204105052397
cohort_E11-L30,cont,0,cont_50945,50945,cont,0.0
cohort_E11-L30,cont,0,cont_50949,50949,cont,0.0008922310618703336
cohort_E11-L30,cont,0,cont_50950,50950,cont,0.0016726372780834528
cohort_E11-L30,cont,0,cont_50951,50951,cont,0.0012141228161461788
cohort_E11-L30,cont,0,cont_50952,50952,cont,0.0049680863854489376
cohort_E11-L30,cont,0,cont_50953,50953,cont,0.0038752680643593
cohort_E11-L30,cont,0,cont_50954,50954,cont,0.012265917098068336
cohort_E11-L30,cont,0,cont_50956,50956,cont,0.00442907401814432
cohort_E11-L30,cont,0,cont_50957,50957,cont,6.705271051025144e-05
cohort_E11-L30,cont,0,cont_50960,50960,cont,0.020904873538801404
cohort_E11-L30,cont,0,cont_50964,50964,cont,0.0015627821538861284
cohort_E11-L30,cont,0,cont_50965,50965,cont,0.0005935248022541624
cohort_E11-L30,cont,0,cont_50966,50966,cont,4.9650811072130875e-06
cohort_E11-L30,cont,0,cont_50967,50967,cont,7.636286206687317e-05
cohort_E11-L30,cont,0,cont_50968,50968,cont,0.0
cohort_E11-L30,cont,0,cont_50969,50969,cont,0.0
cohort_E11-L30,cont,0,cont_50970,50970,cont,0.024639596932481113
cohort_E11-L30,cont,0,cont_50971,50971,cont,0.029346668607762163
cohort_E11-L30,cont,0,cont_50976,50976,cont,0.0017290303714753627
cohort_E11-L30,cont,0,cont_50978,50978,cont,0.0
cohort_E11-L30,cont,0,cont_50981,50981,cont,0.0
cohort_E11-L30,cont,0,cont_50982,50982,cont,0.0
cohort_E11-L30,cont,0,cont_50983,50983,cont,0.022994018620975897
cohort_E11-L30,cont,0,cont_50986,50986,cont,0.0
cohort_E11-L30,cont,0,cont_50988,50988,cont,5.680779450585026e-05
cohort_E11-L30,cont,0,cont_50989,50989,cont,0.0
cohort_E11-L30,cont,0,cont_50990,50990,cont,0.0
cohort_E11-L30,cont,0,cont_50992,50992,cont,4.8046884835096605e-05
cohort_E11-L30,cont,0,cont_50993,50993,cont,0.005731843723897714
cohort_E11-L30,cont,0,cont_50994,50994,cont,0.0008662294712247898
cohort_E11-L30,cont,0,cont_50995,50995,cont,0.0006702334874658534
cohort_E11-L30,cont,0,cont_50997,50997,cont,1.5945907401659353e-05
cohort_E11-L30,cont,0,cont_50998,50998,cont,0.004647595194382562
cohort_E11-L30,cont,0,cont_51000,51000,cont,0.004089433487208849
cohort_E11-L30,cont,0,cont_51001,51001,cont,0.0003659104804368373
cohort_E11-L30,cont,0,cont_51005,51005,cont,3.4103129715330533e-05
cohort_E11-L30,cont,0,cont_51006,51006,cont,0.028896468687484817
cohort_E11-L30,cont,0,cont_51007,51007,cont,0.0056184687844580816
cohort_E11-L30,cont,0,cont_51008,51008,cont,0.00010631128612993126
cohort_E11-L30,cont,0,cont_51009,51009,cont,0.005403055000216046
cohort_E11-L30,cont,0,cont_51010,51010,cont,0.002643804583117127
cohort_E11-L30,cont,0,cont_51070,51070,cont,0.0008802804450510597
cohort_E11-L30,cont,0,cont_51080,51080,cont,0.0
cohort_E11-L30,cont,0,cont_51099,51099,cont,0.001590334349518455
cohort_E11-L30,cont,0,cont_51110,51110,cont,0.0
cohort_E11-L30,cont,0,cont_51111,51111,cont,0.0
cohort_E11-L30,cont,0,cont_51114,51114,cont,7.832658087199488e-05
cohort_E11-L30,cont,0,cont_51116,51116,cont,0.0005354183169906076
cohort_E11-L30,cont,0,cont_51117,51117,cont,0.0004928796791601293
cohort_E11-L30,cont,0,cont_51118,51118,cont,0.0001481010167128091
cohort_E11-L30,cont,0,cont_51120,51120,cont,0.0006077611941000761
cohort_E11-L30,cont,0,cont_51124,51124,cont,5.852469010363748e-06
cohort_E11-L30,cont,0,cont_51125,51125,cont,0.00046599422549636205
cohort_E11-L30,cont,0,cont_51127,51127,cont,0.0006001818574221082
cohort_E11-L30,cont,0,cont_51130,51130,cont,2.2716617036654126e-05
cohort_E11-L30,cont,0,cont_51131,51131,cont,4.1882802838380164e-05
cohort_E11-L30,cont,0,cont_51132,51132,cont,6.269209391977827e-05
cohort_E11-L30,cont,0,cont_51133,51133,cont,0.011347430518675478
cohort_E11-L30,cont,0,cont_51138,51138,cont,0.0
cohort_E11-L30,cont,0,cont_51139,51139,cont,0.0
cohort_E11-L30,cont,0,cont_51140,51140,cont,0.0001066132683022242
cohort_E11-L30,cont,0,cont_51143,51143,cont,0.0032427855314489506
cohort_E11-L30,cont,0,cont_51144,51144,cont,0.0032415968425207886
cohort_E11-L30,cont,0,cont_51146,51146,cont,0.008752849492771492
cohort_E11-L30,cont,0,cont_51148,51148,cont,0.0018013983376778291
cohort_E11-L30,cont,0,cont_51149,51149,cont,0.0
cohort_E11-L30,cont,0,cont_51181,51181,cont,5.2269274798623646e-05
cohort_E11-L30,cont,0,cont_51196,51196,cont,0.0
cohort_E11-L30,cont,0,cont_51199,51199,cont,0.0
cohort_E11-L30,cont,0,cont_51200,51200,cont,0.010886759727486709
cohort_E11-L30,cont,0,cont_51202,51202,cont,0.0
cohort_E11-L30,cont,0,cont_51203,51203,cont,0.0
cohort_E11-L30,cont,0,cont_51204,51204,cont,0.0
cohort_E11-L30,cont,0,cont_51205,51205,cont,1.8856343146161202e-05
cohort_E11-L30,cont,0,cont_51206,51206,cont,0.0
cohort_E11-L30,cont,0,cont_51207,51207,cont,0.0
cohort_E11-L30,cont,0,cont_51208,51208,cont,0.0
cohort_E11-L30,cont,0,cont_51209,51209,cont,0.0
cohort_E11-L30,cont,0,cont_51214,51214,cont,0.0033634968415758777
cohort_E11-L30,cont,0,cont_51218,51218,cont,0.0
cohort_E11-L30,cont,0,cont_51221,51221,cont,0.02747727009141661
cohort_E11-L30,cont,0,cont_51222,51222,cont,0.024933098764305175
cohort_E11-L30,cont,0,cont_51223,51223,cont,0.0
cohort_E11-L30,cont,0,cont_51224,51224,cont,1.2983719632804196e-05
cohort_E11-L30,cont,0,cont_51225,51225,cont,0.0
cohort_E11-L30,cont,0,cont_51227,51227,cont,0.0
cohort_E11-L30,cont,0,cont_51228,51228,cont,0.00010698536639935681
cohort_E11-L30,cont,0,cont_51229,51229,cont,5.060476726160333e-05
cohort_E11-L30,cont,0,cont_51232,51232,cont,0.0
cohort_E11-L30,cont,0,cont_51237,51237,cont,0.01958768386146997
cohort_E11-L30,cont,0,cont_51241,51241,cont,0.0
cohort_E11-L30,cont,0,cont_51244,51244,cont,0.012210624162777569
cohort_E11-L30,cont,0,cont_51245,51245,cont,4.715113678199043e-05
cohort_E11-L30,cont,0,cont_51248,51248,cont,0.027692953186367237
cohort_E11-L30,cont,0,cont_51249,51249,cont,0.03506953319301344
cohort_E11-L30,cont,0,cont_51250,51250,cont,0.023764758306848547
cohort_E11-L30,cont,0,cont_51251,51251,cont,0.0025388820964228416
cohort_E11-L30,cont,0,cont_51254,51254,cont,0.011680908178859294
cohort_E11-L30,cont,0,cont_51255,51255,cont,0.0016604490021123314
cohort_E11-L30,cont,0,cont_51256,51256,cont,0.012606868825244737
cohort_E11-L30,cont,0,cont_51257,51257,cont,0.0033704326501172127
cohort_E11-L30,cont,0,cont_51259,51259,cont,1.5112832026255819e-05
cohort_E11-L30,cont,0,cont_51263,51263,cont,0.0001385332334087815
cohort_E11-L30,cont,0,cont_51265,51265,cont,0.02475079751480911
cohort_E11-L30,cont,0,cont_51269,51269,cont,0.0003448307324717314
cohort_E11-L30,cont,0,cont_51270,51270,cont,0.0
cohort_E11-L30,cont,0,cont_51271,51271,cont,1.5740981994126336e-05
cohort_E11-L30,cont,0,cont_51272,51272,cont,0.0
cohort_E11-L30,cont,0,cont_51273,51273,cont,0.0
cohort_E11-L30,cont,0,cont_51274,51274,cont,0.023296413039694795
cohort_E11-L30,cont,0,cont_51275,51275,cont,0.02141546459644312
cohort_E11-L30,cont,0,cont_51276,51276,cont,3.277939668448453e-05
cohort_E11-L30,cont,0,cont_51277,51277,cont,0.026271129639865307
cohort_E11-L30,cont,0,cont_51279,51279,cont,0.023234427916443336
cohort_E11-L30,cont,0,cont_51282,51282,cont,0.002731088267302727
cohort_E11-L30,cont,0,cont_51283,51283,cont,0.0024984289731015586
cohort_E11-L30,cont,0,cont_51284,51284,cont,2.457632356779247e-05
cohort_E11-L30,cont,0,cont_51288,51288,cont,0.0
cohort_E11-L30,cont,0,cont_51289,51289,cont,1.679417345002754e-05
cohort_E11-L30,cont,0,cont_51297,51297,cont,8.497576513039134e-05
cohort_E11-L30,cont,0,cont_51298,51298,cont,0.0
cohort_E11-L30,cont,0,cont_51299,51299,cont,0.0
cohort_E11-L30,cont,0,cont_51300,51300,cont,2.366375515486893e-05
cohort_E11-L30,cont,0,cont_51301,51301,cont,0.024375298659006076
cohort_E11-L30,cont,0,cont_51366,51366,cont,0.0
cohort_E11-L30,cont,0,cont_51368,51368,cont,6.175525941399454e-05
cohort_E11-L30,cont,0,cont_51375,51375,cont,0.00033822906504792614
cohort_E11-L30,cont,0,cont_51376,51376,cont,1.1630233411018666e-05
cohort_E11-L30,cont,0,cont_51377,51377,cont,0.0
cohort_E11-L30,cont,0,cont_51379,51379,cont,0.0003288831026414835
cohort_E11-L30,cont,0,cont_51382,51382,cont,0.0003025581809179332
cohort_E11-L30,cont,0,cont_51383,51383,cont,3.143101288725922e-05
cohort_E11-L30,cont,0,cont_51386,51386,cont,0.0
cohort_E11-L30,cont,0,cont_51419,51419,cont,0.00012748148713691656
cohort_E11-L30,cont,0,cont_51427,51427,cont,0.0001952455245746605
cohort_E11-L30,cont,0,cont_51428,51428,cont,0.00019663446759903125
cohort_E11-L30,cont,0,cont_51429,51429,cont,1.3476899609053813e-05
cohort_E11-L30,cont,0,cont_51431,51431,cont,0.00011683795431039266
cohort_E11-L30,cont,0,cont_51433,51433,cont,4.914649845160634e-07
cohort_E11-L30,cont,0,cont_51435,51435,cont,1.7348875033884524e-05
cohort_E11-L30,cont,0,cont_51436,51436,cont,0.00013153328043956236
cohort_E11-L30,cont,0,cont_51438,51438,cont,1.9805564339517955e-05
cohort_E11-L30,cont,0,cont_51440,51440,cont,0.0
cohort_E11-L30,cont,0,cont_51441,51441,cont,0.0
cohort_E11-L30,cont,0,cont_51442,51442,cont,3.278541461407986e-05
cohort_E11-L30,cont,0,cont_51444,51444,cont,3.269293176927778e-05
cohort_E11-L30,cont,0,cont_51446,51446,cont,0.00025089595237607644
cohort_E11-L30,cont,0,cont_51447,51447,cont,0.00012495230227653272
cohort_E11-L30,cont,0,cont_51448,51448,cont,7.112809434691903e-05
cohort_E11-L30,cont,0,cont_51450,51450,cont,0.0002119868356576912
cohort_E11-L30,cont,0,cont_51452,51452,cont,4.7568965168298923e-05
cohort_E11-L30,cont,0,cont_51454,51454,cont,0.0
cohort_E11-L30,cont,0,cont_51455,51455,cont,0.0001121189370565027
cohort_E11-L30,cont,0,cont_51457,51457,cont,0.00018317327144640506
cohort_E11-L30,cont,0,cont_51467,51467,cont,0.0
cohort_E11-L30,cont,0,cont_51471,51471,cont,3.1664703193938293e-05
cohort_E11-L30,cont,0,cont_51479,51479,cont,0.00047784479310978
cohort_E11-L30,cont,0,cont_51482,51482,cont,0.003763938625002988
cohort_E11-L30,cont,0,cont_51484,51484,cont,0.0014648677696356782
cohort_E11-L30,cont,0,cont_51492,51492,cont,0.007417716471708109
cohort_E11-L30,cont,0,cont_51493,51493,cont,0.008973367443498357
cohort_E11-L30,cont,0,cont_51494,51494,cont,0.0
cohort_E11-L30,cont,0,cont_51498,51498,cont,0.013559294710323796
cohort_E11-L30,cont,0,cont_51507,51507,cont,0.0
cohort_E11-L30,cont,0,cont_51515,51515,cont,0.0
cohort_E11-L30,cont,0,cont_51516,51516,cont,0.0086534621317011
cohort_E11-L30,cont,0,cont_51517,51517,cont,0.0
cohort_E11-L30,cont,0,cont_51567,51567,cont,8.784584081338156e-05
cohort_E11-L30,cont,0,cont_51621,51621,cont,0.0
cohort_E11-L30,cont,0,cont_51625,51625,cont,0.0005450615401321471
cohort_E11-L30,cont,0,cont_51626,51626,cont,0.0003548455003991919
cohort_E11-L30,cont,0,cont_51627,51627,cont,0.0004934112575301489
cohort_E11-L30,cont,0,cont_51802,51802,cont,0.0003598950506084013
cohort_E11-L30,cont,0,cont_52024,52024,cont,0.00018681267608994744
cohort_E11-L30,cont,0,cont_52065,52065,cont,0.0004824170799598796
cohort_E11-L30,cont,0,cont_52069,52069,cont,0.009935507163598109
cohort_E11-L30,cont,0,cont_52073,52073,cont,0.011611455106372532
cohort_E11-L30,cont,0,cont_52074,52074,cont,0.010040472921077768
cohort_E11-L30,cont,0,cont_52075,52075,cont,0.01256753466907
cohort_E11-L30,cont,0,cont_52107,52107,cont,0.0
cohort_E11-L30,cont,0,cont_52108,52108,cont,0.0
cohort_E11-L30,cont,0,cont_52109,52109,cont,1.011052781142967e-05
cohort_E11-L30,cont,0,cont_52132,52132,cont,0.0
cohort_E11-L30,cont,0,cont_52135,52135,cont,0.0036590725974058823
cohort_E11-L30,cont,0,cont_52172,52172,cont,0.023389484842082055
cohort_E11-L30,cont,0,cont_52177,52177,cont,0.0
cohort_E11-L30,cont,0,cont_52178,52178,cont,0.0
cohort_E11-L30,cont,0,cont_52179,52179,cont,0.0
cohort_E11-L30,cont,0,cont_52285,52285,cont,0.00023598822080493485
cohort_E11-L30,cont,0,cont_52286,52286,cont,3.332955274479825e-05
cohort_E11-L30,cont,0,cont_52312,52312,cont,0.0002270278471315423
cohort_E11-L30,cont,0,cont_52369,52369,cont,3.370528206955251e-05
cohort_E11-L30,cont,0,cont_52391,52391,cont,0.00021642314686583114
cohort_E11-L30,disc,0,50803,50803,disc,0.001450593700051815
cohort_E11-L30,disc,0,50804,50804,disc,0.009985834926038262
cohort_E11-L30,disc,0,50805,50805,disc,0.0001151398328866966
cohort_E11-L30,disc,0,50806,50806,disc,0.004136220596319574
cohort_E11-L30,disc,0,50808,50808,disc,0.005663846453865723
cohort_E11-L30,disc,0,50809,50809,disc,0.004250100491444391
cohort_E11-L30,disc,0,50811,50811,disc,0.004256570137236305
cohort_E11-L30,disc,0,50813,50813,disc,0.016980799706937232
cohort_E11-L30,disc,0,50814,50814,disc,7.030579349462623e-05
cohort_E11-L30,disc,0,50818,50818,disc,0.01129262338656985
cohort_E11-L30,disc,0,50820,50820,disc,0.012164246293152386
cohort_E11-L30,disc,0,50821,50821,disc,0.010792561290712982
cohort_E11-L30,disc,0,50822,50822,disc,0.006943814692159919
cohort_E11-L30,disc,0,50824,50824,disc,0.005166921704553964
cohort_E11-L30,disc,0,50853,50853,disc,0.0013567934421077742
cohort_E11-L30,disc,0,50856,50856,disc,0.0004405005891406924
cohort_E11-L30,disc,0,50861,50861,disc,0.014428046005031833
cohort_E11-L30,disc,0,50862,50862,disc,0.019049989962725822
cohort_E11-L30,disc,0,50863,50863,disc,0.017454564657373554
cohort_E11-L30,disc,0,50866,50866,disc,0.0004178452047622928
cohort_E11-L30,disc,0,50867,50867,disc,0.003407186194206577
cohort_E11-L30,disc,0,50868,50868,disc,0.022380267621765104
cohort_E11-L30,disc,0,50877,50877,disc,0.0
cohort_E11-L30,disc,0,50878,50878,disc,0.01422423836925978
cohort_E11-L30,disc,0,50881,50881,disc,0.0002392466102951826
cohort_E11-L30,disc,0,50882,50882,disc,0.016676949699382878
cohort_E11-L30,disc,0,50883,50883,disc,0.002580148615182118
cohort_E11-L30,disc,0,50885,50885,disc,0.012909086012042574
cohort_E11-L30,disc,0,50889,50889,disc,0.006984731209409106
cohort_E11-L30,disc,0,50890,50890,disc,0.0005609781684883229
cohort_E11-L30,disc,0,50891,50891,disc,0.0005518362098291686
cohort_E11-L30,disc,0,50893,50893,disc,0.02078256260539663
cohort_E11-L30,disc,0,50894,50894,disc,1.0530554685849452e-05
cohort_E11-L30,disc,0,50895,50895,disc,7.739301256006808e-05
cohort_E11-L30,disc,0,50896,50896,disc,9.410986303755093e-05
cohort_E11-L30,disc,0,50899,50899,disc,5.4556058859451985e-05
cohort_E11-L30,disc,0,50902,50902,disc,0.01763960116670281
cohort_E11-L30,disc,0,50904,50904,disc,0.004003432396337674
cohort_E11-L30,disc,0,50905,50905,disc,0.0002622783463645636
cohort_E11-L30,disc,0,50906,50906,disc,0.0010114774537517569
cohort_E11-L30,disc,0,50907,50907,disc,0.004947814691499209
cohort_E11-L30,disc,0,50908,50908,disc,0.0014821711586507685
cohort_E11-L30,disc,0,50910,50910,disc,0.0
cohort_E11-L30,disc,0,50911,50911,disc,0.015617806006293108
cohort_E11-L30,disc,0,50912,50912,disc,0.01798554254937539
cohort_E11-L30,disc,0,50914,50914,disc,0.0
cohort_E11-L30,disc,0,50915,50915,disc,0.0
cohort_E11-L30,disc,0,50916,50916,disc,3.765106067384594e-06
cohort_E11-L30,disc,0,50917,50917,disc,0.0009987967836348477
cohort_E11-L30,disc,0,50924,50924,disc,0.007444374651810476
cohort_E11-L30,disc,0,50925,50925,disc,0.0017625236266360048
cohort_E11-L30,disc,0,50927,50927,disc,0.001968394600323495
cohort_E11-L30,disc,0,50930,50930,disc,0.0019343212870275752
cohort_E11-L30,disc,0,50931,50931,disc,0.0
cohort_E11-L30,disc,0,50935,50935,disc,0.004970366224029878
cohort_E11-L30,disc,0,50945,50945,disc,0.0
cohort_E11-L30,disc,0,50949,50949,disc,0.0023295865766329816
cohort_E11-L30,disc,0,50950,50950,disc,0.0024973115136816045
cohort_E11-L30,disc,0,50951,50951,disc,0.0027408560722912414
cohort_E11-L30,disc,0,50952,50952,disc,0.007337837652779292
cohort_E11-L30,disc,0,50953,50953,disc,0.006568454274595389
cohort_E11-L30,disc,0,50954,50954,disc,0.015451194566619792
cohort_E11-L30,disc,0,50956,50956,disc,0.007772583477059983
cohort_E11-L30,disc,0,50957,50957,disc,3.5570639144195495e-05
cohort_E11-L30,disc,0,50960,50960,disc,0.010617683672797482
cohort_E11-L30,disc,0,50964,50964,disc,0.0029717794384348135
cohort_E11-L30,disc,0,50965,50965,disc,0.0017076797932813548
cohort_E11-L30,disc,0,50966,50966,disc,0.0
cohort_E11-L30,disc,0,50967,50967,disc,0.00015871858968321352
cohort_E11-L30,disc,0,50968,50968,disc,1.068343730675965e-05
cohort_E11-L30,disc,0,50969,50969,disc,0.0
cohort_E11-L30,disc,0,50970,50970,disc,0.022929896073736328
cohort_E11-L30,disc,0,50971,50971,disc,0.014317789669343444
cohort_E11-L30,disc,0,50976,50976,disc,0.003492047483800492
cohort_E11-L30,disc,0,50978,50978,disc,0.0
cohort_E11-L30,disc,0,50981,50981,disc,0.0
cohort_E11-L30,disc,0,50982,50982,disc,2.1187977108396082e-05
cohort_E11-L30,disc,0,50983,50983,disc,0.019566184193871308
cohort_E11-L30,disc,0,50986,50986,disc,0.0
cohort_E11-L30,disc,0,50988,50988,disc,0.0001643065451292229
cohort_E11-L30,disc,0,50989,50989,disc,0.0
cohort_E11-L30,disc,0,50990,50990,disc,0.0
cohort_E11-L30,disc,0,50992,50992,disc,0.0001509834766353423
cohort_E11-L30,disc,0,50993,50993,disc,0.010047707846928626
cohort_E11-L30,disc,0,50994,50994,disc,0.0018927025136572168
cohort_E11-L30,disc,0,50995,50995,disc,0.002739953032705331
cohort_E11-L30,disc,0,50997,50997,disc,3.9778582041245676e-05
cohort_E11-L30,disc,0,50998,50998,disc,0.007220921796073597
cohort_E11-L30,disc,0,51000,51000,disc,0.0073227103423337955
cohort_E11-L30,disc,0,51001,51001,disc,0.0009356070478879029
cohort_E11-L30,disc,0,51005,51005,disc,6.519813886996057e-05
cohort_E11-L30,disc,0,51006,51006,disc,0.018650391958149586
cohort_E11-L30,disc,0,51007,51007,disc,0.008117887116891454
cohort_E11-L30,disc,0,51008,51008,disc,0.0005175354678540633
cohort_E11-L30,disc,0,51009,51009,disc,0.012193490501899634
cohort_E11-L30,disc,0,51010,51010,disc,0.0057796726883873675
cohort_E11-L30,disc,0,51070,51070,disc,0.0015360536135341127
cohort_E11-L30,disc,0,51080,51080,disc,1.2619151516383316e-05
cohort_E11-L30,disc,0,51099,51099,disc,0.0038124086746469045
cohort_E11-L30,disc,0,51110,51110,disc,1.026518391787853e-05
cohort_E11-L30,disc,0,51111,51111,disc,0.0
cohort_E11-L30,disc,0,51114,51114,disc,0.0001543712026836668
cohort_E11-L30,disc,0,51116,51116,disc,0.0010568153338958012
cohort_E11-L30,disc,0,51117,51117,disc,0.0007066728372031654
cohort_E11-L30,disc,0,51118,51118,disc,0.00043144918179468194
cohort_E11-L30,disc,0,51120,51120,disc,0.0012006846281584723
cohort_E11-L30,disc,0,51124,51124,disc,0.00019292309888649986
cohort_E11-L30,disc,0,51125,51125,disc,0.0011965857209745464
cohort_E11-L30,disc,0,51127,51127,disc,0.0010735529245950663
cohort_E11-L30,disc,0,51130,51130,disc,0.00012190151633107254
cohort_E11-L30,disc,0,51131,51131,disc,0.0002316560816521166
cohort_E11-L30,disc,0,51132,51132,disc,0.00015448651750442295
cohort_E11-L30,disc,0,51133,51133,disc,0.01095554651794536
cohort_E11-L30,disc,0,51138,51138,disc,0.0
cohort_E11-L30,disc,0,51139,51139,disc,0.0
cohort_E11-L30,disc,0,51140,51140,disc,0.0004045655597909657
cohort_E11-L30,disc,0,51143,51143,disc,0.005421191223953835
cohort_E11-L30,disc,0,51144,51144,disc,0.0036815564151279467
cohort_E11-L30,disc,0,51146,51146,disc,0.005493397623737768
cohort_E11-L30,disc,0,51148,51148,disc,0.003046124579586357
cohort_E11-L30,disc,0,51149,51149,disc,0.0
cohort_E11-L30,disc,0,51181,51181,disc,0.0002314410168175063
cohort_E11-L30,disc,0,51196,51196,disc,0.0
cohort_E11-L30,disc,0,51199,51199,disc,0.0
cohort_E11-L30,disc,0,51200,51200,disc,0.01024451426548418
cohort_E11-L30,disc,0,51202,51202,disc,0.0
cohort_E11-L30,disc,0,51203,51203,disc,0.0
cohort_E11-L30,disc,0,51204,51204,disc,0.0
cohort_E11-L30,disc,0,51205,51205,disc,1.6106970328603696e-05
cohort_E11-L30,disc,0,51206,51206,disc,2.4893226099178815e-05
cohort_E11-L30,disc,0,51207,51207,disc,0.0
cohort_E11-L30,disc,0,51208,51208,disc,0.0
cohort_E11-L30,disc,0,51209,51209,disc,0.0
cohort_E11-L30,disc,0,51214,51214,disc,0.006916056301648335
cohort_E11-L30,disc,0,51218,51218,disc,0.0
cohort_E11-L30,disc,0,51221,51221,disc,0.013541172782373637
cohort_E11-L30,disc,0,51222,51222,disc,0.010649250390572991
cohort_E11-L30,disc,0,51223,51223,disc,0.0
cohort_E11-L30,disc,0,51224,51224,disc,1.0830073403830846e-05
cohort_E11-L30,disc,0,51225,51225,disc,0.0
cohort_E11-L30,disc,0,51227,51227,disc,1.3731812191188896e-05
cohort_E11-L30,disc,0,51228,51228,disc,0.0003687642055627161
cohort_E11-L30,disc,0,51229,51229,disc,5.3601845667821784e-05
cohort_E11-L30,disc,0,51232,51232,disc,1.1373524569740126e-05
cohort_E11-L30,disc,0,51237,51237,disc,0.022294270406359805
cohort_E11-L30,disc,0,51241,51241,disc,0.0
cohort_E11-L30,disc,0,51244,51244,disc,0.011243607450259385
cohort_E11-L30,disc,0,51245,51245,disc,0.00013281485474112904
cohort_E11-L30,disc,0,51248,51248,disc,0.0190759279757705
cohort_E11-L30,disc,0,51249,51249,disc,0.02075209116713254
cohort_E11-L30,disc,0,51250,51250,disc,0.018488662695948004
cohort_E11-L30,disc,0,51251,51251,disc,0.0038802735181256366
cohort_E11-L30,disc,0,51254,51254,disc,0.010622073971922486
cohort_E11-L30,disc,0,51255,51255,disc,0.004318379880288975
cohort_E11-L30,disc,0,51256,51256,disc,0.010467751731227331
cohort_E11-L30,disc,0,51257,51257,disc,0.00382824954073311
cohort_E11-L30,disc,0,51259,51259,disc,4.273402267012803e-05
