itemid,mean_bin,mean_cont,mean_disc,mean_disc_imp,std_bin,std_cont,std_disc,std_disc_imp
51163,1.8193478170861004e-05,5.928743986225344e-07,0.0,0.0,1.760656901653189e-05,1.3257074574392947e-06,0.0,0.0
51165,0.00044823037236259994,0.00023477342730994,0.0,0.0,0.00013667740949787938,4.466645974488004e-05,0.0,0.0
51166,0.00057336991122554,0.00028343025789090003,0.0,0.0,0.00020967109005504882,0.00013604742948694303,0.0,0.0
51169,0.00052940909836328,0.0002346925551837649,0.0,0.0,0.0001686314354999101,0.00011586987834767793,0.0,0.0
51170,0.00056272981506046,0.00018523676825902072,0.0,0.0,0.00011317445782851949,0.0001121377697065057,0.0,0.0
51174,2.763663780342241e-05,7.096803711987593e-06,0.0,0.0,1.3259659335927638e-05,1.2303561618735913e-05,0.0,0.0
51175,2.7764895974301398e-05,1.205677951529549e-05,0.0,0.0,2.15845792260684e-05,1.7440835158854934e-05,0.0,0.0
51176,0.00065017461288996,0.00054390821715722,0.0,0.0,0.00022080710294304472,8.435242306326977e-05,0.0,0.0
51180,0.00079075968143604,0.0005452561633065,0.0,0.0,0.00010136524356544088,8.365802761036863e-05,0.0,0.0
51181,0.0006797605928059,0.0006309850680721,0.0011801461208539401,0.0013888963025725002,0.00014766662881293433,0.00014417775569160236,0.00019211071857184556,0.00019807321625003407
51185,5.234648106061032e-05,6.356618051181078e-06,0.0,0.0,3.330222709855801e-05,9.647955177804216e-06,0.0,0.0
51186,3.613901756261839e-05,8.060032693055402e-06,0.0,0.0,2.535433429980521e-05,1.0772617373258149e-05,0.0,0.0
51194,0.00072659677228174,0.0005734921179349399,0.0,0.0,7.310444994633304e-05,0.00025612407433780337,0.0,0.0
51200,0.00582723047357488,0.0316726604398846,0.02497583872215494,0.025311494007502638,0.0013868604315828272,0.0033000408455906315,0.0017956818321498561,0.0029388306684163153
51202,3.891527839249569e-05,1.1065759254053919e-05,3.976948780454648e-05,4.645315750189092e-05,4.045186437653021e-05,1.602499200364414e-05,3.6006777038321023e-05,4.4570717613178606e-05
51203,3.601653408049072e-05,2.227972996677925e-07,8.415361797866954e-06,1.0219007933887073e-05,2.66678154619744e-05,4.981899072605753e-07,1.1364476025652007e-05,8.970313374802323e-06
51204,0.00014857169264732313,2.956399842620721e-05,0.00011883117400255786,0.00011048876532708555,6.563424062926299e-05,4.613899793976591e-05,5.696518161465675e-05,7.561811247166929e-05
51205,6.502787771207124e-06,0.0,3.0752486095119216e-06,1.0236272964964983e-05,9.66304482137582e-06,0.0,4.2231374985706196e-06,1.3241928798666783e-05
51206,0.00035901006917844,5.3900121023621994e-05,0.00024185874989038,0.00019491463363536,5.635149217442793e-05,3.437398397121325e-05,2.9614417211441045e-05,7.302802789159458e-05
51208,4.730720973185326e-05,4.050405040504037e-07,1.0567444397444835e-05,2.3077281165317993e-05,5.096596392922916e-05,9.056981006974816e-07,1.0221627109371541e-05,3.374753053185744e-05
51209,6.225201070128796e-05,0.0,9.315038702373328e-08,1.2214114302824169e-05,3.9504714060445104e-05,0.0,2.0829059751548193e-07,2.1049821941514418e-05
51214,0.020363552617809637,0.00556471922474012,0.01077073139695104,0.011152321823378181,0.0010622589568622688,0.0004955234614652162,0.0007270185573896798,0.00037685204570940024
51221,0.00139281372980332,0.01682625364890376,0.00884444401818668,0.00800484929533286,0.0008862708729466902,0.0030155620809166257,0.0014819570592100363,0.0014822230009273359
51222,0.00127938077469654,0.01654696264773668,0.0066954144070802205,0.006828830316306859,0.0006470591874647554,0.0005366341078159424,0.0016627227306308051,0.0007419880088914527
51223,9.68585046135111e-05,9.947940371110656e-06,6.936813199336963e-05,4.475901301757783e-05,3.387912212475186e-05,1.1964476540721872e-05,2.7647338190716474e-05,2.9240905652145042e-05
51224,7.670118057389583e-05,1.1900580052895825e-05,5.9411741464735934e-05,3.6816925566961095e-05,3.2127387916052774e-05,1.1402597553386675e-05,3.4749614231225326e-05,3.133940214390247e-05
51225,3.803393294976486e-05,5.295308805492644e-06,3.1283753672310235e-05,2.8769407948409064e-05,1.7063341527559955e-05,8.927441721665028e-06,3.5857316780646174e-05,2.0408710802531792e-05
51227,7.241474939935056e-05,6.675056036804137e-06,4.117819894339295e-05,2.9758896712816412e-05,2.1461187068053803e-05,9.55299073804566e-06,3.4727381043635556e-05,1.7420821974001663e-05
51228,0.00060523665276736,0.00012660693334544732,0.0005959605353966999,0.0005139514842693,0.0001967350800607827,8.267395739650067e-05,0.00019825557916904466,0.00023066722304624902
51229,0.00063110494797624,3.198382809609712e-05,0.00020010906216994025,0.00024387839932606,0.00018356120190391747,2.2556137998746418e-05,9.2115189919735e-05,6.35347584470335e-05
51232,0.00042694200282593993,5.8787973204874833e-05,0.00028948208318239996,0.00030644343708,0.00014841005976345707,2.041240707318152e-05,5.98559110994137e-05,0.0001249598461706364
51237,0.01541388838425244,0.010159656709383461,0.01768049175866134,0.01603635904232432,0.0019615145797120294,0.0005101489897035613,0.0007393903645196512,0.001026895920972311
51244,0.00433697880004694,0.02225502639343814,0.019323555227102822,0.02068249001198798,0.0010330753322290247,0.0012118635829949124,0.002644827708239759,0.003214569320193443
51245,0.0007724280248044199,0.00066341706895314,0.00119187080881932,0.0012793235760059402,0.00010759700547255619,0.00021686091252529616,0.00021388806416894544,0.0001943778460853902
51248,0.0025167483554204,0.016408456214323817,0.01717506405375218,0.016752062359042398,0.001446705039360707,0.002342524240021016,0.0020940947469313474,0.001156168698790776
51249,0.00202855766159274,0.01453079090147218,0.015037219157098523,0.01396543749532982,0.0008363015599612962,0.0013678003336821012,0.0009438554621890632,0.000569754655276704
51250,0.00302043157019258,0.015083399396611219,0.01546291677204554,0.01446059074411292,0.0009322226389340691,0.0008607818424108735,0.0008332425141543483,0.0018634181712034131
51251,0.014194826122521181,0.00621826375357878,0.01183614237365204,0.012169850313673621,0.0005683604907147915,0.0005002999377321315,0.0010959850677714252,0.000231013275193986
51254,0.00599508891206288,0.025560177816431263,0.025431085694086718,0.02533883394019796,0.00045574106529476776,0.0017700728831980667,0.0027526445272257984,0.002411088678703441
51255,0.01504313942454504,0.00657243992972874,0.01181248127478616,0.01136042213870908,0.000839882246782936,0.0009866476140768731,0.0011289805703867941,0.0005648919983872642
51256,0.00848791225530266,0.033438335150917556,0.03221658070360864,0.028612859867920698,0.0008323033895818352,0.0014445058314128069,0.0037815731196546233,0.0038738989846900246
51257,0.03262160769509642,0.006770146276794941,0.0107715702065279,0.0104400487451951,0.002052649383407739,0.0007822339169441789,0.0009801066374750826,0.0006728440153870189
51259,0.00019676509909717998,2.189639864747844e-05,0.00011297125361789113,9.654230835173026e-05,8.27485232895761e-05,1.9664995811441614e-05,4.2643444424054515e-05,6.18507020759487e-05
51263,0.00106700045170686,8.56226064937108e-05,0.00044658866388054,0.0003531305009267,0.00029632161462260265,6.094074590434745e-05,0.00016425280590171874,5.3143538040921145e-05
51265,0.0017345708874419,0.01248557602927878,0.01747756678206578,0.01694945465379952,0.00035913266721592613,0.0007531466095569891,0.0008253812286029332,0.0009475306677469668
51269,0.00532593463440734,0.00081635568242672,0.00222620204676474,0.00218946564771784,0.0003525928986480101,0.0002246396183354541,0.00014094325569024942,0.00016102802620786955
