cohort,feature_set,classifier,attribute,group,n,n_positive,prevalence,selection_rate,auc_roc,avg_prec,f1,mcc,balanced_acc,tpr,fpr,ppv
cohort_I69-J15,disc_bin,balanced_rf,gender,M,2002,108,0.053946053946053944,0.16883116883116883,0.5611995971684463,0.06417466921019271,0.11210762331838565,0.03993688567619633,0.5331113848801282,0.23148148148148148,0.16525871172122492,0.07396449704142012
cohort_I69-J15,disc_bin,balanced_rf,age_band,18-39,176,4,0.022727272727272728,0.09659090909090909,0.6380813953488372,0.05101410934744268,0.0,-0.04986452320309843,0.45058139534883723,0.0,0.09883720930232558,0.0
cohort_I69-J15,disc_bin,balanced_rf,age_band,40-64,1728,123,0.07118055555555555,0.16493055555555555,0.5706607907200567,0.08665119863354862,0.15196078431372548,0.06497273244158235,0.5468885343059038,0.25203252032520324,0.15825545171339564,0.10877192982456141
cohort_I69-J15,disc_bin,balanced_rf,age_band,65-79,1384,68,0.049132947976878616,0.16690751445086704,0.5187120060790273,0.050274356148631814,0.06020066889632107,-0.02106432235601659,0.4818299660289648,0.1323529411764706,0.16869300911854104,0.03896103896103896
cohort_I69-J15,disc_bin,balanced_rf,age_band,80+,626,13,0.020766773162939296,0.12460063897763578,0.46693437068640986,0.020970072530953208,0.0,-0.054941240501432946,0.4363784665579119,0.0,0.1272430668841762,0.0
cohort_I69-J15,disc_imp,balanced_rf,all,all,3914,208,0.05314256515074093,0.15022994379151763,0.5378083617003612,0.05780729623190176,0.08542713567839195,0.008773283922283373,0.5069871102993068,0.16346153846153846,0.149487317862925,0.05782312925170068
cohort_I69-J15,disc_imp,balanced_rf,gender,F,1912,100,0.05230125523012552,0.1401673640167364,0.53871412803532,0.05709116179290194,0.08152173913043478,0.006653657612938749,0.5051876379690949,0.15,0.13962472406181015,0.055970149253731345
cohort_I69-J15,disc_imp,balanced_rf,gender,M,2002,108,0.053946053946053944,0.15984015984015984,0.5367681567523173,0.05957658050349775,0.08878504672897196,0.010481893135694555,0.5085015057295944,0.17592592592592593,0.15892291446673706,0.059375
cohort_I69-J15,disc_imp,balanced_rf,age_band,18-39,176,4,0.022727272727272728,0.10227272727272728,0.622093023255814,0.045087976539589444,0.09090909090909091,0.07434886176888292,0.5755813953488372,0.25,0.09883720930232558,0.05555555555555555
cohort_I69-J15,disc_imp,balanced_rf,age_band,40-64,1728,123,0.07118055555555555,0.1568287037037037,0.5566294354532331,0.08244490359658671,0.1218274111675127,0.02915187902603676,0.5206139351113137,0.1951219512195122,0.15389408099688473,0.08856088560885608
cohort_I69-J15,disc_imp,balanced_rf,age_band,65-79,1384,68,0.049132947976878616,0.16040462427745664,0.4953457446808511,0.04851701785220864,0.06206896551724138,-0.01737568659535871,0.48524941891650275,0.1323529411764706,0.16185410334346503,0.04054054054054054
cohort_I69-J15,disc_imp,balanced_rf,age_band,80+,626,13,0.020766773162939296,0.12300319488817892,0.4712009035010667,0.022101051074618423,0.0,-0.05453817853073555,0.4371941272430669,0.0,0.12561174551386622,0.0
