itemid,mean_bin,mean_cont,mean_disc,mean_disc_imp,std_bin,std_cont,std_disc,std_disc_imp
51383,0.00110025310033352,0.0006441511060728,0.00033182608027044005,0.00044965720521413996,0.0006947345112203237,0.0006596095121145503,0.00019367096782036376,0.00028022406908682803
51442,0.00022727737458385998,6.620046620046e-05,0.00012078146618191183,0.00017984533292714,0.00016137695957393916,0.00014802874256640577,0.0001518021818294045,0.00020448798777210204
51444,0.0,0.00101494181809178,0.00232737735654138,0.00228460807861756,0.0,0.002269478898460446,0.005204173978520291,0.005108538965734048
51446,0.00030611767291206,0.0034598585126061543,0.007929379286256899,0.00823208920961804,0.00023919242366820173,0.0019336954542323646,0.0042527328194371635,0.0044195984891413995
51447,0.00034262534983821996,0.00584003304261306,0.011939993777581839,0.012204111453881599,0.00031286439950971957,0.0020676127611311333,0.0021523428075673427,0.0022226365735561328
51448,0.00026310033586203084,0.006358407682713301,0.01169723242292154,0.01159386760222658,0.00027863153719314446,0.002200120281195314,0.003265425187278172,0.0038947559715047765
51450,0.00018396691534378,0.005116526355766859,0.01045294777735624,0.01040232005787398,0.00011334849207332984,0.001232194077643749,0.0019139687737365794,0.0017187277959979936
51452,0.0,0.0044360885133204395,0.01010232043016976,0.01005209055348916,0.0,0.000994447396110826,0.001796739819442832,0.001439745366101715
51454,0.0,0.0043793511899037,0.01067864487432232,0.01042311784987716,0.0,0.0011922697566981953,0.0008170512065399092,0.0008205705732091043
51455,0.0003300220155294,0.00470666000089196,0.010528069631416979,0.01047035813886688,0.00036658823815700957,0.00048713940759414527,0.0009680158464981235,0.0009380480069111907
51457,0.00040728707645204,0.0049482906749362,0.01050207712438284,0.010556242557340941,0.00030734764330248444,0.0011096040468155457,0.0007218304739736732,0.00041717140485705194
51467,0.0,0.00473060262383718,0.01063993414316764,0.0104598751690135,0.0,0.0006604543868661835,0.0005169052713414067,0.0008778911540168518
51471,0.00155800245532992,0.006964550452210799,0.01264980699434158,0.01283387851855106,0.0009723306099653669,0.0016429747605006153,0.0013455137265632714,0.0006749501275413395
51479,0.0033636866401701,0.00739113063166206,0.013723430175345299,0.013932080287338718,0.0011107157629949658,0.0024266442065425313,0.0026209583526084212,0.0023308367002496185
51482,0.01150063731354576,0.007603015900836859,0.0135486553191343,0.01364134441822994,0.0014249009717518088,0.0017930328297088615,0.0019988525093457984,0.0017178457656106204
51484,0.00601269237050126,0.0068020135028677795,0.01235027307351176,0.011863546130627381,0.0009234966305740204,0.001590291902156144,0.0014365149487157937,0.0011186544061912657
51492,0.020170335637058702,0.004663751497751,0.0093412972649259,0.00918922637168138,0.003104952695627777,0.0006001346065151368,0.0009036427978146927,0.0006480163892505228
51493,0.02086127362947662,0.0048603605859028004,0.0092473757091767,0.009006930171013,0.0009319809297373163,0.0004088729549800029,0.000704018034578441,0.0011631353362506515
51494,0.0,0.0044847232497838,0.01077553813702074,0.01036355426848276,0.0,0.000758483526485304,0.0014528118740437742,0.0014920613143825606
51498,0.03230671479500278,0.0063137312570349605,0.00981002738791162,0.00987159593827342,0.0034108022832562007,0.0026165589072559567,0.0020737034776240944,0.0027905376470017144
51507,0.0,0.006794641900230899,0.012160969174419,0.01192254877078626,0.0,0.0022366091366242823,0.0027659841606847827,0.0023988278590110963
51515,3.3430891793852086e-05,0.00478410291051482,0.01071180319100664,0.01080073592968342,6.388364502037439e-05,0.0019535639095940925,0.0012652319938586548,0.0011300361379663116
51516,0.01803154213080642,0.00730800293642208,0.01281239614737908,0.01303492970882536,0.0021684298559266507,0.003006766552415035,0.0013304338467388839,0.001677489479189466
51517,0.0,0.0051782706941329,0.013935354252393301,0.0138681331274736,0.0,0.0021174634239829494,0.0027450687946654435,0.0028920666383152253
51567,0.0,0.0050498220487896,0.00987509099289776,0.00966770984776894,0.0,0.0010802676193832834,0.0008155718283059157,0.0010188605207702196
51621,0.0,0.0048848388388418,0.0109479301761854,0.0105777821195429,0.0,0.0012147960700178027,0.0021814356005556037,0.0022938584159933064
51625,0.00039974718765208,0.00531818616172302,0.011346399698873539,0.01147436755278974,0.0002268575854433158,0.0015089309033917311,0.0009928617363420798,0.0010892266458127626
51626,0.00040589761658408,0.00472089024070504,0.01061660124675976,0.010912130041431439,0.00037042956366293054,8.678182963438611e-05,0.001038577262392671,0.0007675341728544343
51627,0.0003206517584825,0.0072467795374931395,0.014667005445371962,0.01498142232962128,0.0003667560411533095,0.0024499919822007785,0.003188176866108654,0.0029191153629850503
51802,0.00680479897703294,0.00548591014830414,0.010776199672868119,0.01050500652807572,0.0012210916536943726,0.0006698933622748896,0.0013323685342897164,0.0014914457011270615
52024,0.00387205421369448,0.00547856502819664,0.01134502824864554,0.01123111611917452,0.0013646866435404518,0.0008092696407845281,0.0009038094015894408,0.000940349790956072
52065,0.0008414791064877799,0.00505771460903148,0.010849570523152139,0.01095385450612734,0.0005984139561942516,0.0008208389409673436,0.0014525864394825541,0.0012967037713205716
52069,0.00549454351404772,0.00848865181691108,0.011809034548261441,0.011427829905757579,0.000721303382440304,0.0026447584214261666,0.0032821544862938973,0.003217530398366436
52073,0.00715935084367766,0.008835187399115419,0.01138314486576878,0.01160866518189296,0.0013532942918370093,0.001835489730230073,0.0019148540857456338,0.0022701248468284187
52074,0.0062265703762418596,0.00916388724018534,0.013116892717248141,0.012988730411611579,0.001349449683412317,0.00402624361125861,0.0040616400485423716,0.0036213535976495517
52075,0.00684105493460248,0.00876850966623948,0.01237332588731872,0.012562618705168841,0.0004479281402723317,0.0025069478181125597,0.002451455378073392,0.002075915926773552
52107,0.00050707957398664,0.0068462937209022995,0.01257205587436902,0.01210132261782302,0.0004230884613838034,0.001924032517327239,0.0004604057825109433,0.0008163818209675161
52108,0.00055991515679194,0.00427258888047774,0.01046645387908596,0.010712136373376879,0.00041519341943840285,0.00028388810270165354,0.0013647781926050106,0.0014851264037826432
52109,0.0006958943784274401,0.0084606059853559,0.014107331477320881,0.014263263753346462,0.0004965530029554302,0.002722751739125677,0.0022094440134597135,0.0023024067501416423
52132,0.0,0.00621253797094864,0.01176491074547272,0.01116643646372566,0.0,0.0014242698171617872,0.0019483808157429855,0.0014256198793673569
52135,0.02103917676071358,0.00641390401172494,0.01210381031849846,0.012438787996648661,0.007464138882141101,0.0015295484281606837,0.0018290697658431357,0.001730835269860515
52172,0.00099471887275502,0.01867587927048378,0.00836205208832696,0.00838833718746506,0.00028723279234017877,0.0033129319106951884,0.00123428171108196,0.0011704632581614584
52177,0.0,0.0045083433784029,0.01013248568540796,0.01037365172656428,0.0,0.0007290464561494684,0.0008681673018663984,0.0013747831972047257
52178,0.0,0.004971163549019659,0.01147326590569508,0.0117521403827204,0.0,0.0012527591568724837,0.0007463984385934325,0.0005658013156857881
52179,0.0004104144157110599,0.0060879288084875,0.01190335324440628,0.01124309339252422,0.0002444347782994475,0.001443929742857806,0.0026213164960435767,0.0026248589445814594
52285,0.0051152484425922,0.00513503280266914,0.012250406314180801,0.01250992426336242,0.0016917787013508562,0.0004807935295509313,0.0012910025466888744,0.0015551514142866684
52286,0.0,0.00495780658110998,0.01090825739446836,0.01058802075453414,0.0,0.000947816124438089,0.0005959573274786136,0.0009006715444004709
52312,0.00107139999654388,0.00520704704525074,0.01109362018698916,0.0112572371151347,0.000610035841633978,0.00032840577854107323,0.0013299226584406897,0.0015710224457807264
52369,0.0,0.00814647832871562,0.013642241451235779,0.013591742465420381,0.0,0.0013163858781662233,0.0027989410692052102,0.0025104733066724774
52391,0.00035841740217742,0.00601193877499884,0.011801895034238261,0.01179633160990804,0.0003366672755048774,0.001688753493781684,0.0019990710259940865,0.0018110238993644607
