cohort,feature_set,fold,feature,itemid,representation,importance
cohort_G20-A04,cont,0,cont_50907,50907,cont,0.0017289138210163264
cohort_G20-A04,cont,0,cont_50908,50908,cont,2.019003697004982e-05
cohort_G20-A04,cont,0,cont_50910,50910,cont,0.0
cohort_G20-A04,cont,0,cont_50911,50911,cont,0.0054624349438750245
cohort_G20-A04,cont,0,cont_50912,50912,cont,0.036813716214067385
cohort_G20-A04,cont,0,cont_50914,50914,cont,0.0
cohort_G20-A04,cont,0,cont_50915,50915,cont,0.0
cohort_G20-A04,cont,0,cont_50916,50916,cont,0.0
cohort_G20-A04,cont,0,cont_50917,50917,cont,0.0001280788177339902
cohort_G20-A04,cont,0,cont_50924,50924,cont,0.006023988563877278
cohort_G20-A04,cont,0,cont_50925,50925,cont,0.001181148694958695
cohort_G20-A04,cont,0,cont_50927,50927,cont,9.109730848861284e-05
cohort_G20-A04,cont,0,cont_50930,50930,cont,0.0007455503294610471
cohort_G20-A04,cont,0,cont_50931,50931,cont,0.0
cohort_G20-A04,cont,0,cont_50935,50935,cont,0.002594580874284464
cohort_G20-A04,cont,0,cont_50945,50945,cont,0.0
cohort_G20-A04,cont,0,cont_50949,50949,cont,0.0009836510400975918
cohort_G20-A04,cont,0,cont_50950,50950,cont,0.0003996710303421488
cohort_G20-A04,cont,0,cont_50951,50951,cont,0.0006417154212329934
cohort_G20-A04,cont,0,cont_50952,50952,cont,0.004596208024492174
cohort_G20-A04,cont,0,cont_50953,50953,cont,0.005395837016471549
cohort_G20-A04,cont,0,cont_50954,50954,cont,0.007263739639996012
cohort_G20-A04,cont,0,cont_50956,50956,cont,0.0041409583262334996
cohort_G20-A04,cont,0,cont_50957,50957,cont,0.0009128572177716451
cohort_G20-A04,cont,0,cont_50960,50960,cont,0.02288270813214667
cohort_G20-A04,cont,0,cont_50964,50964,cont,0.004675317812766371
cohort_G20-A04,cont,0,cont_50965,50965,cont,0.0007634040020083182
cohort_G20-A04,cont,0,cont_50966,50966,cont,0.00014112977323679662
cohort_G20-A04,cont,0,cont_50967,50967,cont,0.0
cohort_G20-A04,cont,0,cont_50968,50968,cont,0.0
cohort_G20-A04,cont,0,cont_50969,50969,cont,0.0
cohort_G20-A04,cont,0,cont_50970,50970,cont,0.03267068379205205
cohort_G20-A04,cont,0,cont_50971,50971,cont,0.023230843897823022
cohort_G20-A04,cont,0,cont_50976,50976,cont,0.0013003421493032372
cohort_G20-A04,cont,0,cont_50978,50978,cont,0.0
cohort_G20-A04,cont,0,cont_50981,50981,cont,0.0
cohort_G20-A04,cont,0,cont_50982,50982,cont,0.0
cohort_G20-A04,cont,0,cont_50983,50983,cont,0.026145609659292197
cohort_G20-A04,cont,0,cont_50986,50986,cont,0.0
cohort_G20-A04,cont,0,cont_50988,50988,cont,0.0
cohort_G20-A04,cont,0,cont_50989,50989,cont,0.0
cohort_G20-A04,cont,0,cont_50990,50990,cont,0.0
cohort_G20-A04,cont,0,cont_50992,50992,cont,0.0
cohort_G20-A04,cont,0,cont_50993,50993,cont,0.007305418984623372
cohort_G20-A04,cont,0,cont_50994,50994,cont,0.0009937040219277844
cohort_G20-A04,cont,0,cont_50995,50995,cont,0.0014989822975059173
cohort_G20-A04,cont,0,cont_50997,50997,cont,0.0
cohort_G20-A04,cont,0,cont_50998,50998,cont,0.0029669102069059565
cohort_G20-A04,cont,0,cont_51000,51000,cont,0.0033206447389429353
cohort_G20-A04,cont,0,cont_51001,51001,cont,7.586212714266433e-05
cohort_G20-A04,cont,0,cont_51005,51005,cont,0.0
cohort_G20-A04,cont,0,cont_51006,51006,cont,0.02171272252078317
cohort_G20-A04,cont,0,cont_51007,51007,cont,0.006479075093804349
cohort_G20-A04,cont,0,cont_51008,51008,cont,0.0015292355822310675
cohort_G20-A04,cont,0,cont_51009,51009,cont,0.003988496458673052
cohort_G20-A04,cont,0,cont_51010,51010,cont,0.00299123644264968
cohort_G20-A04,cont,0,cont_51070,51070,cont,0.0
cohort_G20-A04,cont,0,cont_51080,51080,cont,0.0
cohort_G20-A04,cont,0,cont_51099,51099,cont,0.0012982215862572706
cohort_G20-A04,cont,0,cont_51110,51110,cont,0.0
cohort_G20-A04,cont,0,cont_51111,51111,cont,0.0
cohort_G20-A04,cont,0,cont_51114,51114,cont,0.0
cohort_G20-A04,cont,0,cont_51116,51116,cont,0.0
cohort_G20-A04,cont,0,cont_51117,51117,cont,0.0001811428247819684
cohort_G20-A04,cont,0,cont_51118,51118,cont,0.0
cohort_G20-A04,cont,0,cont_51120,51120,cont,0.0003052381211053596
cohort_G20-A04,cont,0,cont_51124,51124,cont,0.0
cohort_G20-A04,cont,0,cont_51125,51125,cont,0.0
cohort_G20-A04,cont,0,cont_51127,51127,cont,0.0
cohort_G20-A04,cont,0,cont_51130,51130,cont,0.0002116596243145209
cohort_G20-A04,cont,0,cont_51131,51131,cont,0.0
cohort_G20-A04,cont,0,cont_51132,51132,cont,0.00037413745564456513
cohort_G20-A04,cont,0,cont_51133,51133,cont,0.011120708438686167
cohort_G20-A04,cont,0,cont_51138,51138,cont,0.0
cohort_G20-A04,cont,0,cont_51139,51139,cont,0.0
cohort_G20-A04,cont,0,cont_51140,51140,cont,0.0
cohort_G20-A04,cont,0,cont_51143,51143,cont,0.0006500118852172869
cohort_G20-A04,cont,0,cont_51144,51144,cont,0.001141404289697461
cohort_G20-A04,cont,0,cont_51146,51146,cont,0.008867437924711454
cohort_G20-A04,cont,0,cont_51148,51148,cont,0.00026786062374740705
cohort_G20-A04,cont,0,cont_51149,51149,cont,0.0
cohort_G20-A04,cont,0,cont_51181,51181,cont,0.00016302722939290072
cohort_G20-A04,cont,0,cont_51196,51196,cont,0.0
cohort_G20-A04,cont,0,cont_51199,51199,cont,0.0
cohort_G20-A04,cont,0,cont_51200,51200,cont,0.01056295745231576
cohort_G20-A04,cont,0,cont_51202,51202,cont,0.0
cohort_G20-A04,cont,0,cont_51203,51203,cont,0.0
cohort_G20-A04,cont,0,cont_51204,51204,cont,0.0
cohort_G20-A04,cont,0,cont_51205,51205,cont,0.0
cohort_G20-A04,cont,0,cont_51206,51206,cont,0.0
cohort_G20-A04,cont,0,cont_51207,51207,cont,0.0
cohort_G20-A04,cont,0,cont_51208,51208,cont,0.0
cohort_G20-A04,cont,0,cont_51209,51209,cont,0.0
cohort_G20-A04,cont,0,cont_51214,51214,cont,0.0017778165193948722
cohort_G20-A04,cont,0,cont_51218,51218,cont,0.0
cohort_G20-A04,cont,0,cont_51221,51221,cont,0.029076478488946282
cohort_G20-A04,cont,0,cont_51222,51222,cont,0.027793760695115716
cohort_G20-A04,cont,0,cont_51223,51223,cont,0.0
cohort_G20-A04,cont,0,cont_51224,51224,cont,0.0
cohort_G20-A04,cont,0,cont_51225,51225,cont,0.0
cohort_G20-A04,cont,0,cont_51227,51227,cont,0.0
cohort_G20-A04,cont,0,cont_51228,51228,cont,0.00020018323388633745
cohort_G20-A04,cont,0,cont_51229,51229,cont,0.00017027092441675555
cohort_G20-A04,cont,0,cont_51232,51232,cont,0.0
cohort_G20-A04,cont,0,cont_51237,51237,cont,0.022805352324159096
cohort_G20-A04,cont,0,cont_51241,51241,cont,0.0
cohort_G20-A04,cont,0,cont_51244,51244,cont,0.012234401030921488
cohort_G20-A04,cont,0,cont_51245,51245,cont,0.0
cohort_G20-A04,cont,0,cont_51248,51248,cont,0.027371128549312666
cohort_G20-A04,cont,0,cont_51249,51249,cont,0.02965082384499408
cohort_G20-A04,cont,0,cont_51250,51250,cont,0.03284184087361394
cohort_G20-A04,cont,0,cont_51251,51251,cont,0.002937922362993927
cohort_G20-A04,cont,0,cont_51254,51254,cont,0.013127692505539976
cohort_G20-A04,cont,0,cont_51255,51255,cont,0.0008117276047677147
cohort_G20-A04,cont,0,cont_51256,51256,cont,0.012623479685064007
cohort_G20-A04,cont,0,cont_51257,51257,cont,0.0034185191256950903
cohort_G20-A04,cont,0,cont_51259,51259,cont,0.0
cohort_G20-A04,cont,0,cont_51263,51263,cont,0.0
cohort_G20-A04,cont,0,cont_51265,51265,cont,0.024651386573020174
cohort_G20-A04,cont,0,cont_51269,51269,cont,0.0
cohort_G20-A04,cont,0,cont_51270,51270,cont,0.0
cohort_G20-A04,cont,0,cont_51271,51271,cont,0.0
cohort_G20-A04,cont,0,cont_51272,51272,cont,0.0
cohort_G20-A04,cont,0,cont_51273,51273,cont,0.0
cohort_G20-A04,cont,0,cont_51274,51274,cont,0.027446150138001696
cohort_G20-A04,cont,0,cont_51275,51275,cont,0.0209865150937618
cohort_G20-A04,cont,0,cont_51276,51276,cont,0.0
cohort_G20-A04,cont,0,cont_51277,51277,cont,0.031276009724648716
cohort_G20-A04,cont,0,cont_51279,51279,cont,0.028909446777951993
cohort_G20-A04,cont,0,cont_51282,51282,cont,0.004260780514747271
cohort_G20-A04,cont,0,cont_51283,51283,cont,0.002604929615551518
cohort_G20-A04,cont,0,cont_51284,51284,cont,0.0
cohort_G20-A04,cont,0,cont_51288,51288,cont,0.0
cohort_G20-A04,cont,0,cont_51289,51289,cont,0.0
cohort_G20-A04,cont,0,cont_51297,51297,cont,0.0
cohort_G20-A04,cont,0,cont_51298,51298,cont,0.0
cohort_G20-A04,cont,0,cont_51299,51299,cont,0.0
cohort_G20-A04,cont,0,cont_51300,51300,cont,0.0007841397914807022
cohort_G20-A04,cont,0,cont_51301,51301,cont,0.02450857137988408
cohort_G20-A04,cont,0,cont_51366,51366,cont,0.0
cohort_G20-A04,cont,0,cont_51368,51368,cont,0.0
cohort_G20-A04,cont,0,cont_51375,51375,cont,0.0002639374412842508
cohort_G20-A04,cont,0,cont_51376,51376,cont,9.67741935483871e-05
cohort_G20-A04,cont,0,cont_51377,51377,cont,0.0
cohort_G20-A04,cont,0,cont_51379,51379,cont,0.0007862921800167095
cohort_G20-A04,cont,0,cont_51382,51382,cont,0.000461458570497663
cohort_G20-A04,cont,0,cont_51383,51383,cont,0.00032007149522338525
cohort_G20-A04,cont,0,cont_51386,51386,cont,0.0
cohort_G20-A04,cont,0,cont_51419,51419,cont,0.0
cohort_G20-A04,cont,0,cont_51427,51427,cont,0.0
cohort_G20-A04,cont,0,cont_51428,51428,cont,0.0
cohort_G20-A04,cont,0,cont_51429,51429,cont,0.0
cohort_G20-A04,cont,0,cont_51431,51431,cont,0.0
cohort_G20-A04,cont,0,cont_51433,51433,cont,0.0
cohort_G20-A04,cont,0,cont_51435,51435,cont,0.0
cohort_G20-A04,cont,0,cont_51436,51436,cont,0.00011027568922305765
cohort_G20-A04,cont,0,cont_51438,51438,cont,0.0
cohort_G20-A04,cont,0,cont_51440,51440,cont,0.0
cohort_G20-A04,cont,0,cont_51441,51441,cont,0.00010732775786539223
cohort_G20-A04,cont,0,cont_51442,51442,cont,0.0
cohort_G20-A04,cont,0,cont_51444,51444,cont,0.0
cohort_G20-A04,cont,0,cont_51446,51446,cont,0.00012901376146788992
cohort_G20-A04,cont,0,cont_51447,51447,cont,0.0
cohort_G20-A04,cont,0,cont_51448,51448,cont,0.0
cohort_G20-A04,cont,0,cont_51450,51450,cont,0.0008091810745836022
cohort_G20-A04,cont,0,cont_51452,51452,cont,0.0
cohort_G20-A04,cont,0,cont_51454,51454,cont,0.0
cohort_G20-A04,cont,0,cont_51455,51455,cont,0.000606659942804391
cohort_G20-A04,cont,0,cont_51457,51457,cont,0.0001050108959059473
cohort_G20-A04,cont,0,cont_51467,51467,cont,0.0
cohort_G20-A04,cont,0,cont_51471,51471,cont,0.0
cohort_G20-A04,cont,0,cont_51479,51479,cont,0.0002592687561510472
cohort_G20-A04,cont,0,cont_51482,51482,cont,0.0035867640411823285
cohort_G20-A04,cont,0,cont_51484,51484,cont,0.0031872072745793094
cohort_G20-A04,cont,0,cont_51492,51492,cont,0.010227414421305734
cohort_G20-A04,cont,0,cont_51493,51493,cont,0.015768171904017476
cohort_G20-A04,cont,0,cont_51494,51494,cont,0.0
cohort_G20-A04,cont,0,cont_51498,51498,cont,0.012321362642712233
cohort_G20-A04,cont,0,cont_51507,51507,cont,0.0
cohort_G20-A04,cont,0,cont_51515,51515,cont,0.0
cohort_G20-A04,cont,0,cont_51516,51516,cont,0.008293384236645626
cohort_G20-A04,cont,0,cont_51517,51517,cont,0.0
cohort_G20-A04,cont,0,cont_51567,51567,cont,0.00011650787075393535
cohort_G20-A04,cont,0,cont_51621,51621,cont,0.0
cohort_G20-A04,cont,0,cont_51625,51625,cont,0.0003534681235967165
cohort_G20-A04,cont,0,cont_51626,51626,cont,0.00022613078355594518
cohort_G20-A04,cont,0,cont_51627,51627,cont,0.000816259138975046
cohort_G20-A04,cont,0,cont_51802,51802,cont,0.0002248609835731048
cohort_G20-A04,cont,0,cont_52024,52024,cont,0.0004157170794856452
cohort_G20-A04,cont,0,cont_52065,52065,cont,0.0
cohort_G20-A04,cont,0,cont_52069,52069,cont,0.010567953026599061
cohort_G20-A04,cont,0,cont_52073,52073,cont,0.012085576795970372
cohort_G20-A04,cont,0,cont_52074,52074,cont,0.011371527676654086
cohort_G20-A04,cont,0,cont_52075,52075,cont,0.009736402668901922
cohort_G20-A04,cont,0,cont_52107,52107,cont,0.0
cohort_G20-A04,cont,0,cont_52108,52108,cont,0.0
cohort_G20-A04,cont,0,cont_52109,52109,cont,0.0
cohort_G20-A04,cont,0,cont_52132,52132,cont,0.0
cohort_G20-A04,cont,0,cont_52135,52135,cont,0.0036968009976688786
cohort_G20-A04,cont,0,cont_52172,52172,cont,0.028078309148160414
cohort_G20-A04,cont,0,cont_52177,52177,cont,0.0
cohort_G20-A04,cont,0,cont_52178,52178,cont,0.0
cohort_G20-A04,cont,0,cont_52179,52179,cont,0.0
cohort_G20-A04,cont,0,cont_52285,52285,cont,0.00023035534536728247
cohort_G20-A04,cont,0,cont_52286,52286,cont,0.001053664972325279
cohort_G20-A04,cont,0,cont_52312,52312,cont,0.000354555220943606
cohort_G20-A04,cont,0,cont_52369,52369,cont,0.0
cohort_G20-A04,cont,0,cont_52391,52391,cont,0.00035331709753234496
cohort_G20-A04,disc,0,50803,50803,disc,0.0004029503295498965
cohort_G20-A04,disc,0,50804,50804,disc,0.007758884700409893
cohort_G20-A04,disc,0,50805,50805,disc,0.0
cohort_G20-A04,disc,0,50806,50806,disc,0.0025726561288044333
cohort_G20-A04,disc,0,50808,50808,disc,0.0032784993321046487
cohort_G20-A04,disc,0,50809,50809,disc,0.0015945863710787405
cohort_G20-A04,disc,0,50811,50811,disc,0.001291808362043053
cohort_G20-A04,disc,0,50813,50813,disc,0.010593729957053715
cohort_G20-A04,disc,0,50814,50814,disc,0.0
cohort_G20-A04,disc,0,50818,50818,disc,0.009655866243779678
cohort_G20-A04,disc,0,50820,50820,disc,0.006602216117054353
cohort_G20-A04,disc,0,50821,50821,disc,0.007258190416920369
cohort_G20-A04,disc,0,50822,50822,disc,0.005204222296742667
cohort_G20-A04,disc,0,50824,50824,disc,0.00477777637502279
cohort_G20-A04,disc,0,50853,50853,disc,0.0008614219265281233
cohort_G20-A04,disc,0,50856,50856,disc,0.0004259780872604666
cohort_G20-A04,disc,0,50861,50861,disc,0.008655451940596961
cohort_G20-A04,disc,0,50862,50862,disc,0.014474270606550209
cohort_G20-A04,disc,0,50863,50863,disc,0.014401347396087812
cohort_G20-A04,disc,0,50866,50866,disc,0.0003708791958835988
cohort_G20-A04,disc,0,50867,50867,disc,0.0017945279777007266
cohort_G20-A04,disc,0,50868,50868,disc,0.02141561237517964
cohort_G20-A04,disc,0,50877,50877,disc,0.0
cohort_G20-A04,disc,0,50878,50878,disc,0.01281174847934587
cohort_G20-A04,disc,0,50881,50881,disc,0.0
cohort_G20-A04,disc,0,50882,50882,disc,0.014044635886912486
cohort_G20-A04,disc,0,50883,50883,disc,0.001998379080462087
cohort_G20-A04,disc,0,50885,50885,disc,0.009685347306515596
cohort_G20-A04,disc,0,50889,50889,disc,0.002207567207307436
cohort_G20-A04,disc,0,50890,50890,disc,0.00043356557196151153
cohort_G20-A04,disc,0,50891,50891,disc,0.001997485678375387
cohort_G20-A04,disc,0,50893,50893,disc,0.01896160610983506
cohort_G20-A04,disc,0,50894,50894,disc,0.0
cohort_G20-A04,disc,0,50895,50895,disc,7.891852393131158e-05
cohort_G20-A04,disc,0,50896,50896,disc,0.0
cohort_G20-A04,disc,0,50899,50899,disc,0.0
cohort_G20-A04,disc,0,50902,50902,disc,0.014738857884422123
cohort_G20-A04,disc,0,50904,50904,disc,0.003278181551560415
cohort_G20-A04,disc,0,50905,50905,disc,0.00022585201191337008
cohort_G20-A04,disc,0,50906,50906,disc,0.00014430997672499078
cohort_G20-A04,disc,0,50907,50907,disc,0.005603159245658717
cohort_G20-A04,disc,0,50908,50908,disc,0.0009062343774654334
cohort_G20-A04,disc,0,50910,50910,disc,0.0
cohort_G20-A04,disc,0,50911,50911,disc,0.009638816203664346
cohort_G20-A04,disc,0,50912,50912,disc,0.03439068176286516
cohort_G20-A04,disc,0,50914,50914,disc,0.0
cohort_G20-A04,disc,0,50915,50915,disc,0.0
cohort_G20-A04,disc,0,50916,50916,disc,0.0
cohort_G20-A04,disc,0,50917,50917,disc,0.0005957666812599891
cohort_G20-A04,disc,0,50924,50924,disc,0.00592311811279895
cohort_G20-A04,disc,0,50925,50925,disc,0.002198638591575379
cohort_G20-A04,disc,0,50927,50927,disc,0.0
cohort_G20-A04,disc,0,50930,50930,disc,0.0020809820186726614
cohort_G20-A04,disc,0,50931,50931,disc,0.0
cohort_G20-A04,disc,0,50935,50935,disc,0.0031752157302817113
cohort_G20-A04,disc,0,50945,50945,disc,0.0
cohort_G20-A04,disc,0,50949,50949,disc,0.0015318525481111123
cohort_G20-A04,disc,0,50950,50950,disc,0.0004805745239541017
cohort_G20-A04,disc,0,50951,50951,disc,0.0008169229159912989
cohort_G20-A04,disc,0,50952,50952,disc,0.010819613570187417
cohort_G20-A04,disc,0,50953,50953,disc,0.0047714909161453494
cohort_G20-A04,disc,0,50954,50954,disc,0.0124838826069321
cohort_G20-A04,disc,0,50956,50956,disc,0.006391051928662266
cohort_G20-A04,disc,0,50957,50957,disc,0.0028151950775898017
cohort_G20-A04,disc,0,50960,50960,disc,0.0073154820394920805
cohort_G20-A04,disc,0,50964,50964,disc,0.010641691734557836
cohort_G20-A04,disc,0,50965,50965,disc,0.002319454227991489
cohort_G20-A04,disc,0,50966,50966,disc,5.031655587211161e-05
cohort_G20-A04,disc,0,50967,50967,disc,0.00012402993381372535
cohort_G20-A04,disc,0,50968,50968,disc,0.0
cohort_G20-A04,disc,0,50969,50969,disc,0.0
cohort_G20-A04,disc,0,50970,50970,disc,0.025975143183097803
cohort_G20-A04,disc,0,50971,50971,disc,0.014600234214353365
cohort_G20-A04,disc,0,50976,50976,disc,0.002417824111695713
cohort_G20-A04,disc,0,50978,50978,disc,0.0
cohort_G20-A04,disc,0,50981,50981,disc,0.0
cohort_G20-A04,disc,0,50982,50982,disc,0.0
cohort_G20-A04,disc,0,50983,50983,disc,0.015531258721540816
cohort_G20-A04,disc,0,50986,50986,disc,0.0
cohort_G20-A04,disc,0,50988,50988,disc,0.0
cohort_G20-A04,disc,0,50989,50989,disc,0.0
cohort_G20-A04,disc,0,50990,50990,disc,0.0
cohort_G20-A04,disc,0,50992,50992,disc,0.0
cohort_G20-A04,disc,0,50993,50993,disc,0.014060774928395402
cohort_G20-A04,disc,0,50994,50994,disc,0.002196668096440236
cohort_G20-A04,disc,0,50995,50995,disc,0.003205031706233561
cohort_G20-A04,disc,0,50997,50997,disc,0.0
cohort_G20-A04,disc,0,50998,50998,disc,0.007883817723578225
cohort_G20-A04,disc,0,51000,51000,disc,0.007120131108646938
cohort_G20-A04,disc,0,51001,51001,disc,0.0003303628566779051
cohort_G20-A04,disc,0,51005,51005,disc,0.0
cohort_G20-A04,disc,0,51006,51006,disc,0.02014125693150483
cohort_G20-A04,disc,0,51007,51007,disc,0.009713738551061075
cohort_G20-A04,disc,0,51008,51008,disc,0.004929521850817413
cohort_G20-A04,disc,0,51009,51009,disc,0.007127670213319242
cohort_G20-A04,disc,0,51010,51010,disc,0.007130982992636737
cohort_G20-A04,disc,0,51070,51070,disc,0.0
cohort_G20-A04,disc,0,51080,51080,disc,0.0
cohort_G20-A04,disc,0,51099,51099,disc,0.0032134253049386843
cohort_G20-A04,disc,0,51110,51110,disc,0.0
cohort_G20-A04,disc,0,51111,51111,disc,0.0
cohort_G20-A04,disc,0,51114,51114,disc,4.724228469196779e-05
cohort_G20-A04,disc,0,51116,51116,disc,0.0003959984022654861
cohort_G20-A04,disc,0,51117,51117,disc,0.0
cohort_G20-A04,disc,0,51118,51118,disc,0.0002089985486211901
cohort_G20-A04,disc,0,51120,51120,disc,0.0004074219769722878
cohort_G20-A04,disc,0,51124,51124,disc,0.0
cohort_G20-A04,disc,0,51125,51125,disc,9.917982453175211e-05
cohort_G20-A04,disc,0,51127,51127,disc,6.902950795575617e-05
cohort_G20-A04,disc,0,51130,51130,disc,0.0001657123696759566
cohort_G20-A04,disc,0,51131,51131,disc,0.0009198749976286723
cohort_G20-A04,disc,0,51132,51132,disc,0.0007963649544111195
cohort_G20-A04,disc,0,51133,51133,disc,0.011459941361093845
cohort_G20-A04,disc,0,51138,51138,disc,0.0
cohort_G20-A04,disc,0,51139,51139,disc,0.0
cohort_G20-A04,disc,0,51140,51140,disc,0.0
cohort_G20-A04,disc,0,51143,51143,disc,0.002576485781215074
cohort_G20-A04,disc,0,51144,51144,disc,0.0022394818633969917
cohort_G20-A04,disc,0,51146,51146,disc,0.005656790516065455
cohort_G20-A04,disc,0,51148,51148,disc,0.00045653201677480084
cohort_G20-A04,disc,0,51149,51149,disc,0.0
cohort_G20-A04,disc,0,51181,51181,disc,0.0006051950743458168
cohort_G20-A04,disc,0,51196,51196,disc,0.0
cohort_G20-A04,disc,0,51199,51199,disc,0.0
cohort_G20-A04,disc,0,51200,51200,disc,0.01428041328152616
cohort_G20-A04,disc,0,51202,51202,disc,0.0
cohort_G20-A04,disc,0,51203,51203,disc,0.0
cohort_G20-A04,disc,0,51204,51204,disc,0.0
cohort_G20-A04,disc,0,51205,51205,disc,0.0
cohort_G20-A04,disc,0,51206,51206,disc,0.0
cohort_G20-A04,disc,0,51207,51207,disc,0.0
cohort_G20-A04,disc,0,51208,51208,disc,0.0
cohort_G20-A04,disc,0,51209,51209,disc,0.0
cohort_G20-A04,disc,0,51214,51214,disc,0.003589900649825924
cohort_G20-A04,disc,0,51218,51218,disc,0.0
cohort_G20-A04,disc,0,51221,51221,disc,0.02090860242536383
cohort_G20-A04,disc,0,51222,51222,disc,0.025777515644160653
cohort_G20-A04,disc,0,51223,51223,disc,0.0
cohort_G20-A04,disc,0,51224,51224,disc,0.0
cohort_G20-A04,disc,0,51225,51225,disc,0.0
cohort_G20-A04,disc,0,51227,51227,disc,0.0
cohort_G20-A04,disc,0,51228,51228,disc,0.00026038429172805914
cohort_G20-A04,disc,0,51229,51229,disc,0.00020757797258362604
cohort_G20-A04,disc,0,51232,51232,disc,0.0
cohort_G20-A04,disc,0,51237,51237,disc,0.02695350357184814
cohort_G20-A04,disc,0,51241,51241,disc,0.0
cohort_G20-A04,disc,0,51244,51244,disc,0.012054980597248594
cohort_G20-A04,disc,0,51245,51245,disc,0.0008314793623254357
cohort_G20-A04,disc,0,51248,51248,disc,0.014254284952634935
cohort_G20-A04,disc,0,51249,51249,disc,0.020778769320725074
cohort_G20-A04,disc,0,51250,51250,disc,0.014807038496844685
cohort_G20-A04,disc,0,51251,51251,disc,0.003982551312351517
cohort_G20-A04,disc,0,51254,51254,disc,0.010910331330447016
cohort_G20-A04,disc,0,51255,51255,disc,0.00297582493289589
cohort_G20-A04,disc,0,51256,51256,disc,0.012946507109222138
cohort_G20-A04,disc,0,51257,51257,disc,0.003989209810951062
cohort_G20-A04,disc,0,51259,51259,disc,0.00024873621462555165
cohort_G20-A04,disc,0,51263,51263,disc,0.0
cohort_G20-A04,disc,0,51265,51265,disc,0.018586135816081064
cohort_G20-A04,disc,0,51269,51269,disc,0.00020287144350923658
cohort_G20-A04,disc,0,51270,51270,disc,0.0
cohort_G20-A04,disc,0,51271,51271,disc,0.0
cohort_G20-A04,disc,0,51272,51272,disc,0.0
cohort_G20-A04,disc,0,51273,51273,disc,0.0
cohort_G20-A04,disc,0,51274,51274,disc,0.02768839426354013
cohort_G20-A04,disc,0,51275,51275,disc,0.022771787248155602
cohort_G20-A04,disc,0,51276,51276,disc,0.0
cohort_G20-A04,disc,0,51277,51277,disc,0.019233762800349878
cohort_G20-A04,disc,0,51279,51279,disc,0.02104493872774069
cohort_G20-A04,disc,0,51282,51282,disc,0.0044799261793006225
cohort_G20-A04,disc,0,51283,51283,disc,0.005336254079527911
cohort_G20-A04,disc,0,51284,51284,disc,0.0001217932372445139
cohort_G20-A04,disc,0,51288,51288,disc,0.0
cohort_G20-A04,disc,0,51289,51289,disc,0.0
