itemid,mean_bin,mean_cont,mean_disc,mean_disc_imp,std_bin,std_cont,std_disc,std_disc_imp
50803,0.00166575695793106,0.00035532356911748003,0.00087640153463544,0.00075232467081716,0.0006681172363483837,0.00024104147979355455,0.0005313889642257845,0.0004586985549778152
50804,0.012616669477333758,0.006473334325885221,0.01247337488657724,0.01186789949078436,0.003880037706547882,0.0035698369078021406,0.003554558746653469,0.002861108845798437
50805,5.143169377378681e-05,0.0,0.00012569998791063232,0.00011339229560294001,8.962738230461214e-05,0.0,9.997034644310797e-05,0.00011280810001551564
50806,0.0049551183465081,0.0029648265784323197,0.00232232802288766,0.00229652774285842,0.0007043625864173121,0.0011491652097487463,0.00141714697555871,0.0015599548875159643
50808,0.008307751363284061,0.00403969685906852,0.0050940803098822795,0.00548443076780274,0.0024391377066529584,0.0013346397359733787,0.0009273443138394134,0.0011515683881648802
50809,0.0059634605326248005,0.00306195444144288,0.003712513900168,0.00368451884004078,0.001022413182071974,0.0021357727051061173,0.0007642792635426753,0.0007583048881568687
50811,0.0048720493210747205,0.0015828085628998602,0.00224849268885486,0.00226672921366198,0.0014466503077386515,0.0004669851068815729,0.0007938211916483284,0.0006630268232414296
50813,0.01701954319596044,0.00550971124367318,0.00779140472754616,0.00788612666087354,0.003954115284202782,0.0011388526823594694,0.0020613906874253443,0.002167281173835897
50814,0.0001819054179336503,0.0,8.059382123817019e-05,8.528865691892137e-05,0.00021774636904005882,0.0,9.296446933035613e-05,8.835532298185767e-05
50818,0.01161166271687554,0.00577806918315534,0.010315223271970379,0.01054538747519662,0.002479285819211152,0.0023288691148573566,0.0010017328038958103,0.001222266822423682
50820,0.01248275074751822,0.00803368418474066,0.0113769129590663,0.0113566827092086,0.002466672709690622,0.0014348227505441547,0.0027955552601962776,0.0025092099182570265
50821,0.011520089354875298,0.00631221378949324,0.01098570517342614,0.01103309236488144,0.0010178340125571604,0.0012462764956984013,0.0024126249078482245,0.0024140236722250633
50822,0.010784001095976001,0.00316033010473112,0.0061581666747722195,0.00651492489739706,0.0009037758496100045,0.0006724118814126809,0.0017783574829883602,0.0018091538546446393
50824,0.0071861694690513594,0.0019710397342042802,0.00483668046596208,0.004853957847043,0.0008718345793239046,0.0009400702669648312,0.0017439625220812816,0.0017394332613924718
50853,0.00551385003884796,0.0006419184531787599,0.00139772441170328,0.00138799932540458,0.0020173486974933096,0.00038381346288390617,0.0005680293127256501,0.0006034898478838325
50856,0.0008076544749252999,0.0,0.0001405798196863,0.00012115973337222,0.000538130211986025,0.0,0.00016495180264351333,0.00018937646779347306
50861,0.009848926623994999,0.021038364250048142,0.01615429230920314,0.01582969694687664,0.001402301160498745,0.005239969264101652,0.004056145464852455,0.003732666577219987
50862,0.01805769764675972,0.01128354454995328,0.015889657794652182,0.015431072458072658,0.00299561370205851,0.0017461432529916829,0.0032324452648660965,0.0023577378770539637
50863,0.01045235008982464,0.019699698423548802,0.012966027901138138,0.013004281176143578,0.0016373309192991537,0.0033746282418537386,0.002051703700917341,0.001537905693668871
50866,0.0009228166564460201,0.00014379482410169998,0.00068551682225748,0.0006845506386826,0.0004481617659890829,0.0001444890301154785,0.0003983106360286417,0.00043462145861140753
50867,0.00520263104961094,0.00174647353830228,0.00265639202984112,0.00259149008329414,0.0019228028263597013,0.0005218296935651151,0.0006659904963145896,0.0008370492622999167
50868,0.04264884538243828,0.03111512372428312,0.02950177445930422,0.02972089064074072,0.009922739417107999,0.006245336637397047,0.006646247915525919,0.005755441531143923
50878,0.012679786906147818,0.01404775743518146,0.01080489221957262,0.01051662703641398,0.0020627795566396864,0.003263230118756019,0.0012360824895455522,0.0011471906388578793
50881,0.00086701173745782,0.0,0.00028660723801696,0.00035270410411382,0.000867662611668338,0.0,0.000273868917938018,0.0003857164812581104
50882,0.00143221671529238,0.01731888067698826,0.009548022709809739,0.00974794357488036,0.0003783100089770855,0.005918419099634917,0.0014916762703810398,0.001471155515370931
50883,0.010761809854568701,0.00273266231801598,0.00614398985586644,0.0062718404601414205,0.00275615605332302,0.0010455036534737937,0.002781167940161939,0.002932778836362264
50885,0.01186933039870132,0.015601157423692561,0.01269456284667766,0.01244480571586214,0.0027852440144207516,0.0022122195988297615,0.002716665850172719,0.002838981330678116
50889,0.0107769676661309,0.00218720619334946,0.00448491483851302,0.00452340936871468,0.0032285265966026542,0.0011942936172725837,0.0018833741786824273,0.0016625132806239557
50890,0.00036860829912100274,5.91419141914e-05,9.342099791942625e-05,0.00012472534574550624,0.00030686418342859345,0.0001322453404514299,0.00010687728136822885,9.49281607528636e-05
50891,0.00019572762568236356,7.804878048780485e-06,0.00019492442024356,0.00018679743611656,0.00022062233358966562,1.7452237873169087e-05,0.00022146866978888796,0.00021150573772343493
50893,0.00497376522767754,0.023269294913796278,0.01170829984964678,0.01221991902954234,0.002338756470039104,0.009985295651395073,0.0029072849382164004,0.0027153670550706167
50895,0.00033375938769472,6.116080715622e-05,0.00023913454900792,0.00036139962135498,0.00036299549285178056,0.00013675972236006353,0.0002773720548317525,0.00035964464304558656
50896,0.00046477765411970007,4.6875283446700004e-05,7.247498743158e-05,0.00011383375468826001,0.00039207513207933887,0.00010481632025139183,0.00010288798958191013,0.00010791193725619312
50902,0.0022428903078105,0.01845396531132798,0.009555191798743659,0.00982655570807294,0.0007732755335075114,0.00471111572458975,0.0018533635781717735,0.001914043492148205
50904,0.00354707951161468,0.00110513395045272,0.00186927956227472,0.00203053787310654,0.0008306338089439615,0.0010653908974772015,0.0005742900327002079,0.0005046181509120932
50905,0.0008205829687226999,5.509641873278e-05,0.00048489417510342,0.00062441425313778,0.0004442469592567501,0.0001231993376032889,0.0004848036696709286,0.0005182984432029247
50906,0.00031533688623666515,1.8532818532818522e-05,2.962962962962e-05,0.0,0.0003868798901901683,4.1440642054050134e-05,6.625386599997224e-05,0.0
50907,0.0034817182936853,0.0007601016174714001,0.00177707029220662,0.0017904469334255198,0.0007132932334398432,0.0005664622472723759,0.0007670689735859012,0.0007577656507211977
50908,0.00028872251626418,0.0,0.00010716988791380001,0.00010751833738506002,0.00020835396188378732,0.0,0.00018168949168367513,0.00018243818182371862
50911,0.02977879848637644,0.0056250311094172,0.013034078007128419,0.01343133359326846,0.01206552932326176,0.0012730677204784203,0.007025465148104606,0.006907580852528156
50912,0.00172840430726958,0.014596499259070639,0.01041386147245674,0.01012077730590298,0.0006517112189378985,0.0013233323513672933,0.001262590371675434,0.0017854936872640993
50917,0.00289599302055754,0.00019200936434136517,0.00105579838527322,0.00116234944359826,0.0014935286837623079,0.0002483744527351066,0.0007973298429476067,0.0007676579676503089
50924,0.0103070718781012,0.0039013374311340997,0.006658046138833221,0.006640049028448419,0.0023286264286741347,0.0017909449302413668,0.0014197327096514794,0.001970546695195718
50925,0.0012983867568749,0.00037945725884222005,0.00058935998296678,0.00059720185892464,0.000462628103268961,0.00012872770885576388,0.0002577914103360741,0.0002508676519387144
50927,0.0013112901662564,0.00023744528046621997,0.0008821231655694401,0.0008694326811203801,0.0003453889563957193,0.0003296373438640964,0.0002212107264526122,0.00021298078762817756
50930,0.006377634476836961,0.00447366494879616,0.00530733777273836,0.00556431014147066,0.0026678455133401593,0.0026353948856982,0.0028724817005930238,0.0030626193848446075
50935,0.01265233363580398,0.0040570871793029996,0.006419326164522021,0.00624466587324576,0.0016546340110288975,0.001927610176181302,0.0012550071195263069,0.0017368323196552777
