itemid,mean_bin,mean_cont,mean_disc,mean_disc_imp,std_bin,std_cont,std_disc,std_disc_imp
50804,0.007261241305048,0.00064689128895702,0.00058368112239316,0.00058258512844002,0.0033523543388071756,0.00028841457164804815,0.00038779894762730184,0.0003871758650031315
50811,0.00075862088062116,0.00020784278155701997,0.00014033711262279998,0.00014033711262279998,0.0005442601867647199,0.0002175036533037973,0.0002085618365650409,0.0002085618365650409
50813,0.00173986249607028,0.00018566195709052,0.0002938479485361,0.0002938479485361,0.0014127580802077303,0.00030169219280482354,0.0003143324414922862,0.0003143324414922862
50818,0.00105677445730844,0.00037309600763378,0.00020467120181403997,0.00024140589569157997,0.0007047797209455591,0.00035649367256406617,0.00036073482889083876,0.0003436283902500173
50820,0.00120115488460364,0.00017944066515492002,4.285714285714e-05,4.285714285714e-05,0.0008260405083985521,0.00020829721270641268,9.583148474998459e-05,9.583148474998459e-05
50821,0.0014175764807351,0.0001220809096585249,0.00035142954617742,0.00035142954617742,0.000910520371670021,0.00013426060387059373,0.0005825693756208815,0.0005825693756208815
50861,0.02733974215738876,0.009681049352050681,0.005134424688197,0.00522054713717658,0.005353477906387551,0.00211841661504777,0.001006076818083246,0.00125764092327582
50862,0.01923705684165284,0.00154076253983368,0.0025757239260259398,0.0025757239260259398,0.005685788726364513,0.0008444328280885031,0.0014923238374477455,0.0014923238374477455
50863,0.0165985917149543,0.0028124478173156197,0.0017991076560698802,0.0018752981322603599,0.00554806261526997,0.0012249098336249182,0.0005991798094729161,0.0006885345545644662
50867,0.00350187774834288,0.00038229151800577997,0.0009404361825204801,0.0009404361825204801,0.002084920558745005,0.0003177211342729738,0.0007748783438049433,0.0007748783438049433
50868,0.01399865930461074,0.00416561578219266,0.0029957862123461,0.00301129641642772,0.002034152894983468,0.0011459776204387183,0.0009025980000182008,0.0009107130887045607
50878,0.05208870940349506,0.012039516273825119,0.00470588939617512,0.0048181342941343,0.01273747966008887,0.003156626734102016,0.0016174976031719122,0.001677353211986831
50882,0.01087604925622104,0.007324340286532021,0.00410612465862876,0.00412692961218912,0.0020425445331693523,0.0009024437105186094,0.0008937258896144093,0.0009215243788624382
50883,0.0019386959921911002,0.00010989010989008,0.0,0.0,0.0013166896290542568,0.0001117966480734652,0.0,0.0
50885,0.01977571531319568,0.00322308806905004,0.00208121478011116,0.00222615835194548,0.0056863651874878,0.0008951832418450978,0.0005387134700662907,0.0007798708808420578
50889,0.012978868358167181,0.0013965360979025,0.0018567053041276,0.0018567053041276,0.006002016510573782,0.0009951098397960455,0.001643063185094392,0.001643063185094392
50893,0.01418911592673118,0.00539046469055258,0.00412656538226316,0.00405377626661692,0.0016164753667289612,0.0016892336323565628,0.0014898233405833303,0.001447514754355862
50895,0.0010366555890134201,3.809523809522e-05,0.0002108727251584,0.0002108727251584,0.000675466591419083,8.518354199995153e-05,0.00015232118416075692,0.00015232118416075692
50896,0.00056936708917092,0.00042566143825538,0.00020027454027450953,0.00020027454027450953,0.00033194178364727,0.0002952183643141293,0.0002906642653589399,0.0002906642653589399
50902,0.0103078333596925,0.00735723866597202,0.0019788527500185804,0.0019870160153247,0.0016303215634285747,0.0018495841808109739,0.0009641856670738467,0.0009659033431498629
50904,0.00127646924656656,0.00018032776747060002,0.00021542531542529997,0.00027052735624162,0.0009684236268046781,0.00019650225302432684,0.00022908339095954186,0.0002702330981553993
50907,0.0012844815319870198,0.0002401476830048,0.0003792652571599533,0.0003792652571599533,0.0008537804643187844,0.0001593227644054315,0.00024067117119554328,0.00024067117119554328
50912,0.04756333186653522,0.010041174360655,0.0036987500412086803,0.00373684527930392,0.017967407839835654,0.00242236659921215,0.000215434235564927,0.00022362007202993473
50917,0.00200131796636368,4.688644688644e-05,0.000135403198378,0.000135403198378,0.0015318426280923503,0.0001048412824615132,0.00012553852387046135,0.00012553852387046135
50924,0.0093407688163511,0.00124414896417668,0.0020278223339717403,0.00186675790820144,0.0016767096294351218,0.0006432234241322479,0.0006591482475778522,0.00047546406506478064
50925,0.012286679379425281,0.000991845136206,0.001273346908043,0.00126382309851918,0.0066775584373852895,0.00036230438178905857,0.0006101185871040261,0.0005450158320533746
50935,0.0009761451665983599,0.00011071428571425431,7.808012093724001e-05,7.808012093724001e-05,0.0010224036476855192,0.00011768867227884608,0.0001069677803215401,0.0001069677803215401
50952,0.0068067278512037605,0.0005423792997892,0.0010330876645783,0.0010330876645783,0.0021667680377097376,0.00048823230223540625,0.0004993593917498862,0.0004993593917498862
50953,0.006462351170898981,0.0015024327216348,0.00106503505892066,0.00116299424259412,0.0018687440712368796,0.0009855232740762032,0.0005718735731499282,0.0006879073850887149
50954,0.007016613040443299,0.00123699432238542,0.00096108778865078,0.00096108778865078,0.0009689620068647218,0.00042918129112021067,0.0004034305454128384,0.0004034305454128384
50956,0.00801835983763422,0.0014998277432003,0.0016463328616221,0.0016893935046827398,0.0021344225396904776,0.0009316251679516299,0.0010560264786143392,0.0010032700892296709
50957,0.00075280232669172,0.00013869992441420002,0.0002179783179783,0.0002179783179783,0.0006695635223564996,0.0003101424594642339,0.00021239380432507964,0.00021239380432507964
50960,0.015350891108725678,0.0050144085346822,0.00242656998211064,0.00246439929565424,0.0012486756363418146,0.0016382075942794803,0.0005732839218319429,0.000645202492972388
50967,0.00669705257016758,0.00037342385702632003,0.00061548681852282,0.00063873579422644,0.004117114051727857,0.00037579750813882624,0.0005502846063740568,0.0005761857232136653
50970,0.01231411303075584,0.00609844467285286,0.0024848242389632,0.0025988983130372603,0.0019125571730888354,0.0006388148447219683,0.0005453251834515537,0.0004513932364949293
50971,0.014682466232886479,0.00728511737184776,0.00209737447004388,0.0021259458986153,0.0037125295157079507,0.0024880074341717584,0.0007663835350856564,0.0007706329596391739
50983,0.01572284458311658,0.00662476808927432,0.002839526879175,0.00290726713891526,0.0019753994826891834,0.001541832700168719,0.0007119441340747798,0.0007323920673615346
50992,0.000472418761422,0.0,4.285714285714e-05,4.285714285714e-05,0.00035386266063565245,0.0,9.583148474998459e-05,9.583148474998459e-05
50993,0.028534952776284338,0.0021809187046239803,0.0019401490691966401,0.00201194869813912,0.006499597149986717,0.0008672244763542877,0.0010857064838787098,0.0010597190359808142
50994,0.0010171851401962,0.00030415624035496004,0.00022068724925864,0.00022068724925864,0.0008835532786721393,0.0003385616593272629,0.00024716867730962367,0.00024716867730962367
50995,0.00071031796129908,0.00024401048686758,0.00021846769819036,0.00021846769819036,0.000643232060865006,0.0002697394690507987,0.00021426079614343324,0.00021426079614343324
50998,0.007323208056310921,0.00116196557804866,0.00078264970364344,0.00073353405738492,0.002325423228409392,0.0006401484573118227,0.0003161437188701148,0.00029900195154830626
51000,0.0014288974827101,0.0002071625094482,0.0002485776128633,0.00019361162646875998,0.0009931246278442548,0.00014078798180613186,0.00031507033434755786,0.0002071279446987648
51001,0.00057444262090576,8.380952380949999e-05,0.00030595437366863997,0.00030595437366863997,0.00033172708653208643,0.0001155485781950414,0.00020642272349955285,0.00020642272349955285
