itemid,mean_bin,mean_cont,mean_disc,mean_disc_imp,std_bin,std_cont,std_disc,std_disc_imp
50862,0.02621596466674076,0.011094656417954322,0.01809094224996112,0.01781039571556592,0.0014503447629461495,0.0012491390887873434,0.0016743726673105815,0.001990975797846521
50863,0.01238444806895358,0.01714993513673966,0.017928318762255802,0.01803772316564168,0.0005362584555271061,0.0023491021634370465,0.0016321137685756716,0.002013326121649438
50866,0.004437837569647661,0.00105199031057752,0.003153162064617211,0.00317549876234336,0.002321030397218892,0.0005975157696302028,0.0017836846958649976,0.0019090527670988444
50867,0.00529154928228772,0.00116126331673756,0.002481090000299,0.00249423055566564,0.0007395866970823756,0.0002559310355232268,0.0005760717944193164,0.0006401705535450278
50868,0.02934613753630866,0.03364200309693998,0.02292726763962812,0.02249121922805586,0.0017610852133376315,0.005231119354557156,0.0017822181242839324,0.0019555237487590225
50878,0.01329182604189402,0.01608021655315744,0.013248996335392579,0.01327347192427902,0.0008943139015394707,0.0008191742715528315,0.0009413115354936386,0.0010792005132950688
50881,0.00011194226413917068,7.527411053927014e-06,5.405525563835775e-05,0.00012145538018442591,7.129171538923803e-05,1.683180281116414e-05,5.6338042693478013e-05,8.362620563776502e-05
50882,0.0017285600193268798,0.022162766174415222,0.01263997361684506,0.012423742311429401,0.00017517605340001494,0.0014086110753472683,0.0017070530092116415,0.0016368796879967188
50883,0.0069824105910995995,0.0010367826081817799,0.0023249192489668002,0.002451040320657,0.0010416868734521168,0.00045299087101028756,0.0006241887347422149,0.00024098411154199433
50885,0.01319854445868442,0.01557082303192838,0.01132624695286954,0.01162115728990704,0.0009421844570502738,0.002563283038461966,0.0006100574222315251,0.0016459525237137568
50889,0.01123972560191268,0.00248883978904786,0.0049094562049813205,0.004971090639298259,0.0008589390571207558,0.00034071006131859016,0.0004338415533975021,0.0008900777220184747
50890,0.0025358853661255,0.00041887090064870157,0.00126482635096422,0.0012035725297600002,0.0007878578046618596,0.00032861640540686314,0.0006626619471052205,0.00047917041036361723
50891,0.00266100529011116,0.00050653665971856,0.00113503422969358,0.001260874773961,0.0008716094785060827,0.000298075981376097,0.0005003571453941698,0.00034267539035514705
