itemid,mean_bin,mean_cont,mean_disc,mean_disc_imp,std_bin,std_cont,std_disc,std_disc_imp
50803,0.0018345174499151602,0.00042627930167786,0.0006153440477657476,0.0006772001224187043,0.0007859767047301904,0.00016927298898061427,0.0005828083086682136,0.0006807996147221912
50804,0.01105868274328428,0.00579654481430986,0.00948398009624514,0.00934387363653718,0.0022467350729608727,0.0015461838341401396,0.002165899083647206,0.0018897726553039943
50805,0.0010242945769193602,0.00013249501251039894,0.00041063178523112,0.0004935120889147,0.0007142309603614206,0.00014390682298719482,0.00035546738635904734,0.00035296227959687626
50806,0.00289616128108152,0.0010218531566209,0.00162813519979076,0.00158601855445458,0.000609144442019564,0.00040140849918964954,0.00044686767906959845,0.0002222112421882425
50808,0.00971463240332696,0.00312681811988316,0.008395709645903901,0.00830225305641118,0.0013868303965467055,0.0007293004443823234,0.0018707761231271565,0.002020737496856489
50809,0.00410435186485832,0.00145164206048784,0.00290242327792754,0.00279561160104622,0.0006983133354748761,0.0006900056747149655,0.0009520187676365331,0.0008496427586639874
50811,0.00604108077284264,0.0012236390696933,0.00210469685963906,0.00221539941168996,0.000670845411490577,0.0004173223833550614,0.000771719309483644,0.0009514483540284789
50813,0.03470809893829082,0.007999810495797099,0.015224310436354698,0.01558411078483846,0.008083697275149493,0.0018435202394842109,0.0024319315380698287,0.0022296320118576
50814,0.00107907069501118,0.00010797714244292242,0.0003249420410096217,0.0003291404249375417,0.0005335171433461842,9.845685493467874e-05,0.00017208295068481112,0.00015894220209576782
50818,0.01312157642747086,0.005413464614826139,0.01127071760613228,0.01140393091047598,0.0017369060969721242,0.0011167004867386507,0.002757624856460904,0.003017556215735353
50820,0.01229768913245364,0.006295062745139799,0.01078890126406708,0.010303630249250139,0.001347498352470184,0.0017417200963055928,0.0016976565260263176,0.0021755839816048443
50821,0.01052783933853138,0.00388597113783314,0.00997741089447508,0.010038232722208901,0.0017300790906596467,0.0009116970330885811,0.0016441356577635135,0.0015223658715810646
50822,0.01486127269027892,0.00263154007823412,0.00604591852959972,0.00563733700976488,0.0027898821699807574,0.0006498259987969956,0.001145590457818266,0.0012063516464192717
50824,0.00584323120797154,0.00131956588292264,0.0030256184170375,0.00329913146664286,0.0006974276423350584,0.0003997246521666797,0.0005817241682490982,0.000663122691952747
