itemid,mean_bin,mean_cont,mean_disc,mean_disc_imp,std_bin,std_cont,std_disc,std_disc_imp
50803,0.00432380003222142,0.0008173003124104201,0.0020338437470367398,0.0018099957503944601,0.0011494242273079377,0.00029804572526007306,0.0007660783381675089,0.000704392505869822
50804,0.00799277005439498,0.00443125692366878,0.0056278822676200995,0.00528612668515958,0.0011177123776931121,0.0004401169548811947,0.0008363247838761908,0.0004598565887938685
50805,0.00070143899215324,3.782056328220564e-05,0.0002547973021617864,0.00020882242168045428,0.0002823184656267933,3.436748527406109e-05,0.00013022461487023645,9.30691431706669e-05
50806,0.01265597515227784,0.0072838555346026405,0.0121662103523063,0.01177473850786454,0.003261985064750976,0.0014584076467544149,0.0021990007688325154,0.002361455387312907
50808,0.01033256820483972,0.0065149814220804595,0.008987039953902461,0.00908368342017558,0.0017928382228663462,0.001192788528179357,0.0009106476165775298,0.0008726458360159505
50809,0.01110175422162398,0.007636622028959561,0.0083935641734026,0.00907167115209334,0.0019797494611717772,0.002109362259697606,0.0018906297420808375,0.0023201592996429784
50811,0.01400339108118934,0.00781374229585452,0.00916923090464698,0.0088521036707993,0.0014026844259864121,0.0019222900683237595,0.002961331355562782,0.0027954910539954546
50813,0.021858585669736703,0.00582023274676492,0.00971740899041336,0.00962598904675264,0.003342994227097502,0.0008252643500191686,0.0010415667904862494,0.0005085626797666716
50814,0.00059881136811,7.208781620644217e-05,0.00025212242603603997,0.00020396036770298364,0.00023278546326671766,7.397085946177388e-05,8.219640025646524e-05,0.00012257232541530561
50818,0.008263539461417922,0.0040779152311945,0.00584041785048432,0.00632080487418364,0.0007846704789970578,0.000630306777700364,0.0008767008512103001,0.0009063509851713997
50820,0.0086467375049384,0.005368679273404719,0.00814027914774798,0.00751886538561142,0.0003269385218030654,0.0012412258179564806,0.0005721208693808995,0.0003937504046359147
50821,0.00873299709733324,0.0044721434919358805,0.00628548354122878,0.0059428179294597604,0.001058159502016497,0.0005777221631912459,0.0007746937001380847,0.0010184432549872754
50822,0.0131544458592421,0.0058631742275187995,0.00899772529879166,0.0094639196117468,0.0013669903322086482,0.0011289721328001346,0.0009804579553914347,0.0012755059077166479
50824,0.01174546551070932,0.00655003863886572,0.0083866382352887,0.008414390829761139,0.0005164922678538819,0.0014239507018567004,0.0011217909119652875,0.0010331318570452012
50853,0.0031637202481417,0.0005845822537964521,0.00121250325364898,0.00132473881228942,0.0008841394750231943,0.0005502506024870008,0.00022051904682379053,0.00038693013447989826
50856,0.00016472160697629588,1.4783934742788063e-05,3.187754724625467e-05,4.4598119735265765e-05,7.458903617047747e-05,3.305788305979498e-05,3.818363119373327e-05,4.5717122318701225e-05
50861,0.04300750805757534,0.02740181614129844,0.032094215494977,0.03146388590329972,0.005919691883491558,0.0020691859192048107,0.004231948220899349,0.005146008276225076
50862,0.02563249642643788,0.0105495063297673,0.014809667550159781,0.01585285463611804,0.001427602348662786,0.0019167194338943511,0.0014460693970077157,0.0013239710951712669
50863,0.02919043300030346,0.02231729037369164,0.02579282673369964,0.02518794121077258,0.0025590943659973583,0.002896951377811522,0.0029535361191590443,0.003946165161604017
50866,0.0003436402210817,4.310220618640123e-05,0.00011613121061067886,0.00012908163366881422,7.933839366739474e-05,2.016180900443684e-05,7.201027476727864e-05,0.00011191104548979976
50867,0.00128039828485032,9.740498944752637e-05,0.0005285294151067,0.00044059687875483997,0.00019097798010372027,0.00011375930774948512,6.303863433777347e-05,0.0001508408599541394
50868,0.0258087580375973,0.02224335103002778,0.02315489658576984,0.023057598025993043,0.0022314722467147584,0.0023442142038710033,0.00044945686117547326,0.0015786699414725837
50878,0.03464119538516822,0.02596910214450428,0.02661641733413316,0.026706232146864524,0.003414034876036966,0.0027814774464240445,0.0017315105236023664,0.003021518580608838
50881,0.00010124698974757802,0.0,3.797348177299819e-05,2.7777870653194934e-05,3.745516858497903e-05,0.0,2.3769049106341676e-05,4.0952171309778703e-05
50882,0.00238857066887338,0.020207726816835442,0.01279128598349348,0.01246169243774494,0.0007807205430209967,0.002836802835197977,0.0005668476560027971,0.0005317820815406299
50883,0.00123154846037214,0.0001313457868130471,0.0003165889967088087,0.00031395127087586,0.0003414442342458328,0.00013568398733234286,0.00016586289361098064,0.00020529111594801963
50885,0.03203808695064466,0.02081541722680888,0.021325384888191738,0.02169488842303774,0.0038704514028065165,0.003029224395918027,0.0025199283836611006,0.003532100757902224
50889,0.020723610122249318,0.00352981192302568,0.0077915776181340605,0.00759913949147864,0.004660945377625352,0.001085165034429769,0.001437251512282872,0.0015592093151877895
50890,0.00030468511455928,3.9668690263448607e-05,0.0001158295282734651,0.00013492109389180943,9.30925220966616e-05,5.763537054305202e-05,0.00012358459242803392,8.070387383558125e-05
50891,0.00583471176228604,0.00025872423406444,0.0011440909113779201,0.0011176855102502802,0.003352474503990549,0.00024545345457158276,0.0005411753319104277,0.0005741271948178126
50893,0.01199757955406484,0.02317451136077524,0.02040687015374784,0.01984914178784236,0.0006148064650965567,0.0014409119989069288,0.001953318975307754,0.0015092469582833458
50894,4.852859997819834e-05,0.0,3.120936280884264e-06,0.0,4.6236599700925653e-05,0.0,6.978625677502592e-06,0.0
50895,4.7995412083854735e-05,2.656710552171374e-06,1.9337039560991393e-05,1.3676310760332133e-05,5.020842758307454e-05,5.9405853911961936e-06,4.323893494197944e-05,2.6311529232603477e-05
50896,0.00011121626695102048,0.0,1.3267866884888172e-05,3.0651340996168587e-06,0.00010526016507168148,0.0,2.966785227102833e-05,6.8538482068959085e-06
50899,0.00031688806314228,0.0,0.0001125625735474042,0.00010684640368383271,0.00017396305644702895,0.0,7.315594506022435e-05,0.00010407532951516604
50902,0.00221437225656328,0.01995773868887536,0.012421121438441821,0.01226184433926066,0.0003551514394884252,0.001237857370696919,0.001749368884555774,0.001516382460486646
50904,0.0029889025298944797,0.00077926233165204,0.00104909919551648,0.00188500374408926,0.0002306104624071425,0.00014168211358441207,0.00017431618447479727,0.0004228551981324496
50905,0.00022257337743070813,2.6713856910499386e-05,3.4236531029254974e-05,2.6520644276623876e-05,0.00011776764200381133,3.675856029522041e-05,2.5970003730250243e-05,2.5971792337833252e-05
50906,0.00032680745635292634,8.894805997982031e-05,0.0001627191544981065,0.00011900560075263005,0.00025234842263931434,0.00012590657316112594,0.00010126820918881939,5.514127413667006e-05
50907,0.0035910912777871403,0.0008046941789796201,0.0019257580846997802,0.0017551089439815399,0.00037544046522051196,0.0006104504825663196,0.00043094506205947357,0.0003678595622133149
50908,0.0021700574090446,0.00037680768306089344,0.0010299863678427,0.00098985759214728,0.0006436277909964484,0.00026318523794135405,0.00036019405674052925,0.0001917636864726562
50911,0.022049408354785742,0.00371966514348226,0.0074695733276317,0.00760071803468008,0.0018109631217672465,0.0003482391398584307,0.0011243156848650248,0.0009174930891813126
50912,0.0025008847191187603,0.04199157968966944,0.04116680873968026,0.0410986821350669,0.0003043786463579134,0.004244461666327261,0.007059205660782405,0.008287076497837113
50917,0.0008510300403234,7.189890591394275e-05,0.00022452346387209898,0.00027536055155968003,0.000382519566412768,4.1658453812149555e-05,0.00014802413749887743,0.00012089459113774079
50924,0.0073577460885162396,0.00339265801163268,0.0045813424674179,0.0043269932829418,0.001173790725038156,0.0011965425286730978,0.0006791972095939381,0.0007669678602962853
50925,0.00577987154044456,0.00112012149083504,0.00288665125778762,0.0031621555176931395,0.0024320303016542835,0.0007272989289798885,0.0012556934560772224,0.001158342754069053
50927,0.00042187470947823997,4.576234563268065e-05,0.00021419649187717646,0.00017015319090788383,0.0001333948915395133,7.023728270423558e-05,9.821418040287912e-05,0.0001172157644500881
50930,0.00080523907696012,8.479588845602113e-05,0.00032568543161627997,0.00038494478804548,0.00024928148396273915,9.155519832323275e-05,0.00014311051173876037,0.0001337592127623955
50935,0.0032071884772746197,0.0008574321991512001,0.00206216870135514,0.0021733732413963197,0.001074173212417147,0.0003798613395752664,0.00028467799800550045,0.0005280910259327676
50949,0.0010184614621909,0.0001364508697477511,0.00042221455251191997,0.00045348630718939996,0.0003268278101388632,6.554894025110953e-05,0.0002033594753824101,0.00023963768075432353
50950,0.00112017742132324,0.00014473384657336352,0.00041346401590107993,0.00047353446761067995,0.0002942214722632014,9.323753600603966e-05,0.00014425951198820134,0.00016684415175506544
50951,0.00054185263067384,0.00013963120278985113,0.00015125504854966433,0.00021218011640402,0.0002022175457750852,9.287048469821903e-05,9.670597914390059e-05,8.292198723037797e-05
50952,0.00713341325630884,0.0018288830741787,0.00401010084032984,0.0039659454807741,0.000756842997729763,0.00044257559327166076,0.000680951662005591,0.0004021457721731514
50953,0.00676630999742832,0.0018333101886545398,0.00353390133375966,0.00353388272522476,0.00044836413246741294,0.0006272999336059686,0.00040085502766060664,0.0004163739682177644
50954,0.02267694059622786,0.01099928685478482,0.013631903342444301,0.0134937489297382,0.002723780141317888,0.001286085968943309,0.001115077756675384,0.00146443827500274
50956,0.0091363298491966,0.00229659471828134,0.00349331845977358,0.0036145879147359604,0.0008503565546405507,0.0002573281820509702,0.0004415152561389914,0.0002446273580141862
50957,0.00028598013800326715,5.7576305360727703e-05,9.143818896258e-05,9.617520844844e-05,0.00017254758128992952,6.340656645554875e-05,8.494097419171042e-05,9.341153870831075e-05
50960,0.01061196438604664,0.03501114795908322,0.0101863388202341,0.00960314272662104,0.0010700720565501429,0.002476962128289938,0.0013003158309167159,0.0013416522897008612
50964,0.00390279856067162,0.00054525918928392,0.0016247561076523,0.0016982941091320401,0.0006444019737442257,3.130537650890153e-05,0.00017573347935005357,0.0001843237957149418
50965,0.0036240170193988204,0.00044791777605125997,0.00167913528642646,0.0017501949249434802,0.0012128253923685552,0.00021898825246013167,0.00048454284930664836,0.0003902897094321798
50966,3.083091335093897e-05,3.2668934453501136e-05,3.525406868340891e-05,2.5492782005025184e-05,3.2853644976356854e-05,4.51147355918496e-05,3.70693706187162e-05,2.427070941735804e-05
50967,0.00010057116644441894,2.8502900870768255e-05,8.846450462004418e-05,8.614445161745819e-05,6.811388340484432e-05,3.407432243802084e-05,7.066460173952464e-05,5.9990700460672876e-05
50969,2.8936912936637346e-06,0.0,0.0,1.5304149521590406e-05,6.470490438531417e-06,0.0,0.0,3.422111866809703e-05
50970,0.01186310652837044,0.02502808485892416,0.02353274035746308,0.02391589829814656,0.0008293647764991155,0.001801016345171471,0.0025555259926987157,0.0015288151756826464
50971,0.024362003583205522,0.02387822114811618,0.013207655058586582,0.01305396839126392,0.0023976927483958686,0.003373527945083633,0.0005319079890745384,0.0006877019360214807
50976,0.00434098186229634,0.00075683469765292,0.00170817017299854,0.0017752877516771601,0.0005531932487451216,0.00027384086018821885,0.0005810689300690869,0.0006008056179963466
50981,2.8584870266374167e-07,0.0,0.0,0.0,6.391771304362516e-07,0.0,0.0,0.0
