cohort,feature_set,classifier,attribute,group,n,n_positive,prevalence,selection_rate,auc_roc,avg_prec,f1,mcc,balanced_acc,tpr,fpr,ppv
cohort_M48-M96,bin,balanced_rf,all,all,6128,118,0.019255874673629242,0.3133159268929504,0.7309787360049635,0.061398381515667365,0.07065750736015702,0.08967601742150744,0.6513409853633774,0.6101694915254238,0.30748752079866887,0.0375
cohort_M48-M96,bin,balanced_rf,gender,F,3177,58,0.01825621655649984,0.32546427447277304,0.6890968590728681,0.057976091209637814,0.054945054945054944,0.055814742740547936,0.5976716675326973,0.5172413793103449,0.32189804424495033,0.029013539651837523
cohort_M48-M96,bin,balanced_rf,gender,M,2951,60,0.020332090816672314,0.3002372077261945,0.7686527153234175,0.07363533496053305,0.08879492600422834,0.12564530642476582,0.7040297474922173,0.7,0.29194050501556557,0.04740406320541761
cohort_M48-M96,bin,balanced_rf,age_band,18-39,255,6,0.023529411764705882,0.27450980392156865,0.8805220883534137,0.14652084082651337,0.13157894736842105,0.194381948753503,0.786144578313253,0.8333333333333334,0.26104417670682734,0.07142857142857142
cohort_M48-M96,bin,balanced_rf,age_band,40-64,2583,70,0.02710027100271003,0.31204026325977546,0.7131203456312887,0.06865669415416426,0.08904109589041095,0.08829047522582123,0.6259649820931158,0.5571428571428572,0.30521289295662557,0.04838709677419355
cohort_M48-M96,bin,balanced_rf,age_band,65-79,2301,38,0.016514558887440245,0.31029986962190353,0.7310510035583877,0.0740998555008349,0.06382978723404255,0.08999347360024841,0.6633369769983952,0.631578947368421,0.3049049933716306,0.03361344537815126
cohort_M48-M96,bin,balanced_rf,age_band,80+,989,4,0.004044489383215369,0.33367037411526795,0.9256345177664974,0.3043247338039375,0.023952095808383235,0.09005288230845075,0.8345177664974619,1.0,0.33096446700507615,0.012121212121212121
cohort_M48-M96,cont,balanced_rf,all,all,6128,118,0.019255874673629242,0.2297650130548303,0.7980357596096901,0.07141735526141882,0.09043250327653997,0.11823743501520417,0.6809752108068474,0.5847457627118644,0.22279534109816973,0.049005681818181816
cohort_M48-M96,cont,balanced_rf,gender,F,3177,58,0.01825621655649984,0.2499213094113944,0.7734104653348222,0.06539362744333285,0.07511737089201878,0.09505491056069479,0.6537075322550331,0.5517241379310345,0.24430907342096825,0.04030226700251889
cohort_M48-M96,cont,balanced_rf,gender,M,2951,60,0.020332090816672314,0.20806506269061334,0.8217888850455436,0.08386403827208912,0.10979228486646884,0.1450131258779268,0.7085408739767094,0.6166666666666667,0.19958491871324802,0.06026058631921824
cohort_M48-M96,cont,balanced_rf,age_band,18-39,255,6,0.023529411764705882,0.2627450980392157,0.896251673360107,0.17163830607082464,0.136986301369863,0.2012438508128993,0.7921686746987953,0.8333333333333334,0.24899598393574296,0.07462686567164178
cohort_M48-M96,cont,balanced_rf,age_band,40-64,2583,70,0.02710027100271003,0.2497096399535424,0.7843840600306975,0.09171217288314473,0.10909090909090909,0.11854172099437925,0.6579984082769599,0.5571428571428572,0.24114604058893752,0.06046511627906977
cohort_M48-M96,cont,balanced_rf,age_band,65-79,2301,38,0.016514558887440245,0.21251629726205998,0.7851012861362421,0.05473905169230557,0.08349146110056926,0.116071315320242,0.6862920668883876,0.5789473684210527,0.2063632346442775,0.044989775051124746
cohort_M48-M96,cont,balanced_rf,age_band,80+,989,4,0.004044489383215369,0.20930232558139536,0.925253807106599,0.12496003866027286,0.02843601895734597,0.08469818899404699,0.7714467005076142,0.75,0.20710659898477157,0.014492753623188406
cohort_M48-M96,cont_bin,balanced_rf,all,all,6128,118,0.019255874673629242,0.23563968668407312,0.7913717250909501,0.07727030413083762,0.09090909090909091,0.12085847193077356,0.6866211681096477,0.6016949152542372,0.22845257903494176,0.04916897506925208
