cohort,feature_set,fold,feature,itemid,representation,importance
cohort_K44-E66,cont,0,cont_50893,50893,cont,0.022324398054293173
cohort_K44-E66,cont,0,cont_50894,50894,cont,0.0
cohort_K44-E66,cont,0,cont_50895,50895,cont,0.0
cohort_K44-E66,cont,0,cont_50896,50896,cont,0.0
cohort_K44-E66,cont,0,cont_50899,50899,cont,0.0
cohort_K44-E66,cont,0,cont_50902,50902,cont,0.022697861860114854
cohort_K44-E66,cont,0,cont_50904,50904,cont,0.00115514135162925
cohort_K44-E66,cont,0,cont_50905,50905,cont,0.0
cohort_K44-E66,cont,0,cont_50906,50906,cont,6.406206854396366e-05
cohort_K44-E66,cont,0,cont_50907,50907,cont,0.0008418812664016641
cohort_K44-E66,cont,0,cont_50908,50908,cont,0.00044057415684339634
cohort_K44-E66,cont,0,cont_50910,50910,cont,0.0
cohort_K44-E66,cont,0,cont_50911,50911,cont,0.006084816150842937
cohort_K44-E66,cont,0,cont_50912,50912,cont,0.023723784790845383
cohort_K44-E66,cont,0,cont_50914,50914,cont,0.0
cohort_K44-E66,cont,0,cont_50915,50915,cont,0.0
cohort_K44-E66,cont,0,cont_50916,50916,cont,0.0
cohort_K44-E66,cont,0,cont_50917,50917,cont,0.0005401038842190283
cohort_K44-E66,cont,0,cont_50924,50924,cont,0.006410938398333901
cohort_K44-E66,cont,0,cont_50925,50925,cont,0.0015976737774629675
cohort_K44-E66,cont,0,cont_50927,50927,cont,0.00020999127563929977
cohort_K44-E66,cont,0,cont_50930,50930,cont,0.0004562552973966163
cohort_K44-E66,cont,0,cont_50931,50931,cont,0.0
cohort_K44-E66,cont,0,cont_50935,50935,cont,0.003159783822557398
cohort_K44-E66,cont,0,cont_50945,50945,cont,0.0
cohort_K44-E66,cont,0,cont_50949,50949,cont,0.0007654631301795332
cohort_K44-E66,cont,0,cont_50950,50950,cont,0.00047052594938115866
cohort_K44-E66,cont,0,cont_50951,50951,cont,0.00012786882241141062
cohort_K44-E66,cont,0,cont_50952,50952,cont,0.004713280411428044
cohort_K44-E66,cont,0,cont_50953,50953,cont,0.007440254337210619
cohort_K44-E66,cont,0,cont_50954,50954,cont,0.016801500958962448
cohort_K44-E66,cont,0,cont_50956,50956,cont,0.0064166651115461085
cohort_K44-E66,cont,0,cont_50957,50957,cont,0.0
cohort_K44-E66,cont,0,cont_50960,50960,cont,0.028147620406741423
cohort_K44-E66,cont,0,cont_50964,50964,cont,0.0015856292564266604
cohort_K44-E66,cont,0,cont_50965,50965,cont,0.000377225005097925
cohort_K44-E66,cont,0,cont_50966,50966,cont,0.0
cohort_K44-E66,cont,0,cont_50967,50967,cont,0.0
cohort_K44-E66,cont,0,cont_50968,50968,cont,0.0
cohort_K44-E66,cont,0,cont_50969,50969,cont,0.0
cohort_K44-E66,cont,0,cont_50970,50970,cont,0.02890816373836778
cohort_K44-E66,cont,0,cont_50971,50971,cont,0.019779544898841202
cohort_K44-E66,cont,0,cont_50976,50976,cont,0.0008069735238191238
cohort_K44-E66,cont,0,cont_50978,50978,cont,0.0
cohort_K44-E66,cont,0,cont_50981,50981,cont,0.0
cohort_K44-E66,cont,0,cont_50982,50982,cont,0.0
cohort_K44-E66,cont,0,cont_50983,50983,cont,0.026962693355146138
cohort_K44-E66,cont,0,cont_50986,50986,cont,0.0
cohort_K44-E66,cont,0,cont_50988,50988,cont,0.0
cohort_K44-E66,cont,0,cont_50989,50989,cont,0.0
cohort_K44-E66,cont,0,cont_50990,50990,cont,0.0
cohort_K44-E66,cont,0,cont_50992,50992,cont,0.0
cohort_K44-E66,cont,0,cont_50993,50993,cont,0.0051320001368055455
cohort_K44-E66,cont,0,cont_50994,50994,cont,0.0005735866176375291
cohort_K44-E66,cont,0,cont_50995,50995,cont,0.001354741005846347
cohort_K44-E66,cont,0,cont_50997,50997,cont,0.0
cohort_K44-E66,cont,0,cont_50998,50998,cont,0.0065373363429024976
cohort_K44-E66,cont,0,cont_51000,51000,cont,0.0037441406874181124
cohort_K44-E66,cont,0,cont_51001,51001,cont,0.0003314464378448311
cohort_K44-E66,cont,0,cont_51005,51005,cont,0.0
cohort_K44-E66,cont,0,cont_51006,51006,cont,0.026060844335550105
cohort_K44-E66,cont,0,cont_51007,51007,cont,0.001478723595323454
cohort_K44-E66,cont,0,cont_51008,51008,cont,5.8461704772715e-05
cohort_K44-E66,cont,0,cont_51009,51009,cont,0.0026332066481494975
cohort_K44-E66,cont,0,cont_51010,51010,cont,0.0037484857126798108
cohort_K44-E66,cont,0,cont_51070,51070,cont,0.0
cohort_K44-E66,cont,0,cont_51080,51080,cont,6.571709284321754e-05
cohort_K44-E66,cont,0,cont_51099,51099,cont,0.0001714525666832573
cohort_K44-E66,cont,0,cont_51110,51110,cont,0.0
cohort_K44-E66,cont,0,cont_51111,51111,cont,6.919617114519668e-05
cohort_K44-E66,cont,0,cont_51114,51114,cont,0.0001274118267238499
cohort_K44-E66,cont,0,cont_51116,51116,cont,0.0007962256650962098
cohort_K44-E66,cont,0,cont_51117,51117,cont,0.0005993683037760464
cohort_K44-E66,cont,0,cont_51118,51118,cont,0.00032903046974024406
cohort_K44-E66,cont,0,cont_51120,51120,cont,0.0007639886290178435
cohort_K44-E66,cont,0,cont_51124,51124,cont,1.0928961748633875e-05
cohort_K44-E66,cont,0,cont_51125,51125,cont,0.0009546592304827575
cohort_K44-E66,cont,0,cont_51127,51127,cont,0.001282480745900724
cohort_K44-E66,cont,0,cont_51130,51130,cont,0.0
cohort_K44-E66,cont,0,cont_51131,51131,cont,3.523630840704009e-05
cohort_K44-E66,cont,0,cont_51132,51132,cont,0.0
cohort_K44-E66,cont,0,cont_51133,51133,cont,0.01586044562672894
cohort_K44-E66,cont,0,cont_51138,51138,cont,0.0
cohort_K44-E66,cont,0,cont_51139,51139,cont,0.0
cohort_K44-E66,cont,0,cont_51140,51140,cont,0.0
cohort_K44-E66,cont,0,cont_51143,51143,cont,0.0018642211480626417
cohort_K44-E66,cont,0,cont_51144,51144,cont,0.001952178798808611
cohort_K44-E66,cont,0,cont_51146,51146,cont,0.011783343291152262
cohort_K44-E66,cont,0,cont_51148,51148,cont,0.00010518239929225258
cohort_K44-E66,cont,0,cont_51149,51149,cont,0.0
cohort_K44-E66,cont,0,cont_51181,51181,cont,0.0
cohort_K44-E66,cont,0,cont_51196,51196,cont,0.0
cohort_K44-E66,cont,0,cont_51199,51199,cont,0.0
cohort_K44-E66,cont,0,cont_51200,51200,cont,0.013274152246380382
cohort_K44-E66,cont,0,cont_51202,51202,cont,0.0
cohort_K44-E66,cont,0,cont_51203,51203,cont,0.0
cohort_K44-E66,cont,0,cont_51204,51204,cont,0.0
cohort_K44-E66,cont,0,cont_51205,51205,cont,0.0
cohort_K44-E66,cont,0,cont_51206,51206,cont,6.024458804858571e-05
cohort_K44-E66,cont,0,cont_51207,51207,cont,0.0
cohort_K44-E66,cont,0,cont_51208,51208,cont,0.0
cohort_K44-E66,cont,0,cont_51209,51209,cont,0.0
cohort_K44-E66,cont,0,cont_51214,51214,cont,0.003454482055935307
cohort_K44-E66,cont,0,cont_51218,51218,cont,0.0
cohort_K44-E66,cont,0,cont_51221,51221,cont,0.024233881136892423
cohort_K44-E66,cont,0,cont_51222,51222,cont,0.02360382315753604
cohort_K44-E66,cont,0,cont_51223,51223,cont,0.0
cohort_K44-E66,cont,0,cont_51224,51224,cont,0.0
cohort_K44-E66,cont,0,cont_51225,51225,cont,0.0
cohort_K44-E66,cont,0,cont_51227,51227,cont,0.0
cohort_K44-E66,cont,0,cont_51228,51228,cont,0.0001220841721908623
cohort_K44-E66,cont,0,cont_51229,51229,cont,0.0
cohort_K44-E66,cont,0,cont_51232,51232,cont,0.0
cohort_K44-E66,cont,0,cont_51237,51237,cont,0.022383984240582033
cohort_K44-E66,cont,0,cont_51241,51241,cont,0.0
cohort_K44-E66,cont,0,cont_51244,51244,cont,0.012511237147097596
cohort_K44-E66,cont,0,cont_51245,51245,cont,0.0
cohort_K44-E66,cont,0,cont_51248,51248,cont,0.030014804570168217
cohort_K44-E66,cont,0,cont_51249,51249,cont,0.023833710076802586
cohort_K44-E66,cont,0,cont_51250,51250,cont,0.035522684128947324
cohort_K44-E66,cont,0,cont_51251,51251,cont,0.0016614882272223777
cohort_K44-E66,cont,0,cont_51254,51254,cont,0.011906043746583422
cohort_K44-E66,cont,0,cont_51255,51255,cont,0.0013023937952007017
cohort_K44-E66,cont,0,cont_51256,51256,cont,0.012220318657807972
cohort_K44-E66,cont,0,cont_51257,51257,cont,0.002440600848696154
cohort_K44-E66,cont,0,cont_51259,51259,cont,0.0
cohort_K44-E66,cont,0,cont_51263,51263,cont,0.0
cohort_K44-E66,cont,0,cont_51265,51265,cont,0.026292066022404702
cohort_K44-E66,cont,0,cont_51269,51269,cont,0.00011768523526230396
cohort_K44-E66,cont,0,cont_51270,51270,cont,0.0
cohort_K44-E66,cont,0,cont_51271,51271,cont,0.0
cohort_K44-E66,cont,0,cont_51272,51272,cont,0.0
cohort_K44-E66,cont,0,cont_51273,51273,cont,0.0
cohort_K44-E66,cont,0,cont_51274,51274,cont,0.022323642645428347
cohort_K44-E66,cont,0,cont_51275,51275,cont,0.019575862455875056
cohort_K44-E66,cont,0,cont_51276,51276,cont,0.0
cohort_K44-E66,cont,0,cont_51277,51277,cont,0.022483299333645696
cohort_K44-E66,cont,0,cont_51279,51279,cont,0.02450997313580688
cohort_K44-E66,cont,0,cont_51282,51282,cont,0.003597951076599703
cohort_K44-E66,cont,0,cont_51283,51283,cont,0.005290377180220154
cohort_K44-E66,cont,0,cont_51284,51284,cont,5.252918645332265e-05
cohort_K44-E66,cont,0,cont_51288,51288,cont,0.0
cohort_K44-E66,cont,0,cont_51289,51289,cont,0.0
cohort_K44-E66,cont,0,cont_51297,51297,cont,0.0
cohort_K44-E66,cont,0,cont_51298,51298,cont,0.00011717088237250266
cohort_K44-E66,cont,0,cont_51299,51299,cont,0.00048033373750984903
cohort_K44-E66,cont,0,cont_51300,51300,cont,0.0
cohort_K44-E66,cont,0,cont_51301,51301,cont,0.025099430842486756
cohort_K44-E66,cont,0,cont_51366,51366,cont,0.0
cohort_K44-E66,cont,0,cont_51368,51368,cont,0.0
cohort_K44-E66,cont,0,cont_51375,51375,cont,0.00010357048903913514
cohort_K44-E66,cont,0,cont_51376,51376,cont,0.0
cohort_K44-E66,cont,0,cont_51377,51377,cont,0.0
cohort_K44-E66,cont,0,cont_51379,51379,cont,6.671572234486143e-05
cohort_K44-E66,cont,0,cont_51382,51382,cont,8.331215692394278e-05
cohort_K44-E66,cont,0,cont_51383,51383,cont,0.000336348277605542
cohort_K44-E66,cont,0,cont_51386,51386,cont,0.0
cohort_K44-E66,cont,0,cont_51419,51419,cont,6.985970004837927e-05
cohort_K44-E66,cont,0,cont_51427,51427,cont,0.00038213375010801633
cohort_K44-E66,cont,0,cont_51428,51428,cont,0.0002591306731234604
cohort_K44-E66,cont,0,cont_51429,51429,cont,0.0
cohort_K44-E66,cont,0,cont_51431,51431,cont,0.00013497725491286604
cohort_K44-E66,cont,0,cont_51433,51433,cont,0.0
cohort_K44-E66,cont,0,cont_51435,51435,cont,0.0
cohort_K44-E66,cont,0,cont_51436,51436,cont,0.00026531641704049885
cohort_K44-E66,cont,0,cont_51438,51438,cont,0.00024884347125333464
cohort_K44-E66,cont,0,cont_51440,51440,cont,4.778330890754112e-05
cohort_K44-E66,cont,0,cont_51441,51441,cont,0.0
cohort_K44-E66,cont,0,cont_51442,51442,cont,0.0
cohort_K44-E66,cont,0,cont_51444,51444,cont,0.0
cohort_K44-E66,cont,0,cont_51446,51446,cont,4.9592449592449636e-05
cohort_K44-E66,cont,0,cont_51447,51447,cont,0.00016572442627077631
cohort_K44-E66,cont,0,cont_51448,51448,cont,0.00011627998790060282
cohort_K44-E66,cont,0,cont_51450,51450,cont,8.591408460455987e-05
cohort_K44-E66,cont,0,cont_51452,51452,cont,0.0
cohort_K44-E66,cont,0,cont_51454,51454,cont,4.486404591799501e-05
cohort_K44-E66,cont,0,cont_51455,51455,cont,1.3930543946768938e-05
cohort_K44-E66,cont,0,cont_51457,51457,cont,0.00011342436880463527
cohort_K44-E66,cont,0,cont_51467,51467,cont,0.0
cohort_K44-E66,cont,0,cont_51471,51471,cont,0.0
cohort_K44-E66,cont,0,cont_51479,51479,cont,0.0002898221221664507
cohort_K44-E66,cont,0,cont_51482,51482,cont,0.002838813824533312
cohort_K44-E66,cont,0,cont_51484,51484,cont,0.0008738949853337811
cohort_K44-E66,cont,0,cont_51492,51492,cont,0.004261198450833801
cohort_K44-E66,cont,0,cont_51493,51493,cont,0.009377063814814637
cohort_K44-E66,cont,0,cont_51494,51494,cont,0.0
cohort_K44-E66,cont,0,cont_51498,51498,cont,0.01320749647159791
cohort_K44-E66,cont,0,cont_51507,51507,cont,0.0
cohort_K44-E66,cont,0,cont_51515,51515,cont,0.0
cohort_K44-E66,cont,0,cont_51516,51516,cont,0.006879798934602258
cohort_K44-E66,cont,0,cont_51517,51517,cont,0.0
cohort_K44-E66,cont,0,cont_51567,51567,cont,0.0
cohort_K44-E66,cont,0,cont_51621,51621,cont,0.0
cohort_K44-E66,cont,0,cont_51625,51625,cont,7.846144233993604e-05
cohort_K44-E66,cont,0,cont_51626,51626,cont,6.145092460881935e-05
cohort_K44-E66,cont,0,cont_51627,51627,cont,0.0
cohort_K44-E66,cont,0,cont_51802,51802,cont,0.0006423937920383566
cohort_K44-E66,cont,0,cont_52024,52024,cont,0.000266838269106764
cohort_K44-E66,cont,0,cont_52065,52065,cont,0.0005170789572971342
cohort_K44-E66,cont,0,cont_52069,52069,cont,0.01230270958735675
cohort_K44-E66,cont,0,cont_52073,52073,cont,0.012578224887151325
cohort_K44-E66,cont,0,cont_52074,52074,cont,0.011738940608696884
cohort_K44-E66,cont,0,cont_52075,52075,cont,0.010223843700723803
cohort_K44-E66,cont,0,cont_52107,52107,cont,0.0
cohort_K44-E66,cont,0,cont_52108,52108,cont,0.0
cohort_K44-E66,cont,0,cont_52109,52109,cont,0.0
cohort_K44-E66,cont,0,cont_52132,52132,cont,0.0
cohort_K44-E66,cont,0,cont_52135,52135,cont,0.0016091887597545177
cohort_K44-E66,cont,0,cont_52172,52172,cont,0.02889622103510286
cohort_K44-E66,cont,0,cont_52177,52177,cont,0.0
cohort_K44-E66,cont,0,cont_52178,52178,cont,0.0
cohort_K44-E66,cont,0,cont_52179,52179,cont,0.0
cohort_K44-E66,cont,0,cont_52285,52285,cont,0.0005153807996201042
cohort_K44-E66,cont,0,cont_52286,52286,cont,0.0001359233250969382
cohort_K44-E66,cont,0,cont_52312,52312,cont,0.00017640286452365601
cohort_K44-E66,cont,0,cont_52369,52369,cont,0.00012890606750177351
cohort_K44-E66,cont,0,cont_52391,52391,cont,5.071583906334636e-05
cohort_K44-E66,disc,0,50803,50803,disc,0.0012497287606844174
cohort_K44-E66,disc,0,50804,50804,disc,0.009833876729258879
cohort_K44-E66,disc,0,50805,50805,disc,0.00044815588170854704
cohort_K44-E66,disc,0,50806,50806,disc,0.0033969073384741465
cohort_K44-E66,disc,0,50808,50808,disc,0.00585436153922705
cohort_K44-E66,disc,0,50809,50809,disc,0.003176441875563937
cohort_K44-E66,disc,0,50811,50811,disc,0.0041765595069985775
cohort_K44-E66,disc,0,50813,50813,disc,0.011694953021026681
cohort_K44-E66,disc,0,50814,50814,disc,0.00013530638896614385
cohort_K44-E66,disc,0,50818,50818,disc,0.01267623303797764
cohort_K44-E66,disc,0,50820,50820,disc,0.00851596750418694
cohort_K44-E66,disc,0,50821,50821,disc,0.008378628930822378
cohort_K44-E66,disc,0,50822,50822,disc,0.004088671663793324
cohort_K44-E66,disc,0,50824,50824,disc,0.003620159401664714
cohort_K44-E66,disc,0,50853,50853,disc,0.0019697300036957337
cohort_K44-E66,disc,0,50856,50856,disc,0.00014615949180966727
cohort_K44-E66,disc,0,50861,50861,disc,0.01329484899297009
cohort_K44-E66,disc,0,50862,50862,disc,0.020656995579222726
cohort_K44-E66,disc,0,50863,50863,disc,0.020322399423747396
cohort_K44-E66,disc,0,50866,50866,disc,4.946341463414634e-05
cohort_K44-E66,disc,0,50867,50867,disc,0.002541215515002589
cohort_K44-E66,disc,0,50868,50868,disc,0.027158286752041853
cohort_K44-E66,disc,0,50877,50877,disc,0.0
cohort_K44-E66,disc,0,50878,50878,disc,0.015434368802203592
cohort_K44-E66,disc,0,50881,50881,disc,0.0
cohort_K44-E66,disc,0,50882,50882,disc,0.016063759314842083
cohort_K44-E66,disc,0,50883,50883,disc,0.002616759449597972
cohort_K44-E66,disc,0,50885,50885,disc,0.017352549969157163
cohort_K44-E66,disc,0,50889,50889,disc,0.004986118432468866
cohort_K44-E66,disc,0,50890,50890,disc,0.0003117985487803747
cohort_K44-E66,disc,0,50891,50891,disc,0.00047761318410722333
cohort_K44-E66,disc,0,50893,50893,disc,0.01793246234595754
cohort_K44-E66,disc,0,50894,50894,disc,0.0
cohort_K44-E66,disc,0,50895,50895,disc,4.8761904761904715e-05
cohort_K44-E66,disc,0,50896,50896,disc,4.03868250367999e-05
cohort_K44-E66,disc,0,50899,50899,disc,0.0
cohort_K44-E66,disc,0,50902,50902,disc,0.01707819925490578
cohort_K44-E66,disc,0,50904,50904,disc,0.002712988823235294
cohort_K44-E66,disc,0,50905,50905,disc,0.0001817031681481626
cohort_K44-E66,disc,0,50906,50906,disc,3.180955800527824e-05
cohort_K44-E66,disc,0,50907,50907,disc,0.003645469536183964
cohort_K44-E66,disc,0,50908,50908,disc,0.0014707575818492793
cohort_K44-E66,disc,0,50910,50910,disc,0.0
cohort_K44-E66,disc,0,50911,50911,disc,0.009436319666766984
cohort_K44-E66,disc,0,50912,50912,disc,0.015661644118173234
cohort_K44-E66,disc,0,50914,50914,disc,0.0
cohort_K44-E66,disc,0,50915,50915,disc,0.0
cohort_K44-E66,disc,0,50916,50916,disc,3.283592823502789e-05
cohort_K44-E66,disc,0,50917,50917,disc,0.0017517851040403352
cohort_K44-E66,disc,0,50924,50924,disc,0.008634662170948097
cohort_K44-E66,disc,0,50925,50925,disc,0.0025427113482644334
cohort_K44-E66,disc,0,50927,50927,disc,0.0011700144809478235
cohort_K44-E66,disc,0,50930,50930,disc,0.000712617829222002
cohort_K44-E66,disc,0,50931,50931,disc,0.0
cohort_K44-E66,disc,0,50935,50935,disc,0.0069474529473627115
cohort_K44-E66,disc,0,50945,50945,disc,0.0
cohort_K44-E66,disc,0,50949,50949,disc,0.002439888624791789
cohort_K44-E66,disc,0,50950,50950,disc,0.0015914459612653442
cohort_K44-E66,disc,0,50951,50951,disc,0.001587902173659371
cohort_K44-E66,disc,0,50952,50952,disc,0.00914591997321325
cohort_K44-E66,disc,0,50953,50953,disc,0.010879883984875686
cohort_K44-E66,disc,0,50954,50954,disc,0.018537162709569687
cohort_K44-E66,disc,0,50956,50956,disc,0.010326451611007693
cohort_K44-E66,disc,0,50957,50957,disc,8.497357690476238e-05
cohort_K44-E66,disc,0,50960,50960,disc,0.009892949064829163
cohort_K44-E66,disc,0,50964,50964,disc,0.0039546915357002495
cohort_K44-E66,disc,0,50965,50965,disc,0.0014304047713567982
cohort_K44-E66,disc,0,50966,50966,disc,0.0
cohort_K44-E66,disc,0,50967,50967,disc,2.5316455696202537e-05
cohort_K44-E66,disc,0,50968,50968,disc,0.0
cohort_K44-E66,disc,0,50969,50969,disc,0.0
cohort_K44-E66,disc,0,50970,50970,disc,0.0259629482164289
cohort_K44-E66,disc,0,50971,50971,disc,0.013110720942151224
cohort_K44-E66,disc,0,50976,50976,disc,0.002192191172882678
cohort_K44-E66,disc,0,50978,50978,disc,0.0
cohort_K44-E66,disc,0,50981,50981,disc,0.0
cohort_K44-E66,disc,0,50982,50982,disc,3.253861264106621e-05
cohort_K44-E66,disc,0,50983,50983,disc,0.018736033105789248
cohort_K44-E66,disc,0,50986,50986,disc,5.667811137896609e-05
cohort_K44-E66,disc,0,50988,50988,disc,0.0
cohort_K44-E66,disc,0,50989,50989,disc,0.0
cohort_K44-E66,disc,0,50990,50990,disc,0.0
cohort_K44-E66,disc,0,50992,50992,disc,0.0
cohort_K44-E66,disc,0,50993,50993,disc,0.01067245966764645
cohort_K44-E66,disc,0,50994,50994,disc,0.0011625733805810871
cohort_K44-E66,disc,0,50995,50995,disc,0.0035215558827640468
cohort_K44-E66,disc,0,50997,50997,disc,0.0
cohort_K44-E66,disc,0,50998,50998,disc,0.009405915024260615
cohort_K44-E66,disc,0,51000,51000,disc,0.008301239285139312
cohort_K44-E66,disc,0,51001,51001,disc,0.0009169858827305731
cohort_K44-E66,disc,0,51005,51005,disc,5.482972799314609e-06
cohort_K44-E66,disc,0,51006,51006,disc,0.021340144995304927
cohort_K44-E66,disc,0,51007,51007,disc,0.0034729733300420743
cohort_K44-E66,disc,0,51008,51008,disc,0.00010641927117521611
cohort_K44-E66,disc,0,51009,51009,disc,0.00593954427065997
cohort_K44-E66,disc,0,51010,51010,disc,0.007130893090399215
cohort_K44-E66,disc,0,51070,51070,disc,0.0
cohort_K44-E66,disc,0,51080,51080,disc,0.0001319812321176879
cohort_K44-E66,disc,0,51099,51099,disc,0.001742684974406765
cohort_K44-E66,disc,0,51110,51110,disc,0.00022393197982141128
cohort_K44-E66,disc,0,51111,51111,disc,3.7831021437578815e-05
cohort_K44-E66,disc,0,51114,51114,disc,0.00014743161977416415
cohort_K44-E66,disc,0,51116,51116,disc,0.0017143157908513424
cohort_K44-E66,disc,0,51117,51117,disc,0.0014850211576392474
cohort_K44-E66,disc,0,51118,51118,disc,0.0008172162096287952
cohort_K44-E66,disc,0,51120,51120,disc,0.0024548871134629727
cohort_K44-E66,disc,0,51124,51124,disc,0.00010034731833387354
cohort_K44-E66,disc,0,51125,51125,disc,0.0011749631861605332
cohort_K44-E66,disc,0,51127,51127,disc,0.0016955024272915407
cohort_K44-E66,disc,0,51130,51130,disc,5.621964242653885e-06
cohort_K44-E66,disc,0,51131,51131,disc,5.015673981191222e-05
cohort_K44-E66,disc,0,51132,51132,disc,4.666833339285924e-05
cohort_K44-E66,disc,0,51133,51133,disc,0.014676715552498297
cohort_K44-E66,disc,0,51138,51138,disc,0.0
cohort_K44-E66,disc,0,51139,51139,disc,0.0
cohort_K44-E66,disc,0,51140,51140,disc,0.0
cohort_K44-E66,disc,0,51143,51143,disc,0.0033578175428346673
cohort_K44-E66,disc,0,51144,51144,disc,0.003152594953488259
cohort_K44-E66,disc,0,51146,51146,disc,0.004657359476369844
cohort_K44-E66,disc,0,51148,51148,disc,0.0001436001469744666
cohort_K44-E66,disc,0,51149,51149,disc,0.0
cohort_K44-E66,disc,0,51181,51181,disc,3.6982968369829696e-05
cohort_K44-E66,disc,0,51196,51196,disc,0.0
cohort_K44-E66,disc,0,51199,51199,disc,0.0
cohort_K44-E66,disc,0,51200,51200,disc,0.010711281702867349
cohort_K44-E66,disc,0,51202,51202,disc,0.0
cohort_K44-E66,disc,0,51203,51203,disc,0.0
cohort_K44-E66,disc,0,51204,51204,disc,0.0
cohort_K44-E66,disc,0,51205,51205,disc,0.0
cohort_K44-E66,disc,0,51206,51206,disc,0.0002578591149663195
cohort_K44-E66,disc,0,51207,51207,disc,0.0
cohort_K44-E66,disc,0,51208,51208,disc,0.0
cohort_K44-E66,disc,0,51209,51209,disc,0.0
cohort_K44-E66,disc,0,51214,51214,disc,0.0074222944759890375
cohort_K44-E66,disc,0,51218,51218,disc,0.0
cohort_K44-E66,disc,0,51221,51221,disc,0.012799330304637714
cohort_K44-E66,disc,0,51222,51222,disc,0.015841233392539483
cohort_K44-E66,disc,0,51223,51223,disc,0.0
cohort_K44-E66,disc,0,51224,51224,disc,0.0
cohort_K44-E66,disc,0,51225,51225,disc,0.0
cohort_K44-E66,disc,0,51227,51227,disc,0.0
cohort_K44-E66,disc,0,51228,51228,disc,0.0006880238011139273
cohort_K44-E66,disc,0,51229,51229,disc,0.0
cohort_K44-E66,disc,0,51232,51232,disc,3.0044278218671153e-05
cohort_K44-E66,disc,0,51237,51237,disc,0.02082413697246547
cohort_K44-E66,disc,0,51241,51241,disc,0.0
cohort_K44-E66,disc,0,51244,51244,disc,0.009855981281971678
cohort_K44-E66,disc,0,51245,51245,disc,0.0
cohort_K44-E66,disc,0,51248,51248,disc,0.022157533101409395
cohort_K44-E66,disc,0,51249,51249,disc,0.017727151450295377
cohort_K44-E66,disc,0,51250,51250,disc,0.020658997572908153
cohort_K44-E66,disc,0,51251,51251,disc,0.003935211991584468
cohort_K44-E66,disc,0,51254,51254,disc,0.010714550773616025
cohort_K44-E66,disc,0,51255,51255,disc,0.002824777139139995
cohort_K44-E66,disc,0,51256,51256,disc,0.013354572378467211
cohort_K44-E66,disc,0,51257,51257,disc,0.0031897150143080145
cohort_K44-E66,disc,0,51259,51259,disc,0.0
cohort_K44-E66,disc,0,51263,51263,disc,0.00010121829684703322
cohort_K44-E66,disc,0,51265,51265,disc,0.020455047776268834
cohort_K44-E66,disc,0,51269,51269,disc,0.000612993287308179
cohort_K44-E66,disc,0,51270,51270,disc,0.0
cohort_K44-E66,disc,0,51271,51271,disc,0.0
cohort_K44-E66,disc,0,51272,51272,disc,0.0
cohort_K44-E66,disc,0,51273,51273,disc,0.0
cohort_K44-E66,disc,0,51274,51274,disc,0.022818571422739017
cohort_K44-E66,disc,0,51275,51275,disc,0.028156081959049627
cohort_K44-E66,disc,0,51276,51276,disc,0.0
