cohort,feature_set,fold,feature,itemid,representation,importance
cohort_K85-K83,cont,0,cont_50957,50957,cont,5.155746509129973e-05
cohort_K85-K83,cont,0,cont_50960,50960,cont,0.020576193904867045
cohort_K85-K83,cont,0,cont_50964,50964,cont,0.0009407110395244947
cohort_K85-K83,cont,0,cont_50965,50965,cont,0.00027236478062861436
cohort_K85-K83,cont,0,cont_50966,50966,cont,0.0001923731575987574
cohort_K85-K83,cont,0,cont_50967,50967,cont,3.86690017513138e-06
cohort_K85-K83,cont,0,cont_50968,50968,cont,0.0
cohort_K85-K83,cont,0,cont_50969,50969,cont,0.0
cohort_K85-K83,cont,0,cont_50970,50970,cont,0.025179443887935644
cohort_K85-K83,cont,0,cont_50971,50971,cont,0.02785687698681809
cohort_K85-K83,cont,0,cont_50976,50976,cont,0.0013787388568143103
cohort_K85-K83,cont,0,cont_50978,50978,cont,0.0
cohort_K85-K83,cont,0,cont_50981,50981,cont,0.0
cohort_K85-K83,cont,0,cont_50982,50982,cont,0.0
cohort_K85-K83,cont,0,cont_50983,50983,cont,0.024700840888188337
cohort_K85-K83,cont,0,cont_50986,50986,cont,0.0
cohort_K85-K83,cont,0,cont_50988,50988,cont,0.0
cohort_K85-K83,cont,0,cont_50989,50989,cont,0.0
cohort_K85-K83,cont,0,cont_50990,50990,cont,0.0
cohort_K85-K83,cont,0,cont_50992,50992,cont,0.0
cohort_K85-K83,cont,0,cont_50993,50993,cont,0.005408270913105228
cohort_K85-K83,cont,0,cont_50994,50994,cont,0.0001761461963373694
cohort_K85-K83,cont,0,cont_50995,50995,cont,0.0008674975241615741
cohort_K85-K83,cont,0,cont_50997,50997,cont,0.0
cohort_K85-K83,cont,0,cont_50998,50998,cont,0.005497560279134902
cohort_K85-K83,cont,0,cont_51000,51000,cont,0.00767256567003341
cohort_K85-K83,cont,0,cont_51001,51001,cont,0.0004588606965663793
cohort_K85-K83,cont,0,cont_51005,51005,cont,4.970428273345272e-05
cohort_K85-K83,cont,0,cont_51006,51006,cont,0.01955654116102319
cohort_K85-K83,cont,0,cont_51007,51007,cont,0.0005461564000665402
cohort_K85-K83,cont,0,cont_51008,51008,cont,0.0
cohort_K85-K83,cont,0,cont_51009,51009,cont,0.002580934585401478
cohort_K85-K83,cont,0,cont_51010,51010,cont,0.0026685360713057777
cohort_K85-K83,cont,0,cont_51070,51070,cont,8.407502320990875e-05
cohort_K85-K83,cont,0,cont_51080,51080,cont,0.0
cohort_K85-K83,cont,0,cont_51099,51099,cont,0.0006970657828034437
cohort_K85-K83,cont,0,cont_51110,51110,cont,5.13482719331561e-05
cohort_K85-K83,cont,0,cont_51111,51111,cont,0.0
cohort_K85-K83,cont,0,cont_51114,51114,cont,0.00014114105177708372
cohort_K85-K83,cont,0,cont_51116,51116,cont,0.0004678802055567632
cohort_K85-K83,cont,0,cont_51117,51117,cont,0.0002000470357085232
cohort_K85-K83,cont,0,cont_51118,51118,cont,4.2869641294838134e-05
cohort_K85-K83,cont,0,cont_51120,51120,cont,0.0006685434576280751
cohort_K85-K83,cont,0,cont_51124,51124,cont,0.00011983131091634372
cohort_K85-K83,cont,0,cont_51125,51125,cont,0.0004494211313511711
cohort_K85-K83,cont,0,cont_51127,51127,cont,0.0006214470394871589
cohort_K85-K83,cont,0,cont_51130,51130,cont,0.0001781766489444899
cohort_K85-K83,cont,0,cont_51131,51131,cont,9.590048441491625e-05
cohort_K85-K83,cont,0,cont_51132,51132,cont,9.38605220518402e-05
cohort_K85-K83,cont,0,cont_51133,51133,cont,0.015241607436601369
cohort_K85-K83,cont,0,cont_51138,51138,cont,0.0
cohort_K85-K83,cont,0,cont_51139,51139,cont,0.0
cohort_K85-K83,cont,0,cont_51140,51140,cont,0.0
cohort_K85-K83,cont,0,cont_51143,51143,cont,0.0017153587104514942
cohort_K85-K83,cont,0,cont_51144,51144,cont,0.0021252207939208142
cohort_K85-K83,cont,0,cont_51146,51146,cont,0.01178266797932807
cohort_K85-K83,cont,0,cont_51148,51148,cont,4.203368876526039e-05
cohort_K85-K83,cont,0,cont_51149,51149,cont,0.0
cohort_K85-K83,cont,0,cont_51181,51181,cont,6.372020817518284e-05
cohort_K85-K83,cont,0,cont_51196,51196,cont,0.0
cohort_K85-K83,cont,0,cont_51199,51199,cont,0.0
cohort_K85-K83,cont,0,cont_51200,51200,cont,0.010365979199074374
cohort_K85-K83,cont,0,cont_51202,51202,cont,0.0
cohort_K85-K83,cont,0,cont_51203,51203,cont,0.0
cohort_K85-K83,cont,0,cont_51204,51204,cont,0.0
cohort_K85-K83,cont,0,cont_51205,51205,cont,0.0
cohort_K85-K83,cont,0,cont_51206,51206,cont,0.0
cohort_K85-K83,cont,0,cont_51207,51207,cont,0.0
cohort_K85-K83,cont,0,cont_51208,51208,cont,0.0
cohort_K85-K83,cont,0,cont_51209,51209,cont,0.0
cohort_K85-K83,cont,0,cont_51214,51214,cont,0.0024387717084035218
cohort_K85-K83,cont,0,cont_51218,51218,cont,0.0
cohort_K85-K83,cont,0,cont_51221,51221,cont,0.021269080246039
cohort_K85-K83,cont,0,cont_51222,51222,cont,0.021806367781046058
cohort_K85-K83,cont,0,cont_51223,51223,cont,4.785415875427269e-05
cohort_K85-K83,cont,0,cont_51224,51224,cont,0.0
cohort_K85-K83,cont,0,cont_51225,51225,cont,5.967675093244927e-05
cohort_K85-K83,cont,0,cont_51227,51227,cont,9.063659004351926e-05
cohort_K85-K83,cont,0,cont_51228,51228,cont,0.0001341295777409138
cohort_K85-K83,cont,0,cont_51229,51229,cont,0.0
cohort_K85-K83,cont,0,cont_51232,51232,cont,4.9726711943764235e-05
cohort_K85-K83,cont,0,cont_51237,51237,cont,0.017432649386555938
cohort_K85-K83,cont,0,cont_51241,51241,cont,0.0
cohort_K85-K83,cont,0,cont_51244,51244,cont,0.013692625196895642
cohort_K85-K83,cont,0,cont_51245,51245,cont,9.0614235667958e-05
cohort_K85-K83,cont,0,cont_51248,51248,cont,0.024582062942923835
cohort_K85-K83,cont,0,cont_51249,51249,cont,0.018778360867158388
cohort_K85-K83,cont,0,cont_51250,51250,cont,0.025604177825247824
cohort_K85-K83,cont,0,cont_51251,51251,cont,0.002552263773668174
cohort_K85-K83,cont,0,cont_51254,51254,cont,0.013529555890893753
cohort_K85-K83,cont,0,cont_51255,51255,cont,0.0023694349744615532
cohort_K85-K83,cont,0,cont_51256,51256,cont,0.014092005242993378
cohort_K85-K83,cont,0,cont_51257,51257,cont,0.00243493390304741
cohort_K85-K83,cont,0,cont_51259,51259,cont,0.0
cohort_K85-K83,cont,0,cont_51263,51263,cont,1.9913752229572588e-05
cohort_K85-K83,cont,0,cont_51265,51265,cont,0.02820662940128296
cohort_K85-K83,cont,0,cont_51269,51269,cont,0.0002391870733263975
cohort_K85-K83,cont,0,cont_51270,51270,cont,0.0
cohort_K85-K83,cont,0,cont_51271,51271,cont,7.37969558755701e-05
cohort_K85-K83,cont,0,cont_51272,51272,cont,0.0
cohort_K85-K83,cont,0,cont_51273,51273,cont,0.0002526223873086218
cohort_K85-K83,cont,0,cont_51274,51274,cont,0.020015112464677992
cohort_K85-K83,cont,0,cont_51275,51275,cont,0.020219048439934714
cohort_K85-K83,cont,0,cont_51276,51276,cont,0.0
cohort_K85-K83,cont,0,cont_51277,51277,cont,0.02287062747760077
cohort_K85-K83,cont,0,cont_51279,51279,cont,0.019778271487912554
cohort_K85-K83,cont,0,cont_51282,51282,cont,0.0022256856646680747
cohort_K85-K83,cont,0,cont_51283,51283,cont,0.0028554402407043647
cohort_K85-K83,cont,0,cont_51284,51284,cont,3.2807570977917975e-05
cohort_K85-K83,cont,0,cont_51288,51288,cont,0.0
cohort_K85-K83,cont,0,cont_51289,51289,cont,0.0
cohort_K85-K83,cont,0,cont_51297,51297,cont,0.0
cohort_K85-K83,cont,0,cont_51298,51298,cont,0.0
cohort_K85-K83,cont,0,cont_51299,51299,cont,0.0
cohort_K85-K83,cont,0,cont_51300,51300,cont,4.2956054825491023e-05
cohort_K85-K83,cont,0,cont_51301,51301,cont,0.01694014423458525
cohort_K85-K83,cont,0,cont_51366,51366,cont,4.808097849008856e-05
cohort_K85-K83,cont,0,cont_51368,51368,cont,0.0
cohort_K85-K83,cont,0,cont_51375,51375,cont,0.0
cohort_K85-K83,cont,0,cont_51376,51376,cont,5.050311675577244e-05
cohort_K85-K83,cont,0,cont_51377,51377,cont,0.0
cohort_K85-K83,cont,0,cont_51379,51379,cont,0.0
cohort_K85-K83,cont,0,cont_51382,51382,cont,1.6592245565229515e-07
cohort_K85-K83,cont,0,cont_51383,51383,cont,0.0
cohort_K85-K83,cont,0,cont_51386,51386,cont,0.0
cohort_K85-K83,cont,0,cont_51419,51419,cont,9.361200086624197e-05
cohort_K85-K83,cont,0,cont_51427,51427,cont,0.0003321067744599159
cohort_K85-K83,cont,0,cont_51428,51428,cont,5.0481029979891027e-05
cohort_K85-K83,cont,0,cont_51429,51429,cont,0.0
cohort_K85-K83,cont,0,cont_51431,51431,cont,0.00012820386855598586
cohort_K85-K83,cont,0,cont_51433,51433,cont,0.0
cohort_K85-K83,cont,0,cont_51435,51435,cont,0.0
cohort_K85-K83,cont,0,cont_51436,51436,cont,0.00016184861068845312
cohort_K85-K83,cont,0,cont_51438,51438,cont,0.0
cohort_K85-K83,cont,0,cont_51440,51440,cont,0.0
cohort_K85-K83,cont,0,cont_51441,51441,cont,0.0
cohort_K85-K83,cont,0,cont_51442,51442,cont,5.1714243095570895e-05
cohort_K85-K83,cont,0,cont_51444,51444,cont,0.00022130309485226694
cohort_K85-K83,cont,0,cont_51446,51446,cont,0.00042056612126810465
cohort_K85-K83,cont,0,cont_51447,51447,cont,0.0003140573872215215
cohort_K85-K83,cont,0,cont_51448,51448,cont,9.219309498890365e-05
cohort_K85-K83,cont,0,cont_51450,51450,cont,5.912819931193529e-05
cohort_K85-K83,cont,0,cont_51452,51452,cont,0.0
cohort_K85-K83,cont,0,cont_51454,51454,cont,9.210673216478719e-05
cohort_K85-K83,cont,0,cont_51455,51455,cont,0.00016321102412330719
cohort_K85-K83,cont,0,cont_51457,51457,cont,0.00015109022498289022
cohort_K85-K83,cont,0,cont_51467,51467,cont,0.0
cohort_K85-K83,cont,0,cont_51471,51471,cont,0.0
cohort_K85-K83,cont,0,cont_51479,51479,cont,0.0009298865159505891
cohort_K85-K83,cont,0,cont_51482,51482,cont,0.002842212867805289
cohort_K85-K83,cont,0,cont_51484,51484,cont,0.0022772192410004033
cohort_K85-K83,cont,0,cont_51492,51492,cont,0.004130299605724193
cohort_K85-K83,cont,0,cont_51493,51493,cont,0.01113228684804151
cohort_K85-K83,cont,0,cont_51494,51494,cont,0.0
cohort_K85-K83,cont,0,cont_51498,51498,cont,0.011995170610499149
cohort_K85-K83,cont,0,cont_51507,51507,cont,0.0
cohort_K85-K83,cont,0,cont_51515,51515,cont,0.0
cohort_K85-K83,cont,0,cont_51516,51516,cont,0.008551403774275636
cohort_K85-K83,cont,0,cont_51517,51517,cont,0.0
cohort_K85-K83,cont,0,cont_51567,51567,cont,1.0288457874481352e-06
cohort_K85-K83,cont,0,cont_51621,51621,cont,0.0
cohort_K85-K83,cont,0,cont_51625,51625,cont,5.755976809328377e-05
cohort_K85-K83,cont,0,cont_51626,51626,cont,0.0
cohort_K85-K83,cont,0,cont_51627,51627,cont,0.0
cohort_K85-K83,cont,0,cont_51802,51802,cont,0.00020040117714527315
cohort_K85-K83,cont,0,cont_52024,52024,cont,0.0006589911498202412
cohort_K85-K83,cont,0,cont_52065,52065,cont,0.0005230826131374035
cohort_K85-K83,cont,0,cont_52069,52069,cont,0.010449084378231726
cohort_K85-K83,cont,0,cont_52073,52073,cont,0.011425892829492579
cohort_K85-K83,cont,0,cont_52074,52074,cont,0.015430673403511544
cohort_K85-K83,cont,0,cont_52075,52075,cont,0.010523967607988243
cohort_K85-K83,cont,0,cont_52107,52107,cont,0.0
cohort_K85-K83,cont,0,cont_52108,52108,cont,0.0
cohort_K85-K83,cont,0,cont_52109,52109,cont,0.0
cohort_K85-K83,cont,0,cont_52132,52132,cont,0.0
cohort_K85-K83,cont,0,cont_52135,52135,cont,0.002731935413616717
cohort_K85-K83,cont,0,cont_52172,52172,cont,0.019179542098339872
cohort_K85-K83,cont,0,cont_52177,52177,cont,0.0
cohort_K85-K83,cont,0,cont_52178,52178,cont,0.0
cohort_K85-K83,cont,0,cont_52179,52179,cont,0.0
cohort_K85-K83,cont,0,cont_52285,52285,cont,5.051546391752575e-05
cohort_K85-K83,cont,0,cont_52286,52286,cont,0.0
cohort_K85-K83,cont,0,cont_52312,52312,cont,0.0
cohort_K85-K83,cont,0,cont_52369,52369,cont,5.985484345393226e-05
cohort_K85-K83,cont,0,cont_52391,52391,cont,0.0001483108600045141
cohort_K85-K83,disc,0,50803,50803,disc,0.0008468072468950372
cohort_K85-K83,disc,0,50804,50804,disc,0.007949603962468086
cohort_K85-K83,disc,0,50805,50805,disc,0.00011458411914339152
cohort_K85-K83,disc,0,50806,50806,disc,0.0033816292599416565
cohort_K85-K83,disc,0,50808,50808,disc,0.006890493877367869
cohort_K85-K83,disc,0,50809,50809,disc,0.002864659643856076
cohort_K85-K83,disc,0,50811,50811,disc,0.0020935593963932317
cohort_K85-K83,disc,0,50813,50813,disc,0.014449178898549396
cohort_K85-K83,disc,0,50814,50814,disc,5.15567321426624e-05
cohort_K85-K83,disc,0,50818,50818,disc,0.00911723420961527
cohort_K85-K83,disc,0,50820,50820,disc,0.011569475571990197
cohort_K85-K83,disc,0,50821,50821,disc,0.008182745837962174
cohort_K85-K83,disc,0,50822,50822,disc,0.005052696936006995
cohort_K85-K83,disc,0,50824,50824,disc,0.004829055146498546
cohort_K85-K83,disc,0,50853,50853,disc,0.004357883225838565
cohort_K85-K83,disc,0,50856,50856,disc,0.00041480056080726033
cohort_K85-K83,disc,0,50861,50861,disc,0.022275655085825068
cohort_K85-K83,disc,0,50862,50862,disc,0.021979628396502686
cohort_K85-K83,disc,0,50863,50863,disc,0.0232607862699157
cohort_K85-K83,disc,0,50866,50866,disc,0.0007295347219560797
cohort_K85-K83,disc,0,50867,50867,disc,0.012359107809641952
cohort_K85-K83,disc,0,50868,50868,disc,0.020525771084037314
cohort_K85-K83,disc,0,50877,50877,disc,0.0
cohort_K85-K83,disc,0,50878,50878,disc,0.019136323188703376
cohort_K85-K83,disc,0,50881,50881,disc,0.00014985570962927058
cohort_K85-K83,disc,0,50882,50882,disc,0.011922237836955434
cohort_K85-K83,disc,0,50883,50883,disc,0.01068909887589638
cohort_K85-K83,disc,0,50885,50885,disc,0.020482300627970098
cohort_K85-K83,disc,0,50889,50889,disc,0.00460196266927889
cohort_K85-K83,disc,0,50890,50890,disc,0.00021027064883388138
cohort_K85-K83,disc,0,50891,50891,disc,0.0004172064462504722
cohort_K85-K83,disc,0,50893,50893,disc,0.015335369792658192
cohort_K85-K83,disc,0,50894,50894,disc,0.0
cohort_K85-K83,disc,0,50895,50895,disc,4.939887784933654e-05
cohort_K85-K83,disc,0,50896,50896,disc,0.0001413500488536658
cohort_K85-K83,disc,0,50899,50899,disc,0.0
cohort_K85-K83,disc,0,50902,50902,disc,0.011333372831850926
cohort_K85-K83,disc,0,50904,50904,disc,0.004745078337480331
cohort_K85-K83,disc,0,50905,50905,disc,9.695910485414328e-05
cohort_K85-K83,disc,0,50906,50906,disc,0.0009723123507252508
cohort_K85-K83,disc,0,50907,50907,disc,0.006799864361900792
cohort_K85-K83,disc,0,50908,50908,disc,0.0008783495672994773
cohort_K85-K83,disc,0,50910,50910,disc,0.0
cohort_K85-K83,disc,0,50911,50911,disc,0.007229351539711306
cohort_K85-K83,disc,0,50912,50912,disc,0.011302782430465189
cohort_K85-K83,disc,0,50914,50914,disc,0.0
cohort_K85-K83,disc,0,50915,50915,disc,0.0
cohort_K85-K83,disc,0,50916,50916,disc,0.0
cohort_K85-K83,disc,0,50917,50917,disc,0.0005243419109209953
cohort_K85-K83,disc,0,50924,50924,disc,0.009240091615270143
cohort_K85-K83,disc,0,50925,50925,disc,0.0029204231523308286
cohort_K85-K83,disc,0,50927,50927,disc,0.0019302902955163491
cohort_K85-K83,disc,0,50930,50930,disc,0.002048972100443778
cohort_K85-K83,disc,0,50931,50931,disc,0.0
cohort_K85-K83,disc,0,50935,50935,disc,0.00464142047159961
cohort_K85-K83,disc,0,50945,50945,disc,0.0
cohort_K85-K83,disc,0,50949,50949,disc,0.0015608879038019286
cohort_K85-K83,disc,0,50950,50950,disc,0.001855162020871916
cohort_K85-K83,disc,0,50951,50951,disc,0.0012446849466214666
cohort_K85-K83,disc,0,50952,50952,disc,0.009500058809204532
cohort_K85-K83,disc,0,50953,50953,disc,0.007267981054160647
cohort_K85-K83,disc,0,50954,50954,disc,0.022529870496405813
cohort_K85-K83,disc,0,50956,50956,disc,0.02177189994474894
cohort_K85-K83,disc,0,50957,50957,disc,0.00014488287329553174
cohort_K85-K83,disc,0,50960,50960,disc,0.010543357880160753
cohort_K85-K83,disc,0,50964,50964,disc,0.0019308018313498
cohort_K85-K83,disc,0,50965,50965,disc,0.0010319197775533286
cohort_K85-K83,disc,0,50966,50966,disc,0.00044424692535640855
cohort_K85-K83,disc,0,50967,50967,disc,8.43684087180689e-06
cohort_K85-K83,disc,0,50968,50968,disc,0.0
cohort_K85-K83,disc,0,50969,50969,disc,0.0
cohort_K85-K83,disc,0,50970,50970,disc,0.01771987005990809
cohort_K85-K83,disc,0,50971,50971,disc,0.011489359134132028
cohort_K85-K83,disc,0,50976,50976,disc,0.002803926282766912
cohort_K85-K83,disc,0,50978,50978,disc,0.0
cohort_K85-K83,disc,0,50981,50981,disc,5.982274542787129e-05
cohort_K85-K83,disc,0,50982,50982,disc,0.0
cohort_K85-K83,disc,0,50983,50983,disc,0.016214027321708437
cohort_K85-K83,disc,0,50986,50986,disc,0.0
cohort_K85-K83,disc,0,50988,50988,disc,0.0
cohort_K85-K83,disc,0,50989,50989,disc,0.0
cohort_K85-K83,disc,0,50990,50990,disc,0.0
cohort_K85-K83,disc,0,50992,50992,disc,0.0
cohort_K85-K83,disc,0,50993,50993,disc,0.0076560352066375684
cohort_K85-K83,disc,0,50994,50994,disc,0.0005660955421587064
cohort_K85-K83,disc,0,50995,50995,disc,0.0022197576895884694
cohort_K85-K83,disc,0,50997,50997,disc,0.0
cohort_K85-K83,disc,0,50998,50998,disc,0.008178933424979691
cohort_K85-K83,disc,0,51000,51000,disc,0.014250012457608121
cohort_K85-K83,disc,0,51001,51001,disc,0.0006954273785612637
cohort_K85-K83,disc,0,51005,51005,disc,0.0
cohort_K85-K83,disc,0,51006,51006,disc,0.022323255497557176
cohort_K85-K83,disc,0,51007,51007,disc,0.0016098485820867528
cohort_K85-K83,disc,0,51008,51008,disc,0.0001845286755248975
cohort_K85-K83,disc,0,51009,51009,disc,0.005800911442712967
cohort_K85-K83,disc,0,51010,51010,disc,0.006716984829570852
cohort_K85-K83,disc,0,51070,51070,disc,0.00013236023119686727
cohort_K85-K83,disc,0,51080,51080,disc,0.0
cohort_K85-K83,disc,0,51099,51099,disc,0.002372556195567255
cohort_K85-K83,disc,0,51110,51110,disc,6.591985432091115e-05
cohort_K85-K83,disc,0,51111,51111,disc,6.524879141610654e-05
cohort_K85-K83,disc,0,51114,51114,disc,0.00012472744692116372
cohort_K85-K83,disc,0,51116,51116,disc,0.0017806771020856883
cohort_K85-K83,disc,0,51117,51117,disc,0.0012246562428296383
cohort_K85-K83,disc,0,51118,51118,disc,0.0003402787407776588
cohort_K85-K83,disc,0,51120,51120,disc,0.0018229284574331455
cohort_K85-K83,disc,0,51124,51124,disc,2.2466199590566613e-05
cohort_K85-K83,disc,0,51125,51125,disc,0.0014979434660958358
cohort_K85-K83,disc,0,51127,51127,disc,0.0008203490449887466
cohort_K85-K83,disc,0,51130,51130,disc,0.00046006247329037885
cohort_K85-K83,disc,0,51131,51131,disc,0.00036559070503228586
cohort_K85-K83,disc,0,51132,51132,disc,0.00036951733269319854
cohort_K85-K83,disc,0,51133,51133,disc,0.01610415826260172
cohort_K85-K83,disc,0,51138,51138,disc,0.0
cohort_K85-K83,disc,0,51139,51139,disc,0.0
cohort_K85-K83,disc,0,51140,51140,disc,5.720053835800808e-05
cohort_K85-K83,disc,0,51143,51143,disc,0.00435687271263557
cohort_K85-K83,disc,0,51144,51144,disc,0.004095095814078955
cohort_K85-K83,disc,0,51146,51146,disc,0.006389245964767051
cohort_K85-K83,disc,0,51148,51148,disc,0.0006748690538628383
cohort_K85-K83,disc,0,51149,51149,disc,0.0
cohort_K85-K83,disc,0,51181,51181,disc,0.00036432503799036767
cohort_K85-K83,disc,0,51196,51196,disc,0.0
cohort_K85-K83,disc,0,51199,51199,disc,0.0
cohort_K85-K83,disc,0,51200,51200,disc,0.012983742956933926
cohort_K85-K83,disc,0,51202,51202,disc,0.0
cohort_K85-K83,disc,0,51203,51203,disc,0.0
cohort_K85-K83,disc,0,51204,51204,disc,0.0
cohort_K85-K83,disc,0,51205,51205,disc,0.0
cohort_K85-K83,disc,0,51206,51206,disc,3.4110592938041314e-05
cohort_K85-K83,disc,0,51207,51207,disc,0.0
cohort_K85-K83,disc,0,51208,51208,disc,0.0
cohort_K85-K83,disc,0,51209,51209,disc,0.0
cohort_K85-K83,disc,0,51214,51214,disc,0.007220379690900153
cohort_K85-K83,disc,0,51218,51218,disc,0.0
cohort_K85-K83,disc,0,51221,51221,disc,0.014199301945727974
cohort_K85-K83,disc,0,51222,51222,disc,0.011545734617683899
cohort_K85-K83,disc,0,51223,51223,disc,4.2538780659386166e-05
cohort_K85-K83,disc,0,51224,51224,disc,0.0
cohort_K85-K83,disc,0,51225,51225,disc,6.766699178846891e-05
cohort_K85-K83,disc,0,51227,51227,disc,4.457742703906607e-05
cohort_K85-K83,disc,0,51228,51228,disc,0.0003709505442214375
cohort_K85-K83,disc,0,51229,51229,disc,4.705310487301005e-05
cohort_K85-K83,disc,0,51232,51232,disc,0.0
cohort_K85-K83,disc,0,51237,51237,disc,0.021775210299972033
cohort_K85-K83,disc,0,51241,51241,disc,0.0
cohort_K85-K83,disc,0,51244,51244,disc,0.010325722686834397
cohort_K85-K83,disc,0,51245,51245,disc,0.0002701355252880488
cohort_K85-K83,disc,0,51248,51248,disc,0.021813748916989253
cohort_K85-K83,disc,0,51249,51249,disc,0.013520893153437765
cohort_K85-K83,disc,0,51250,51250,disc,0.019973972866401915
cohort_K85-K83,disc,0,51251,51251,disc,0.004722965708879757
cohort_K85-K83,disc,0,51254,51254,disc,0.016351766367244114
cohort_K85-K83,disc,0,51255,51255,disc,0.005653249920568259
cohort_K85-K83,disc,0,51256,51256,disc,0.01225003190674351
cohort_K85-K83,disc,0,51257,51257,disc,0.004277383485294296
cohort_K85-K83,disc,0,51259,51259,disc,0.0
cohort_K85-K83,disc,0,51263,51263,disc,0.000430218529313702
cohort_K85-K83,disc,0,51265,51265,disc,0.021902021230854045
cohort_K85-K83,disc,0,51269,51269,disc,0.0010770099952938305
cohort_K85-K83,disc,0,51270,51270,disc,0.0
cohort_K85-K83,disc,0,51271,51271,disc,0.00033062812631776985
cohort_K85-K83,disc,0,51272,51272,disc,0.0
cohort_K85-K83,disc,0,51273,51273,disc,0.0002461224665581794
