cohort,feature_set,fold,feature,itemid,representation,importance
cohort_E83-G47,cont,0,cont_50895,50895,cont,7.707747670096239e-05
cohort_E83-G47,cont,0,cont_50896,50896,cont,3.876918102331684e-05
cohort_E83-G47,cont,0,cont_50899,50899,cont,3.674235493409983e-06
cohort_E83-G47,cont,0,cont_50902,50902,cont,0.023087067951998122
cohort_E83-G47,cont,0,cont_50904,50904,cont,0.0018864967836447148
cohort_E83-G47,cont,0,cont_50905,50905,cont,3.731520724491575e-05
cohort_E83-G47,cont,0,cont_50906,50906,cont,8.804300190658237e-05
cohort_E83-G47,cont,0,cont_50907,50907,cont,0.0023157304228600428
cohort_E83-G47,cont,0,cont_50908,50908,cont,0.00039927260188330377
cohort_E83-G47,cont,0,cont_50910,50910,cont,0.0
cohort_E83-G47,cont,0,cont_50911,50911,cont,0.005259283915190243
cohort_E83-G47,cont,0,cont_50912,50912,cont,0.021285556155002706
cohort_E83-G47,cont,0,cont_50914,50914,cont,0.0
cohort_E83-G47,cont,0,cont_50915,50915,cont,0.0
cohort_E83-G47,cont,0,cont_50916,50916,cont,2.653350954914736e-05
cohort_E83-G47,cont,0,cont_50917,50917,cont,0.0002657768683770987
cohort_E83-G47,cont,0,cont_50924,50924,cont,0.005951257621951959
cohort_E83-G47,cont,0,cont_50925,50925,cont,0.0020200420486114652
cohort_E83-G47,cont,0,cont_50927,50927,cont,0.0009478632469523407
cohort_E83-G47,cont,0,cont_50930,50930,cont,0.0013037183240590111
cohort_E83-G47,cont,0,cont_50931,50931,cont,0.0
cohort_E83-G47,cont,0,cont_50935,50935,cont,0.003978977798041197
cohort_E83-G47,cont,0,cont_50945,50945,cont,0.0
cohort_E83-G47,cont,0,cont_50949,50949,cont,0.0013302635696715468
cohort_E83-G47,cont,0,cont_50950,50950,cont,0.0016239903161037064
cohort_E83-G47,cont,0,cont_50951,50951,cont,0.0012049806371853891
cohort_E83-G47,cont,0,cont_50952,50952,cont,0.0060102024336386424
cohort_E83-G47,cont,0,cont_50953,50953,cont,0.005376813542505326
cohort_E83-G47,cont,0,cont_50954,50954,cont,0.016019636805915644
cohort_E83-G47,cont,0,cont_50956,50956,cont,0.006142945786147798
cohort_E83-G47,cont,0,cont_50957,50957,cont,5.9447929055979564e-05
cohort_E83-G47,cont,0,cont_50960,50960,cont,0.021831595642253784
cohort_E83-G47,cont,0,cont_50964,50964,cont,0.0023915551349839768
cohort_E83-G47,cont,0,cont_50965,50965,cont,0.002977576429444196
cohort_E83-G47,cont,0,cont_50966,50966,cont,9.917456923173226e-06
cohort_E83-G47,cont,0,cont_50967,50967,cont,0.0001465336004752366
cohort_E83-G47,cont,0,cont_50968,50968,cont,0.0
cohort_E83-G47,cont,0,cont_50969,50969,cont,0.0
cohort_E83-G47,cont,0,cont_50970,50970,cont,0.02191024256247586
cohort_E83-G47,cont,0,cont_50971,50971,cont,0.024972679019660615
cohort_E83-G47,cont,0,cont_50976,50976,cont,0.002359553498835852
cohort_E83-G47,cont,0,cont_50978,50978,cont,0.0
cohort_E83-G47,cont,0,cont_50981,50981,cont,4.131705474411255e-05
cohort_E83-G47,cont,0,cont_50982,50982,cont,0.0
cohort_E83-G47,cont,0,cont_50983,50983,cont,0.0223046004775884
cohort_E83-G47,cont,0,cont_50986,50986,cont,1.7101524046330454e-05
cohort_E83-G47,cont,0,cont_50988,50988,cont,2.4581635874831577e-05
cohort_E83-G47,cont,0,cont_50989,50989,cont,0.0
cohort_E83-G47,cont,0,cont_50990,50990,cont,0.0
cohort_E83-G47,cont,0,cont_50992,50992,cont,3.457264488545773e-05
cohort_E83-G47,cont,0,cont_50993,50993,cont,0.006086820919129514
cohort_E83-G47,cont,0,cont_50994,50994,cont,0.0007045153180135152
cohort_E83-G47,cont,0,cont_50995,50995,cont,0.002182405059490303
cohort_E83-G47,cont,0,cont_50997,50997,cont,2.2787318426298073e-05
cohort_E83-G47,cont,0,cont_50998,50998,cont,0.005350571047601065
cohort_E83-G47,cont,0,cont_51000,51000,cont,0.003563120623606543
cohort_E83-G47,cont,0,cont_51001,51001,cont,0.0005234646707983402
cohort_E83-G47,cont,0,cont_51005,51005,cont,7.117758207956494e-05
cohort_E83-G47,cont,0,cont_51006,51006,cont,0.02145854331282148
cohort_E83-G47,cont,0,cont_51007,51007,cont,0.0046285695810546895
cohort_E83-G47,cont,0,cont_51008,51008,cont,0.00010105029349134953
cohort_E83-G47,cont,0,cont_51009,51009,cont,0.006086334799203781
cohort_E83-G47,cont,0,cont_51010,51010,cont,0.004226732723697565
cohort_E83-G47,cont,0,cont_51070,51070,cont,0.0003733789409621438
cohort_E83-G47,cont,0,cont_51080,51080,cont,2.0832839478550682e-05
cohort_E83-G47,cont,0,cont_51099,51099,cont,0.0016302898616375736
cohort_E83-G47,cont,0,cont_51110,51110,cont,4.974269627485799e-05
cohort_E83-G47,cont,0,cont_51111,51111,cont,9.207162300278438e-06
cohort_E83-G47,cont,0,cont_51114,51114,cont,0.00013239107460761082
cohort_E83-G47,cont,0,cont_51116,51116,cont,0.0013319109123001434
cohort_E83-G47,cont,0,cont_51117,51117,cont,0.001188859657807141
cohort_E83-G47,cont,0,cont_51118,51118,cont,0.0007628621901524874
cohort_E83-G47,cont,0,cont_51120,51120,cont,0.0012742206695441375
cohort_E83-G47,cont,0,cont_51124,51124,cont,0.0001311938898093952
cohort_E83-G47,cont,0,cont_51125,51125,cont,0.0014845593322082781
cohort_E83-G47,cont,0,cont_51127,51127,cont,0.0015319269728398986
cohort_E83-G47,cont,0,cont_51130,51130,cont,0.0004639589312735163
cohort_E83-G47,cont,0,cont_51131,51131,cont,0.00045158703842932953
cohort_E83-G47,cont,0,cont_51132,51132,cont,0.00035458496633595116
cohort_E83-G47,cont,0,cont_51133,51133,cont,0.012454849162834646
cohort_E83-G47,cont,0,cont_51138,51138,cont,0.0
cohort_E83-G47,cont,0,cont_51139,51139,cont,0.0
cohort_E83-G47,cont,0,cont_51140,51140,cont,1.572727500030418e-05
cohort_E83-G47,cont,0,cont_51143,51143,cont,0.00335362207184618
cohort_E83-G47,cont,0,cont_51144,51144,cont,0.0047929121421455
cohort_E83-G47,cont,0,cont_51146,51146,cont,0.011087557877039038
cohort_E83-G47,cont,0,cont_51148,51148,cont,0.0006308438937090925
cohort_E83-G47,cont,0,cont_51149,51149,cont,0.0
cohort_E83-G47,cont,0,cont_51181,51181,cont,0.00044091510733154757
cohort_E83-G47,cont,0,cont_51196,51196,cont,0.0
cohort_E83-G47,cont,0,cont_51199,51199,cont,0.0
cohort_E83-G47,cont,0,cont_51200,51200,cont,0.011422279040684529
cohort_E83-G47,cont,0,cont_51202,51202,cont,0.0
cohort_E83-G47,cont,0,cont_51203,51203,cont,4.125302754215654e-06
cohort_E83-G47,cont,0,cont_51204,51204,cont,1.059056899553409e-05
cohort_E83-G47,cont,0,cont_51205,51205,cont,1.7254672215388128e-05
cohort_E83-G47,cont,0,cont_51206,51206,cont,2.7800928873760408e-05
cohort_E83-G47,cont,0,cont_51207,51207,cont,0.0
cohort_E83-G47,cont,0,cont_51208,51208,cont,0.0
cohort_E83-G47,cont,0,cont_51209,51209,cont,0.0
cohort_E83-G47,cont,0,cont_51214,51214,cont,0.005566486704288075
cohort_E83-G47,cont,0,cont_51218,51218,cont,0.0
cohort_E83-G47,cont,0,cont_51221,51221,cont,0.019313217611490394
cohort_E83-G47,cont,0,cont_51222,51222,cont,0.018911757622621678
cohort_E83-G47,cont,0,cont_51223,51223,cont,4.393995598730266e-05
cohort_E83-G47,cont,0,cont_51224,51224,cont,3.879630504127368e-05
cohort_E83-G47,cont,0,cont_51225,51225,cont,2.9024876832754826e-05
cohort_E83-G47,cont,0,cont_51227,51227,cont,3.389008711441058e-05
cohort_E83-G47,cont,0,cont_51228,51228,cont,0.00012001981350725543
cohort_E83-G47,cont,0,cont_51229,51229,cont,0.0001433228752207972
cohort_E83-G47,cont,0,cont_51232,51232,cont,3.9472940305840784e-05
cohort_E83-G47,cont,0,cont_51237,51237,cont,0.017948894028045906
cohort_E83-G47,cont,0,cont_51241,51241,cont,0.0
cohort_E83-G47,cont,0,cont_51244,51244,cont,0.012337432159848524
cohort_E83-G47,cont,0,cont_51245,51245,cont,0.00043121631706954515
cohort_E83-G47,cont,0,cont_51248,51248,cont,0.023597486161583248
cohort_E83-G47,cont,0,cont_51249,51249,cont,0.020777604834082156
cohort_E83-G47,cont,0,cont_51250,51250,cont,0.025529032141020567
cohort_E83-G47,cont,0,cont_51251,51251,cont,0.004471479773610288
cohort_E83-G47,cont,0,cont_51254,51254,cont,0.012862142817580092
cohort_E83-G47,cont,0,cont_51255,51255,cont,0.003618853940220181
cohort_E83-G47,cont,0,cont_51256,51256,cont,0.012846755514254805
cohort_E83-G47,cont,0,cont_51257,51257,cont,0.004390796836650245
cohort_E83-G47,cont,0,cont_51259,51259,cont,3.049380507135779e-05
cohort_E83-G47,cont,0,cont_51263,51263,cont,0.00012663981926076365
cohort_E83-G47,cont,0,cont_51265,51265,cont,0.02075345735603628
cohort_E83-G47,cont,0,cont_51269,51269,cont,0.0006798466348662091
cohort_E83-G47,cont,0,cont_51270,51270,cont,0.0
cohort_E83-G47,cont,0,cont_51271,51271,cont,5.171396947462172e-06
cohort_E83-G47,cont,0,cont_51272,51272,cont,0.0
cohort_E83-G47,cont,0,cont_51273,51273,cont,1.646937023158316e-05
cohort_E83-G47,cont,0,cont_51274,51274,cont,0.0210815292257066
cohort_E83-G47,cont,0,cont_51275,51275,cont,0.020445510880292787
cohort_E83-G47,cont,0,cont_51276,51276,cont,6.04939420566468e-05
cohort_E83-G47,cont,0,cont_51277,51277,cont,0.022504091496011618
cohort_E83-G47,cont,0,cont_51279,51279,cont,0.020739985369812555
cohort_E83-G47,cont,0,cont_51282,51282,cont,0.004612866466865171
cohort_E83-G47,cont,0,cont_51283,51283,cont,0.004946412679522116
cohort_E83-G47,cont,0,cont_51284,51284,cont,5.96469280440035e-05
cohort_E83-G47,cont,0,cont_51288,51288,cont,0.0
cohort_E83-G47,cont,0,cont_51289,51289,cont,1.2533665439767659e-05
cohort_E83-G47,cont,0,cont_51297,51297,cont,4.3503428232448444e-05
cohort_E83-G47,cont,0,cont_51298,51298,cont,2.0261193254471316e-05
cohort_E83-G47,cont,0,cont_51299,51299,cont,0.0
cohort_E83-G47,cont,0,cont_51300,51300,cont,0.0003109076816505044
cohort_E83-G47,cont,0,cont_51301,51301,cont,0.02021318025314285
cohort_E83-G47,cont,0,cont_51366,51366,cont,2.7728237033916617e-05
cohort_E83-G47,cont,0,cont_51368,51368,cont,4.1364982927441634e-05
cohort_E83-G47,cont,0,cont_51375,51375,cont,0.0003347140267113262
cohort_E83-G47,cont,0,cont_51376,51376,cont,6.731538830047629e-05
cohort_E83-G47,cont,0,cont_51377,51377,cont,0.0
cohort_E83-G47,cont,0,cont_51379,51379,cont,0.0002294301976125551
cohort_E83-G47,cont,0,cont_51382,51382,cont,0.0002656131527209089
cohort_E83-G47,cont,0,cont_51383,51383,cont,0.00010631493764198394
cohort_E83-G47,cont,0,cont_51386,51386,cont,2.01415637125833e-05
cohort_E83-G47,cont,0,cont_51419,51419,cont,8.563912735674705e-05
cohort_E83-G47,cont,0,cont_51427,51427,cont,0.0004423245281273097
cohort_E83-G47,cont,0,cont_51428,51428,cont,0.0001913815636344476
cohort_E83-G47,cont,0,cont_51429,51429,cont,4.886053912337879e-05
cohort_E83-G47,cont,0,cont_51431,51431,cont,0.00033830420733560777
cohort_E83-G47,cont,0,cont_51433,51433,cont,4.8169076952668595e-06
cohort_E83-G47,cont,0,cont_51435,51435,cont,0.0
cohort_E83-G47,cont,0,cont_51436,51436,cont,0.00039551009368138634
cohort_E83-G47,cont,0,cont_51438,51438,cont,0.0001498090311362406
cohort_E83-G47,cont,0,cont_51440,51440,cont,9.023884823751955e-06
cohort_E83-G47,cont,0,cont_51441,51441,cont,0.0
cohort_E83-G47,cont,0,cont_51442,51442,cont,1.944683689255665e-05
cohort_E83-G47,cont,0,cont_51444,51444,cont,6.687085298482198e-05
cohort_E83-G47,cont,0,cont_51446,51446,cont,0.0005210670883823168
cohort_E83-G47,cont,0,cont_51447,51447,cont,0.0003523730124378376
cohort_E83-G47,cont,0,cont_51448,51448,cont,0.0002426377576926211
cohort_E83-G47,cont,0,cont_51450,51450,cont,0.0005672362466611153
cohort_E83-G47,cont,0,cont_51452,51452,cont,0.0
cohort_E83-G47,cont,0,cont_51454,51454,cont,3.189411769209594e-05
cohort_E83-G47,cont,0,cont_51455,51455,cont,0.0006858673325488128
cohort_E83-G47,cont,0,cont_51457,51457,cont,0.000630287333403562
cohort_E83-G47,cont,0,cont_51467,51467,cont,0.0
cohort_E83-G47,cont,0,cont_51471,51471,cont,1.1478194670004967e-05
cohort_E83-G47,cont,0,cont_51479,51479,cont,0.0007598455250140481
cohort_E83-G47,cont,0,cont_51482,51482,cont,0.004478279296893239
cohort_E83-G47,cont,0,cont_51484,51484,cont,0.002458358053173896
cohort_E83-G47,cont,0,cont_51492,51492,cont,0.006614733718391616
cohort_E83-G47,cont,0,cont_51493,51493,cont,0.00866457318534258
cohort_E83-G47,cont,0,cont_51494,51494,cont,0.0
cohort_E83-G47,cont,0,cont_51498,51498,cont,0.012252507020913865
cohort_E83-G47,cont,0,cont_51507,51507,cont,0.0
cohort_E83-G47,cont,0,cont_51515,51515,cont,1.7453639081148911e-06
cohort_E83-G47,cont,0,cont_51516,51516,cont,0.008862308107428074
cohort_E83-G47,cont,0,cont_51517,51517,cont,3.573031813199708e-06
cohort_E83-G47,cont,0,cont_51567,51567,cont,0.00019492663888543668
cohort_E83-G47,cont,0,cont_51621,51621,cont,0.0
cohort_E83-G47,cont,0,cont_51625,51625,cont,0.0005835889115869974
cohort_E83-G47,cont,0,cont_51626,51626,cont,0.0006133344266325184
cohort_E83-G47,cont,0,cont_51627,51627,cont,0.0007884448341372274
cohort_E83-G47,cont,0,cont_51802,51802,cont,0.0007392047250644747
cohort_E83-G47,cont,0,cont_52024,52024,cont,0.0005897703762412401
cohort_E83-G47,cont,0,cont_52065,52065,cont,0.0014351550616555613
cohort_E83-G47,cont,0,cont_52069,52069,cont,0.010747896162777932
cohort_E83-G47,cont,0,cont_52073,52073,cont,0.011885439326163677
cohort_E83-G47,cont,0,cont_52074,52074,cont,0.013525582777122703
cohort_E83-G47,cont,0,cont_52075,52075,cont,0.012898250583658006
cohort_E83-G47,cont,0,cont_52107,52107,cont,2.101663298586704e-05
cohort_E83-G47,cont,0,cont_52108,52108,cont,1.2388784806561535e-05
cohort_E83-G47,cont,0,cont_52109,52109,cont,6.357549404799945e-05
cohort_E83-G47,cont,0,cont_52132,52132,cont,2.1092340436654037e-05
cohort_E83-G47,cont,0,cont_52135,52135,cont,0.003502350246148022
cohort_E83-G47,cont,0,cont_52172,52172,cont,0.02284356414192576
cohort_E83-G47,cont,0,cont_52177,52177,cont,0.0
cohort_E83-G47,cont,0,cont_52178,52178,cont,0.0
cohort_E83-G47,cont,0,cont_52179,52179,cont,6.004124745916265e-05
cohort_E83-G47,cont,0,cont_52285,52285,cont,0.0006287957882312033
cohort_E83-G47,cont,0,cont_52286,52286,cont,0.00010080434910791278
cohort_E83-G47,cont,0,cont_52312,52312,cont,0.00019033425904208215
cohort_E83-G47,cont,0,cont_52369,52369,cont,0.00015921061816734515
cohort_E83-G47,cont,0,cont_52391,52391,cont,0.0005375200615502597
cohort_E83-G47,disc,0,50803,50803,disc,0.0018622072183621377
cohort_E83-G47,disc,0,50804,50804,disc,0.009734718757809258
cohort_E83-G47,disc,0,50805,50805,disc,0.00012795493182910788
cohort_E83-G47,disc,0,50806,50806,disc,0.0034251879463770545
cohort_E83-G47,disc,0,50808,50808,disc,0.008250416336802647
cohort_E83-G47,disc,0,50809,50809,disc,0.003408492601449978
cohort_E83-G47,disc,0,50811,50811,disc,0.002948343887793407
cohort_E83-G47,disc,0,50813,50813,disc,0.012296751111016918
cohort_E83-G47,disc,0,50814,50814,disc,0.00026505785605789283
cohort_E83-G47,disc,0,50818,50818,disc,0.010360032698542968
cohort_E83-G47,disc,0,50820,50820,disc,0.010881356378710318
cohort_E83-G47,disc,0,50821,50821,disc,0.009877755915293203
cohort_E83-G47,disc,0,50822,50822,disc,0.007258717277058996
cohort_E83-G47,disc,0,50824,50824,disc,0.005232025466411551
cohort_E83-G47,disc,0,50853,50853,disc,0.0052643611509127376
cohort_E83-G47,disc,0,50856,50856,disc,0.0004335104276074912
cohort_E83-G47,disc,0,50861,50861,disc,0.014112138982622187
cohort_E83-G47,disc,0,50862,50862,disc,0.01946644677869383
cohort_E83-G47,disc,0,50863,50863,disc,0.01691198049234209
cohort_E83-G47,disc,0,50866,50866,disc,0.000983505049401191
cohort_E83-G47,disc,0,50867,50867,disc,0.003877935964092633
cohort_E83-G47,disc,0,50868,50868,disc,0.02260870406860864
cohort_E83-G47,disc,0,50877,50877,disc,1.1350864543703034e-05
cohort_E83-G47,disc,0,50878,50878,disc,0.013329321465590906
cohort_E83-G47,disc,0,50881,50881,disc,0.0005055993468395832
cohort_E83-G47,disc,0,50882,50882,disc,0.015716683692822433
cohort_E83-G47,disc,0,50883,50883,disc,0.004662240325730604
cohort_E83-G47,disc,0,50885,50885,disc,0.012255780321855802
cohort_E83-G47,disc,0,50889,50889,disc,0.007978320015737788
cohort_E83-G47,disc,0,50890,50890,disc,0.0011653574373310636
cohort_E83-G47,disc,0,50891,50891,disc,0.0011161105831138086
cohort_E83-G47,disc,0,50893,50893,disc,0.018576140688721345
cohort_E83-G47,disc,0,50894,50894,disc,1.6533716283568444e-05
cohort_E83-G47,disc,0,50895,50895,disc,0.00017739234464249156
cohort_E83-G47,disc,0,50896,50896,disc,0.00017043686628229432
cohort_E83-G47,disc,0,50899,50899,disc,1.4617648202061783e-05
cohort_E83-G47,disc,0,50902,50902,disc,0.014780868071256363
cohort_E83-G47,disc,0,50904,50904,disc,0.003349203499099445
cohort_E83-G47,disc,0,50905,50905,disc,0.0002628452075362837
cohort_E83-G47,disc,0,50906,50906,disc,0.0003750371175720714
cohort_E83-G47,disc,0,50907,50907,disc,0.0037570559730726373
cohort_E83-G47,disc,0,50908,50908,disc,0.0012902202045363964
cohort_E83-G47,disc,0,50910,50910,disc,0.0
cohort_E83-G47,disc,0,50911,50911,disc,0.008720722251716497
cohort_E83-G47,disc,0,50912,50912,disc,0.01528007741661572
cohort_E83-G47,disc,0,50914,50914,disc,1.7075797185806403e-05
cohort_E83-G47,disc,0,50915,50915,disc,0.0
cohort_E83-G47,disc,0,50916,50916,disc,3.987347787207694e-05
cohort_E83-G47,disc,0,50917,50917,disc,0.0008196433867407787
cohort_E83-G47,disc,0,50924,50924,disc,0.009407834367377261
cohort_E83-G47,disc,0,50925,50925,disc,0.0029731761887317226
cohort_E83-G47,disc,0,50927,50927,disc,0.00230009478796944
cohort_E83-G47,disc,0,50930,50930,disc,0.002822314698994908
cohort_E83-G47,disc,0,50931,50931,disc,0.0
cohort_E83-G47,disc,0,50935,50935,disc,0.007501666364674992
cohort_E83-G47,disc,0,50945,50945,disc,0.0
cohort_E83-G47,disc,0,50949,50949,disc,0.0028756917618404415
cohort_E83-G47,disc,0,50950,50950,disc,0.0031905032838999993
cohort_E83-G47,disc,0,50951,50951,disc,0.002397207759269831
cohort_E83-G47,disc,0,50952,50952,disc,0.008836292819137361
cohort_E83-G47,disc,0,50953,50953,disc,0.006996658712213222
cohort_E83-G47,disc,0,50954,50954,disc,0.01801066312068724
cohort_E83-G47,disc,0,50956,50956,disc,0.010568599218038292
cohort_E83-G47,disc,0,50957,50957,disc,0.00013537400026317165
cohort_E83-G47,disc,0,50960,50960,disc,0.009359744491532455
cohort_E83-G47,disc,0,50964,50964,disc,0.004861802053556685
cohort_E83-G47,disc,0,50965,50965,disc,0.006445888684363886
cohort_E83-G47,disc,0,50966,50966,disc,6.021589219237658e-05
cohort_E83-G47,disc,0,50967,50967,disc,0.0006498678280076687
cohort_E83-G47,disc,0,50968,50968,disc,1.4492968484363413e-05
cohort_E83-G47,disc,0,50969,50969,disc,3.058818872871298e-05
cohort_E83-G47,disc,0,50970,50970,disc,0.020883169826093895
cohort_E83-G47,disc,0,50971,50971,disc,0.013755985094435406
cohort_E83-G47,disc,0,50976,50976,disc,0.004958903475421897
cohort_E83-G47,disc,0,50978,50978,disc,0.0
cohort_E83-G47,disc,0,50981,50981,disc,4.7625015648056214e-05
cohort_E83-G47,disc,0,50982,50982,disc,3.6003058063166384e-05
cohort_E83-G47,disc,0,50983,50983,disc,0.016333637479525574
cohort_E83-G47,disc,0,50986,50986,disc,4.3902834946775924e-05
cohort_E83-G47,disc,0,50988,50988,disc,4.7145531557317094e-05
cohort_E83-G47,disc,0,50989,50989,disc,0.0
cohort_E83-G47,disc,0,50990,50990,disc,0.0
cohort_E83-G47,disc,0,50992,50992,disc,0.00011451667278523006
cohort_E83-G47,disc,0,50993,50993,disc,0.01026362494033438
cohort_E83-G47,disc,0,50994,50994,disc,0.0019375886906237648
cohort_E83-G47,disc,0,50995,50995,disc,0.0045945861967836244
cohort_E83-G47,disc,0,50997,50997,disc,0.00014693601649861914
cohort_E83-G47,disc,0,50998,50998,disc,0.007235580910546805
cohort_E83-G47,disc,0,51000,51000,disc,0.0068116051597016565
cohort_E83-G47,disc,0,51001,51001,disc,0.0011961404440580816
cohort_E83-G47,disc,0,51005,51005,disc,0.00021495909131051736
cohort_E83-G47,disc,0,51006,51006,disc,0.01868482491844053
cohort_E83-G47,disc,0,51007,51007,disc,0.008290311902862035
cohort_E83-G47,disc,0,51008,51008,disc,0.0005758501541139708
cohort_E83-G47,disc,0,51009,51009,disc,0.011693757386933455
cohort_E83-G47,disc,0,51010,51010,disc,0.006741245548847129
cohort_E83-G47,disc,0,51070,51070,disc,0.0010760577288099306
cohort_E83-G47,disc,0,51080,51080,disc,9.460302855761127e-05
cohort_E83-G47,disc,0,51099,51099,disc,0.003162271261019483
cohort_E83-G47,disc,0,51110,51110,disc,0.0001593672002151586
cohort_E83-G47,disc,0,51111,51111,disc,7.473453810745597e-05
cohort_E83-G47,disc,0,51114,51114,disc,0.0005240881820013924
cohort_E83-G47,disc,0,51116,51116,disc,0.0016585233539568975
cohort_E83-G47,disc,0,51117,51117,disc,0.0014275351949189468
cohort_E83-G47,disc,0,51118,51118,disc,0.0010792432740159765
cohort_E83-G47,disc,0,51120,51120,disc,0.002124259705643194
cohort_E83-G47,disc,0,51124,51124,disc,0.00037986111440277187
cohort_E83-G47,disc,0,51125,51125,disc,0.001667595149987189
cohort_E83-G47,disc,0,51127,51127,disc,0.0015950169574060122
cohort_E83-G47,disc,0,51130,51130,disc,0.0007721619429181039
cohort_E83-G47,disc,0,51131,51131,disc,0.0009445722854500033
cohort_E83-G47,disc,0,51132,51132,disc,0.0009670232907436296
cohort_E83-G47,disc,0,51133,51133,disc,0.010672690018183177
cohort_E83-G47,disc,0,51138,51138,disc,0.0
cohort_E83-G47,disc,0,51139,51139,disc,0.0
cohort_E83-G47,disc,0,51140,51140,disc,8.243902476181715e-05
cohort_E83-G47,disc,0,51143,51143,disc,0.006454356642432126
cohort_E83-G47,disc,0,51144,51144,disc,0.006533424069300794
cohort_E83-G47,disc,0,51146,51146,disc,0.004981831101214491
cohort_E83-G47,disc,0,51148,51148,disc,0.0012458166706935815
cohort_E83-G47,disc,0,51149,51149,disc,0.0
cohort_E83-G47,disc,0,51181,51181,disc,0.0009518811295528042
cohort_E83-G47,disc,0,51196,51196,disc,0.0
cohort_E83-G47,disc,0,51199,51199,disc,0.0
cohort_E83-G47,disc,0,51200,51200,disc,0.011578602522924164
cohort_E83-G47,disc,0,51202,51202,disc,3.1987619642279652e-06
cohort_E83-G47,disc,0,51203,51203,disc,1.28065552039424e-05
cohort_E83-G47,disc,0,51204,51204,disc,5.8240301239377e-05
cohort_E83-G47,disc,0,51205,51205,disc,3.0327937068036498e-05
cohort_E83-G47,disc,0,51206,51206,disc,0.00019827845391890054
cohort_E83-G47,disc,0,51207,51207,disc,1.1615343964186921e-05
cohort_E83-G47,disc,0,51208,51208,disc,6.078345577064276e-06
cohort_E83-G47,disc,0,51209,51209,disc,0.0
cohort_E83-G47,disc,0,51214,51214,disc,0.009692404354158779
cohort_E83-G47,disc,0,51218,51218,disc,0.0
cohort_E83-G47,disc,0,51221,51221,disc,0.008940149958813676
cohort_E83-G47,disc,0,51222,51222,disc,0.006973173667842008
cohort_E83-G47,disc,0,51223,51223,disc,0.00011634088752332672
cohort_E83-G47,disc,0,51224,51224,disc,0.00014263282380163142
cohort_E83-G47,disc,0,51225,51225,disc,0.00016198104898499237
cohort_E83-G47,disc,0,51227,51227,disc,0.00014435924480328484
cohort_E83-G47,disc,0,51228,51228,disc,0.000531928863666584
cohort_E83-G47,disc,0,51229,51229,disc,0.0006179073980622982
cohort_E83-G47,disc,0,51232,51232,disc,0.0002150384753813443
cohort_E83-G47,disc,0,51237,51237,disc,0.01823191321955801
cohort_E83-G47,disc,0,51241,51241,disc,0.0
cohort_E83-G47,disc,0,51244,51244,disc,0.010121003216397684
cohort_E83-G47,disc,0,51245,51245,disc,0.0008606907762438017
cohort_E83-G47,disc,0,51248,51248,disc,0.017212295931619492
cohort_E83-G47,disc,0,51249,51249,disc,0.014677718483527958
