itemid,mean_bin,mean_cont,mean_disc,mean_disc_imp,std_bin,std_cont,std_disc,std_disc_imp
50803,0.00288213062726096,0.0007286828228005,0.00165847255436966,0.00172966119322106,0.00032989103935732433,0.00017758891255917168,0.00017255227381100772,0.0001364800093332491
50804,0.00949368499869182,0.00685142609684838,0.00970926821279902,0.009829849008973079,0.0002885179669417499,0.0001844700001470794,0.00023804352498778673,0.00035279701727068506
50805,0.0004649034258124,4.037195215621756e-05,0.0001477249974542,0.00014361709009956,4.1066789971758584e-05,2.012939588325717e-05,2.3896115180580314e-05,2.6950904601372312e-05
50806,0.00400162266298162,0.0018565332078693,0.00323358140311718,0.00312800963116252,0.00034236428471685437,0.00026962846571751897,0.00028962354984765355,0.00019608102238979815
50808,0.01205194516545266,0.004992090292379859,0.00822798798897042,0.00799727001646012,0.00042962086318944345,0.0001430254666898566,0.0003280653999617379,0.00030936029193443643
50809,0.00572258582459072,0.0027831589035765,0.00347563758247168,0.00351316090171134,0.0003261006008220906,0.00012378481047951246,0.00018879644463485592,0.00013949068639205486
50811,0.006762880432125281,0.00225504011488706,0.0031687571667880997,0.0031303413269119,0.0005165971406291807,0.0002876926780431426,0.00018976069688989678,0.00013857230386560496
50813,0.02343133797432818,0.008700452795203938,0.01245793349659744,0.01235728282714852,0.00041305046249744283,0.000490062720218847,0.00024442019015719774,0.00020578199640803755
50814,0.00073825161355482,6.720394337668154e-05,0.00024362985341778,0.00024002049279672,0.0001061508300357459,1.7278731251642253e-05,3.0179775720506527e-05,5.288121147308165e-05
50818,0.00953668331494252,0.007046777295230219,0.01035281080392592,0.01062935730717166,0.0003940926950462561,0.00015010727401983549,0.00045225142013961226,0.0001852045585278008
50820,0.011561259950110741,0.00792480530917026,0.01091077739925612,0.01096660124039338,0.0002170092757340195,0.0003155587393492673,0.00032958576692664824,0.00039910643129482075
50821,0.0109856723989727,0.00649820550923622,0.00977322284474938,0.009579412375233801,0.0003709245669135822,0.00038674087288142274,0.00037105543686115545,0.0003572565012265039
50822,0.01443868479310306,0.00556634296602356,0.00747891038423034,0.007602129680788559,0.0002870127661493804,0.0002205266070345902,0.0003073801471979385,0.00024874681328135024
50824,0.00710882627624246,0.0030589714204912,0.00501845024839272,0.0050107682193473,0.00020777587808486238,0.0001677735693358156,0.00021941285097934826,0.0001731562079563618
