cohort,feature_set,fold,feature,itemid,representation,importance
cohort_M70-M48,cont,0,cont_50890,50890,cont,0.0
cohort_M70-M48,cont,0,cont_50891,50891,cont,0.0
cohort_M70-M48,cont,0,cont_50893,50893,cont,0.03525249275425653
cohort_M70-M48,cont,0,cont_50894,50894,cont,0.0
cohort_M70-M48,cont,0,cont_50895,50895,cont,0.0
cohort_M70-M48,cont,0,cont_50896,50896,cont,0.0
cohort_M70-M48,cont,0,cont_50899,50899,cont,0.0
cohort_M70-M48,cont,0,cont_50902,50902,cont,0.025591507478159387
cohort_M70-M48,cont,0,cont_50904,50904,cont,9.142857142857134e-05
cohort_M70-M48,cont,0,cont_50905,50905,cont,0.0
cohort_M70-M48,cont,0,cont_50906,50906,cont,0.0
cohort_M70-M48,cont,0,cont_50907,50907,cont,0.000391327063740857
cohort_M70-M48,cont,0,cont_50908,50908,cont,0.0
cohort_M70-M48,cont,0,cont_50910,50910,cont,0.0
cohort_M70-M48,cont,0,cont_50911,50911,cont,0.0044380326127668734
cohort_M70-M48,cont,0,cont_50912,50912,cont,0.01972264511229371
cohort_M70-M48,cont,0,cont_50914,50914,cont,0.0
cohort_M70-M48,cont,0,cont_50915,50915,cont,0.0
cohort_M70-M48,cont,0,cont_50916,50916,cont,0.0
cohort_M70-M48,cont,0,cont_50917,50917,cont,0.0
cohort_M70-M48,cont,0,cont_50924,50924,cont,0.0032369250825837977
cohort_M70-M48,cont,0,cont_50925,50925,cont,0.0
cohort_M70-M48,cont,0,cont_50927,50927,cont,0.0
cohort_M70-M48,cont,0,cont_50930,50930,cont,0.007488773093392857
cohort_M70-M48,cont,0,cont_50931,50931,cont,0.0
cohort_M70-M48,cont,0,cont_50935,50935,cont,0.0016240176342007006
cohort_M70-M48,cont,0,cont_50945,50945,cont,0.0
cohort_M70-M48,cont,0,cont_50949,50949,cont,0.0012103326364195928
cohort_M70-M48,cont,0,cont_50950,50950,cont,0.006802628836338134
cohort_M70-M48,cont,0,cont_50951,50951,cont,0.00127256891784521
cohort_M70-M48,cont,0,cont_50952,50952,cont,0.0018211220920391178
cohort_M70-M48,cont,0,cont_50953,50953,cont,0.002620595113935564
cohort_M70-M48,cont,0,cont_50954,50954,cont,0.020124670945433545
cohort_M70-M48,cont,0,cont_50956,50956,cont,0.0007033932566210697
cohort_M70-M48,cont,0,cont_50957,50957,cont,0.0
cohort_M70-M48,cont,0,cont_50960,50960,cont,0.01643860827197363
cohort_M70-M48,cont,0,cont_50964,50964,cont,0.0006042397660818712
cohort_M70-M48,cont,0,cont_50965,50965,cont,0.0006394575121847851
cohort_M70-M48,cont,0,cont_50966,50966,cont,0.0
cohort_M70-M48,cont,0,cont_50967,50967,cont,0.0
cohort_M70-M48,cont,0,cont_50968,50968,cont,0.0
cohort_M70-M48,cont,0,cont_50969,50969,cont,0.0
cohort_M70-M48,cont,0,cont_50970,50970,cont,0.022056604380102773
cohort_M70-M48,cont,0,cont_50971,50971,cont,0.03219332802170001
cohort_M70-M48,cont,0,cont_50976,50976,cont,0.00563748207521027
cohort_M70-M48,cont,0,cont_50978,50978,cont,0.0
cohort_M70-M48,cont,0,cont_50981,50981,cont,0.0
cohort_M70-M48,cont,0,cont_50982,50982,cont,0.0
cohort_M70-M48,cont,0,cont_50983,50983,cont,0.023051044476417405
cohort_M70-M48,cont,0,cont_50986,50986,cont,0.0
cohort_M70-M48,cont,0,cont_50988,50988,cont,0.0
cohort_M70-M48,cont,0,cont_50989,50989,cont,0.0
cohort_M70-M48,cont,0,cont_50990,50990,cont,0.0
cohort_M70-M48,cont,0,cont_50992,50992,cont,0.0
cohort_M70-M48,cont,0,cont_50993,50993,cont,0.0028473306142376346
cohort_M70-M48,cont,0,cont_50994,50994,cont,0.0003938461538461538
cohort_M70-M48,cont,0,cont_50995,50995,cont,0.0
cohort_M70-M48,cont,0,cont_50997,50997,cont,0.0
cohort_M70-M48,cont,0,cont_50998,50998,cont,0.002182525884788616
cohort_M70-M48,cont,0,cont_51000,51000,cont,0.0017786192220363276
cohort_M70-M48,cont,0,cont_51001,51001,cont,0.0
cohort_M70-M48,cont,0,cont_51005,51005,cont,0.0
cohort_M70-M48,cont,0,cont_51006,51006,cont,0.026797907319155146
cohort_M70-M48,cont,0,cont_51007,51007,cont,0.008407020337437975
cohort_M70-M48,cont,0,cont_51008,51008,cont,0.0
cohort_M70-M48,cont,0,cont_51009,51009,cont,0.006695792224951635
cohort_M70-M48,cont,0,cont_51010,51010,cont,0.0013445033602361457
cohort_M70-M48,cont,0,cont_51070,51070,cont,0.0
cohort_M70-M48,cont,0,cont_51080,51080,cont,0.0
cohort_M70-M48,cont,0,cont_51099,51099,cont,0.00015311004784689
cohort_M70-M48,cont,0,cont_51110,51110,cont,0.0
cohort_M70-M48,cont,0,cont_51111,51111,cont,0.0
cohort_M70-M48,cont,0,cont_51114,51114,cont,0.0
cohort_M70-M48,cont,0,cont_51116,51116,cont,0.0
cohort_M70-M48,cont,0,cont_51117,51117,cont,0.0
cohort_M70-M48,cont,0,cont_51118,51118,cont,0.0
cohort_M70-M48,cont,0,cont_51120,51120,cont,0.0
cohort_M70-M48,cont,0,cont_51124,51124,cont,0.0
cohort_M70-M48,cont,0,cont_51125,51125,cont,0.0
cohort_M70-M48,cont,0,cont_51127,51127,cont,0.0
cohort_M70-M48,cont,0,cont_51130,51130,cont,0.0
cohort_M70-M48,cont,0,cont_51131,51131,cont,0.0
cohort_M70-M48,cont,0,cont_51132,51132,cont,0.0
cohort_M70-M48,cont,0,cont_51133,51133,cont,0.009992348369199943
cohort_M70-M48,cont,0,cont_51138,51138,cont,0.0
cohort_M70-M48,cont,0,cont_51139,51139,cont,0.0
cohort_M70-M48,cont,0,cont_51140,51140,cont,0.0
cohort_M70-M48,cont,0,cont_51143,51143,cont,0.0023398454629094986
cohort_M70-M48,cont,0,cont_51144,51144,cont,0.00478031313241126
cohort_M70-M48,cont,0,cont_51146,51146,cont,0.018247082462381044
cohort_M70-M48,cont,0,cont_51148,51148,cont,0.0011125636293100405
cohort_M70-M48,cont,0,cont_51149,51149,cont,0.0
cohort_M70-M48,cont,0,cont_51181,51181,cont,0.0
cohort_M70-M48,cont,0,cont_51196,51196,cont,0.0
cohort_M70-M48,cont,0,cont_51199,51199,cont,0.0
cohort_M70-M48,cont,0,cont_51200,51200,cont,0.01227054295964867
cohort_M70-M48,cont,0,cont_51202,51202,cont,0.0
cohort_M70-M48,cont,0,cont_51203,51203,cont,0.0
cohort_M70-M48,cont,0,cont_51204,51204,cont,0.0
cohort_M70-M48,cont,0,cont_51205,51205,cont,0.0
cohort_M70-M48,cont,0,cont_51206,51206,cont,0.0
cohort_M70-M48,cont,0,cont_51207,51207,cont,0.0
cohort_M70-M48,cont,0,cont_51208,51208,cont,0.0
cohort_M70-M48,cont,0,cont_51209,51209,cont,0.0
cohort_M70-M48,cont,0,cont_51214,51214,cont,0.0032438468542583285
cohort_M70-M48,cont,0,cont_51218,51218,cont,0.0
cohort_M70-M48,cont,0,cont_51221,51221,cont,0.024778468060349047
cohort_M70-M48,cont,0,cont_51222,51222,cont,0.032045895036041376
cohort_M70-M48,cont,0,cont_51223,51223,cont,0.0
cohort_M70-M48,cont,0,cont_51224,51224,cont,0.0
cohort_M70-M48,cont,0,cont_51225,51225,cont,0.0
cohort_M70-M48,cont,0,cont_51227,51227,cont,0.0
cohort_M70-M48,cont,0,cont_51228,51228,cont,0.0
cohort_M70-M48,cont,0,cont_51229,51229,cont,0.0
cohort_M70-M48,cont,0,cont_51232,51232,cont,0.0016672062172062173
cohort_M70-M48,cont,0,cont_51237,51237,cont,0.020150509232774103
cohort_M70-M48,cont,0,cont_51241,51241,cont,0.0
cohort_M70-M48,cont,0,cont_51244,51244,cont,0.015236039146509598
cohort_M70-M48,cont,0,cont_51245,51245,cont,0.0
cohort_M70-M48,cont,0,cont_51248,51248,cont,0.0230820532734481
cohort_M70-M48,cont,0,cont_51249,51249,cont,0.03831026178986162
cohort_M70-M48,cont,0,cont_51250,51250,cont,0.021436535999734357
cohort_M70-M48,cont,0,cont_51251,51251,cont,0.003038523617678947
cohort_M70-M48,cont,0,cont_51254,51254,cont,0.009957646825588452
cohort_M70-M48,cont,0,cont_51255,51255,cont,0.01362444359427251
cohort_M70-M48,cont,0,cont_51256,51256,cont,0.013562923332315856
cohort_M70-M48,cont,0,cont_51257,51257,cont,0.009064958888319853
cohort_M70-M48,cont,0,cont_51259,51259,cont,0.0
cohort_M70-M48,cont,0,cont_51263,51263,cont,0.0008009089250468563
cohort_M70-M48,cont,0,cont_51265,51265,cont,0.030523609142786762
cohort_M70-M48,cont,0,cont_51269,51269,cont,0.0006862470862470862
cohort_M70-M48,cont,0,cont_51270,51270,cont,0.0
cohort_M70-M48,cont,0,cont_51271,51271,cont,0.0
cohort_M70-M48,cont,0,cont_51272,51272,cont,0.0
cohort_M70-M48,cont,0,cont_51273,51273,cont,0.0
cohort_M70-M48,cont,0,cont_51274,51274,cont,0.018034834926677065
cohort_M70-M48,cont,0,cont_51275,51275,cont,0.01558448429733708
cohort_M70-M48,cont,0,cont_51276,51276,cont,0.0
cohort_M70-M48,cont,0,cont_51277,51277,cont,0.02209894554408026
cohort_M70-M48,cont,0,cont_51279,51279,cont,0.022236412108640143
cohort_M70-M48,cont,0,cont_51282,51282,cont,0.008893213717259497
cohort_M70-M48,cont,0,cont_51283,51283,cont,0.009454440302171217
cohort_M70-M48,cont,0,cont_51284,51284,cont,0.0
cohort_M70-M48,cont,0,cont_51288,51288,cont,0.0
cohort_M70-M48,cont,0,cont_51289,51289,cont,0.0
cohort_M70-M48,cont,0,cont_51297,51297,cont,0.0
cohort_M70-M48,cont,0,cont_51298,51298,cont,0.0
cohort_M70-M48,cont,0,cont_51299,51299,cont,0.0
cohort_M70-M48,cont,0,cont_51300,51300,cont,0.0
cohort_M70-M48,cont,0,cont_51301,51301,cont,0.022082602891675823
cohort_M70-M48,cont,0,cont_51366,51366,cont,0.0
cohort_M70-M48,cont,0,cont_51368,51368,cont,0.0020272266863741095
cohort_M70-M48,cont,0,cont_51375,51375,cont,0.0006150229568411388
cohort_M70-M48,cont,0,cont_51376,51376,cont,0.0028687186028878817
cohort_M70-M48,cont,0,cont_51377,51377,cont,0.0
cohort_M70-M48,cont,0,cont_51379,51379,cont,0.0016047543022479087
cohort_M70-M48,cont,0,cont_51382,51382,cont,0.004229694928666734
cohort_M70-M48,cont,0,cont_51383,51383,cont,0.0021066622224786167
cohort_M70-M48,cont,0,cont_51386,51386,cont,0.0
cohort_M70-M48,cont,0,cont_51419,51419,cont,0.0004800767099936071
cohort_M70-M48,cont,0,cont_51427,51427,cont,0.0009022556390977445
cohort_M70-M48,cont,0,cont_51428,51428,cont,0.00011965811965811962
cohort_M70-M48,cont,0,cont_51429,51429,cont,0.0
cohort_M70-M48,cont,0,cont_51431,51431,cont,0.0
cohort_M70-M48,cont,0,cont_51433,51433,cont,0.0
cohort_M70-M48,cont,0,cont_51435,51435,cont,0.0
cohort_M70-M48,cont,0,cont_51436,51436,cont,0.000496178861788618
cohort_M70-M48,cont,0,cont_51438,51438,cont,0.0
cohort_M70-M48,cont,0,cont_51440,51440,cont,0.0
cohort_M70-M48,cont,0,cont_51441,51441,cont,0.0
cohort_M70-M48,cont,0,cont_51442,51442,cont,0.0
cohort_M70-M48,cont,0,cont_51444,51444,cont,0.0
cohort_M70-M48,cont,0,cont_51446,51446,cont,0.0
cohort_M70-M48,cont,0,cont_51447,51447,cont,0.0
cohort_M70-M48,cont,0,cont_51448,51448,cont,0.0
cohort_M70-M48,cont,0,cont_51450,51450,cont,0.00027348484848484846
cohort_M70-M48,cont,0,cont_51452,51452,cont,0.0
cohort_M70-M48,cont,0,cont_51454,51454,cont,0.0
cohort_M70-M48,cont,0,cont_51455,51455,cont,0.0
cohort_M70-M48,cont,0,cont_51457,51457,cont,0.0
cohort_M70-M48,cont,0,cont_51467,51467,cont,0.0
cohort_M70-M48,cont,0,cont_51471,51471,cont,0.0
cohort_M70-M48,cont,0,cont_51479,51479,cont,0.0
cohort_M70-M48,cont,0,cont_51482,51482,cont,0.00108572541959966
cohort_M70-M48,cont,0,cont_51484,51484,cont,0.0002535935164214328
cohort_M70-M48,cont,0,cont_51492,51492,cont,0.002247091750256307
cohort_M70-M48,cont,0,cont_51493,51493,cont,0.010526282839091967
cohort_M70-M48,cont,0,cont_51494,51494,cont,0.0
cohort_M70-M48,cont,0,cont_51498,51498,cont,0.022140242819218885
cohort_M70-M48,cont,0,cont_51507,51507,cont,0.0
cohort_M70-M48,cont,0,cont_51515,51515,cont,0.0
cohort_M70-M48,cont,0,cont_51516,51516,cont,0.01298908499440577
cohort_M70-M48,cont,0,cont_51517,51517,cont,0.0
cohort_M70-M48,cont,0,cont_51567,51567,cont,0.0
cohort_M70-M48,cont,0,cont_51621,51621,cont,0.0
cohort_M70-M48,cont,0,cont_51625,51625,cont,0.0
cohort_M70-M48,cont,0,cont_51626,51626,cont,2.051282051282044e-05
cohort_M70-M48,cont,0,cont_51627,51627,cont,0.0
cohort_M70-M48,cont,0,cont_51802,51802,cont,0.0
cohort_M70-M48,cont,0,cont_52024,52024,cont,0.0003836363636363635
cohort_M70-M48,cont,0,cont_52065,52065,cont,0.0
cohort_M70-M48,cont,0,cont_52069,52069,cont,0.01652784157571799
cohort_M70-M48,cont,0,cont_52073,52073,cont,0.00921560959003439
cohort_M70-M48,cont,0,cont_52074,52074,cont,0.013579971742249567
cohort_M70-M48,cont,0,cont_52075,52075,cont,0.015831114311077532
cohort_M70-M48,cont,0,cont_52107,52107,cont,0.0
cohort_M70-M48,cont,0,cont_52108,52108,cont,0.0
cohort_M70-M48,cont,0,cont_52109,52109,cont,0.0
cohort_M70-M48,cont,0,cont_52132,52132,cont,0.0
cohort_M70-M48,cont,0,cont_52135,52135,cont,0.0013656256306192503
cohort_M70-M48,cont,0,cont_52172,52172,cont,0.02434821984895557
cohort_M70-M48,cont,0,cont_52177,52177,cont,0.0
cohort_M70-M48,cont,0,cont_52178,52178,cont,0.0
cohort_M70-M48,cont,0,cont_52179,52179,cont,0.0
cohort_M70-M48,cont,0,cont_52285,52285,cont,0.0003104822643575004
cohort_M70-M48,cont,0,cont_52286,52286,cont,0.0
cohort_M70-M48,cont,0,cont_52312,52312,cont,0.001633086408540954
cohort_M70-M48,cont,0,cont_52369,52369,cont,0.0
cohort_M70-M48,cont,0,cont_52391,52391,cont,0.0
cohort_M70-M48,disc,0,50803,50803,disc,0.00034124233537723245
cohort_M70-M48,disc,0,50804,50804,disc,0.006215490906471983
cohort_M70-M48,disc,0,50805,50805,disc,0.0
cohort_M70-M48,disc,0,50806,50806,disc,0.00049014073014073
cohort_M70-M48,disc,0,50808,50808,disc,0.0036375506780337657
cohort_M70-M48,disc,0,50809,50809,disc,0.00044334898559036473
cohort_M70-M48,disc,0,50811,50811,disc,0.0007030303030303031
cohort_M70-M48,disc,0,50813,50813,disc,0.008360988242294419
cohort_M70-M48,disc,0,50814,50814,disc,0.0
cohort_M70-M48,disc,0,50818,50818,disc,0.004763460674494896
cohort_M70-M48,disc,0,50820,50820,disc,0.004434306232983539
cohort_M70-M48,disc,0,50821,50821,disc,0.004341641233159075
cohort_M70-M48,disc,0,50822,50822,disc,0.002265706693406167
cohort_M70-M48,disc,0,50824,50824,disc,0.0016940490273511261
cohort_M70-M48,disc,0,50853,50853,disc,0.0021114639361117533
cohort_M70-M48,disc,0,50856,50856,disc,0.0003471971066907771
cohort_M70-M48,disc,0,50861,50861,disc,0.030293292369474215
cohort_M70-M48,disc,0,50862,50862,disc,0.01622244646717742
cohort_M70-M48,disc,0,50863,50863,disc,0.01889573959156442
cohort_M70-M48,disc,0,50866,50866,disc,0.0
cohort_M70-M48,disc,0,50867,50867,disc,0.0
cohort_M70-M48,disc,0,50868,50868,disc,0.011788530228972569
cohort_M70-M48,disc,0,50877,50877,disc,0.0
cohort_M70-M48,disc,0,50878,50878,disc,0.01690057411543993
cohort_M70-M48,disc,0,50881,50881,disc,0.0
cohort_M70-M48,disc,0,50882,50882,disc,0.00793558165125562
cohort_M70-M48,disc,0,50883,50883,disc,0.00023923444976076507
cohort_M70-M48,disc,0,50885,50885,disc,0.017741939513122224
cohort_M70-M48,disc,0,50889,50889,disc,0.0023772879529623883
cohort_M70-M48,disc,0,50890,50890,disc,0.0
cohort_M70-M48,disc,0,50891,50891,disc,0.00028234964019277763
cohort_M70-M48,disc,0,50893,50893,disc,0.013834470360907087
cohort_M70-M48,disc,0,50894,50894,disc,0.0
cohort_M70-M48,disc,0,50895,50895,disc,0.0
cohort_M70-M48,disc,0,50896,50896,disc,0.0
cohort_M70-M48,disc,0,50899,50899,disc,0.0
cohort_M70-M48,disc,0,50902,50902,disc,0.009032513711570633
cohort_M70-M48,disc,0,50904,50904,disc,0.0011510499526746663
cohort_M70-M48,disc,0,50905,50905,disc,0.0
cohort_M70-M48,disc,0,50906,50906,disc,8.980938416422316e-05
cohort_M70-M48,disc,0,50907,50907,disc,0.0010260756259920139
cohort_M70-M48,disc,0,50908,50908,disc,0.0
cohort_M70-M48,disc,0,50910,50910,disc,0.0
cohort_M70-M48,disc,0,50911,50911,disc,0.009011689583565472
cohort_M70-M48,disc,0,50912,50912,disc,0.017951337453346993
cohort_M70-M48,disc,0,50914,50914,disc,0.0
cohort_M70-M48,disc,0,50915,50915,disc,0.0
cohort_M70-M48,disc,0,50916,50916,disc,0.0
cohort_M70-M48,disc,0,50917,50917,disc,0.0
cohort_M70-M48,disc,0,50924,50924,disc,0.0031772449048588546
cohort_M70-M48,disc,0,50925,50925,disc,0.00011148272017837195
cohort_M70-M48,disc,0,50927,50927,disc,0.0010677290152854226
cohort_M70-M48,disc,0,50930,50930,disc,0.01042033220417617
cohort_M70-M48,disc,0,50931,50931,disc,0.0
cohort_M70-M48,disc,0,50935,50935,disc,0.00513718890507944
cohort_M70-M48,disc,0,50945,50945,disc,0.0
cohort_M70-M48,disc,0,50949,50949,disc,0.003987251367408858
cohort_M70-M48,disc,0,50950,50950,disc,0.011008355539790978
cohort_M70-M48,disc,0,50951,50951,disc,0.0021732537599545255
cohort_M70-M48,disc,0,50952,50952,disc,0.006274879950175925
cohort_M70-M48,disc,0,50953,50953,disc,0.004523046505911178
cohort_M70-M48,disc,0,50954,50954,disc,0.017922935576844407
cohort_M70-M48,disc,0,50956,50956,disc,0.0024317670019532644
cohort_M70-M48,disc,0,50957,50957,disc,0.0
cohort_M70-M48,disc,0,50960,50960,disc,0.002635316275362493
cohort_M70-M48,disc,0,50964,50964,disc,0.000820026852374678
cohort_M70-M48,disc,0,50965,50965,disc,0.0
cohort_M70-M48,disc,0,50966,50966,disc,0.0
cohort_M70-M48,disc,0,50967,50967,disc,0.0
cohort_M70-M48,disc,0,50968,50968,disc,0.0
cohort_M70-M48,disc,0,50969,50969,disc,0.0
cohort_M70-M48,disc,0,50970,50970,disc,0.012466627574460857
cohort_M70-M48,disc,0,50971,50971,disc,0.011051468402647159
cohort_M70-M48,disc,0,50976,50976,disc,0.01447370272504151
cohort_M70-M48,disc,0,50978,50978,disc,0.0
cohort_M70-M48,disc,0,50981,50981,disc,0.0
cohort_M70-M48,disc,0,50982,50982,disc,0.0
cohort_M70-M48,disc,0,50983,50983,disc,0.014178609715319992
cohort_M70-M48,disc,0,50986,50986,disc,0.0
cohort_M70-M48,disc,0,50988,50988,disc,0.0
cohort_M70-M48,disc,0,50989,50989,disc,0.0
cohort_M70-M48,disc,0,50990,50990,disc,0.0
cohort_M70-M48,disc,0,50992,50992,disc,0.0
cohort_M70-M48,disc,0,50993,50993,disc,0.005775380143868261
cohort_M70-M48,disc,0,50994,50994,disc,0.0009373433583959894
cohort_M70-M48,disc,0,50995,50995,disc,0.0008839952121176941
cohort_M70-M48,disc,0,50997,50997,disc,0.0
cohort_M70-M48,disc,0,50998,50998,disc,0.0030787473330855675
cohort_M70-M48,disc,0,51000,51000,disc,0.002328101485767165
cohort_M70-M48,disc,0,51001,51001,disc,0.0
cohort_M70-M48,disc,0,51005,51005,disc,0.0
cohort_M70-M48,disc,0,51006,51006,disc,0.029735948361871965
cohort_M70-M48,disc,0,51007,51007,disc,0.012392075416086713
cohort_M70-M48,disc,0,51008,51008,disc,0.0
cohort_M70-M48,disc,0,51009,51009,disc,0.011899328335386181
cohort_M70-M48,disc,0,51010,51010,disc,0.005688581986735612
cohort_M70-M48,disc,0,51070,51070,disc,0.0
cohort_M70-M48,disc,0,51080,51080,disc,0.0
cohort_M70-M48,disc,0,51099,51099,disc,0.003554975150704784
cohort_M70-M48,disc,0,51110,51110,disc,0.0
cohort_M70-M48,disc,0,51111,51111,disc,0.0
cohort_M70-M48,disc,0,51114,51114,disc,0.0
cohort_M70-M48,disc,0,51116,51116,disc,0.0
cohort_M70-M48,disc,0,51117,51117,disc,0.0
cohort_M70-M48,disc,0,51118,51118,disc,0.0
cohort_M70-M48,disc,0,51120,51120,disc,0.0
cohort_M70-M48,disc,0,51124,51124,disc,0.0
cohort_M70-M48,disc,0,51125,51125,disc,0.00013333333333333337
cohort_M70-M48,disc,0,51127,51127,disc,0.0003096646942800786
cohort_M70-M48,disc,0,51130,51130,disc,0.0
cohort_M70-M48,disc,0,51131,51131,disc,0.0
cohort_M70-M48,disc,0,51132,51132,disc,0.0
cohort_M70-M48,disc,0,51133,51133,disc,0.012868686106722831
cohort_M70-M48,disc,0,51138,51138,disc,0.0
cohort_M70-M48,disc,0,51139,51139,disc,0.0
cohort_M70-M48,disc,0,51140,51140,disc,0.0
cohort_M70-M48,disc,0,51143,51143,disc,0.005595254423322451
cohort_M70-M48,disc,0,51144,51144,disc,0.0030965391018148037
cohort_M70-M48,disc,0,51146,51146,disc,0.009010317151477825
cohort_M70-M48,disc,0,51148,51148,disc,0.0020609801932759447
cohort_M70-M48,disc,0,51149,51149,disc,0.0
cohort_M70-M48,disc,0,51181,51181,disc,0.00021824381926683687
cohort_M70-M48,disc,0,51196,51196,disc,0.0
cohort_M70-M48,disc,0,51199,51199,disc,0.0
cohort_M70-M48,disc,0,51200,51200,disc,0.010424388282923589
cohort_M70-M48,disc,0,51202,51202,disc,0.0
cohort_M70-M48,disc,0,51203,51203,disc,0.0
cohort_M70-M48,disc,0,51204,51204,disc,0.0
cohort_M70-M48,disc,0,51205,51205,disc,0.0
cohort_M70-M48,disc,0,51206,51206,disc,0.0
cohort_M70-M48,disc,0,51207,51207,disc,0.0
cohort_M70-M48,disc,0,51208,51208,disc,0.0
cohort_M70-M48,disc,0,51209,51209,disc,0.0
cohort_M70-M48,disc,0,51214,51214,disc,0.006204146006679791
cohort_M70-M48,disc,0,51218,51218,disc,0.0
cohort_M70-M48,disc,0,51221,51221,disc,0.015135811671709045
cohort_M70-M48,disc,0,51222,51222,disc,0.013905211514899977
cohort_M70-M48,disc,0,51223,51223,disc,0.0
cohort_M70-M48,disc,0,51224,51224,disc,0.0
cohort_M70-M48,disc,0,51225,51225,disc,0.0
cohort_M70-M48,disc,0,51227,51227,disc,0.0
cohort_M70-M48,disc,0,51228,51228,disc,0.0011676679621759711
cohort_M70-M48,disc,0,51229,51229,disc,0.0
cohort_M70-M48,disc,0,51232,51232,disc,0.004639678203393373
cohort_M70-M48,disc,0,51237,51237,disc,0.026758595152279293
cohort_M70-M48,disc,0,51241,51241,disc,0.0
cohort_M70-M48,disc,0,51244,51244,disc,0.012152109801731013
cohort_M70-M48,disc,0,51245,51245,disc,0.0
cohort_M70-M48,disc,0,51248,51248,disc,0.008108738131312429
cohort_M70-M48,disc,0,51249,51249,disc,0.04762447990436083
cohort_M70-M48,disc,0,51250,51250,disc,0.009506652380963265
cohort_M70-M48,disc,0,51251,51251,disc,0.005273868448611325
cohort_M70-M48,disc,0,51254,51254,disc,0.009384376300002575
cohort_M70-M48,disc,0,51255,51255,disc,0.023962443075564523
cohort_M70-M48,disc,0,51256,51256,disc,0.022861837826272217
cohort_M70-M48,disc,0,51257,51257,disc,0.01602117964033345
cohort_M70-M48,disc,0,51259,51259,disc,0.0
cohort_M70-M48,disc,0,51263,51263,disc,0.002313370839343147
cohort_M70-M48,disc,0,51265,51265,disc,0.012563886438547773
cohort_M70-M48,disc,0,51269,51269,disc,0.0020512768889227274
cohort_M70-M48,disc,0,51270,51270,disc,0.0
cohort_M70-M48,disc,0,51271,51271,disc,0.0
cohort_M70-M48,disc,0,51272,51272,disc,0.0
cohort_M70-M48,disc,0,51273,51273,disc,0.0
cohort_M70-M48,disc,0,51274,51274,disc,0.024165926444738257
cohort_M70-M48,disc,0,51275,51275,disc,0.02195318894691484
cohort_M70-M48,disc,0,51276,51276,disc,0.0
cohort_M70-M48,disc,0,51277,51277,disc,0.007711184406978348
cohort_M70-M48,disc,0,51279,51279,disc,0.00725456672337019
cohort_M70-M48,disc,0,51282,51282,disc,0.010775598030616543
cohort_M70-M48,disc,0,51283,51283,disc,0.019246169996265067
cohort_M70-M48,disc,0,51284,51284,disc,0.0
cohort_M70-M48,disc,0,51288,51288,disc,0.0
cohort_M70-M48,disc,0,51289,51289,disc,0.0
cohort_M70-M48,disc,0,51297,51297,disc,0.0
cohort_M70-M48,disc,0,51298,51298,disc,0.0
cohort_M70-M48,disc,0,51299,51299,disc,0.0
cohort_M70-M48,disc,0,51300,51300,disc,0.0
cohort_M70-M48,disc,0,51301,51301,disc,0.02729151203869282
cohort_M70-M48,disc,0,51366,51366,disc,0.0
cohort_M70-M48,disc,0,51368,51368,disc,0.004320216401499399
cohort_M70-M48,disc,0,51375,51375,disc,0.003813472009406907
cohort_M70-M48,disc,0,51376,51376,disc,0.005108601478889074
cohort_M70-M48,disc,0,51377,51377,disc,0.0
