itemid,mean_bin,mean_cont,mean_disc,mean_disc_imp,std_bin,std_cont,std_disc,std_disc_imp
50803,0.00185065574965898,0.00020681091629373284,0.00106565056226728,0.00098079918927242,0.0006957693393046874,0.00020731002997810267,0.00042434493943074603,0.0007410260145950931
50804,0.012562243710015259,0.006552543823003939,0.00951541766040632,0.008944176204100901,0.0022712875617858647,0.001274202661124782,0.0015258638529067072,0.0015982833329302474
50805,0.00012908319601049584,0.0,2.319255547602e-05,4.981020120309568e-05,0.00018974784086751623,0.0,5.186013061631571e-05,4.752851138703816e-05
50806,0.00343983481615424,0.0011774802206312401,0.0023338846715945,0.00259428723131108,0.0005904240809167827,0.00019077804593035577,0.0008906168509457843,0.0004793820403210375
50808,0.006365255264599081,0.0024992592901334,0.00459832524803374,0.00481683846155604,0.0009739850487126217,0.00022852690621471278,0.000819398303911329,0.0004707441268483723
50809,0.00436841993968268,0.0011427446772187,0.0021801496981979198,0.0021583984968524,0.0014854982096409142,0.00040408825121428005,0.0008245375146513277,0.00038464476057600947
50811,0.00456465583990384,0.00124549185764542,0.00229792271501212,0.00236980003127046,0.0010376236908060516,0.00021121912801872644,0.00047997032569379726,0.000324298650070937
50813,0.02104450081495196,0.00788933609141494,0.01028124056214584,0.01073340912329324,0.0026970706591245906,0.0007056839899255665,0.0015472224010793835,0.0010688273163335597
50814,0.00022142286882923928,1.4176663031624868e-05,0.0001297312048956141,0.00017025668228911085,0.00013040381125129449,3.1699982232821455e-05,0.00018228059277889994,0.0002014754096619397
50818,0.0126266482398902,0.006331428338139799,0.01130563317031374,0.01032797739780634,0.002158387589788958,0.0007365029111427023,0.0015861656849541742,0.0020698599534579648
50820,0.01155009029253972,0.00716813602368976,0.011543259949240919,0.01139514085867554,0.0013182900496828836,0.001674629651758441,0.001414652999300297,0.0013583509889698463
50821,0.00895476325540236,0.00449655784826086,0.00766325251998516,0.0074661750936515,0.0010871646229163856,0.0017253152804968422,0.001854304076699556,0.0018418901438068825
50822,0.011270148905866879,0.0028107138691417,0.00437056850273284,0.00383758977080192,0.0013594155579630808,0.0009389294638336974,0.0004988810946174744,0.0007244673332380462
50824,0.00432214067474288,0.0016248491169500799,0.0027358669871438,0.00287898725409386,0.0006444117186127442,0.0007106000908385973,0.000946602082364929,0.0007298637186074194
50853,0.0017466763195007201,0.00023039886715838396,0.00076453930806998,0.0009343715734911201,0.0004044217191516099,0.0002639620564325104,0.00025684414264152034,0.00019943031538379735
50856,0.00032411166257674003,4.6560553918021e-05,9.099582522267076e-05,8.098254082308843e-05,0.00026748318303681373,6.167289747875394e-05,0.00012901972784315951,0.0001305519536644278
50861,0.01511431007015972,0.0135658387132668,0.013334525484357141,0.01360537679266352,0.0029441215087270913,0.0010488719007875052,0.0018188146291502876,0.0017012041518524336
50862,0.02616844460558778,0.01163384596451528,0.016082987200233982,0.016335624588778918,0.003485834239188331,0.0013787792278139258,0.0022411064100968086,0.002024775386353419
50863,0.01448277137322434,0.0164555331130637,0.017383271121330722,0.017488062368269542,0.0012722875243526713,0.003529910250186625,0.0016001533026272455,0.001929695230676058
50866,0.0018302977314541397,0.0001422550229460458,0.0007585447196588223,0.0007558775307453423,0.0011409180706568479,0.00016532945228547906,0.00044259312238048804,0.00043178833103225766
50867,0.00517043176227054,0.0007437115001181799,0.00229097341703976,0.00241077849394256,0.0014047115206767117,0.0003454149212194899,0.0007757547757575991,0.0006082930864761031
50868,0.02902561254894338,0.02124729615117436,0.021059162684592618,0.02156857163093092,0.0021152824865826596,0.002325540955074713,0.0017003100496925459,0.001716840086365356
