itemid,mean_bin,mean_cont,mean_disc,mean_disc_imp,std_bin,std_cont,std_disc,std_disc_imp
50803,0.00052004676597314,0.00010248290355274132,0.00030033438745673995,0.00038746126521784,0.00017307594914118667,0.00010995095545016547,0.00031749758301012225,0.00032921989792573356
50804,0.00815009789878924,0.00466013558069774,0.006841698405267919,0.00688819164083522,0.0024052456064444037,0.0013081428410230142,0.002100585520805602,0.001986206523635618
50806,0.00182142850671154,0.00044549382903376,0.0008539567819296001,0.0008450238479644001,0.00047844597900710556,0.0002557167111066488,0.0005617246043242571,0.0005217436003029668
50808,0.00468857205637234,0.00103616076239226,0.0028953978345828,0.00260962974381542,0.0011966240049217662,0.00035275330531353083,0.0007390368555794802,0.0006335661290585831
50809,0.00361124583470242,0.0009481855652217399,0.0020615601433638,0.0018406519168660401,0.001129887324638767,0.0004794318514429109,0.00044818089421758286,0.000477986580560251
50811,0.0029166559153285,0.00037273997194528,0.00181426433776226,0.0017641358407166601,0.0009581155134385623,0.0003744217872332884,0.0009279519879817679,0.0008553147936354484
50813,0.01139392452595732,0.00410745396543256,0.00818446098711392,0.00792155064744988,0.0017189105998993914,0.0010424296620536897,0.002250062027433659,0.001753223797987054
50818,0.00896655862176442,0.0048914324187191004,0.01158487688533012,0.01196823687242452,0.0017816160160051926,0.0012316526620536076,0.0027036019083719175,0.002820621560240771
50820,0.0096594732190084,0.00503377398923538,0.008629711025340079,0.00844705295724196,0.0007804725918361888,0.0013606462652822537,0.002588219241957037,0.0019407143954986632
50821,0.00922659106630076,0.00577898929645818,0.00746596351774524,0.00783987550115378,0.0011119567468784335,0.0016147610860428262,0.0017134997111880512,0.0018545484997004426
50822,0.00599186414635672,0.00128350547355858,0.0032551217228723403,0.0031907927759298204,0.0008962630040868247,0.0007161063404470412,0.0010461251745921192,0.0012890323648100035
50824,0.00333475533714608,0.000355203531918,0.0013724791966789602,0.00145420509258262,0.00107689448112206,0.00019313480795337984,0.0005462624015396361,0.0007491850980063453
50853,0.0020029768653422597,0.00023538966014539998,0.0007033849220041001,0.00063942192239864,0.0008251749178962869,0.00021755713763563952,0.00018102439505722506,0.00013082939917108605
50856,0.0005534941921296599,4.028026341954e-05,0.0001066376583159446,0.00011598177332042461,0.0004306173019101552,9.006940715768957e-05,0.00011686239323252118,0.00013323802316258094
50861,0.01773277734562528,0.017013442652665238,0.013691770281433199,0.014044556601570921,0.0023537467701316666,0.005588830406060573,0.0027880412153683015,0.0029392413507718443
50862,0.0279523531488556,0.01144522596565952,0.016350522442190617,0.01603269126845196,0.0031710538069935944,0.0031379440857848434,0.001735428532276621,0.0014346599995281317
50863,0.01932160271330242,0.016892520928779582,0.0218990785185758,0.0218377309933091,0.0032580687233722395,0.0035653434619022048,0.00815699601655614,0.008038405855505085
50866,1.1637448713167173e-06,0.0,0.0,0.0,2.602212640730925e-06,0.0,0.0,0.0
50867,0.00974589445884346,0.0012860611850762,0.00491419684594548,0.00433779899407542,0.0029934409092231403,0.0008007643839651237,0.0015205642981740224,0.001457079437782053
50868,0.0263308505733289,0.01965404016295482,0.01718878926913458,0.0169312179218353,0.004595952550955815,0.0030624928481274736,0.001548731187570762,0.0014865721868845543
50878,0.02043308741899586,0.01992883847635164,0.01598004881364716,0.01527776986940348,0.004827727586803044,0.004320068638301065,0.003134025814602941,0.0029328325497230056
50881,0.00018733241664694,0.0,0.0,0.0,0.00017671454777638834,0.0,0.0,0.0
50882,0.0035541654738637995,0.02512155517935518,0.01274694318181276,0.01311902624183062,0.00048714164210862453,0.0038652637110256132,0.0020785610813957842,0.0021057050053625197
50883,0.0011892031028749599,0.00023130605873098,0.00040865143558616,0.00040031810225282,0.0005619609631455,0.00015695681077461097,0.00020514259392003268,0.00019660185978314046
50885,0.024190069383628783,0.01636699563667816,0.01261964568193824,0.01276528465827568,0.0020964401668153916,0.00931032361729386,0.0013861845525417393,0.0009192051322524951
50889,0.02821257377735596,0.0036884589431438798,0.00953745138897092,0.00930856520175038,0.007498583548438635,0.001722506620206505,0.0014322501700461674,0.0017394806157257025
50890,0.00014219946213926403,0.0,3.0597554937713016e-05,6.0287171055e-05,0.0001268931385760063,0.0,5.004759171670484e-05,0.00013480621265013772
50891,0.00057472861943864,0.00011292658118862001,0.00044891644543546005,0.0003161264911384,0.000497565186767138,0.0001694021081661096,0.0003811458515528305,0.0002908153345236427
50893,0.014837464619176798,0.024257499698661138,0.02277869542713304,0.02278871919166072,0.002906196188222632,0.0056235671059399785,0.0078112168903456325,0.007633410159896962
50895,3.677036329394678e-05,2.551360166708226e-06,8.020050125313283e-06,8.020050125313281e-06,5.280872478911844e-05,5.705014767844789e-06,1.7933377263156207e-05,1.7933377263156203e-05
50896,0.00012069558055714,0.0,0.0,0.0,0.00013236848628186458,0.0,0.0,0.0
50902,0.0035691327214356604,0.02496506592131458,0.019605584779342638,0.019133296199633422,0.0010872177807319027,0.005444845918231907,0.0025038024214582445,0.002655512112789491
50904,0.00371451930586932,0.00095560971746626,0.00212105300721302,0.0023126862314585004,0.0010021039474319522,0.0005241355130124922,0.0011479402212622644,0.001268603302817876
50906,0.00012915055166420547,1.1474469305794675e-06,0.0,0.0,0.00016059156315212912,2.5657693373491717e-06,0.0,0.0
50907,0.004074396103288499,0.00046478267462631993,0.00239164642535952,0.0027072278795005197,0.0021316468014728742,0.0003058819971841178,0.0011232468058500274,0.0011013285140797134
50908,0.00063435405394508,0.00015429923927254388,0.00018382578864465266,0.00015899331799442887,0.000490895685958352,0.0002197671292445086,0.00013114921126894884,0.00013713160310052598
50911,0.0258959861286329,0.004798118069555921,0.00886774223307446,0.00891047616055494,0.0074023015740565384,0.0023048172884484928,0.0013946481005307444,0.0015472651977666008
50912,0.00612056302030204,0.026377840813046997,0.01498798670561198,0.014858599079811841,0.0022008399195423372,0.004198959697820316,0.002180948496494966,0.0022158666315904934
50917,6.404501912248464e-05,3.990211724650277e-05,0.0,0.0,6.11325673050726e-05,7.110289159451675e-05,0.0,0.0
50924,0.0073582183948167805,0.00208051252298726,0.00517815603136028,0.00512411921229846,0.00142462161304246,0.000515816301325261,0.0009688681372142054,0.000963152884433569
50925,0.0038808983158137205,0.00092500893906376,0.0025227330691079,0.0022047678764271,0.0017613585985071275,0.0007853568570168136,0.0013761301764681907,0.00118358654474972
50927,0.0003134074802470085,1.4053426248548194e-05,6.318004998464894e-05,9.543246334668e-05,0.0003880784595566631,3.1424416408533613e-05,8.735109056613857e-05,0.00013236470667919216
50930,0.00473524382631008,0.0014189411328690599,0.00302990278509708,0.00280609109207852,0.002164735816878029,0.00024347675448417832,0.0008728373431477951,0.0008291992025053398
50935,0.00611239584266814,0.00088447742896372,0.00373420575742466,0.0035562495861640197,0.0016537820442537121,0.000502557947253026,0.000798257105495666,0.0006739592646980788
50949,0.00668620999838658,0.00106393141420208,0.0036721965590091,0.00356038611271742,0.0025619991393751435,0.0007730947189240498,0.0014066278581934338,0.0014916280731657355
50950,0.0091792182685157,0.0011506666607668753,0.00488904075279938,0.0048484565478982,0.003040644440343052,0.0007967146553994408,0.001502567073370975,0.0014802605189149296
50951,0.00198822765396236,0.0002522305786688378,0.00071383873681084,0.0007013129511484601,0.0011402221034854253,0.00021068794201864328,0.00015274493923037413,0.00020631600560850225
50952,0.00670715239947212,0.00223192085233046,0.00411148170494838,0.0042007316744106,0.001221681379979694,0.0007026821258191285,0.0008871303016297734,0.0008609251112815122
50953,0.00919789167117146,0.0012259777957713,0.00540761444956952,0.00553567068637384,0.0015421846872844564,0.00044715066715291397,0.0008899673220888869,0.0008314444166828191
50954,0.029224456029024397,0.01288943891338496,0.018560718391891877,0.01846995700729914,0.003795443426465975,0.0032280356297623844,0.004656535986529411,0.003936459512871173
50956,0.01651853340495612,0.005173986290856259,0.008826272789802619,0.00929593901130054,0.005711150005999738,0.0014574147473684048,0.0013826541947475385,0.0018784466644067987
50960,0.013748187569663062,0.026959546180389742,0.00989542596236066,0.00925952644445656,0.003848009182427531,0.0054468954491560554,0.003527322178571205,0.0033523782864477995
50964,0.04137409999029294,0.008670103599739,0.02394871721339746,0.02421567357110782,0.02014977884688358,0.004397079590558524,0.012689244682039125,0.012898079340804043
50965,0.00013208786016408075,9.100180732958001e-05,0.000171487252563571,0.00021158750319012,9.702049404923605e-05,8.424605084849301e-05,0.0002690056983635832,0.00025693567461630587
50967,0.00714873220030416,0.00130466339736894,0.00370340693590676,0.0036465508147251005,0.003980328064191251,0.0008962957042623991,0.0023109933175123353,0.0022137809884337665
50970,0.01864400694016184,0.02411663201770322,0.020490230601438557,0.019905375683160097,0.00554138151420154,0.005033967998264478,0.005388025835030458,0.0048923344707889945
50971,0.01829793281499726,0.0243030548121753,0.01101188255530352,0.01120872459182856,0.0033920097692070493,0.001882911177385671,0.002152016754952442,0.0022165012344734637
50976,0.00794697621883352,0.00220236477949122,0.00513276854061906,0.00520152929294704,0.0020602157584973858,0.0007679863972842238,0.0018976442846262947,0.001941083818390218
50983,0.022026247939712678,0.02101955194683166,0.014481247305098621,0.015292064471731499,0.0013827106533466527,0.00303962630659335,0.0023191891745245885,0.0026530188879124797
50992,9.721979112269999e-05,0.0,0.0,0.0,0.00013959148500199687,0.0,0.0,0.0
50993,0.0254468055605561,0.01070267981406672,0.016303040150615823,0.016463176626224242,0.0047464263289001595,0.003558375343121875,0.0034948360549526152,0.0030805385120570737
50994,0.006637490748840161,0.00073660882858466,0.00239967971881162,0.00249328709850918,0.002854282382788346,0.0005139448913061525,0.0014029660124174402,0.0013982938054486226
50995,0.0062562263756741,0.0010533977109532199,0.00230655509530668,0.0026269366042558197,0.001263163772185539,0.00046308394531381983,0.0009895877232306291,0.000930971312997862
50997,0.000703346389451028,8.820259407654179e-05,7.482152355318219e-05,0.00013240443348928,0.0005994459478601922,0.0001482882095739388,9.249244519346369e-05,0.00012833155539545237
50998,0.0067596915778719196,0.00210489431193042,0.0051503716897194,0.005149950112676579,0.0006157779713888209,0.0008904422000193899,0.001520807385670237,0.001301334210463295
51000,0.00435863330091298,0.00118142267887352,0.0021408265769925603,0.0019119282631498001,0.001510855095998604,0.0007265419599688092,0.00037579505445355706,0.00029123021293323264
51001,0.0014549932104166166,0.00033169018094277996,0.00037173469093697997,0.00044641614442319995,0.0008096881085055781,0.00034761269961868326,0.00025892297048649745,0.0003435895297665437
51005,0.00014326995373516,8.312273525414673e-05,2.664365300744e-05,2.5360230547539997e-05,0.00020903035152802232,0.00010041623567844304,5.957701929355255e-05,5.6707199429366146e-05
51006,0.00300261710141492,0.02126827336582924,0.017667710248689423,0.01778617572493278,0.0014296251695468801,0.0032845805734257653,0.0029286153965135263,0.002926165504679907
51007,0.015454435126960781,0.00287460367252838,0.009638576672612021,0.009643245757082721,0.004874841788552914,0.002692828880975873,0.0038906108781821794,0.004201157751502702
51008,0.006604854243813759,0.00025917437349763997,0.0014678767148801,0.00155418616676788,0.003397083604037691,0.00017275673715631945,0.0007806162042536411,0.0007505884980977349
51009,0.0265560339870629,0.0050130375851994,0.0120297234298508,0.01181940566569854,0.001908834095446204,0.0011546877061077486,0.0021111900836791914,0.0015812861049207035
51010,0.00751398888408102,0.00225895416473344,0.00436021151804262,0.00454437464787862,0.001485436233059906,0.0007877678984597015,0.00174617454151268,0.0014964936218874526
51070,0.00029480990674684,4.47703934878e-05,0.0001156756816297,0.00010668052783831998,9.356241608228455e-05,0.00010010964321813469,6.821347957249851e-05,6.34037675171399e-05
51099,0.00203805140016976,0.00029371510374414,0.0011061712255978,0.0010613459123825799,0.0011091508529156994,0.00017502239281665192,0.0005348025544054034,0.0004531994612787982
51116,0.00021103349467367999,0.00010260103892031378,5.466567929892e-05,5.466567929892e-05,0.00014017652625888157,7.99433655952748e-05,7.807780473595553e-05,7.807780473595553e-05
51117,0.00016237185722314,0.0,5.2974058360587696e-05,5.2974058360587696e-05,9.3803536699268e-05,0.0,9.612971094344939e-05,9.612971094344939e-05
51118,0.00017648929791784,0.0,3.69775701844e-05,3.69775701844e-05,0.0001233051683304366,0.0,8.268436057508784e-05,8.268436057508784e-05
51120,0.00022394265765348,3.475773288038e-05,4.795204795204e-05,4.214025974024e-05,0.00031246404817428074,7.772065346430924e-05,0.00010722403888109102,9.422848536867425e-05
51125,0.00016126171737958,0.0,0.00011667799877736,7.832183439380001e-05,0.00010188676742054003,0.0,0.00010715132609768414,0.00010786910048978462
51127,0.0002561512429831837,0.0,4.965517241378e-05,0.0,0.00033219289638058345,0.0,0.0001110323409516844,0.0
51130,0.00054611481219396,0.0,0.00021375813081643996,0.00021005145178556,0.00048572523415206135,0.0,0.00025662156708324533,0.00026965247272258005
