cohort,feature_set,fold,feature,itemid,representation,importance
cohort_M70-M19,cont,0,cont_50893,50893,cont,0.03179240966419171
cohort_M70-M19,cont,0,cont_50894,50894,cont,0.0
cohort_M70-M19,cont,0,cont_50895,50895,cont,1.2756800833541128e-05
cohort_M70-M19,cont,0,cont_50896,50896,cont,0.0
cohort_M70-M19,cont,0,cont_50899,50899,cont,0.0
cohort_M70-M19,cont,0,cont_50902,50902,cont,0.02684246569485091
cohort_M70-M19,cont,0,cont_50904,50904,cont,0.0017422868699479455
cohort_M70-M19,cont,0,cont_50905,50905,cont,0.0
cohort_M70-M19,cont,0,cont_50906,50906,cont,0.0
cohort_M70-M19,cont,0,cont_50907,50907,cont,0.0008961973086894528
cohort_M70-M19,cont,0,cont_50908,50908,cont,2.1131410961919383e-05
cohort_M70-M19,cont,0,cont_50910,50910,cont,0.0
cohort_M70-M19,cont,0,cont_50911,50911,cont,0.0018547780541617893
cohort_M70-M19,cont,0,cont_50912,50912,cont,0.03133486824621985
cohort_M70-M19,cont,0,cont_50914,50914,cont,0.0
cohort_M70-M19,cont,0,cont_50915,50915,cont,0.0
cohort_M70-M19,cont,0,cont_50916,50916,cont,0.0
cohort_M70-M19,cont,0,cont_50917,50917,cont,0.00016410256410256412
cohort_M70-M19,cont,0,cont_50924,50924,cont,0.0025745846530339043
cohort_M70-M19,cont,0,cont_50925,50925,cont,0.00033398821218074657
cohort_M70-M19,cont,0,cont_50927,50927,cont,0.0
cohort_M70-M19,cont,0,cont_50930,50930,cont,0.0014557599305924063
cohort_M70-M19,cont,0,cont_50931,50931,cont,0.0
cohort_M70-M19,cont,0,cont_50935,50935,cont,0.0009958430784696483
cohort_M70-M19,cont,0,cont_50945,50945,cont,0.0
cohort_M70-M19,cont,0,cont_50949,50949,cont,0.000717778047114326
cohort_M70-M19,cont,0,cont_50950,50950,cont,3.514938488576503e-06
cohort_M70-M19,cont,0,cont_50951,50951,cont,0.00043524345416948363
cohort_M70-M19,cont,0,cont_50952,50952,cont,0.002164085828995127
cohort_M70-M19,cont,0,cont_50953,50953,cont,0.0018069780859474778
cohort_M70-M19,cont,0,cont_50954,50954,cont,0.01425613800463532
cohort_M70-M19,cont,0,cont_50956,50956,cont,0.005262671883182007
cohort_M70-M19,cont,0,cont_50957,50957,cont,0.0
cohort_M70-M19,cont,0,cont_50960,50960,cont,0.027922854543215622
cohort_M70-M19,cont,0,cont_50964,50964,cont,0.013562735249211224
cohort_M70-M19,cont,0,cont_50965,50965,cont,0.00014832925835370838
cohort_M70-M19,cont,0,cont_50966,50966,cont,0.0
cohort_M70-M19,cont,0,cont_50967,50967,cont,0.001347385560830661
cohort_M70-M19,cont,0,cont_50968,50968,cont,0.0
cohort_M70-M19,cont,0,cont_50969,50969,cont,0.0
cohort_M70-M19,cont,0,cont_50970,50970,cont,0.02899945678944705
cohort_M70-M19,cont,0,cont_50971,50971,cont,0.02303943141735163
cohort_M70-M19,cont,0,cont_50976,50976,cont,0.0015970979570974647
cohort_M70-M19,cont,0,cont_50978,50978,cont,0.0
cohort_M70-M19,cont,0,cont_50981,50981,cont,0.0
cohort_M70-M19,cont,0,cont_50982,50982,cont,0.0
cohort_M70-M19,cont,0,cont_50983,50983,cont,0.022443587878565457
cohort_M70-M19,cont,0,cont_50986,50986,cont,0.0
cohort_M70-M19,cont,0,cont_50988,50988,cont,0.0
cohort_M70-M19,cont,0,cont_50989,50989,cont,0.0
cohort_M70-M19,cont,0,cont_50990,50990,cont,0.0
cohort_M70-M19,cont,0,cont_50992,50992,cont,0.0
cohort_M70-M19,cont,0,cont_50993,50993,cont,0.01186182476376298
cohort_M70-M19,cont,0,cont_50994,50994,cont,0.0008996984703151249
cohort_M70-M19,cont,0,cont_50995,50995,cont,0.0005984863726944044
cohort_M70-M19,cont,0,cont_50997,50997,cont,0.0
cohort_M70-M19,cont,0,cont_50998,50998,cont,0.003531919093612249
cohort_M70-M19,cont,0,cont_51000,51000,cont,0.0017296090466811386
cohort_M70-M19,cont,0,cont_51001,51001,cont,0.00035826601280504504
cohort_M70-M19,cont,0,cont_51005,51005,cont,0.0
cohort_M70-M19,cont,0,cont_51006,51006,cont,0.025606157611085197
cohort_M70-M19,cont,0,cont_51007,51007,cont,0.0006487814787411513
cohort_M70-M19,cont,0,cont_51008,51008,cont,0.0003697996977567206
cohort_M70-M19,cont,0,cont_51009,51009,cont,0.003131596571782668
cohort_M70-M19,cont,0,cont_51010,51010,cont,0.0019262323954945873
cohort_M70-M19,cont,0,cont_51070,51070,cont,0.0
cohort_M70-M19,cont,0,cont_51080,51080,cont,0.0
cohort_M70-M19,cont,0,cont_51099,51099,cont,0.0
cohort_M70-M19,cont,0,cont_51110,51110,cont,0.0
cohort_M70-M19,cont,0,cont_51111,51111,cont,0.0
cohort_M70-M19,cont,0,cont_51114,51114,cont,0.0
cohort_M70-M19,cont,0,cont_51116,51116,cont,5.3533668216168884e-05
cohort_M70-M19,cont,0,cont_51117,51117,cont,0.0
cohort_M70-M19,cont,0,cont_51118,51118,cont,0.0
cohort_M70-M19,cont,0,cont_51120,51120,cont,0.0
cohort_M70-M19,cont,0,cont_51124,51124,cont,0.0
cohort_M70-M19,cont,0,cont_51125,51125,cont,0.0
cohort_M70-M19,cont,0,cont_51127,51127,cont,0.0
cohort_M70-M19,cont,0,cont_51130,51130,cont,0.0
cohort_M70-M19,cont,0,cont_51131,51131,cont,0.0
cohort_M70-M19,cont,0,cont_51132,51132,cont,0.0
cohort_M70-M19,cont,0,cont_51133,51133,cont,0.03297334552959758
cohort_M70-M19,cont,0,cont_51138,51138,cont,0.0
cohort_M70-M19,cont,0,cont_51139,51139,cont,0.0
cohort_M70-M19,cont,0,cont_51140,51140,cont,0.0
cohort_M70-M19,cont,0,cont_51143,51143,cont,0.0024202788311112025
cohort_M70-M19,cont,0,cont_51144,51144,cont,0.003056119428248344
cohort_M70-M19,cont,0,cont_51146,51146,cont,0.00845656987688932
cohort_M70-M19,cont,0,cont_51148,51148,cont,0.00016794135931875008
cohort_M70-M19,cont,0,cont_51149,51149,cont,0.0
cohort_M70-M19,cont,0,cont_51181,51181,cont,0.0
cohort_M70-M19,cont,0,cont_51196,51196,cont,0.0
cohort_M70-M19,cont,0,cont_51199,51199,cont,0.0
cohort_M70-M19,cont,0,cont_51200,51200,cont,0.008172092433025515
cohort_M70-M19,cont,0,cont_51202,51202,cont,0.0
cohort_M70-M19,cont,0,cont_51203,51203,cont,0.0
cohort_M70-M19,cont,0,cont_51204,51204,cont,0.0
cohort_M70-M19,cont,0,cont_51205,51205,cont,0.0
cohort_M70-M19,cont,0,cont_51206,51206,cont,0.0
cohort_M70-M19,cont,0,cont_51207,51207,cont,0.0
cohort_M70-M19,cont,0,cont_51208,51208,cont,0.0
cohort_M70-M19,cont,0,cont_51209,51209,cont,0.0
cohort_M70-M19,cont,0,cont_51214,51214,cont,0.001497317221653197
cohort_M70-M19,cont,0,cont_51218,51218,cont,0.0
cohort_M70-M19,cont,0,cont_51221,51221,cont,0.03139801425264555
cohort_M70-M19,cont,0,cont_51222,51222,cont,0.025298566861917577
cohort_M70-M19,cont,0,cont_51223,51223,cont,0.0
cohort_M70-M19,cont,0,cont_51224,51224,cont,0.0
cohort_M70-M19,cont,0,cont_51225,51225,cont,0.0
cohort_M70-M19,cont,0,cont_51227,51227,cont,0.0
cohort_M70-M19,cont,0,cont_51228,51228,cont,0.0002460850111856823
cohort_M70-M19,cont,0,cont_51229,51229,cont,0.0
cohort_M70-M19,cont,0,cont_51232,51232,cont,0.0
cohort_M70-M19,cont,0,cont_51237,51237,cont,0.017382963509183728
cohort_M70-M19,cont,0,cont_51241,51241,cont,0.0
cohort_M70-M19,cont,0,cont_51244,51244,cont,0.013438744444554378
cohort_M70-M19,cont,0,cont_51245,51245,cont,0.0
cohort_M70-M19,cont,0,cont_51248,51248,cont,0.027275756450281248
cohort_M70-M19,cont,0,cont_51249,51249,cont,0.021267642029643877
cohort_M70-M19,cont,0,cont_51250,51250,cont,0.03154462133893552
cohort_M70-M19,cont,0,cont_51251,51251,cont,0.002980831440615548
cohort_M70-M19,cont,0,cont_51254,51254,cont,0.014675641660812377
cohort_M70-M19,cont,0,cont_51255,51255,cont,0.003332233177379253
cohort_M70-M19,cont,0,cont_51256,51256,cont,0.009933103378892628
cohort_M70-M19,cont,0,cont_51257,51257,cont,0.0016930474380433369
cohort_M70-M19,cont,0,cont_51259,51259,cont,0.0
cohort_M70-M19,cont,0,cont_51263,51263,cont,0.0
cohort_M70-M19,cont,0,cont_51265,51265,cont,0.036548703038499726
cohort_M70-M19,cont,0,cont_51269,51269,cont,0.00012477453580901876
cohort_M70-M19,cont,0,cont_51270,51270,cont,0.0
cohort_M70-M19,cont,0,cont_51271,51271,cont,0.0
cohort_M70-M19,cont,0,cont_51272,51272,cont,0.0
cohort_M70-M19,cont,0,cont_51273,51273,cont,0.0
cohort_M70-M19,cont,0,cont_51274,51274,cont,0.013580900223063505
cohort_M70-M19,cont,0,cont_51275,51275,cont,0.01983278587820151
cohort_M70-M19,cont,0,cont_51276,51276,cont,0.0
cohort_M70-M19,cont,0,cont_51277,51277,cont,0.033168659975340596
cohort_M70-M19,cont,0,cont_51279,51279,cont,0.02203616022996572
cohort_M70-M19,cont,0,cont_51282,51282,cont,0.0011244949348422155
cohort_M70-M19,cont,0,cont_51283,51283,cont,0.0014121995296140462
cohort_M70-M19,cont,0,cont_51284,51284,cont,0.0
cohort_M70-M19,cont,0,cont_51288,51288,cont,0.0
cohort_M70-M19,cont,0,cont_51289,51289,cont,0.0
cohort_M70-M19,cont,0,cont_51297,51297,cont,0.0
cohort_M70-M19,cont,0,cont_51298,51298,cont,0.0
cohort_M70-M19,cont,0,cont_51299,51299,cont,0.0
cohort_M70-M19,cont,0,cont_51300,51300,cont,0.0
cohort_M70-M19,cont,0,cont_51301,51301,cont,0.04934716421705485
cohort_M70-M19,cont,0,cont_51366,51366,cont,0.0
cohort_M70-M19,cont,0,cont_51368,51368,cont,1.5468745279313474e-05
cohort_M70-M19,cont,0,cont_51375,51375,cont,2.4604569420035155e-05
cohort_M70-M19,cont,0,cont_51376,51376,cont,0.00020588235294117643
cohort_M70-M19,cont,0,cont_51377,51377,cont,0.0
cohort_M70-M19,cont,0,cont_51379,51379,cont,0.0
cohort_M70-M19,cont,0,cont_51382,51382,cont,0.0001987577639751552
cohort_M70-M19,cont,0,cont_51383,51383,cont,0.000163691711636917
cohort_M70-M19,cont,0,cont_51386,51386,cont,0.0
cohort_M70-M19,cont,0,cont_51419,51419,cont,0.00012121212121212121
cohort_M70-M19,cont,0,cont_51427,51427,cont,0.0003954936206457506
cohort_M70-M19,cont,0,cont_51428,51428,cont,0.0
cohort_M70-M19,cont,0,cont_51429,51429,cont,0.0
cohort_M70-M19,cont,0,cont_51431,51431,cont,0.00043122331604389386
cohort_M70-M19,cont,0,cont_51433,51433,cont,0.0
cohort_M70-M19,cont,0,cont_51435,51435,cont,0.0
cohort_M70-M19,cont,0,cont_51436,51436,cont,0.0
cohort_M70-M19,cont,0,cont_51438,51438,cont,0.0
cohort_M70-M19,cont,0,cont_51440,51440,cont,0.0
cohort_M70-M19,cont,0,cont_51441,51441,cont,0.0
cohort_M70-M19,cont,0,cont_51442,51442,cont,0.0
cohort_M70-M19,cont,0,cont_51444,51444,cont,0.0
cohort_M70-M19,cont,0,cont_51446,51446,cont,0.0
cohort_M70-M19,cont,0,cont_51447,51447,cont,0.0
cohort_M70-M19,cont,0,cont_51448,51448,cont,0.0
cohort_M70-M19,cont,0,cont_51450,51450,cont,0.0
cohort_M70-M19,cont,0,cont_51452,51452,cont,0.0
cohort_M70-M19,cont,0,cont_51454,51454,cont,0.0
cohort_M70-M19,cont,0,cont_51455,51455,cont,0.0
cohort_M70-M19,cont,0,cont_51457,51457,cont,0.0
cohort_M70-M19,cont,0,cont_51467,51467,cont,0.0
cohort_M70-M19,cont,0,cont_51471,51471,cont,0.0
cohort_M70-M19,cont,0,cont_51479,51479,cont,0.0
cohort_M70-M19,cont,0,cont_51482,51482,cont,0.006161896133746851
cohort_M70-M19,cont,0,cont_51484,51484,cont,0.0011869509527291358
cohort_M70-M19,cont,0,cont_51492,51492,cont,0.0016867101625972158
cohort_M70-M19,cont,0,cont_51493,51493,cont,0.0042697649102326485
cohort_M70-M19,cont,0,cont_51494,51494,cont,0.0
cohort_M70-M19,cont,0,cont_51498,51498,cont,0.019784877257478305
cohort_M70-M19,cont,0,cont_51507,51507,cont,0.0
cohort_M70-M19,cont,0,cont_51515,51515,cont,0.0
cohort_M70-M19,cont,0,cont_51516,51516,cont,0.009007489210476779
cohort_M70-M19,cont,0,cont_51517,51517,cont,0.0
cohort_M70-M19,cont,0,cont_51567,51567,cont,0.0
cohort_M70-M19,cont,0,cont_51621,51621,cont,0.0
cohort_M70-M19,cont,0,cont_51625,51625,cont,0.0
cohort_M70-M19,cont,0,cont_51626,51626,cont,0.0
cohort_M70-M19,cont,0,cont_51627,51627,cont,5.489575085774613e-05
cohort_M70-M19,cont,0,cont_51802,51802,cont,0.0
cohort_M70-M19,cont,0,cont_52024,52024,cont,0.0
cohort_M70-M19,cont,0,cont_52065,52065,cont,0.0
cohort_M70-M19,cont,0,cont_52069,52069,cont,0.009644125886167499
cohort_M70-M19,cont,0,cont_52073,52073,cont,0.014968481690183244
cohort_M70-M19,cont,0,cont_52074,52074,cont,0.01338989224812725
cohort_M70-M19,cont,0,cont_52075,52075,cont,0.015378089002636292
cohort_M70-M19,cont,0,cont_52107,52107,cont,0.0
cohort_M70-M19,cont,0,cont_52108,52108,cont,0.0
cohort_M70-M19,cont,0,cont_52109,52109,cont,0.0
cohort_M70-M19,cont,0,cont_52132,52132,cont,0.0
cohort_M70-M19,cont,0,cont_52135,52135,cont,0.0012144099171785348
cohort_M70-M19,cont,0,cont_52172,52172,cont,0.019399790486092347
cohort_M70-M19,cont,0,cont_52177,52177,cont,0.0
cohort_M70-M19,cont,0,cont_52178,52178,cont,0.0
cohort_M70-M19,cont,0,cont_52179,52179,cont,0.0
cohort_M70-M19,cont,0,cont_52285,52285,cont,0.0
cohort_M70-M19,cont,0,cont_52286,52286,cont,0.0
cohort_M70-M19,cont,0,cont_52312,52312,cont,0.00039764842335111416
cohort_M70-M19,cont,0,cont_52369,52369,cont,0.00011650768222529686
cohort_M70-M19,cont,0,cont_52391,52391,cont,0.0
cohort_M70-M19,disc,0,50803,50803,disc,0.0001867435158501441
cohort_M70-M19,disc,0,50804,50804,disc,0.0053937261658435565
cohort_M70-M19,disc,0,50805,50805,disc,0.0
cohort_M70-M19,disc,0,50806,50806,disc,0.001449572646573103
cohort_M70-M19,disc,0,50808,50808,disc,0.0021477884324343425
cohort_M70-M19,disc,0,50809,50809,disc,0.0019444201753124632
cohort_M70-M19,disc,0,50811,50811,disc,0.0010199691292740998
cohort_M70-M19,disc,0,50813,50813,disc,0.005234476584124358
cohort_M70-M19,disc,0,50814,50814,disc,0.0
cohort_M70-M19,disc,0,50818,50818,disc,0.010712819126163165
cohort_M70-M19,disc,0,50820,50820,disc,0.00620452685121466
cohort_M70-M19,disc,0,50821,50821,disc,0.007905528709138581
cohort_M70-M19,disc,0,50822,50822,disc,0.0023182049164229357
cohort_M70-M19,disc,0,50824,50824,disc,0.000572546789386424
cohort_M70-M19,disc,0,50853,50853,disc,0.0006790210817115673
cohort_M70-M19,disc,0,50856,50856,disc,0.00018855947575208967
cohort_M70-M19,disc,0,50861,50861,disc,0.01350122053485459
cohort_M70-M19,disc,0,50862,50862,disc,0.017756599398632895
cohort_M70-M19,disc,0,50863,50863,disc,0.018040192837278347
cohort_M70-M19,disc,0,50866,50866,disc,0.0
cohort_M70-M19,disc,0,50867,50867,disc,0.006000625074146219
cohort_M70-M19,disc,0,50868,50868,disc,0.017609840506114444
cohort_M70-M19,disc,0,50877,50877,disc,0.0
cohort_M70-M19,disc,0,50878,50878,disc,0.017613947665994053
cohort_M70-M19,disc,0,50881,50881,disc,0.0
cohort_M70-M19,disc,0,50882,50882,disc,0.014709429512922447
cohort_M70-M19,disc,0,50883,50883,disc,0.00015452763795481623
cohort_M70-M19,disc,0,50885,50885,disc,0.01051480377085053
cohort_M70-M19,disc,0,50889,50889,disc,0.0070673708066172035
cohort_M70-M19,disc,0,50890,50890,disc,0.0
cohort_M70-M19,disc,0,50891,50891,disc,0.00027767684803112696
cohort_M70-M19,disc,0,50893,50893,disc,0.03554255004088334
cohort_M70-M19,disc,0,50894,50894,disc,0.0
cohort_M70-M19,disc,0,50895,50895,disc,0.0
cohort_M70-M19,disc,0,50896,50896,disc,0.0
cohort_M70-M19,disc,0,50899,50899,disc,0.0
cohort_M70-M19,disc,0,50902,50902,disc,0.0200351624777071
cohort_M70-M19,disc,0,50904,50904,disc,0.0039541446705644865
cohort_M70-M19,disc,0,50905,50905,disc,0.0
cohort_M70-M19,disc,0,50906,50906,disc,0.0
cohort_M70-M19,disc,0,50907,50907,disc,0.003944865986802801
cohort_M70-M19,disc,0,50908,50908,disc,5.949656750572083e-05
cohort_M70-M19,disc,0,50910,50910,disc,0.0
cohort_M70-M19,disc,0,50911,50911,disc,0.01057491655422947
cohort_M70-M19,disc,0,50912,50912,disc,0.017348643809646427
cohort_M70-M19,disc,0,50914,50914,disc,0.0
cohort_M70-M19,disc,0,50915,50915,disc,0.0
cohort_M70-M19,disc,0,50916,50916,disc,0.0
cohort_M70-M19,disc,0,50917,50917,disc,0.0
cohort_M70-M19,disc,0,50924,50924,disc,0.0059990590455496085
cohort_M70-M19,disc,0,50925,50925,disc,0.002014648517682218
cohort_M70-M19,disc,0,50927,50927,disc,8.088467614533973e-05
cohort_M70-M19,disc,0,50930,50930,disc,0.003213549816851049
cohort_M70-M19,disc,0,50931,50931,disc,0.0
cohort_M70-M19,disc,0,50935,50935,disc,0.00453730339116493
cohort_M70-M19,disc,0,50945,50945,disc,0.0
cohort_M70-M19,disc,0,50949,50949,disc,0.0017812315535237295
cohort_M70-M19,disc,0,50950,50950,disc,0.003353879210964413
cohort_M70-M19,disc,0,50951,50951,disc,0.0006532545063157089
cohort_M70-M19,disc,0,50952,50952,disc,0.003043656179952102
cohort_M70-M19,disc,0,50953,50953,disc,0.00536545838684684
cohort_M70-M19,disc,0,50954,50954,disc,0.015236840725612441
cohort_M70-M19,disc,0,50956,50956,disc,0.00939162399935103
cohort_M70-M19,disc,0,50957,50957,disc,0.0
cohort_M70-M19,disc,0,50960,50960,disc,0.012648907126466375
cohort_M70-M19,disc,0,50964,50964,disc,0.03543759666484166
cohort_M70-M19,disc,0,50965,50965,disc,0.0006288641542658172
cohort_M70-M19,disc,0,50966,50966,disc,0.0
cohort_M70-M19,disc,0,50967,50967,disc,0.005650900524319591
cohort_M70-M19,disc,0,50968,50968,disc,0.0
cohort_M70-M19,disc,0,50969,50969,disc,0.0
cohort_M70-M19,disc,0,50970,50970,disc,0.02632873177770747
cohort_M70-M19,disc,0,50971,50971,disc,0.012720393668726978
cohort_M70-M19,disc,0,50976,50976,disc,0.003800983674990044
cohort_M70-M19,disc,0,50978,50978,disc,0.0
cohort_M70-M19,disc,0,50981,50981,disc,0.0
cohort_M70-M19,disc,0,50982,50982,disc,0.0
cohort_M70-M19,disc,0,50983,50983,disc,0.015713861753251644
cohort_M70-M19,disc,0,50986,50986,disc,0.0
cohort_M70-M19,disc,0,50988,50988,disc,0.0
cohort_M70-M19,disc,0,50989,50989,disc,0.0
cohort_M70-M19,disc,0,50990,50990,disc,0.0
cohort_M70-M19,disc,0,50992,50992,disc,0.0
cohort_M70-M19,disc,0,50993,50993,disc,0.01877405188551688
cohort_M70-M19,disc,0,50994,50994,disc,0.0038577225952033663
cohort_M70-M19,disc,0,50995,50995,disc,0.0009921080685898085
cohort_M70-M19,disc,0,50997,50997,disc,0.0
cohort_M70-M19,disc,0,50998,50998,disc,0.007774880176645822
cohort_M70-M19,disc,0,51000,51000,disc,0.0025774261295002346
cohort_M70-M19,disc,0,51001,51001,disc,0.0006069205257759286
cohort_M70-M19,disc,0,51005,51005,disc,0.0
cohort_M70-M19,disc,0,51006,51006,disc,0.017747050760645283
cohort_M70-M19,disc,0,51007,51007,disc,0.00473571823872443
cohort_M70-M19,disc,0,51008,51008,disc,0.0021686679500500655
cohort_M70-M19,disc,0,51009,51009,disc,0.00993898321839377
cohort_M70-M19,disc,0,51010,51010,disc,0.002986436657837144
cohort_M70-M19,disc,0,51070,51070,disc,0.00011960132890365452
cohort_M70-M19,disc,0,51080,51080,disc,0.0
cohort_M70-M19,disc,0,51099,51099,disc,0.0008686185925107307
cohort_M70-M19,disc,0,51110,51110,disc,0.0
cohort_M70-M19,disc,0,51111,51111,disc,0.0
cohort_M70-M19,disc,0,51114,51114,disc,0.0
cohort_M70-M19,disc,0,51116,51116,disc,0.0
cohort_M70-M19,disc,0,51117,51117,disc,0.0
cohort_M70-M19,disc,0,51118,51118,disc,0.0
cohort_M70-M19,disc,0,51120,51120,disc,0.00023976023976023984
cohort_M70-M19,disc,0,51124,51124,disc,0.0
cohort_M70-M19,disc,0,51125,51125,disc,0.00019178082191780827
cohort_M70-M19,disc,0,51127,51127,disc,0.0
cohort_M70-M19,disc,0,51130,51130,disc,0.0
cohort_M70-M19,disc,0,51131,51131,disc,0.0
cohort_M70-M19,disc,0,51132,51132,disc,0.0
cohort_M70-M19,disc,0,51133,51133,disc,0.03594616418631459
cohort_M70-M19,disc,0,51138,51138,disc,0.0
cohort_M70-M19,disc,0,51139,51139,disc,0.0
cohort_M70-M19,disc,0,51140,51140,disc,0.0
cohort_M70-M19,disc,0,51143,51143,disc,0.004936105207217894
cohort_M70-M19,disc,0,51144,51144,disc,0.004373070051940807
cohort_M70-M19,disc,0,51146,51146,disc,0.00468594217170158
cohort_M70-M19,disc,0,51148,51148,disc,0.0002656823945489765
cohort_M70-M19,disc,0,51149,51149,disc,0.0
cohort_M70-M19,disc,0,51181,51181,disc,0.0
cohort_M70-M19,disc,0,51196,51196,disc,0.0
cohort_M70-M19,disc,0,51199,51199,disc,0.0
cohort_M70-M19,disc,0,51200,51200,disc,0.011733874047077805
cohort_M70-M19,disc,0,51202,51202,disc,0.0
cohort_M70-M19,disc,0,51203,51203,disc,0.0
cohort_M70-M19,disc,0,51204,51204,disc,0.0
cohort_M70-M19,disc,0,51205,51205,disc,0.0
cohort_M70-M19,disc,0,51206,51206,disc,0.0
cohort_M70-M19,disc,0,51207,51207,disc,0.0
cohort_M70-M19,disc,0,51208,51208,disc,0.0
cohort_M70-M19,disc,0,51209,51209,disc,0.0
cohort_M70-M19,disc,0,51214,51214,disc,0.005451983575067536
cohort_M70-M19,disc,0,51218,51218,disc,0.0
cohort_M70-M19,disc,0,51221,51221,disc,0.010632971575171473
cohort_M70-M19,disc,0,51222,51222,disc,0.01047740978438009
cohort_M70-M19,disc,0,51223,51223,disc,0.0
cohort_M70-M19,disc,0,51224,51224,disc,0.0
cohort_M70-M19,disc,0,51225,51225,disc,0.0
cohort_M70-M19,disc,0,51227,51227,disc,0.0
cohort_M70-M19,disc,0,51228,51228,disc,0.0009816783658688607
cohort_M70-M19,disc,0,51229,51229,disc,0.0
cohort_M70-M19,disc,0,51232,51232,disc,0.0
cohort_M70-M19,disc,0,51237,51237,disc,0.0197534128050459
cohort_M70-M19,disc,0,51241,51241,disc,0.0
cohort_M70-M19,disc,0,51244,51244,disc,0.012202919601629853
cohort_M70-M19,disc,0,51245,51245,disc,0.0
cohort_M70-M19,disc,0,51248,51248,disc,0.013749928306913253
cohort_M70-M19,disc,0,51249,51249,disc,0.022108822256921144
cohort_M70-M19,disc,0,51250,51250,disc,0.01707929711157271
cohort_M70-M19,disc,0,51251,51251,disc,0.006566672381427806
cohort_M70-M19,disc,0,51254,51254,disc,0.015043123984851145
cohort_M70-M19,disc,0,51255,51255,disc,0.00494805551660741
cohort_M70-M19,disc,0,51256,51256,disc,0.014632769341190425
cohort_M70-M19,disc,0,51257,51257,disc,0.001465849261919509
cohort_M70-M19,disc,0,51259,51259,disc,0.0
cohort_M70-M19,disc,0,51263,51263,disc,0.00011288253619204702
cohort_M70-M19,disc,0,51265,51265,disc,0.028341489669339203
cohort_M70-M19,disc,0,51269,51269,disc,0.0004848048159834055
cohort_M70-M19,disc,0,51270,51270,disc,0.0
cohort_M70-M19,disc,0,51271,51271,disc,0.0
cohort_M70-M19,disc,0,51272,51272,disc,0.0
cohort_M70-M19,disc,0,51273,51273,disc,0.0
cohort_M70-M19,disc,0,51274,51274,disc,0.020154971938678087
cohort_M70-M19,disc,0,51275,51275,disc,0.01849257141047648
cohort_M70-M19,disc,0,51276,51276,disc,0.0
cohort_M70-M19,disc,0,51277,51277,disc,0.017998874669530946
cohort_M70-M19,disc,0,51279,51279,disc,0.009580726218780741
cohort_M70-M19,disc,0,51282,51282,disc,0.0018959898871935255
cohort_M70-M19,disc,0,51283,51283,disc,0.006159358129621678
cohort_M70-M19,disc,0,51284,51284,disc,0.0
cohort_M70-M19,disc,0,51288,51288,disc,0.0
cohort_M70-M19,disc,0,51289,51289,disc,0.0
cohort_M70-M19,disc,0,51297,51297,disc,0.0
cohort_M70-M19,disc,0,51298,51298,disc,0.0
cohort_M70-M19,disc,0,51299,51299,disc,0.0
cohort_M70-M19,disc,0,51300,51300,disc,0.0
cohort_M70-M19,disc,0,51301,51301,disc,0.04570289494794197
cohort_M70-M19,disc,0,51366,51366,disc,0.0
cohort_M70-M19,disc,0,51368,51368,disc,0.0003224689273425752
