cohort,feature_set,fold,feature,itemid,representation,importance
cohort_F23-F20,cont,0,cont_51111,51111,cont,0.0
cohort_F23-F20,cont,0,cont_51114,51114,cont,0.0
cohort_F23-F20,cont,0,cont_51116,51116,cont,0.0
cohort_F23-F20,cont,0,cont_51117,51117,cont,0.0002158730158730159
cohort_F23-F20,cont,0,cont_51118,51118,cont,0.0
cohort_F23-F20,cont,0,cont_51120,51120,cont,0.00020000000000000012
cohort_F23-F20,cont,0,cont_51124,51124,cont,0.0
cohort_F23-F20,cont,0,cont_51125,51125,cont,0.00014814814814814817
cohort_F23-F20,cont,0,cont_51127,51127,cont,0.0
cohort_F23-F20,cont,0,cont_51130,51130,cont,0.0
cohort_F23-F20,cont,0,cont_51131,51131,cont,0.0
cohort_F23-F20,cont,0,cont_51132,51132,cont,0.0
cohort_F23-F20,cont,0,cont_51133,51133,cont,0.00625097458125681
cohort_F23-F20,cont,0,cont_51138,51138,cont,0.0
cohort_F23-F20,cont,0,cont_51139,51139,cont,0.0
cohort_F23-F20,cont,0,cont_51140,51140,cont,0.0
cohort_F23-F20,cont,0,cont_51143,51143,cont,0.00014814814814814817
cohort_F23-F20,cont,0,cont_51144,51144,cont,0.0
cohort_F23-F20,cont,0,cont_51146,51146,cont,0.0073849257106610045
cohort_F23-F20,cont,0,cont_51148,51148,cont,0.0
cohort_F23-F20,cont,0,cont_51149,51149,cont,0.0
cohort_F23-F20,cont,0,cont_51181,51181,cont,0.0
cohort_F23-F20,cont,0,cont_51196,51196,cont,0.0
cohort_F23-F20,cont,0,cont_51199,51199,cont,0.0
cohort_F23-F20,cont,0,cont_51200,51200,cont,0.007218966829691983
cohort_F23-F20,cont,0,cont_51202,51202,cont,0.0
cohort_F23-F20,cont,0,cont_51203,51203,cont,0.0
cohort_F23-F20,cont,0,cont_51204,51204,cont,0.0
cohort_F23-F20,cont,0,cont_51205,51205,cont,0.0
cohort_F23-F20,cont,0,cont_51206,51206,cont,0.0
cohort_F23-F20,cont,0,cont_51207,51207,cont,0.0
cohort_F23-F20,cont,0,cont_51208,51208,cont,0.0
cohort_F23-F20,cont,0,cont_51209,51209,cont,0.0
cohort_F23-F20,cont,0,cont_51214,51214,cont,0.0008005562183670499
cohort_F23-F20,cont,0,cont_51218,51218,cont,0.0
cohort_F23-F20,cont,0,cont_51221,51221,cont,0.011329458956229442
cohort_F23-F20,cont,0,cont_51222,51222,cont,0.009506038473586274
cohort_F23-F20,cont,0,cont_51223,51223,cont,0.0
cohort_F23-F20,cont,0,cont_51224,51224,cont,0.0
cohort_F23-F20,cont,0,cont_51225,51225,cont,0.0
cohort_F23-F20,cont,0,cont_51227,51227,cont,0.0
cohort_F23-F20,cont,0,cont_51228,51228,cont,0.0
cohort_F23-F20,cont,0,cont_51229,51229,cont,0.0
cohort_F23-F20,cont,0,cont_51232,51232,cont,0.0
cohort_F23-F20,cont,0,cont_51237,51237,cont,0.004134318904890801
cohort_F23-F20,cont,0,cont_51241,51241,cont,0.0
cohort_F23-F20,cont,0,cont_51244,51244,cont,0.01402722681101951
cohort_F23-F20,cont,0,cont_51245,51245,cont,0.0
cohort_F23-F20,cont,0,cont_51248,51248,cont,0.017158755953152447
cohort_F23-F20,cont,0,cont_51249,51249,cont,0.009910979876135772
cohort_F23-F20,cont,0,cont_51250,51250,cont,0.01807373177252523
cohort_F23-F20,cont,0,cont_51251,51251,cont,0.0
cohort_F23-F20,cont,0,cont_51254,51254,cont,0.0065558454960658145
cohort_F23-F20,cont,0,cont_51255,51255,cont,0.007325820560657924
cohort_F23-F20,cont,0,cont_51256,51256,cont,0.011748138389620449
cohort_F23-F20,cont,0,cont_51257,51257,cont,0.008549345535752047
cohort_F23-F20,cont,0,cont_51259,51259,cont,0.006450114993331979
cohort_F23-F20,cont,0,cont_51263,51263,cont,0.005347974709814926
cohort_F23-F20,cont,0,cont_51265,51265,cont,0.010151194727190517
cohort_F23-F20,cont,0,cont_51269,51269,cont,0.011133984350675837
cohort_F23-F20,cont,0,cont_51270,51270,cont,0.00479782148017391
cohort_F23-F20,cont,0,cont_51271,51271,cont,0.010973391113309562
cohort_F23-F20,cont,0,cont_51272,51272,cont,0.0073921938265818065
cohort_F23-F20,cont,0,cont_51273,51273,cont,0.005117504003427857
cohort_F23-F20,cont,0,cont_51274,51274,cont,0.005510917045710332
cohort_F23-F20,cont,0,cont_51275,51275,cont,0.00846657985274074
cohort_F23-F20,cont,0,cont_51276,51276,cont,0.005330570921773558
cohort_F23-F20,cont,0,cont_51277,51277,cont,0.009491004693437556
cohort_F23-F20,cont,0,cont_51279,51279,cont,0.010065051987110885
cohort_F23-F20,cont,0,cont_51282,51282,cont,0.00729745180578511
cohort_F23-F20,cont,0,cont_51283,51283,cont,0.011000512626619524
cohort_F23-F20,cont,0,cont_51284,51284,cont,0.0044751958269832505
cohort_F23-F20,cont,0,cont_51288,51288,cont,0.004517964829407123
cohort_F23-F20,cont,0,cont_51289,51289,cont,0.005336709150094538
cohort_F23-F20,cont,0,cont_51297,51297,cont,0.005351734270812795
cohort_F23-F20,cont,0,cont_51298,51298,cont,0.0049739523219862695
cohort_F23-F20,cont,0,cont_51299,51299,cont,0.0055222366394211825
cohort_F23-F20,cont,0,cont_51300,51300,cont,0.007850394549788519
cohort_F23-F20,cont,0,cont_51301,51301,cont,0.012058432495802204
cohort_F23-F20,cont,0,cont_51366,51366,cont,0.005407582682228708
cohort_F23-F20,cont,0,cont_51368,51368,cont,0.014711469318776831
cohort_F23-F20,cont,0,cont_51375,51375,cont,0.0036948744487304286
cohort_F23-F20,cont,0,cont_51376,51376,cont,0.005848282674994423
cohort_F23-F20,cont,0,cont_51377,51377,cont,0.006412728674651854
cohort_F23-F20,cont,0,cont_51379,51379,cont,0.0047824291654133605
cohort_F23-F20,cont,0,cont_51382,51382,cont,0.005428931069175944
cohort_F23-F20,cont,0,cont_51383,51383,cont,0.011139704422147059
cohort_F23-F20,cont,0,cont_51386,51386,cont,0.005042668853569399
cohort_F23-F20,cont,0,cont_51419,51419,cont,0.013775895169053733
cohort_F23-F20,cont,0,cont_51427,51427,cont,0.0034343274072779263
cohort_F23-F20,cont,0,cont_51428,51428,cont,0.005643287001042642
cohort_F23-F20,cont,0,cont_51429,51429,cont,0.005787176994632076
cohort_F23-F20,cont,0,cont_51431,51431,cont,0.0054823785802790796
cohort_F23-F20,cont,0,cont_51433,51433,cont,0.005260313166947476
cohort_F23-F20,cont,0,cont_51435,51435,cont,0.004829359477499792
cohort_F23-F20,cont,0,cont_51436,51436,cont,0.003527127605759156
cohort_F23-F20,cont,0,cont_51438,51438,cont,0.005612273712365217
cohort_F23-F20,cont,0,cont_51440,51440,cont,0.006814102482239533
cohort_F23-F20,cont,0,cont_51441,51441,cont,0.008167594369875988
cohort_F23-F20,cont,0,cont_51442,51442,cont,0.00982123812427132
cohort_F23-F20,cont,0,cont_51444,51444,cont,0.005130435195639088
cohort_F23-F20,cont,0,cont_51446,51446,cont,0.010295033590112652
cohort_F23-F20,cont,0,cont_51447,51447,cont,0.008304017339074543
cohort_F23-F20,cont,0,cont_51448,51448,cont,0.008901275161558348
cohort_F23-F20,cont,0,cont_51450,51450,cont,0.007671260230736944
cohort_F23-F20,cont,0,cont_51452,51452,cont,0.00917958167331777
cohort_F23-F20,cont,0,cont_51454,51454,cont,0.0036260589566188134
cohort_F23-F20,cont,0,cont_51455,51455,cont,0.009199530149231205
cohort_F23-F20,cont,0,cont_51457,51457,cont,0.007158037523414055
cohort_F23-F20,cont,0,cont_51467,51467,cont,0.005085524265464331
cohort_F23-F20,cont,0,cont_51471,51471,cont,0.005625966272125206
cohort_F23-F20,cont,0,cont_51479,51479,cont,0.004703896348748799
cohort_F23-F20,cont,0,cont_51482,51482,cont,0.005180961809963095
cohort_F23-F20,cont,0,cont_51484,51484,cont,0.012102673096103111
cohort_F23-F20,cont,0,cont_51492,51492,cont,0.004723055034458378
cohort_F23-F20,cont,0,cont_51493,51493,cont,0.007407072188161023
cohort_F23-F20,cont,0,cont_51494,51494,cont,0.004376579943892844
cohort_F23-F20,cont,0,cont_51498,51498,cont,0.010078537071805898
cohort_F23-F20,cont,0,cont_51507,51507,cont,0.011142862631987934
cohort_F23-F20,cont,0,cont_51515,51515,cont,0.004495644959353584
cohort_F23-F20,cont,0,cont_51516,51516,cont,0.0062374437695498905
cohort_F23-F20,cont,0,cont_51517,51517,cont,0.006924211728284352
cohort_F23-F20,cont,0,cont_51567,51567,cont,0.00427934128123549
cohort_F23-F20,cont,0,cont_51621,51621,cont,0.0055117374795450235
cohort_F23-F20,cont,0,cont_51625,51625,cont,0.004969547666926286
cohort_F23-F20,cont,0,cont_51626,51626,cont,0.010013200661942636
cohort_F23-F20,cont,0,cont_51627,51627,cont,0.0038778994913652963
cohort_F23-F20,cont,0,cont_51802,51802,cont,0.005824351828629929
cohort_F23-F20,cont,0,cont_52024,52024,cont,0.004645397850447432
cohort_F23-F20,cont,0,cont_52065,52065,cont,0.0046042799970634155
cohort_F23-F20,cont,0,cont_52069,52069,cont,0.003664384423965052
cohort_F23-F20,cont,0,cont_52073,52073,cont,0.008596748452501031
cohort_F23-F20,cont,0,cont_52074,52074,cont,0.006055927973695196
cohort_F23-F20,cont,0,cont_52075,52075,cont,0.012428832178797472
cohort_F23-F20,cont,0,cont_52107,52107,cont,0.004863449233055546
cohort_F23-F20,cont,0,cont_52108,52108,cont,0.005295254057922395
cohort_F23-F20,cont,0,cont_52109,52109,cont,0.009109387291558994
cohort_F23-F20,cont,0,cont_52132,52132,cont,0.005072181297152952
cohort_F23-F20,cont,0,cont_52135,52135,cont,0.013727922966499134
cohort_F23-F20,cont,0,cont_52172,52172,cont,0.006557909921409885
cohort_F23-F20,cont,0,cont_52177,52177,cont,0.004311197113026479
cohort_F23-F20,cont,0,cont_52178,52178,cont,0.005726315706969864
cohort_F23-F20,cont,0,cont_52179,52179,cont,0.00424434246839904
cohort_F23-F20,cont,0,cont_52285,52285,cont,0.005678899519192412
cohort_F23-F20,cont,0,cont_52286,52286,cont,0.003759552016917567
cohort_F23-F20,cont,0,cont_52312,52312,cont,0.005221123341156576
cohort_F23-F20,cont,0,cont_52369,52369,cont,0.005923063997031183
cohort_F23-F20,cont,0,cont_52391,52391,cont,0.003724273204025524
cohort_F23-F20,disc,0,50803,50803,disc,0.0
cohort_F23-F20,disc,0,50804,50804,disc,0.0011611992945326284
cohort_F23-F20,disc,0,50805,50805,disc,0.0004803932178932179
cohort_F23-F20,disc,0,50806,50806,disc,0.00011111111111111112
cohort_F23-F20,disc,0,50808,50808,disc,0.00020985797827903106
cohort_F23-F20,disc,0,50809,50809,disc,0.00040233426704014934
cohort_F23-F20,disc,0,50811,50811,disc,0.00011111111111111112
cohort_F23-F20,disc,0,50813,50813,disc,0.00035846560846560855
cohort_F23-F20,disc,0,50814,50814,disc,0.0004939596351361058
cohort_F23-F20,disc,0,50818,50818,disc,0.0011573504662480303
cohort_F23-F20,disc,0,50820,50820,disc,0.0012758623019492581
cohort_F23-F20,disc,0,50821,50821,disc,0.0001424501424501425
cohort_F23-F20,disc,0,50822,50822,disc,0.0004126628604889471
cohort_F23-F20,disc,0,50824,50824,disc,0.0007792302106027596
cohort_F23-F20,disc,0,50853,50853,disc,0.0
cohort_F23-F20,disc,0,50856,50856,disc,0.0001666666666666667
cohort_F23-F20,disc,0,50861,50861,disc,0.005531425625935431
cohort_F23-F20,disc,0,50862,50862,disc,0.005048028811449192
cohort_F23-F20,disc,0,50863,50863,disc,0.009533263682191328
cohort_F23-F20,disc,0,50866,50866,disc,0.0
cohort_F23-F20,disc,0,50867,50867,disc,0.0004549382716049383
cohort_F23-F20,disc,0,50868,50868,disc,0.007608214503738835
cohort_F23-F20,disc,0,50877,50877,disc,0.0
cohort_F23-F20,disc,0,50878,50878,disc,0.004172809289475956
cohort_F23-F20,disc,0,50881,50881,disc,0.0
cohort_F23-F20,disc,0,50882,50882,disc,0.0023252652355380413
cohort_F23-F20,disc,0,50883,50883,disc,0.0
cohort_F23-F20,disc,0,50885,50885,disc,0.0023004208754208756
cohort_F23-F20,disc,0,50889,50889,disc,0.002272710126958493
cohort_F23-F20,disc,0,50890,50890,disc,0.0003365442054958186
cohort_F23-F20,disc,0,50891,50891,disc,0.0001497076023391811
cohort_F23-F20,disc,0,50893,50893,disc,0.003517625071411888
cohort_F23-F20,disc,0,50894,50894,disc,0.0
cohort_F23-F20,disc,0,50895,50895,disc,0.00022222222222222226
cohort_F23-F20,disc,0,50896,50896,disc,0.0
cohort_F23-F20,disc,0,50899,50899,disc,0.0004656084656084657
cohort_F23-F20,disc,0,50902,50902,disc,0.002179289413708766
cohort_F23-F20,disc,0,50904,50904,disc,0.008793184761198149
cohort_F23-F20,disc,0,50905,50905,disc,0.0
cohort_F23-F20,disc,0,50906,50906,disc,0.0
cohort_F23-F20,disc,0,50907,50907,disc,0.00985965534218111
cohort_F23-F20,disc,0,50908,50908,disc,9.920634920634922e-05
cohort_F23-F20,disc,0,50910,50910,disc,0.0
cohort_F23-F20,disc,0,50911,50911,disc,0.0014915881808354927
cohort_F23-F20,disc,0,50912,50912,disc,0.0032706690528762953
cohort_F23-F20,disc,0,50914,50914,disc,0.0
cohort_F23-F20,disc,0,50915,50915,disc,0.0
cohort_F23-F20,disc,0,50916,50916,disc,0.0
cohort_F23-F20,disc,0,50917,50917,disc,0.0
cohort_F23-F20,disc,0,50924,50924,disc,0.0035413876530147595
cohort_F23-F20,disc,0,50925,50925,disc,0.0007476190476190479
cohort_F23-F20,disc,0,50927,50927,disc,0.00037530864197530867
cohort_F23-F20,disc,0,50930,50930,disc,0.0014579984631517206
cohort_F23-F20,disc,0,50931,50931,disc,0.0
cohort_F23-F20,disc,0,50935,50935,disc,0.0010871572871572874
cohort_F23-F20,disc,0,50945,50945,disc,0.0
cohort_F23-F20,disc,0,50949,50949,disc,0.0002156862745098039
cohort_F23-F20,disc,0,50950,50950,disc,0.0001978743961352656
cohort_F23-F20,disc,0,50951,50951,disc,0.00043173565722585337
cohort_F23-F20,disc,0,50952,50952,disc,0.002060743937654012
cohort_F23-F20,disc,0,50953,50953,disc,0.0015931998466312193
cohort_F23-F20,disc,0,50954,50954,disc,0.0028425710070296597
cohort_F23-F20,disc,0,50956,50956,disc,0.00018382352941176468
cohort_F23-F20,disc,0,50957,50957,disc,0.0005546840958605666
cohort_F23-F20,disc,0,50960,50960,disc,0.002501369436663555
cohort_F23-F20,disc,0,50964,50964,disc,0.0010000924837881362
cohort_F23-F20,disc,0,50965,50965,disc,0.0009232884399551068
cohort_F23-F20,disc,0,50966,50966,disc,0.0
cohort_F23-F20,disc,0,50967,50967,disc,0.0
cohort_F23-F20,disc,0,50968,50968,disc,0.0
cohort_F23-F20,disc,0,50969,50969,disc,0.0
cohort_F23-F20,disc,0,50970,50970,disc,0.0035003892425549184
cohort_F23-F20,disc,0,50971,50971,disc,0.003709437980745282
cohort_F23-F20,disc,0,50976,50976,disc,0.0013904346923954772
cohort_F23-F20,disc,0,50978,50978,disc,0.0
cohort_F23-F20,disc,0,50981,50981,disc,0.0
cohort_F23-F20,disc,0,50982,50982,disc,0.0
cohort_F23-F20,disc,0,50983,50983,disc,0.002637928287070164
cohort_F23-F20,disc,0,50986,50986,disc,0.0
cohort_F23-F20,disc,0,50988,50988,disc,0.0
cohort_F23-F20,disc,0,50989,50989,disc,0.0
cohort_F23-F20,disc,0,50990,50990,disc,0.0
cohort_F23-F20,disc,0,50992,50992,disc,0.0
cohort_F23-F20,disc,0,50993,50993,disc,0.003898514456151196
cohort_F23-F20,disc,0,50994,50994,disc,0.0
cohort_F23-F20,disc,0,50995,50995,disc,0.0010352012882447665
cohort_F23-F20,disc,0,50997,50997,disc,0.0
cohort_F23-F20,disc,0,50998,50998,disc,0.001722897849254294
cohort_F23-F20,disc,0,51000,51000,disc,0.008111245069240486
cohort_F23-F20,disc,0,51001,51001,disc,0.0
cohort_F23-F20,disc,0,51005,51005,disc,0.0
cohort_F23-F20,disc,0,51006,51006,disc,0.010433288980825213
cohort_F23-F20,disc,0,51007,51007,disc,0.00040740740740740744
cohort_F23-F20,disc,0,51008,51008,disc,0.0010196899874319234
cohort_F23-F20,disc,0,51009,51009,disc,0.00029588929588929606
cohort_F23-F20,disc,0,51010,51010,disc,0.0028723457056136804
cohort_F23-F20,disc,0,51070,51070,disc,0.0
cohort_F23-F20,disc,0,51080,51080,disc,0.0
cohort_F23-F20,disc,0,51099,51099,disc,0.00033641975308641974
cohort_F23-F20,disc,0,51110,51110,disc,0.0
cohort_F23-F20,disc,0,51111,51111,disc,0.0
cohort_F23-F20,disc,0,51114,51114,disc,0.0
cohort_F23-F20,disc,0,51116,51116,disc,0.0
cohort_F23-F20,disc,0,51117,51117,disc,0.00017777777777777776
cohort_F23-F20,disc,0,51118,51118,disc,0.00011111111111111112
cohort_F23-F20,disc,0,51120,51120,disc,0.00021527777777777783
cohort_F23-F20,disc,0,51124,51124,disc,0.0
cohort_F23-F20,disc,0,51125,51125,disc,0.0
cohort_F23-F20,disc,0,51127,51127,disc,0.0
cohort_F23-F20,disc,0,51130,51130,disc,0.00014814814814814817
cohort_F23-F20,disc,0,51131,51131,disc,0.0
cohort_F23-F20,disc,0,51132,51132,disc,0.00018148148148148147
cohort_F23-F20,disc,0,51133,51133,disc,0.00455118062962266
cohort_F23-F20,disc,0,51138,51138,disc,0.0
cohort_F23-F20,disc,0,51139,51139,disc,0.0
cohort_F23-F20,disc,0,51140,51140,disc,0.0
cohort_F23-F20,disc,0,51143,51143,disc,0.0
cohort_F23-F20,disc,0,51144,51144,disc,0.0
cohort_F23-F20,disc,0,51146,51146,disc,0.002385587730889204
cohort_F23-F20,disc,0,51148,51148,disc,0.0
cohort_F23-F20,disc,0,51149,51149,disc,0.0
cohort_F23-F20,disc,0,51181,51181,disc,0.0
cohort_F23-F20,disc,0,51196,51196,disc,0.0
cohort_F23-F20,disc,0,51199,51199,disc,0.0
cohort_F23-F20,disc,0,51200,51200,disc,0.00686120641179316
cohort_F23-F20,disc,0,51202,51202,disc,0.0
cohort_F23-F20,disc,0,51203,51203,disc,0.0
cohort_F23-F20,disc,0,51204,51204,disc,0.0
cohort_F23-F20,disc,0,51205,51205,disc,0.0
cohort_F23-F20,disc,0,51206,51206,disc,0.0
cohort_F23-F20,disc,0,51207,51207,disc,0.0
cohort_F23-F20,disc,0,51208,51208,disc,0.0
cohort_F23-F20,disc,0,51209,51209,disc,0.0
cohort_F23-F20,disc,0,51214,51214,disc,0.00025925925925925937
cohort_F23-F20,disc,0,51218,51218,disc,0.0
cohort_F23-F20,disc,0,51221,51221,disc,0.008037714568331184
cohort_F23-F20,disc,0,51222,51222,disc,0.006886156544185617
cohort_F23-F20,disc,0,51223,51223,disc,0.0
cohort_F23-F20,disc,0,51224,51224,disc,0.0
cohort_F23-F20,disc,0,51225,51225,disc,0.0
cohort_F23-F20,disc,0,51227,51227,disc,0.0
cohort_F23-F20,disc,0,51228,51228,disc,0.0
cohort_F23-F20,disc,0,51229,51229,disc,0.0
cohort_F23-F20,disc,0,51232,51232,disc,0.0
cohort_F23-F20,disc,0,51237,51237,disc,0.004438064493667224
cohort_F23-F20,disc,0,51241,51241,disc,0.0
cohort_F23-F20,disc,0,51244,51244,disc,0.007887046491928432
cohort_F23-F20,disc,0,51245,51245,disc,0.0005466643922526276
cohort_F23-F20,disc,0,51248,51248,disc,0.007396825338115562
cohort_F23-F20,disc,0,51249,51249,disc,0.004600833007487879
cohort_F23-F20,disc,0,51250,51250,disc,0.0051215219276026245
cohort_F23-F20,disc,0,51251,51251,disc,0.0004410686144906754
cohort_F23-F20,disc,0,51254,51254,disc,0.00851034648580113
cohort_F23-F20,disc,0,51255,51255,disc,0.005505866537528625
cohort_F23-F20,disc,0,51256,51256,disc,0.01010199438243331
cohort_F23-F20,disc,0,51257,51257,disc,0.010554798124961235
cohort_F23-F20,disc,0,51259,51259,disc,0.007875561944346278
cohort_F23-F20,disc,0,51263,51263,disc,0.00757452406581759
cohort_F23-F20,disc,0,51265,51265,disc,0.005049144705748042
cohort_F23-F20,disc,0,51269,51269,disc,0.01315824416030741
cohort_F23-F20,disc,0,51270,51270,disc,0.007465596898973323
cohort_F23-F20,disc,0,51271,51271,disc,0.014976160739724902
cohort_F23-F20,disc,0,51272,51272,disc,0.00936242727224996
cohort_F23-F20,disc,0,51273,51273,disc,0.00702906229194517
cohort_F23-F20,disc,0,51274,51274,disc,0.008579948493244722
cohort_F23-F20,disc,0,51275,51275,disc,0.00958160341797433
cohort_F23-F20,disc,0,51276,51276,disc,0.007395994822854163
cohort_F23-F20,disc,0,51277,51277,disc,0.004193003909797269
cohort_F23-F20,disc,0,51279,51279,disc,0.01012114499120927
cohort_F23-F20,disc,0,51282,51282,disc,0.009549714801287
cohort_F23-F20,disc,0,51283,51283,disc,0.014430949918165846
