itemid,mean_bin,mean_cont,mean_disc,mean_disc_imp,std_bin,std_cont,std_disc,std_disc_imp
50803,0.0004097561249925,2.5396825396820003e-05,4.958949096878e-05,4.958949096878e-05,0.000372477116243668,5.6789027999982596e-05,6.8509626888837e-05,6.8509626888837e-05
50804,0.004073071032108759,0.0017982344334504599,0.00290281098669994,0.00280907052249258,0.0016416526360759312,0.001079372502277049,0.001777327397539662,0.0017287398376531404
50805,0.00115082738266676,0.00052714017468138,0.00033508574767097997,0.00042422860481386004,0.0010435253586857233,0.00041741303638923494,0.00028578497555593505,0.0003759207626521608
50806,0.0020126372285382997,0.00041743547569107997,0.00087228714987192,0.00081198379890188,0.0007819167703191429,0.00027750658917519085,0.0006365454065053538,0.0006263158561673258
50808,0.00283230185207776,0.00093213296016808,0.00109178618737816,0.0011607681900187,0.00032329411408706907,0.00035809139880386775,0.0003993192024891577,0.00036343422783546164
50809,0.0016849493704226802,0.00106804652866204,0.00096500029815454,0.00105269591570766,0.0005328843292440277,0.0006476263383448962,0.0006384875252529113,0.0007931153376194467
50811,0.00349344674052664,0.00115316219023652,0.00122774976991206,0.00136704781447214,0.0006413458453537917,0.00019781040469157236,0.0005605369529407362,0.0004901834108232239
50813,0.017728806528539198,0.0040618719454543996,0.00349476787566776,0.00367112693777576,0.003948737511109583,0.001433110328383466,0.001212366411930174,0.0016399057719709092
50814,0.00150804088231842,0.00018808594940996002,0.00025642251465974,0.00027547013370736,0.0009278614365336031,0.00012563426462866437,0.0002654869042146591,0.00026341910670249545
50818,0.00592739200827134,0.00237121301552604,0.0035714373774866403,0.00338543860639624,0.0032458310414222283,0.0014104440264076194,0.0019234450537451116,0.0018863368381333116
50820,0.00624018314299452,0.0035750192537510397,0.003932364660767381,0.0036446661212310395,0.003325062041497296,0.0021521653536253934,0.0020154094299313055,0.0020285509987537495
50821,0.0032402542952495996,0.0016923145224386998,0.00248018469162522,0.00243172442947158,0.0017407490413759675,0.001284514213528737,0.0014108424333360125,0.001252098070248345
50822,0.0018711470429388598,0.0007574369759878399,0.00094307043907014,0.00092312723346878,0.000859907144974377,0.0005293344790708933,0.0005937314816551775,0.0005528160295008844
50824,0.00220327296305622,0.0008955665117577601,0.0014981371844632,0.00130518247008614,0.0005898752661286046,0.000714355732860643,0.0007294870018805108,0.0005915544653465711
50853,0.005295236546271519,0.00015682539682537907,0.0006628713555382,0.0006159832192842,0.0029322063577247584,0.0003002778590621684,0.00044071838946934885,0.00039220612363708243
50861,0.02066588084860738,0.01007648916792048,0.00753844600244946,0.00776663703921048,0.0025453935077103065,0.0033273647585426894,0.0023106931506841994,0.002170426280493469
50862,0.034964015389908745,0.00887687663689514,0.00809649841444556,0.0079102188015336,0.00298187909100596,0.0032525349038744237,0.0014345900135301405,0.0016470345001619606
50863,0.02254091771018398,0.01446599959832128,0.0088987742997309,0.00877964260754916,0.004643334389459815,0.0023173730203800364,0.001288035866400661,0.001502559942734993
50868,0.10389361138488609,0.04754135553394824,0.03621046799697576,0.03612789663828256,0.012076323196844693,0.01231900881895177,0.007532008853033442,0.007662898124064203
50878,0.0212226984929871,0.01244833876902436,0.0055765630244360796,0.00592268134713576,0.005721209358862598,0.0017473494258209163,0.0014023031773562713,0.0012199404702103885
50882,0.0018718702818585399,0.017217703134430017,0.004558863780606321,0.00489082997384424,0.0007550922891274591,0.00251394376418864,0.0010395856307698662,0.0007902228345061015
