cohort,feature_set,fold,feature,itemid,representation,importance
cohort_C53-A41,cont,0,cont_50896,50896,cont,0.0
cohort_C53-A41,cont,0,cont_50899,50899,cont,0.0
cohort_C53-A41,cont,0,cont_50902,50902,cont,0.014578462567659024
cohort_C53-A41,cont,0,cont_50904,50904,cont,0.0004
cohort_C53-A41,cont,0,cont_50905,50905,cont,0.0
cohort_C53-A41,cont,0,cont_50906,50906,cont,0.0
cohort_C53-A41,cont,0,cont_50907,50907,cont,0.000568
cohort_C53-A41,cont,0,cont_50908,50908,cont,0.0
cohort_C53-A41,cont,0,cont_50910,50910,cont,0.0
cohort_C53-A41,cont,0,cont_50911,50911,cont,0.000790995670995671
cohort_C53-A41,cont,0,cont_50912,50912,cont,0.019699782275210808
cohort_C53-A41,cont,0,cont_50914,50914,cont,0.0
cohort_C53-A41,cont,0,cont_50915,50915,cont,0.0
cohort_C53-A41,cont,0,cont_50916,50916,cont,0.0
cohort_C53-A41,cont,0,cont_50917,50917,cont,0.0
cohort_C53-A41,cont,0,cont_50924,50924,cont,0.00025752380952380954
cohort_C53-A41,cont,0,cont_50925,50925,cont,0.0012917226399331665
cohort_C53-A41,cont,0,cont_50927,50927,cont,0.0
cohort_C53-A41,cont,0,cont_50930,50930,cont,0.0
cohort_C53-A41,cont,0,cont_50931,50931,cont,0.0
cohort_C53-A41,cont,0,cont_50935,50935,cont,0.000704185507246377
cohort_C53-A41,cont,0,cont_50945,50945,cont,0.0
cohort_C53-A41,cont,0,cont_50949,50949,cont,0.0
cohort_C53-A41,cont,0,cont_50950,50950,cont,0.0
cohort_C53-A41,cont,0,cont_50951,50951,cont,0.0
cohort_C53-A41,cont,0,cont_50952,50952,cont,0.003567333971291866
cohort_C53-A41,cont,0,cont_50953,50953,cont,0.0015304340709170433
cohort_C53-A41,cont,0,cont_50954,50954,cont,0.002333064661654135
cohort_C53-A41,cont,0,cont_50956,50956,cont,0.002609664646464647
cohort_C53-A41,cont,0,cont_50957,50957,cont,0.0
cohort_C53-A41,cont,0,cont_50960,50960,cont,0.02922498992291383
cohort_C53-A41,cont,0,cont_50964,50964,cont,0.0003031578947368423
cohort_C53-A41,cont,0,cont_50965,50965,cont,0.00021333333333333333
cohort_C53-A41,cont,0,cont_50966,50966,cont,0.0
cohort_C53-A41,cont,0,cont_50967,50967,cont,0.0
cohort_C53-A41,cont,0,cont_50968,50968,cont,0.0
cohort_C53-A41,cont,0,cont_50969,50969,cont,0.0
cohort_C53-A41,cont,0,cont_50970,50970,cont,0.022773944039956695
cohort_C53-A41,cont,0,cont_50971,50971,cont,0.03470779526332411
cohort_C53-A41,cont,0,cont_50976,50976,cont,0.00017066666666666668
cohort_C53-A41,cont,0,cont_50978,50978,cont,0.0
cohort_C53-A41,cont,0,cont_50981,50981,cont,0.0
cohort_C53-A41,cont,0,cont_50982,50982,cont,0.0
cohort_C53-A41,cont,0,cont_50983,50983,cont,0.047652672789872536
cohort_C53-A41,cont,0,cont_50986,50986,cont,0.0
cohort_C53-A41,cont,0,cont_50988,50988,cont,0.0
cohort_C53-A41,cont,0,cont_50989,50989,cont,0.0
cohort_C53-A41,cont,0,cont_50990,50990,cont,0.0
cohort_C53-A41,cont,0,cont_50992,50992,cont,0.0
cohort_C53-A41,cont,0,cont_50993,50993,cont,0.0009906130030959753
cohort_C53-A41,cont,0,cont_50994,50994,cont,0.0002581333333333335
cohort_C53-A41,cont,0,cont_50995,50995,cont,0.0
cohort_C53-A41,cont,0,cont_50997,50997,cont,0.0
cohort_C53-A41,cont,0,cont_50998,50998,cont,0.0014924488844488847
cohort_C53-A41,cont,0,cont_51000,51000,cont,0.003248393352287174
cohort_C53-A41,cont,0,cont_51001,51001,cont,0.0
cohort_C53-A41,cont,0,cont_51005,51005,cont,0.0
cohort_C53-A41,cont,0,cont_51006,51006,cont,0.009068850258268379
cohort_C53-A41,cont,0,cont_51007,51007,cont,0.00044800000000000005
cohort_C53-A41,cont,0,cont_51008,51008,cont,0.0
cohort_C53-A41,cont,0,cont_51009,51009,cont,0.001047111111111111
cohort_C53-A41,cont,0,cont_51010,51010,cont,0.0002844444444444444
cohort_C53-A41,cont,0,cont_51070,51070,cont,0.0
cohort_C53-A41,cont,0,cont_51080,51080,cont,0.0
cohort_C53-A41,cont,0,cont_51099,51099,cont,0.0
cohort_C53-A41,cont,0,cont_51110,51110,cont,0.0
cohort_C53-A41,cont,0,cont_51111,51111,cont,0.0
cohort_C53-A41,cont,0,cont_51114,51114,cont,0.0
cohort_C53-A41,cont,0,cont_51116,51116,cont,0.0
cohort_C53-A41,cont,0,cont_51117,51117,cont,0.0
cohort_C53-A41,cont,0,cont_51118,51118,cont,0.0
cohort_C53-A41,cont,0,cont_51120,51120,cont,0.0
cohort_C53-A41,cont,0,cont_51124,51124,cont,0.0
cohort_C53-A41,cont,0,cont_51125,51125,cont,0.0
cohort_C53-A41,cont,0,cont_51127,51127,cont,0.0
cohort_C53-A41,cont,0,cont_51130,51130,cont,0.0
cohort_C53-A41,cont,0,cont_51131,51131,cont,0.0
cohort_C53-A41,cont,0,cont_51132,51132,cont,0.0
cohort_C53-A41,cont,0,cont_51133,51133,cont,0.0161910345223673
cohort_C53-A41,cont,0,cont_51138,51138,cont,0.0
cohort_C53-A41,cont,0,cont_51139,51139,cont,0.0
cohort_C53-A41,cont,0,cont_51140,51140,cont,0.0
cohort_C53-A41,cont,0,cont_51143,51143,cont,0.001869217391304348
cohort_C53-A41,cont,0,cont_51144,51144,cont,0.0012152844720496893
cohort_C53-A41,cont,0,cont_51146,51146,cont,0.014321602925637597
cohort_C53-A41,cont,0,cont_51148,51148,cont,0.0
cohort_C53-A41,cont,0,cont_51149,51149,cont,0.0
cohort_C53-A41,cont,0,cont_51181,51181,cont,0.0
cohort_C53-A41,cont,0,cont_51196,51196,cont,0.0
cohort_C53-A41,cont,0,cont_51199,51199,cont,0.0
cohort_C53-A41,cont,0,cont_51200,51200,cont,0.01888299785242501
cohort_C53-A41,cont,0,cont_51202,51202,cont,0.0
cohort_C53-A41,cont,0,cont_51203,51203,cont,0.0
cohort_C53-A41,cont,0,cont_51204,51204,cont,0.0
cohort_C53-A41,cont,0,cont_51205,51205,cont,0.0
cohort_C53-A41,cont,0,cont_51206,51206,cont,0.0
cohort_C53-A41,cont,0,cont_51207,51207,cont,0.0
cohort_C53-A41,cont,0,cont_51208,51208,cont,0.0
cohort_C53-A41,cont,0,cont_51209,51209,cont,0.0
cohort_C53-A41,cont,0,cont_51214,51214,cont,0.001914530848861284
cohort_C53-A41,cont,0,cont_51218,51218,cont,0.0
cohort_C53-A41,cont,0,cont_51221,51221,cont,0.020363466554068507
cohort_C53-A41,cont,0,cont_51222,51222,cont,0.021508087026354643
cohort_C53-A41,cont,0,cont_51223,51223,cont,0.0
cohort_C53-A41,cont,0,cont_51224,51224,cont,0.0
cohort_C53-A41,cont,0,cont_51225,51225,cont,0.0006862222222222223
cohort_C53-A41,cont,0,cont_51227,51227,cont,0.00024242424242424245
cohort_C53-A41,cont,0,cont_51228,51228,cont,0.0007211636363636365
cohort_C53-A41,cont,0,cont_51229,51229,cont,0.0013271630591630591
cohort_C53-A41,cont,0,cont_51232,51232,cont,0.0032411195915195935
cohort_C53-A41,cont,0,cont_51237,51237,cont,0.003924750958695661
cohort_C53-A41,cont,0,cont_51241,51241,cont,0.00781593200229722
cohort_C53-A41,cont,0,cont_51244,51244,cont,0.008579169721700319
cohort_C53-A41,cont,0,cont_51245,51245,cont,0.0033389243040413334
cohort_C53-A41,cont,0,cont_51248,51248,cont,0.017106630652855722
cohort_C53-A41,cont,0,cont_51249,51249,cont,0.01754383119875294
cohort_C53-A41,cont,0,cont_51250,51250,cont,0.013504975528950488
cohort_C53-A41,cont,0,cont_51251,51251,cont,0.007951882812952891
cohort_C53-A41,cont,0,cont_51254,51254,cont,0.0033369191697191704
cohort_C53-A41,cont,0,cont_51255,51255,cont,0.0019399726308778936
cohort_C53-A41,cont,0,cont_51256,51256,cont,0.005123193065635349
cohort_C53-A41,cont,0,cont_51257,51257,cont,0.0038987212562373703
cohort_C53-A41,cont,0,cont_51259,51259,cont,0.005078226991416922
cohort_C53-A41,cont,0,cont_51263,51263,cont,0.003776747212883436
cohort_C53-A41,cont,0,cont_51265,51265,cont,0.022523991352064458
cohort_C53-A41,cont,0,cont_51269,51269,cont,0.002503002643733081
cohort_C53-A41,cont,0,cont_51270,51270,cont,0.0030777081869726363
cohort_C53-A41,cont,0,cont_51271,51271,cont,0.004021492243201977
cohort_C53-A41,cont,0,cont_51272,51272,cont,0.001923853634085213
cohort_C53-A41,cont,0,cont_51273,51273,cont,0.0017312654508889799
cohort_C53-A41,cont,0,cont_51274,51274,cont,0.003826053424538235
cohort_C53-A41,cont,0,cont_51275,51275,cont,0.004429362104562104
cohort_C53-A41,cont,0,cont_51276,51276,cont,0.004266524081766188
cohort_C53-A41,cont,0,cont_51277,51277,cont,0.013474918898149977
cohort_C53-A41,cont,0,cont_51279,51279,cont,0.0178329494786633
cohort_C53-A41,cont,0,cont_51282,51282,cont,0.0038186041863791233
cohort_C53-A41,cont,0,cont_51283,51283,cont,0.004513918081918082
cohort_C53-A41,cont,0,cont_51284,51284,cont,0.007291832020509367
cohort_C53-A41,cont,0,cont_51288,51288,cont,0.0022580093763821325
cohort_C53-A41,cont,0,cont_51289,51289,cont,0.002496111326719375
cohort_C53-A41,cont,0,cont_51297,51297,cont,0.003033861409449239
cohort_C53-A41,cont,0,cont_51298,51298,cont,0.002932658102681633
cohort_C53-A41,cont,0,cont_51299,51299,cont,0.0044322710596592955
cohort_C53-A41,cont,0,cont_51300,51300,cont,0.0053810724856842495
cohort_C53-A41,cont,0,cont_51301,51301,cont,0.01665032749614992
cohort_C53-A41,cont,0,cont_51366,51366,cont,0.004495961105561107
cohort_C53-A41,cont,0,cont_51368,51368,cont,0.0038067775779775798
cohort_C53-A41,cont,0,cont_51375,51375,cont,0.004545119672801137
cohort_C53-A41,cont,0,cont_51376,51376,cont,0.002300916131821395
cohort_C53-A41,cont,0,cont_51377,51377,cont,0.003178190032494838
cohort_C53-A41,cont,0,cont_51379,51379,cont,0.0037985253857253875
cohort_C53-A41,cont,0,cont_51382,51382,cont,0.0026854144130379425
cohort_C53-A41,cont,0,cont_51383,51383,cont,0.004227506879531562
cohort_C53-A41,cont,0,cont_51386,51386,cont,0.00312988050146311
cohort_C53-A41,cont,0,cont_51419,51419,cont,0.003253933576068441
cohort_C53-A41,cont,0,cont_51427,51427,cont,0.0032338975177628325
cohort_C53-A41,cont,0,cont_51428,51428,cont,0.0023218000509294626
cohort_C53-A41,cont,0,cont_51429,51429,cont,0.002747683534628425
cohort_C53-A41,cont,0,cont_51431,51431,cont,0.003416542538109802
cohort_C53-A41,cont,0,cont_51433,51433,cont,0.0022186065162907265
cohort_C53-A41,cont,0,cont_51435,51435,cont,0.002643804561451619
cohort_C53-A41,cont,0,cont_51436,51436,cont,0.0030144774679926674
cohort_C53-A41,cont,0,cont_51438,51438,cont,0.0030584767279504127
cohort_C53-A41,cont,0,cont_51440,51440,cont,0.004705986804389282
cohort_C53-A41,cont,0,cont_51441,51441,cont,0.0017867991486774086
cohort_C53-A41,cont,0,cont_51442,51442,cont,0.0029821912080588726
cohort_C53-A41,cont,0,cont_51444,51444,cont,0.008099215114964338
cohort_C53-A41,cont,0,cont_51446,51446,cont,0.0034701265870008924
cohort_C53-A41,cont,0,cont_51447,51447,cont,0.006749068087468089
cohort_C53-A41,cont,0,cont_51448,51448,cont,0.00404111452965156
cohort_C53-A41,cont,0,cont_51450,51450,cont,0.0034237141054469507
cohort_C53-A41,cont,0,cont_51452,51452,cont,0.00343535591499032
cohort_C53-A41,cont,0,cont_51454,51454,cont,0.0018637547237076656
cohort_C53-A41,cont,0,cont_51455,51455,cont,0.002391533799533799
cohort_C53-A41,cont,0,cont_51457,51457,cont,0.004584829771194988
cohort_C53-A41,cont,0,cont_51467,51467,cont,0.0022464136404658146
cohort_C53-A41,cont,0,cont_51471,51471,cont,0.0057008180534441405
cohort_C53-A41,cont,0,cont_51479,51479,cont,0.0030948736596736613
cohort_C53-A41,cont,0,cont_51482,51482,cont,0.0020917056277056276
cohort_C53-A41,cont,0,cont_51484,51484,cont,0.0027008467140702433
cohort_C53-A41,cont,0,cont_51492,51492,cont,0.007326244298656629
cohort_C53-A41,cont,0,cont_51493,51493,cont,0.004632124361769159
cohort_C53-A41,cont,0,cont_51494,51494,cont,0.0018328981240981232
cohort_C53-A41,cont,0,cont_51498,51498,cont,0.007077803292321963
cohort_C53-A41,cont,0,cont_51507,51507,cont,0.0034243917086150487
cohort_C53-A41,cont,0,cont_51515,51515,cont,0.003726048293432437
cohort_C53-A41,cont,0,cont_51516,51516,cont,0.0050212333296072945
cohort_C53-A41,cont,0,cont_51517,51517,cont,0.003977784792984794
cohort_C53-A41,cont,0,cont_51567,51567,cont,0.002606714483177641
cohort_C53-A41,cont,0,cont_51621,51621,cont,0.0026884587203646047
cohort_C53-A41,cont,0,cont_51625,51625,cont,0.003393468398268399
cohort_C53-A41,cont,0,cont_51626,51626,cont,0.004170723394802653
cohort_C53-A41,cont,0,cont_51627,51627,cont,0.003826958185771205
cohort_C53-A41,cont,0,cont_51802,51802,cont,0.003517443609022558
cohort_C53-A41,cont,0,cont_52024,52024,cont,0.004738601033985932
cohort_C53-A41,cont,0,cont_52065,52065,cont,0.0024839938727938726
cohort_C53-A41,cont,0,cont_52069,52069,cont,0.006671145556748036
cohort_C53-A41,cont,0,cont_52073,52073,cont,0.00338221201977056
cohort_C53-A41,cont,0,cont_52074,52074,cont,0.006609978205365462
cohort_C53-A41,cont,0,cont_52075,52075,cont,0.004012472981988772
cohort_C53-A41,cont,0,cont_52107,52107,cont,0.0030180667203214525
cohort_C53-A41,cont,0,cont_52108,52108,cont,0.002755069720990087
cohort_C53-A41,cont,0,cont_52109,52109,cont,0.003864600051382079
cohort_C53-A41,cont,0,cont_52132,52132,cont,0.001062710533910534
cohort_C53-A41,cont,0,cont_52135,52135,cont,0.006245429077316546
cohort_C53-A41,cont,0,cont_52172,52172,cont,0.013768896555059282
cohort_C53-A41,cont,0,cont_52177,52177,cont,0.0032680500730022334
cohort_C53-A41,cont,0,cont_52178,52178,cont,0.003436639170117809
cohort_C53-A41,cont,0,cont_52179,52179,cont,0.0023588519102380992
cohort_C53-A41,cont,0,cont_52285,52285,cont,0.00240697046085486
cohort_C53-A41,cont,0,cont_52286,52286,cont,0.0022112566544566542
cohort_C53-A41,cont,0,cont_52312,52312,cont,0.004729121115201934
cohort_C53-A41,cont,0,cont_52369,52369,cont,0.002444402484472049
cohort_C53-A41,cont,0,cont_52391,52391,cont,0.005205286114851334
cohort_C53-A41,disc,0,50803,50803,disc,0.00011111111111111116
cohort_C53-A41,disc,0,50804,50804,disc,0.005373369136123835
cohort_C53-A41,disc,0,50805,50805,disc,0.0007145142857142859
cohort_C53-A41,disc,0,50806,50806,disc,0.0014859607843137257
cohort_C53-A41,disc,0,50808,50808,disc,0.0017428002258610957
cohort_C53-A41,disc,0,50809,50809,disc,0.0019294199134199134
cohort_C53-A41,disc,0,50811,50811,disc,0.0015697463320992735
cohort_C53-A41,disc,0,50813,50813,disc,0.005317466726103796
cohort_C53-A41,disc,0,50814,50814,disc,0.0002318840579710148
cohort_C53-A41,disc,0,50818,50818,disc,0.006448918162031206
cohort_C53-A41,disc,0,50820,50820,disc,0.005748994605718945
cohort_C53-A41,disc,0,50821,50821,disc,0.002331357886557886
cohort_C53-A41,disc,0,50822,50822,disc,0.0013759201926384593
cohort_C53-A41,disc,0,50824,50824,disc,0.0014225081585081585
cohort_C53-A41,disc,0,50853,50853,disc,0.0011587452547452551
cohort_C53-A41,disc,0,50856,50856,disc,0.0
cohort_C53-A41,disc,0,50861,50861,disc,0.010124991937033083
cohort_C53-A41,disc,0,50862,50862,disc,0.00990053707573094
cohort_C53-A41,disc,0,50863,50863,disc,0.007618585319661182
cohort_C53-A41,disc,0,50866,50866,disc,0.0
cohort_C53-A41,disc,0,50867,50867,disc,0.0
cohort_C53-A41,disc,0,50868,50868,disc,0.0379738789065021
cohort_C53-A41,disc,0,50877,50877,disc,0.0
cohort_C53-A41,disc,0,50878,50878,disc,0.00408746218487395
cohort_C53-A41,disc,0,50881,50881,disc,0.0
cohort_C53-A41,disc,0,50882,50882,disc,0.0039385760901696825
cohort_C53-A41,disc,0,50883,50883,disc,0.00027889328063241076
cohort_C53-A41,disc,0,50885,50885,disc,0.006757632857957316
cohort_C53-A41,disc,0,50889,50889,disc,0.0007779649122807015
cohort_C53-A41,disc,0,50890,50890,disc,0.0002482051282051282
cohort_C53-A41,disc,0,50891,50891,disc,0.0
cohort_C53-A41,disc,0,50893,50893,disc,0.007352607622156041
cohort_C53-A41,disc,0,50894,50894,disc,0.0
cohort_C53-A41,disc,0,50895,50895,disc,0.0
cohort_C53-A41,disc,0,50896,50896,disc,0.0
cohort_C53-A41,disc,0,50899,50899,disc,0.0
cohort_C53-A41,disc,0,50902,50902,disc,0.004306334897462208
cohort_C53-A41,disc,0,50904,50904,disc,0.00029538461538461527
cohort_C53-A41,disc,0,50905,50905,disc,0.0
cohort_C53-A41,disc,0,50906,50906,disc,0.0
cohort_C53-A41,disc,0,50907,50907,disc,0.0005889391304347822
cohort_C53-A41,disc,0,50908,50908,disc,0.0
cohort_C53-A41,disc,0,50910,50910,disc,0.0
cohort_C53-A41,disc,0,50911,50911,disc,0.002785471108294638
cohort_C53-A41,disc,0,50912,50912,disc,0.003974840547137762
cohort_C53-A41,disc,0,50914,50914,disc,0.0
cohort_C53-A41,disc,0,50915,50915,disc,0.0
cohort_C53-A41,disc,0,50916,50916,disc,0.0
cohort_C53-A41,disc,0,50917,50917,disc,0.0
cohort_C53-A41,disc,0,50924,50924,disc,0.002251488328664799
cohort_C53-A41,disc,0,50925,50925,disc,0.00018947368421052616
cohort_C53-A41,disc,0,50927,50927,disc,0.0
cohort_C53-A41,disc,0,50930,50930,disc,0.0
cohort_C53-A41,disc,0,50931,50931,disc,0.0
cohort_C53-A41,disc,0,50935,50935,disc,0.002476585281385281
cohort_C53-A41,disc,0,50945,50945,disc,0.0
cohort_C53-A41,disc,0,50949,50949,disc,0.0
cohort_C53-A41,disc,0,50950,50950,disc,0.0
cohort_C53-A41,disc,0,50951,50951,disc,0.0
cohort_C53-A41,disc,0,50952,50952,disc,0.0024497967914438503
cohort_C53-A41,disc,0,50953,50953,disc,0.004474511564814539
cohort_C53-A41,disc,0,50954,50954,disc,0.004154412955465587
cohort_C53-A41,disc,0,50956,50956,disc,0.0020606060606060605
cohort_C53-A41,disc,0,50957,50957,disc,0.0
cohort_C53-A41,disc,0,50960,50960,disc,0.0067667444789129005
cohort_C53-A41,disc,0,50964,50964,disc,0.0005004780726519856
cohort_C53-A41,disc,0,50965,50965,disc,0.000376
cohort_C53-A41,disc,0,50966,50966,disc,0.0
cohort_C53-A41,disc,0,50967,50967,disc,0.0
cohort_C53-A41,disc,0,50968,50968,disc,0.0
cohort_C53-A41,disc,0,50969,50969,disc,0.0
cohort_C53-A41,disc,0,50970,50970,disc,0.007096291931481272
cohort_C53-A41,disc,0,50971,50971,disc,0.00989607537838486
cohort_C53-A41,disc,0,50976,50976,disc,0.0012588070175438594
cohort_C53-A41,disc,0,50978,50978,disc,0.0
cohort_C53-A41,disc,0,50981,50981,disc,0.0
cohort_C53-A41,disc,0,50982,50982,disc,0.0
cohort_C53-A41,disc,0,50983,50983,disc,0.02228891705657828
cohort_C53-A41,disc,0,50986,50986,disc,0.0
cohort_C53-A41,disc,0,50988,50988,disc,0.0
cohort_C53-A41,disc,0,50989,50989,disc,0.0
cohort_C53-A41,disc,0,50990,50990,disc,0.0
cohort_C53-A41,disc,0,50992,50992,disc,0.0
cohort_C53-A41,disc,0,50993,50993,disc,0.001304926916221034
cohort_C53-A41,disc,0,50994,50994,disc,0.0
cohort_C53-A41,disc,0,50995,50995,disc,0.0004405797101449275
cohort_C53-A41,disc,0,50997,50997,disc,0.0
cohort_C53-A41,disc,0,50998,50998,disc,0.002625632798573975
cohort_C53-A41,disc,0,51000,51000,disc,0.0018921334709322327
cohort_C53-A41,disc,0,51001,51001,disc,0.0
cohort_C53-A41,disc,0,51005,51005,disc,0.0
cohort_C53-A41,disc,0,51006,51006,disc,0.0055082101778211635
cohort_C53-A41,disc,0,51007,51007,disc,9.142857142857146e-05
cohort_C53-A41,disc,0,51008,51008,disc,0.0
cohort_C53-A41,disc,0,51009,51009,disc,0.002503630154670564
cohort_C53-A41,disc,0,51010,51010,disc,0.0
cohort_C53-A41,disc,0,51070,51070,disc,0.0
cohort_C53-A41,disc,0,51080,51080,disc,0.0
cohort_C53-A41,disc,0,51099,51099,disc,0.00016
cohort_C53-A41,disc,0,51110,51110,disc,0.0
cohort_C53-A41,disc,0,51111,51111,disc,0.0
cohort_C53-A41,disc,0,51114,51114,disc,0.0
cohort_C53-A41,disc,0,51116,51116,disc,0.00021333333333333336
cohort_C53-A41,disc,0,51117,51117,disc,0.00040838095238095217
cohort_C53-A41,disc,0,51118,51118,disc,0.0
cohort_C53-A41,disc,0,51120,51120,disc,0.0
cohort_C53-A41,disc,0,51124,51124,disc,0.0
cohort_C53-A41,disc,0,51125,51125,disc,0.0005493333333333333
cohort_C53-A41,disc,0,51127,51127,disc,0.00044521739130434806
cohort_C53-A41,disc,0,51130,51130,disc,0.0
cohort_C53-A41,disc,0,51131,51131,disc,0.0
cohort_C53-A41,disc,0,51132,51132,disc,0.0
cohort_C53-A41,disc,0,51133,51133,disc,0.010618366799130185
cohort_C53-A41,disc,0,51138,51138,disc,0.0
cohort_C53-A41,disc,0,51139,51139,disc,0.0
cohort_C53-A41,disc,0,51140,51140,disc,0.0
cohort_C53-A41,disc,0,51143,51143,disc,0.001020952380952381
cohort_C53-A41,disc,0,51144,51144,disc,0.0013679091154459573
cohort_C53-A41,disc,0,51146,51146,disc,0.008551216560421675
cohort_C53-A41,disc,0,51148,51148,disc,0.0
cohort_C53-A41,disc,0,51149,51149,disc,0.0
cohort_C53-A41,disc,0,51181,51181,disc,0.0
cohort_C53-A41,disc,0,51196,51196,disc,0.0
cohort_C53-A41,disc,0,51199,51199,disc,0.0
cohort_C53-A41,disc,0,51200,51200,disc,0.01381925944549759
cohort_C53-A41,disc,0,51202,51202,disc,0.0
cohort_C53-A41,disc,0,51203,51203,disc,0.0
cohort_C53-A41,disc,0,51204,51204,disc,0.0
cohort_C53-A41,disc,0,51205,51205,disc,0.0
cohort_C53-A41,disc,0,51206,51206,disc,0.0
cohort_C53-A41,disc,0,51207,51207,disc,0.0
cohort_C53-A41,disc,0,51208,51208,disc,0.0
cohort_C53-A41,disc,0,51209,51209,disc,0.0
cohort_C53-A41,disc,0,51214,51214,disc,0.002620194341606107
cohort_C53-A41,disc,0,51218,51218,disc,0.0
cohort_C53-A41,disc,0,51221,51221,disc,0.009887583307513744
cohort_C53-A41,disc,0,51222,51222,disc,0.005075135864457604
cohort_C53-A41,disc,0,51223,51223,disc,0.00010666666666666664
cohort_C53-A41,disc,0,51224,51224,disc,0.0007487179487179486
cohort_C53-A41,disc,0,51225,51225,disc,0.0007306666666666666
cohort_C53-A41,disc,0,51227,51227,disc,0.0010741098901098903
cohort_C53-A41,disc,0,51228,51228,disc,0.00018618181818181825
cohort_C53-A41,disc,0,51229,51229,disc,0.00660074835634744
cohort_C53-A41,disc,0,51232,51232,disc,0.00808480046421325
cohort_C53-A41,disc,0,51237,51237,disc,0.004949489509524292
cohort_C53-A41,disc,0,51241,51241,disc,0.00967917650359691
cohort_C53-A41,disc,0,51244,51244,disc,0.006266805089897192
cohort_C53-A41,disc,0,51245,51245,disc,0.00853322495717358
cohort_C53-A41,disc,0,51248,51248,disc,0.009324397981103863
cohort_C53-A41,disc,0,51249,51249,disc,0.00855791773194126
cohort_C53-A41,disc,0,51250,51250,disc,0.007354644973469529
cohort_C53-A41,disc,0,51251,51251,disc,0.010439164385092186
cohort_C53-A41,disc,0,51254,51254,disc,0.006469367693194318
cohort_C53-A41,disc,0,51255,51255,disc,0.005926294712623133
cohort_C53-A41,disc,0,51256,51256,disc,0.0053982943760460655
cohort_C53-A41,disc,0,51257,51257,disc,0.006791178879599935
cohort_C53-A41,disc,0,51259,51259,disc,0.005864196180290299
cohort_C53-A41,disc,0,51263,51263,disc,0.004501134182501367
cohort_C53-A41,disc,0,51265,51265,disc,0.004893007792207792
cohort_C53-A41,disc,0,51269,51269,disc,0.006933573304164014
cohort_C53-A41,disc,0,51270,51270,disc,0.004961905475712127
cohort_C53-A41,disc,0,51271,51271,disc,0.0073280192688064535
cohort_C53-A41,disc,0,51272,51272,disc,0.005021409558446648
cohort_C53-A41,disc,0,51273,51273,disc,0.004568455987679035
cohort_C53-A41,disc,0,51274,51274,disc,0.005589336830029576
cohort_C53-A41,disc,0,51275,51275,disc,0.006494902776679567
cohort_C53-A41,disc,0,51276,51276,disc,0.007024223640890001
cohort_C53-A41,disc,0,51277,51277,disc,0.008716861019550588
cohort_C53-A41,disc,0,51279,51279,disc,0.005667769082730375
cohort_C53-A41,disc,0,51282,51282,disc,0.0049698314757138295
cohort_C53-A41,disc,0,51283,51283,disc,0.007462256752993596
cohort_C53-A41,disc,0,51284,51284,disc,0.011095858804051993
