itemid,mean_bin,mean_cont,mean_disc,mean_disc_imp,std_bin,std_cont,std_disc,std_disc_imp
50803,0.00189305110211146,0.0002397508307477989,0.00081253760072586,0.0008853249667375,0.0003084845025424264,0.00022402270506676907,0.00023303802150243547,0.00027109580146484204
50804,0.01284138768714246,0.00914761229575846,0.01260973340222892,0.01271774449248216,0.0015151209040393753,0.0015101056857783502,0.0020143420929257657,0.0014417766437561403
50805,0.00039014936043128,5.8474749352512024e-05,9.405282712161661e-05,8.651708997860704e-05,8.897797528646084e-05,3.442480801757701e-05,3.952265558319298e-05,5.147724359175572e-05
50806,0.0038798107917727602,0.00145927764439714,0.0032434220147455,0.0034037888762977002,0.00042260606212712605,0.00030579740451723065,0.0005732693813680263,0.000633904169851615
50808,0.007773047384794621,0.0033295671189461002,0.00575614594332434,0.0055372705396181405,0.0008082974724735779,0.0004968811665632,0.0005222962737407651,0.000758470733404494
50809,0.00659843652850544,0.00229253091390444,0.00419987382453046,0.004211532475148419,0.0008571003515313183,0.00019761212453630055,0.0003564179388826783,0.0007183336934788277
50811,0.00479379137830808,0.00166438304465578,0.0024960954842768598,0.0024707303783313003,0.000391185063670927,0.0002712651557001139,0.0003082185169629928,0.0003250735467387838
50813,0.02428612846985162,0.009614875907949561,0.0134787043031869,0.01348876672600958,0.0018475676457531062,0.002266659518050058,0.002158799598602625,0.002131408409775146
50814,0.00029400998049192,2.1042256917523845e-05,8.71095933557064e-05,8.861998722824319e-05,6.58235325523367e-05,2.0806210953247316e-05,8.34967727292071e-05,7.046265764081854e-05
50818,0.01059186890364224,0.00913670446360316,0.012588661610386659,0.01226009070572254,0.0007038614965915335,0.0009749592488809891,0.001024370553188904,0.0009648629110394169
50820,0.012100132327882861,0.00851176905455606,0.013130721328837542,0.012725869616634519,0.0007529263401634404,0.0011384034302027194,0.0011827622486281953,0.0012723473127884324
50821,0.011591537067987979,0.008215927604525861,0.011147741808311021,0.0108480409442198,0.0012148058273298865,0.0008745294804231017,0.0006471607906696102,0.0005522074950565801
50822,0.0138627437193588,0.0036153223594215,0.005509196740549919,0.00562247312370806,0.0010245288989254606,0.0003384621605031,0.0006617857845687818,0.0006988823808962895
50824,0.0058694312694764,0.0019685198044435,0.0038922931061701202,0.00378505914944076,0.000734933159142988,0.00044281541271773374,0.000319590654213145,0.0005347042615350168
50853,0.006974511414164,0.00142231704328966,0.0031259054124605406,0.0031683011364731202,0.0008006945322250188,0.0003831133737755563,0.0003714226307045732,0.00033489918988916
50856,0.0016137995146886998,0.00018803857999954,0.000542890953985415,0.0005898914805814086,0.0006776696374962535,0.00011870549539584924,0.0002904230909957836,0.0003567644775444457
50861,0.01390673135318852,0.017401860917148522,0.01605731764791876,0.01593551972679416,0.0005355236327802136,0.0013813743729988103,0.0012233385914238906,0.0010834061357548608
50862,0.029231801042005616,0.0127880598802538,0.017428319667438803,0.01758798313622446,0.0013331055813071916,0.0019225405605420155,0.001099868431832692,0.0008867944834702987
50863,0.01128554241073458,0.01754565568521206,0.01674312667366518,0.01716436582704546,0.0005847477064534076,0.0021584092412008935,0.0012065634857035031,0.001158926329154713
50866,0.00189786173133948,0.00033406794820368003,0.00091451021867524,0.0008128111334355599,0.00032073808813429423,0.00014745955309984052,9.991922680336575e-05,4.915610729205767e-05
50867,0.0106520200388349,0.00282694810165416,0.007033362508764,0.0068378121068336795,0.0023485850222392953,0.0010686336950519362,0.002547710335962409,0.0027319594581818245
50868,0.02756093755053392,0.02332123627459412,0.02484795266117306,0.024493513998793882,0.0010440321125950204,0.002106011589380526,0.0025155640192135106,0.0021320929682123297
50878,0.01286846723196774,0.01669690595596276,0.01684631559657688,0.01649278247725372,0.0006009230341377907,0.0007076900792634905,0.00024230347741890568,0.001210156710436075
50881,0.00028584965770054,1.6673281759048945e-05,0.00011033167930901507,9.450520756954313e-05,4.2084701743462044e-05,2.6188371485318297e-05,7.464294423320455e-05,4.202113715365343e-05
50882,0.00165726641816628,0.021345154651014782,0.01427199390766474,0.014651868010835062,0.000100731099745294,0.0013478714257770775,0.0010980325540305674,0.0016965621353168124
50883,0.009177132485781,0.0011437400951339002,0.00267747447908792,0.00285158519812272,0.0019293140837606934,0.00022601345880754264,0.0006316297315009798,0.0007548009354970748
50885,0.01451439263331274,0.01478905331105232,0.01239941012219348,0.012581150960659601,0.0002159546546902147,0.0010167452164059388,0.0005956143326535625,0.001230869597372209
50889,0.01335192429997854,0.00332198566499088,0.00622102158534482,0.00631663911118296,0.0005827491904328714,0.0005020776120044073,0.0003403719628952698,0.00033856681083977986
50890,0.0009628312373239,0.00011545100115206892,0.00045556624919928,0.00047050950265026,0.0003657251130017671,2.811124964522296e-05,9.670216806424925e-05,0.00014395185622764322
50891,0.00105576250764682,0.00017365261607721498,0.00044234804265517997,0.0004256636196827999,0.0001816950891383749,0.00014120959976933112,0.00014012667871010444,0.00011823352503958712
50893,0.00851775371798352,0.02732537519656016,0.01877150665063202,0.018663803884103082,0.0004673414948555496,0.003539973505998354,0.0020334361938634366,0.002323188952526456
50894,3.107124390128288e-05,6.052095724477601e-06,7.17357187580218e-06,1.2007659475967638e-05,2.549733257346454e-05,1.3532897446267754e-05,1.6040594355774353e-05,1.668722681362217e-05
50895,1.1566738178815607e-05,0.0,4.688837051190378e-06,0.0,9.177642972720915e-06,0.0,1.0484558381881346e-05,0.0
50896,3.4204037422035036e-06,5.896452540747842e-06,1.4222455526632016e-06,0.0,7.6482552780617e-06,1.3184868707213524e-05,3.180237736451676e-06,0.0
50899,0.00033756998258106,2.365253713378426e-05,6.264479392183937e-05,6.090263849678269e-05,0.00021544981051540283,2.4104765454348074e-05,4.576928440276263e-05,6.416763270081672e-05
