cohort,feature_set,fold,feature,itemid,representation,importance
cohort_I10-I51,cont,0,cont_50891,50891,cont,0.00013231538038590895
cohort_I10-I51,cont,0,cont_50893,50893,cont,0.027773505168552915
cohort_I10-I51,cont,0,cont_50894,50894,cont,1.6820723658049793e-05
cohort_I10-I51,cont,0,cont_50895,50895,cont,4.607363518788136e-05
cohort_I10-I51,cont,0,cont_50896,50896,cont,4.761158435021909e-05
cohort_I10-I51,cont,0,cont_50899,50899,cont,1.3602749443931508e-05
cohort_I10-I51,cont,0,cont_50902,50902,cont,0.025034777444955598
cohort_I10-I51,cont,0,cont_50904,50904,cont,0.0035548446546941987
cohort_I10-I51,cont,0,cont_50905,50905,cont,0.0001416057428367749
cohort_I10-I51,cont,0,cont_50906,50906,cont,0.0003780136208983035
cohort_I10-I51,cont,0,cont_50907,50907,cont,0.0031965077562283025
cohort_I10-I51,cont,0,cont_50908,50908,cont,0.0010485775842102045
cohort_I10-I51,cont,0,cont_50910,50910,cont,0.0
cohort_I10-I51,cont,0,cont_50911,50911,cont,0.008018504546074893
cohort_I10-I51,cont,0,cont_50912,50912,cont,0.025993985446228187
cohort_I10-I51,cont,0,cont_50914,50914,cont,0.0
cohort_I10-I51,cont,0,cont_50915,50915,cont,0.0
cohort_I10-I51,cont,0,cont_50916,50916,cont,0.0
cohort_I10-I51,cont,0,cont_50917,50917,cont,0.0003713885205607375
cohort_I10-I51,cont,0,cont_50924,50924,cont,0.004046891369936759
cohort_I10-I51,cont,0,cont_50925,50925,cont,0.0010641160260001182
cohort_I10-I51,cont,0,cont_50927,50927,cont,0.0006106513438279258
cohort_I10-I51,cont,0,cont_50930,50930,cont,0.0013032830447476701
cohort_I10-I51,cont,0,cont_50931,50931,cont,0.0
cohort_I10-I51,cont,0,cont_50935,50935,cont,0.0026385511609906395
cohort_I10-I51,cont,0,cont_50945,50945,cont,0.0
cohort_I10-I51,cont,0,cont_50949,50949,cont,0.0006405313058374228
cohort_I10-I51,cont,0,cont_50950,50950,cont,0.0006693758077797611
cohort_I10-I51,cont,0,cont_50951,50951,cont,0.0009218578651010119
cohort_I10-I51,cont,0,cont_50952,50952,cont,0.004101998029959522
cohort_I10-I51,cont,0,cont_50953,50953,cont,0.0039868038934936945
cohort_I10-I51,cont,0,cont_50954,50954,cont,0.01120846155519144
cohort_I10-I51,cont,0,cont_50956,50956,cont,0.005807508190663672
cohort_I10-I51,cont,0,cont_50957,50957,cont,5.919237611448043e-05
cohort_I10-I51,cont,0,cont_50960,50960,cont,0.025631555725494973
cohort_I10-I51,cont,0,cont_50964,50964,cont,0.001442543927193185
cohort_I10-I51,cont,0,cont_50965,50965,cont,0.0011384734604124322
cohort_I10-I51,cont,0,cont_50966,50966,cont,1.3125465222065988e-05
cohort_I10-I51,cont,0,cont_50967,50967,cont,3.578566070767496e-05
cohort_I10-I51,cont,0,cont_50968,50968,cont,9.38706825247428e-06
cohort_I10-I51,cont,0,cont_50969,50969,cont,0.0
cohort_I10-I51,cont,0,cont_50970,50970,cont,0.023937867013765747
cohort_I10-I51,cont,0,cont_50971,50971,cont,0.02769217497086916
cohort_I10-I51,cont,0,cont_50976,50976,cont,0.001808889068997244
cohort_I10-I51,cont,0,cont_50978,50978,cont,0.0
cohort_I10-I51,cont,0,cont_50981,50981,cont,1.3403721080583952e-05
cohort_I10-I51,cont,0,cont_50982,50982,cont,1.0687939505323339e-05
cohort_I10-I51,cont,0,cont_50983,50983,cont,0.02764894746165533
cohort_I10-I51,cont,0,cont_50986,50986,cont,1.2024569831658752e-05
cohort_I10-I51,cont,0,cont_50988,50988,cont,2.1431028498266293e-05
cohort_I10-I51,cont,0,cont_50989,50989,cont,0.0
cohort_I10-I51,cont,0,cont_50990,50990,cont,0.0
cohort_I10-I51,cont,0,cont_50992,50992,cont,9.99711662110086e-06
cohort_I10-I51,cont,0,cont_50993,50993,cont,0.006403940128920446
cohort_I10-I51,cont,0,cont_50994,50994,cont,0.0004737383891809766
cohort_I10-I51,cont,0,cont_50995,50995,cont,0.0011773932936514162
cohort_I10-I51,cont,0,cont_50997,50997,cont,1.4448056458559075e-05
cohort_I10-I51,cont,0,cont_50998,50998,cont,0.00370897368899525
cohort_I10-I51,cont,0,cont_51000,51000,cont,0.003934862565912651
cohort_I10-I51,cont,0,cont_51001,51001,cont,0.00026486227252160336
cohort_I10-I51,cont,0,cont_51005,51005,cont,6.04102237997131e-05
cohort_I10-I51,cont,0,cont_51006,51006,cont,0.023872282070006003
cohort_I10-I51,cont,0,cont_51007,51007,cont,0.002104678297060476
cohort_I10-I51,cont,0,cont_51008,51008,cont,0.00026017725996363357
cohort_I10-I51,cont,0,cont_51009,51009,cont,0.0040465357966517805
cohort_I10-I51,cont,0,cont_51010,51010,cont,0.002771953960987107
cohort_I10-I51,cont,0,cont_51070,51070,cont,0.00019839439573204014
cohort_I10-I51,cont,0,cont_51080,51080,cont,0.0
cohort_I10-I51,cont,0,cont_51099,51099,cont,0.0013613599986220166
cohort_I10-I51,cont,0,cont_51110,51110,cont,1.330649353104061e-05
cohort_I10-I51,cont,0,cont_51111,51111,cont,0.0
cohort_I10-I51,cont,0,cont_51114,51114,cont,2.8070943923105102e-05
cohort_I10-I51,cont,0,cont_51116,51116,cont,0.0006601599675988403
cohort_I10-I51,cont,0,cont_51117,51117,cont,0.0002225212534077005
cohort_I10-I51,cont,0,cont_51118,51118,cont,0.0002364832696525323
cohort_I10-I51,cont,0,cont_51120,51120,cont,0.0002362927946983938
cohort_I10-I51,cont,0,cont_51124,51124,cont,8.027708908970205e-06
cohort_I10-I51,cont,0,cont_51125,51125,cont,0.0004905548930483483
cohort_I10-I51,cont,0,cont_51127,51127,cont,0.00045895698834739357
cohort_I10-I51,cont,0,cont_51130,51130,cont,0.00014034459234903366
cohort_I10-I51,cont,0,cont_51131,51131,cont,0.00016118812325492373
cohort_I10-I51,cont,0,cont_51132,51132,cont,9.592671421012285e-05
cohort_I10-I51,cont,0,cont_51133,51133,cont,0.011494909773693282
cohort_I10-I51,cont,0,cont_51138,51138,cont,0.0
cohort_I10-I51,cont,0,cont_51139,51139,cont,0.0
cohort_I10-I51,cont,0,cont_51140,51140,cont,0.0
cohort_I10-I51,cont,0,cont_51143,51143,cont,0.0015348829332051022
cohort_I10-I51,cont,0,cont_51144,51144,cont,0.002916638048089443
cohort_I10-I51,cont,0,cont_51146,51146,cont,0.00931931692291477
cohort_I10-I51,cont,0,cont_51148,51148,cont,0.00015595651550026347
cohort_I10-I51,cont,0,cont_51149,51149,cont,0.0
cohort_I10-I51,cont,0,cont_51181,51181,cont,0.00014643555648196437
cohort_I10-I51,cont,0,cont_51196,51196,cont,0.0
cohort_I10-I51,cont,0,cont_51199,51199,cont,0.0
cohort_I10-I51,cont,0,cont_51200,51200,cont,0.010585791302597935
cohort_I10-I51,cont,0,cont_51202,51202,cont,5.441438618547196e-07
cohort_I10-I51,cont,0,cont_51203,51203,cont,1.5002241906332401e-05
cohort_I10-I51,cont,0,cont_51204,51204,cont,4.21944370869234e-05
cohort_I10-I51,cont,0,cont_51205,51205,cont,0.0
cohort_I10-I51,cont,0,cont_51206,51206,cont,3.844544950367931e-05
cohort_I10-I51,cont,0,cont_51207,51207,cont,0.0
cohort_I10-I51,cont,0,cont_51208,51208,cont,0.0
cohort_I10-I51,cont,0,cont_51209,51209,cont,0.0
cohort_I10-I51,cont,0,cont_51214,51214,cont,0.0036619059004549775
cohort_I10-I51,cont,0,cont_51218,51218,cont,2.4691751785125046e-05
cohort_I10-I51,cont,0,cont_51221,51221,cont,0.027352579952828027
cohort_I10-I51,cont,0,cont_51222,51222,cont,0.02250012407171652
cohort_I10-I51,cont,0,cont_51223,51223,cont,0.0
cohort_I10-I51,cont,0,cont_51224,51224,cont,0.0
cohort_I10-I51,cont,0,cont_51225,51225,cont,0.0
cohort_I10-I51,cont,0,cont_51227,51227,cont,0.0
cohort_I10-I51,cont,0,cont_51228,51228,cont,0.0001899852956017905
cohort_I10-I51,cont,0,cont_51229,51229,cont,4.39480237360608e-05
cohort_I10-I51,cont,0,cont_51232,51232,cont,1.3296524756451982e-05
cohort_I10-I51,cont,0,cont_51237,51237,cont,0.018844385006257958
cohort_I10-I51,cont,0,cont_51241,51241,cont,0.0
cohort_I10-I51,cont,0,cont_51244,51244,cont,0.012126539587239903
cohort_I10-I51,cont,0,cont_51245,51245,cont,5.3467083038371774e-05
cohort_I10-I51,cont,0,cont_51248,51248,cont,0.026928384882820827
cohort_I10-I51,cont,0,cont_51249,51249,cont,0.025916495897367397
cohort_I10-I51,cont,0,cont_51250,51250,cont,0.025660261558134445
cohort_I10-I51,cont,0,cont_51251,51251,cont,0.0023171654619738276
cohort_I10-I51,cont,0,cont_51254,51254,cont,0.01283456880524313
cohort_I10-I51,cont,0,cont_51255,51255,cont,0.0028862069991938337
cohort_I10-I51,cont,0,cont_51256,51256,cont,0.011917008047396115
cohort_I10-I51,cont,0,cont_51257,51257,cont,0.0025132591620987727
cohort_I10-I51,cont,0,cont_51259,51259,cont,0.0
cohort_I10-I51,cont,0,cont_51263,51263,cont,0.00010490973557598404
cohort_I10-I51,cont,0,cont_51265,51265,cont,0.028959894775198995
cohort_I10-I51,cont,0,cont_51269,51269,cont,0.0003949198716613206
cohort_I10-I51,cont,0,cont_51270,51270,cont,0.0
cohort_I10-I51,cont,0,cont_51271,51271,cont,9.009081711109456e-06
cohort_I10-I51,cont,0,cont_51272,51272,cont,0.0
cohort_I10-I51,cont,0,cont_51273,51273,cont,1.1186963501580326e-05
cohort_I10-I51,cont,0,cont_51274,51274,cont,0.022094459559682634
cohort_I10-I51,cont,0,cont_51275,51275,cont,0.021118366291911963
cohort_I10-I51,cont,0,cont_51276,51276,cont,1.1781868704411253e-05
cohort_I10-I51,cont,0,cont_51277,51277,cont,0.02595176316194992
cohort_I10-I51,cont,0,cont_51279,51279,cont,0.024856096715871603
cohort_I10-I51,cont,0,cont_51282,51282,cont,0.0022557729258222987
cohort_I10-I51,cont,0,cont_51283,51283,cont,0.0027781586823026195
cohort_I10-I51,cont,0,cont_51284,51284,cont,0.00010001559196409296
cohort_I10-I51,cont,0,cont_51288,51288,cont,0.0
cohort_I10-I51,cont,0,cont_51289,51289,cont,0.0
cohort_I10-I51,cont,0,cont_51297,51297,cont,5.370455497489488e-05
cohort_I10-I51,cont,0,cont_51298,51298,cont,0.0
cohort_I10-I51,cont,0,cont_51299,51299,cont,0.0
cohort_I10-I51,cont,0,cont_51300,51300,cont,7.59150476269162e-05
cohort_I10-I51,cont,0,cont_51301,51301,cont,0.027012159693360027
cohort_I10-I51,cont,0,cont_51366,51366,cont,3.597602790788458e-05
cohort_I10-I51,cont,0,cont_51368,51368,cont,0.00014964977913866287
cohort_I10-I51,cont,0,cont_51375,51375,cont,0.0002418057532006332
cohort_I10-I51,cont,0,cont_51376,51376,cont,5.539607609335375e-05
cohort_I10-I51,cont,0,cont_51377,51377,cont,4.350293656344892e-06
cohort_I10-I51,cont,0,cont_51379,51379,cont,0.0002790186675453601
cohort_I10-I51,cont,0,cont_51382,51382,cont,0.00018346034838738294
cohort_I10-I51,cont,0,cont_51383,51383,cont,0.00012120762144564744
cohort_I10-I51,cont,0,cont_51386,51386,cont,0.0
cohort_I10-I51,cont,0,cont_51419,51419,cont,5.357057816903638e-05
cohort_I10-I51,cont,0,cont_51427,51427,cont,8.448474427327802e-05
cohort_I10-I51,cont,0,cont_51428,51428,cont,0.0001258145046158085
cohort_I10-I51,cont,0,cont_51429,51429,cont,1.3382947649945611e-05
cohort_I10-I51,cont,0,cont_51431,51431,cont,0.00016689370043457237
cohort_I10-I51,cont,0,cont_51433,51433,cont,0.0
cohort_I10-I51,cont,0,cont_51435,51435,cont,0.0
cohort_I10-I51,cont,0,cont_51436,51436,cont,0.00019798407418478362
cohort_I10-I51,cont,0,cont_51438,51438,cont,1.3493239137089594e-05
cohort_I10-I51,cont,0,cont_51440,51440,cont,0.0
cohort_I10-I51,cont,0,cont_51441,51441,cont,0.0
cohort_I10-I51,cont,0,cont_51442,51442,cont,0.0
cohort_I10-I51,cont,0,cont_51444,51444,cont,0.00024432821724747585
cohort_I10-I51,cont,0,cont_51446,51446,cont,0.0003165958197818164
cohort_I10-I51,cont,0,cont_51447,51447,cont,0.0002568870819610317
cohort_I10-I51,cont,0,cont_51448,51448,cont,3.239787289554242e-05
cohort_I10-I51,cont,0,cont_51450,51450,cont,0.0001657611496466121
cohort_I10-I51,cont,0,cont_51452,51452,cont,5.804532734179891e-06
cohort_I10-I51,cont,0,cont_51454,51454,cont,3.2447710928926114e-06
cohort_I10-I51,cont,0,cont_51455,51455,cont,0.0002359569518860875
cohort_I10-I51,cont,0,cont_51457,51457,cont,0.0003742982585800204
cohort_I10-I51,cont,0,cont_51467,51467,cont,0.0
cohort_I10-I51,cont,0,cont_51471,51471,cont,0.0
cohort_I10-I51,cont,0,cont_51479,51479,cont,0.0003664403863417451
cohort_I10-I51,cont,0,cont_51482,51482,cont,0.004226622359952509
cohort_I10-I51,cont,0,cont_51484,51484,cont,0.0017995136428434972
cohort_I10-I51,cont,0,cont_51492,51492,cont,0.005603236824531231
cohort_I10-I51,cont,0,cont_51493,51493,cont,0.008236822744920335
cohort_I10-I51,cont,0,cont_51494,51494,cont,0.0
cohort_I10-I51,cont,0,cont_51498,51498,cont,0.011834689700748422
cohort_I10-I51,cont,0,cont_51507,51507,cont,0.0
cohort_I10-I51,cont,0,cont_51515,51515,cont,0.0
cohort_I10-I51,cont,0,cont_51516,51516,cont,0.008501640723381203
cohort_I10-I51,cont,0,cont_51517,51517,cont,0.0
cohort_I10-I51,cont,0,cont_51567,51567,cont,7.907953081602627e-05
cohort_I10-I51,cont,0,cont_51621,51621,cont,0.0
cohort_I10-I51,cont,0,cont_51625,51625,cont,0.00036147116586063424
cohort_I10-I51,cont,0,cont_51626,51626,cont,0.00033607714200277884
cohort_I10-I51,cont,0,cont_51627,51627,cont,0.0003457720367374856
cohort_I10-I51,cont,0,cont_51802,51802,cont,0.00048733676342183855
cohort_I10-I51,cont,0,cont_52024,52024,cont,0.00016751502226061712
cohort_I10-I51,cont,0,cont_52065,52065,cont,0.0006623745352949077
cohort_I10-I51,cont,0,cont_52069,52069,cont,0.010361457424313283
cohort_I10-I51,cont,0,cont_52073,52073,cont,0.01037954821733205
cohort_I10-I51,cont,0,cont_52074,52074,cont,0.011155795855818041
cohort_I10-I51,cont,0,cont_52075,52075,cont,0.011327204949749902
cohort_I10-I51,cont,0,cont_52107,52107,cont,6.805287608820859e-05
cohort_I10-I51,cont,0,cont_52108,52108,cont,9.03113105377504e-05
cohort_I10-I51,cont,0,cont_52109,52109,cont,3.072710815332649e-05
cohort_I10-I51,cont,0,cont_52132,52132,cont,0.0
cohort_I10-I51,cont,0,cont_52135,52135,cont,0.004021398732856335
cohort_I10-I51,cont,0,cont_52172,52172,cont,0.027373867881491713
cohort_I10-I51,cont,0,cont_52177,52177,cont,0.0
cohort_I10-I51,cont,0,cont_52178,52178,cont,0.0
cohort_I10-I51,cont,0,cont_52179,52179,cont,2.707206853284975e-05
cohort_I10-I51,cont,0,cont_52285,52285,cont,0.0002680565337419237
cohort_I10-I51,cont,0,cont_52286,52286,cont,0.0001317974519699969
cohort_I10-I51,cont,0,cont_52312,52312,cont,0.00021863570194994986
cohort_I10-I51,cont,0,cont_52369,52369,cont,4.782792431314528e-05
cohort_I10-I51,cont,0,cont_52391,52391,cont,0.00035507591367231115
cohort_I10-I51,disc,0,50803,50803,disc,0.0012905949121584724
cohort_I10-I51,disc,0,50804,50804,disc,0.007344279605715174
cohort_I10-I51,disc,0,50805,50805,disc,0.0002473004845767495
cohort_I10-I51,disc,0,50806,50806,disc,0.0037229370305009394
cohort_I10-I51,disc,0,50808,50808,disc,0.006160453331590269
cohort_I10-I51,disc,0,50809,50809,disc,0.0035366816782291146
cohort_I10-I51,disc,0,50811,50811,disc,0.003900565485960114
cohort_I10-I51,disc,0,50813,50813,disc,0.013914486479471907
cohort_I10-I51,disc,0,50814,50814,disc,0.00017844451167292814
cohort_I10-I51,disc,0,50818,50818,disc,0.009734391417035979
cohort_I10-I51,disc,0,50820,50820,disc,0.009377302499267721
cohort_I10-I51,disc,0,50821,50821,disc,0.007756088521287567
cohort_I10-I51,disc,0,50822,50822,disc,0.005540961681771827
cohort_I10-I51,disc,0,50824,50824,disc,0.004003546309312403
cohort_I10-I51,disc,0,50853,50853,disc,0.0015680290682406034
cohort_I10-I51,disc,0,50856,50856,disc,0.0002472521218213742
cohort_I10-I51,disc,0,50861,50861,disc,0.0163438823386694
cohort_I10-I51,disc,0,50862,50862,disc,0.017848007002090594
cohort_I10-I51,disc,0,50863,50863,disc,0.017659531494171866
cohort_I10-I51,disc,0,50866,50866,disc,0.00022197670381867834
cohort_I10-I51,disc,0,50867,50867,disc,0.004279463670314192
cohort_I10-I51,disc,0,50868,50868,disc,0.021608141772030603
cohort_I10-I51,disc,0,50877,50877,disc,0.0
cohort_I10-I51,disc,0,50878,50878,disc,0.015403884109824243
cohort_I10-I51,disc,0,50881,50881,disc,0.0007112463913557623
cohort_I10-I51,disc,0,50882,50882,disc,0.01507777710665158
cohort_I10-I51,disc,0,50883,50883,disc,0.0035177125896653175
cohort_I10-I51,disc,0,50885,50885,disc,0.013992315475479581
cohort_I10-I51,disc,0,50889,50889,disc,0.0068600204407869535
cohort_I10-I51,disc,0,50890,50890,disc,0.0004991352421362759
cohort_I10-I51,disc,0,50891,50891,disc,0.0006137970818869456
cohort_I10-I51,disc,0,50893,50893,disc,0.022535540311931775
cohort_I10-I51,disc,0,50894,50894,disc,8.763277957238194e-05
cohort_I10-I51,disc,0,50895,50895,disc,0.00022055848258008617
cohort_I10-I51,disc,0,50896,50896,disc,0.00013061284844595783
cohort_I10-I51,disc,0,50899,50899,disc,4.158426142030652e-06
cohort_I10-I51,disc,0,50902,50902,disc,0.014452945149782273
cohort_I10-I51,disc,0,50904,50904,disc,0.004006960831154026
cohort_I10-I51,disc,0,50905,50905,disc,0.0006740709360444207
cohort_I10-I51,disc,0,50906,50906,disc,0.0012027818370824036
cohort_I10-I51,disc,0,50907,50907,disc,0.005775856107646533
cohort_I10-I51,disc,0,50908,50908,disc,0.002541086115859659
cohort_I10-I51,disc,0,50910,50910,disc,0.0
cohort_I10-I51,disc,0,50911,50911,disc,0.013987959355154447
cohort_I10-I51,disc,0,50912,50912,disc,0.01620607584694167
cohort_I10-I51,disc,0,50914,50914,disc,3.637948526525426e-06
cohort_I10-I51,disc,0,50915,50915,disc,0.0
cohort_I10-I51,disc,0,50916,50916,disc,2.0772125847514145e-06
cohort_I10-I51,disc,0,50917,50917,disc,0.0017360791917526803
cohort_I10-I51,disc,0,50924,50924,disc,0.006631438343954564
cohort_I10-I51,disc,0,50925,50925,disc,0.0020339497709016083
cohort_I10-I51,disc,0,50927,50927,disc,0.0016239544894569961
cohort_I10-I51,disc,0,50930,50930,disc,0.0022240881588192997
cohort_I10-I51,disc,0,50931,50931,disc,0.0
cohort_I10-I51,disc,0,50935,50935,disc,0.005457132058366624
cohort_I10-I51,disc,0,50945,50945,disc,0.0
cohort_I10-I51,disc,0,50949,50949,disc,0.0015954405435114913
cohort_I10-I51,disc,0,50950,50950,disc,0.002012893355701227
cohort_I10-I51,disc,0,50951,50951,disc,0.0013927074266125658
cohort_I10-I51,disc,0,50952,50952,disc,0.006109621572599007
cohort_I10-I51,disc,0,50953,50953,disc,0.005560618533813167
cohort_I10-I51,disc,0,50954,50954,disc,0.014696476930583773
cohort_I10-I51,disc,0,50956,50956,disc,0.010525731059041421
cohort_I10-I51,disc,0,50957,50957,disc,0.00012602434130446353
cohort_I10-I51,disc,0,50960,50960,disc,0.0131296484540268
cohort_I10-I51,disc,0,50964,50964,disc,0.003293363451315611
cohort_I10-I51,disc,0,50965,50965,disc,0.002218558176213595
cohort_I10-I51,disc,0,50966,50966,disc,2.655108301291937e-05
cohort_I10-I51,disc,0,50967,50967,disc,0.00021146686857359315
cohort_I10-I51,disc,0,50968,50968,disc,0.0
cohort_I10-I51,disc,0,50969,50969,disc,0.0
cohort_I10-I51,disc,0,50970,50970,disc,0.023654184894621996
cohort_I10-I51,disc,0,50971,50971,disc,0.013195959199196718
cohort_I10-I51,disc,0,50976,50976,disc,0.0038097746094858343
cohort_I10-I51,disc,0,50978,50978,disc,0.0
cohort_I10-I51,disc,0,50981,50981,disc,7.813444486243349e-06
cohort_I10-I51,disc,0,50982,50982,disc,7.323006871040533e-05
cohort_I10-I51,disc,0,50983,50983,disc,0.018837652829117098
cohort_I10-I51,disc,0,50986,50986,disc,7.504255338649509e-05
cohort_I10-I51,disc,0,50988,50988,disc,0.00016270282448993547
cohort_I10-I51,disc,0,50989,50989,disc,0.0
cohort_I10-I51,disc,0,50990,50990,disc,0.0
cohort_I10-I51,disc,0,50992,50992,disc,1.0899495204854435e-05
cohort_I10-I51,disc,0,50993,50993,disc,0.012683877132155647
cohort_I10-I51,disc,0,50994,50994,disc,0.001184634814517422
cohort_I10-I51,disc,0,50995,50995,disc,0.003108052004367019
cohort_I10-I51,disc,0,50997,50997,disc,0.0001447593489539551
cohort_I10-I51,disc,0,50998,50998,disc,0.006340036208152676
cohort_I10-I51,disc,0,51000,51000,disc,0.0066031468582537865
cohort_I10-I51,disc,0,51001,51001,disc,0.0005969366691948678
cohort_I10-I51,disc,0,51005,51005,disc,0.00025860041841701013
cohort_I10-I51,disc,0,51006,51006,disc,0.02217571008667749
cohort_I10-I51,disc,0,51007,51007,disc,0.0053691800839025345
cohort_I10-I51,disc,0,51008,51008,disc,0.0007543707828506391
cohort_I10-I51,disc,0,51009,51009,disc,0.009376397906163117
cohort_I10-I51,disc,0,51010,51010,disc,0.006713652167651704
cohort_I10-I51,disc,0,51070,51070,disc,0.0003933291260745346
cohort_I10-I51,disc,0,51080,51080,disc,3.274481857974594e-05
cohort_I10-I51,disc,0,51099,51099,disc,0.003282902686422542
cohort_I10-I51,disc,0,51110,51110,disc,1.7701827730826818e-05
cohort_I10-I51,disc,0,51111,51111,disc,0.0
cohort_I10-I51,disc,0,51114,51114,disc,0.00013758261880222157
cohort_I10-I51,disc,0,51116,51116,disc,0.0010057588073053825
cohort_I10-I51,disc,0,51117,51117,disc,0.0006178615019995472
cohort_I10-I51,disc,0,51118,51118,disc,0.00043474221617576376
cohort_I10-I51,disc,0,51120,51120,disc,0.0010197680522418817
cohort_I10-I51,disc,0,51124,51124,disc,5.6562651900113384e-05
cohort_I10-I51,disc,0,51125,51125,disc,0.0009144645380077456
cohort_I10-I51,disc,0,51127,51127,disc,0.0009052887012816742
cohort_I10-I51,disc,0,51130,51130,disc,0.00037891592537464807
cohort_I10-I51,disc,0,51131,51131,disc,0.00044733632054016304
cohort_I10-I51,disc,0,51132,51132,disc,0.0003327587501914495
cohort_I10-I51,disc,0,51133,51133,disc,0.010709714815019108
cohort_I10-I51,disc,0,51138,51138,disc,0.0
cohort_I10-I51,disc,0,51139,51139,disc,0.0
cohort_I10-I51,disc,0,51140,51140,disc,3.475406677730831e-05
cohort_I10-I51,disc,0,51143,51143,disc,0.003749548238471433
cohort_I10-I51,disc,0,51144,51144,disc,0.003754452367407536
cohort_I10-I51,disc,0,51146,51146,disc,0.0057559525125236485
cohort_I10-I51,disc,0,51148,51148,disc,0.0004730098796998663
cohort_I10-I51,disc,0,51149,51149,disc,0.0
cohort_I10-I51,disc,0,51181,51181,disc,0.0004567432786944444
cohort_I10-I51,disc,0,51196,51196,disc,0.0
cohort_I10-I51,disc,0,51199,51199,disc,0.0
cohort_I10-I51,disc,0,51200,51200,disc,0.011178892918837982
cohort_I10-I51,disc,0,51202,51202,disc,0.0
cohort_I10-I51,disc,0,51203,51203,disc,5.500853454937918e-05
cohort_I10-I51,disc,0,51204,51204,disc,9.728177351423344e-05
cohort_I10-I51,disc,0,51205,51205,disc,0.0
cohort_I10-I51,disc,0,51206,51206,disc,0.00022322034466522534
cohort_I10-I51,disc,0,51207,51207,disc,0.0
cohort_I10-I51,disc,0,51208,51208,disc,0.0
cohort_I10-I51,disc,0,51209,51209,disc,4.02854650848171e-05
cohort_I10-I51,disc,0,51214,51214,disc,0.006894492068608672
cohort_I10-I51,disc,0,51218,51218,disc,0.0
cohort_I10-I51,disc,0,51221,51221,disc,0.01629804106173935
cohort_I10-I51,disc,0,51222,51222,disc,0.013512988490833159
cohort_I10-I51,disc,0,51223,51223,disc,1.8273586034960284e-05
cohort_I10-I51,disc,0,51224,51224,disc,8.911600431093554e-06
cohort_I10-I51,disc,0,51225,51225,disc,2.9623047835133978e-06
cohort_I10-I51,disc,0,51227,51227,disc,1.1406401551891363e-05
cohort_I10-I51,disc,0,51228,51228,disc,0.0007228996527834813
cohort_I10-I51,disc,0,51229,51229,disc,7.246401875768417e-05
cohort_I10-I51,disc,0,51232,51232,disc,1.951032079164733e-05
cohort_I10-I51,disc,0,51237,51237,disc,0.0225094717747755
cohort_I10-I51,disc,0,51241,51241,disc,0.0
cohort_I10-I51,disc,0,51244,51244,disc,0.009928582991536969
cohort_I10-I51,disc,0,51245,51245,disc,0.00042217746807249513
cohort_I10-I51,disc,0,51248,51248,disc,0.020717680010863854
cohort_I10-I51,disc,0,51249,51249,disc,0.020107382498425756
cohort_I10-I51,disc,0,51250,51250,disc,0.018674467531093943
cohort_I10-I51,disc,0,51251,51251,disc,0.00449927569705065
cohort_I10-I51,disc,0,51254,51254,disc,0.011564133514698524
