itemid,mean_bin,mean_cont,mean_disc,mean_disc_imp,std_bin,std_cont,std_disc,std_disc_imp
50803,0.00342464108979204,0.00054847615948526,0.0013073059080977,0.0011469046827671599,0.00031337793170450537,0.00010549831437346156,0.000196397547805693,7.241693081362664e-05
50804,0.00814337599421992,0.00598243961187272,0.00780149786146182,0.00793612211831284,0.0004101455562963098,0.0006739967367483199,0.00031657885693680833,0.000540172416433973
50805,0.00052332675428624,3.895464953105586e-05,0.0002030663315278131,0.00019113160424463651,8.972525423033695e-05,2.4692890555387507e-05,7.069310212482698e-05,6.743632746704839e-05
50806,0.0041367955073767,0.00217608630758306,0.00377231236657928,0.00372136789776886,0.0002655925566456764,0.0001940478230041994,0.0002654994561039134,0.00037414914129145515
50808,0.00829638049450178,0.00375555677549046,0.00606756873077694,0.00609874598935754,0.00033756394272767943,0.0002343171559350953,0.00015003512852814496,0.00017582620386170133
50809,0.0048533696722680405,0.0032378743354554602,0.00377192385165166,0.0036261101704893202,0.00015348793700359782,0.0005891558997660034,0.0002014573747730408,0.00029428821097794255
50811,0.0059622777213929005,0.00297544564360018,0.00372715015595194,0.0036503544067536197,0.0003809672177248282,0.0002348166583526573,0.00023975339515844407,0.00026228529253262433
50813,0.026086230728828395,0.00808223497591922,0.01335073339262344,0.01304277545158764,0.0005694686605471948,0.0006229134139545169,0.0008714166254269105,0.0006150278567125846
50814,0.0006055498707499,3.57015506043822e-05,0.00016160106872936,0.00016856881649732,0.00012466144513273957,3.687883484037764e-05,2.8290866335577012e-05,3.614545138183631e-05
50818,0.008395804951389479,0.00657826368834334,0.00940278286676734,0.00901170802046974,0.0003428424321838506,0.0005266586698951998,0.0002244021038895935,0.00021881454314912166
50820,0.00943480328419612,0.0063387065754620595,0.009236910481359339,0.009288797591750799,0.00018949615169663658,0.00018982259270808606,0.00036402509793759225,0.0002442938216615915
50821,0.00890428453007468,0.00576393029234442,0.00780534399458768,0.00808623568505216,0.00039716804052959454,0.0003655909186733686,0.00028615821907067345,0.0001399716477479811
50822,0.01071564492984196,0.00417997053406442,0.0052577813391813,0.0052194618715206,0.0004562256968942683,0.0003767924426688734,0.0003241476491455698,0.00021057931277237288
50824,0.0058088018211102,0.00292659131939162,0.0039849633078488395,0.003984323187859839,0.0001337994426459046,0.0002848848420418479,0.00013380095947487864,0.00033872385475038774
50853,0.00423382502182162,0.00065818119463912,0.0018395617226152402,0.00198867088916386,0.0003568154855897557,0.0001794133534576575,0.00017210123384634975,0.00014314683528681587
50856,0.0016504036780189998,0.00018289916529572991,0.00057636473568698,0.00059960859324638,0.0004112091005537439,9.513375281545011e-05,0.00019114444138066915,0.00019888434682232374
50861,0.01431170990184924,0.0165592899873043,0.01606367494322802,0.015923120332288383,0.0009108650344245,0.0005941426020494152,0.00017403922782169287,0.000572039392613319
50862,0.03141566589137772,0.011935600720688219,0.01821146124997506,0.01802906368958692,0.0006644717505147434,0.0003095828169117099,0.0003353063474062486,0.000518157907784687
50863,0.0131634815267196,0.01720172581872878,0.01826221404344064,0.01815699997238028,0.0005185520873929895,0.0006652991049190004,0.0003667423105620894,0.0005969541236030806
50866,0.0009846480653849,9.477919606638183e-05,0.00034676038051374,0.000282722223194,0.00012487826263804714,6.0189726575360115e-05,0.00010965898147876421,8.181214578534988e-05
50867,0.0087747982153553,0.00173107500421944,0.00401065748171792,0.00392377157557596,0.0005340906822250551,0.00029485465688794323,0.0003128098100092495,0.00038631024677585936
50868,0.02281631998944328,0.0321975768331988,0.02149938982263018,0.02126597774823226,0.001151763984500958,0.0008322390471779348,0.00026522361885642946,0.00043345218690075005
50877,6.370443037672398e-06,6.509269745535624e-06,0.0,2.032077374434616e-06,8.788446005596578e-06,6.638303897932083e-06,0.0,4.543863144775094e-06
50878,0.013809129110360219,0.01666491010879858,0.015545059671386058,0.015805456038571,0.0005774276366966005,0.0006490119642164636,0.0002578500854797048,0.00044819158330335247
50881,0.00123239771545242,0.00025717695139062,0.00055194963343298,0.0005642984590312,0.00037080128489366934,0.00010240643478959477,0.00015199709449446712,0.00016870440968755424
50882,0.00309753116660512,0.02295010253206054,0.015132344546604901,0.01506190941745382,0.00029719910561562296,0.0009044056934210215,0.0005336575084885956,0.000963162154908014
50883,0.00835480455668612,0.00141816235957664,0.00322246776976782,0.0032777785223121803,0.0006048788270650832,0.0002454628710585236,0.0004683711580016036,0.00043856002217622483
50885,0.01641974238771132,0.015180075056932599,0.013407702881105621,0.013405862155103598,0.0006528792553455493,0.00040172714057783247,0.0007134557624992687,0.0007219034790760162
50889,0.015798702069727437,0.0032409563714048003,0.007073861695550521,0.00698421203666548,0.0005602965836285876,0.0003272118572734748,0.0003830936810793962,0.00040728250054923197
50890,0.0011555306224038,0.00014446223955148183,0.000505564439689,0.00051594782167554,0.00013734172768932278,5.1603253108676495e-05,7.95830579039292e-05,0.00010124214260068708
50891,0.0013721578489837001,0.0001743264696943,0.00061754246392792,0.0005758039837891,0.00019468976596126084,8.232933643783006e-05,8.287920326877049e-05,9.791606895334033e-05
50893,0.013001867078313481,0.027906122794816118,0.02189397617212528,0.022001731588092637,0.00045044892815157675,0.001154527703803229,0.0008030740043690516,0.0011641596034626081
50894,0.00010722141360231781,8.213187190256494e-06,7.160568876027944e-05,4.055971319767574e-05,5.7306324030347005e-05,9.03189743732545e-06,2.5724828966609203e-05,1.7750699681631875e-05
50895,0.00044202604881024,5.926172024782942e-05,0.00019611062722079997,0.00018555095988591794,0.00012309774671021776,3.6835744778899e-05,6.215144889754619e-05,8.487368157660009e-05
50896,0.00033908831196702,3.4925598350250005e-05,0.00020245154728372,0.00021298662529995463,9.188169289334956e-05,1.1935418892979497e-05,7.702600085997236e-05,0.00010589208269788385
50899,0.00014869723333310866,1.3797919271686901e-05,3.758734220069416e-05,3.295086232435177e-05,3.4541960115567244e-05,1.3735929950904112e-05,2.8276119688183015e-05,1.6809558728427783e-05
50902,0.0022030993934435,0.023965363461424822,0.01440344662367636,0.014623474173218801,0.00021437777860087615,0.0007470800741195541,0.00029460353823909576,0.0007464202907837401
50904,0.00718740045140054,0.0034944118283757796,0.00428191454812182,0.0057564726765667,0.00027347432405036337,0.00023673069122536936,0.00040742938080617306,0.0002287685286408356
50905,0.0015769520216183399,0.00018801710334634,0.0006717686855095999,0.00064982200381674,0.00021567687283027966,6.447175507426148e-05,9.736673841870467e-05,0.0001039281901694981
50906,0.00218301366154212,0.0003077913843011,0.00118574825291784,0.0010072115201186199,0.00039479722675963685,0.00010712096197603723,0.0002675189807126097,0.00019330507173122134
50907,0.00762433491094758,0.00365485409604194,0.00614043637005582,0.00542041265777896,0.0007810287516560971,0.00039800744729570853,0.00031282578320910833,0.000407595871178545
50908,0.00540873712904566,0.00089788013768952,0.00235012399857026,0.0025230985099832597,0.0007655420998924213,0.00018179105593187507,0.0007483296400741775,0.0006681671803645378
50910,8.291302204213841e-07,0.0,5.001458758804651e-07,0.0,1.8539915350615993e-06,0.0,1.1183601771348923e-06,0.0
50911,0.026660862426976722,0.00780005894793386,0.01429852803545548,0.01431571730697494,0.0013374871489110565,0.0008918453048050161,0.0006946052789290804,0.000582609880694412
50912,0.00238252804898652,0.025183814040867142,0.016527968724621662,0.01614293130884136,0.00025176506287282927,0.0006412498031035425,0.0005153972003747645,0.00028141932666534515
50914,2.659548096565479e-06,0.0,4.649652114455676e-06,2.6528406404107283e-06,5.9469303333505865e-06,0.0,5.507960820389578e-06,5.9319320054324635e-06
50916,0.00010584591564646311,1.996627702966807e-05,3.093846789355043e-05,5.056447565682606e-05,7.206008977481909e-05,1.9443802762041675e-05,1.810665613864308e-05,3.630559660582236e-05
50917,0.00316076874616992,0.0003582253293208687,0.00148276466875966,0.0014006753155854199,0.0010485852470487602,0.000193222996694308,0.0006260624160292133,0.0005606044072292638
50924,0.00812745085357352,0.0043672064775384005,0.006802991157374261,0.0066313390554719,0.0003777150275458747,0.0003021315127541834,0.00017303364694328343,0.0002626583216764566
50925,0.0051242031405902,0.00100695444939976,0.00210648051166562,0.0020934113155547203,0.00026656705904740157,0.00012883853545767138,0.00020088111346922341,0.0001253551786458674
50927,0.0038526960242470398,0.00046987149047521997,0.0013927769995081998,0.0014265410787669,0.0005038111663497619,0.00012266646108755906,0.0001496846159760512,0.0001660349293428198
50930,0.00377116956735234,0.0013022900743327602,0.0022829935611061,0.00225816773705536,0.0006196458492392194,0.00011915456096792935,0.00031085034284424496,0.0005261170884834641
50931,3.935886845216291e-06,2.6903627657094282e-06,9.935780928147341e-07,2.4776738350888394e-06,6.123503067530511e-06,6.015834028260622e-06,2.221708156488341e-06,3.5017531967401024e-06
50935,0.0088141607837897,0.00246339783869998,0.00520557848052076,0.00502697995058346,0.0005564148970485061,0.00011890078781585234,0.00038661702713275857,0.00024627527744219206
50949,0.0027790061373021797,0.0007212373252854599,0.00147099363537064,0.0014782664877945402,0.00019806631534267135,8.086436315330202e-05,0.0001323101547382981,0.00017606345215648498
50950,0.00309763550254234,0.00077083679192952,0.0018065400608048999,0.00169128462432316,0.00024116410939090786,0.00016603013651395423,0.00027050644686016877,0.0004425721163825218
50951,0.00334245341513936,0.00089975083936138,0.0019280600310595,0.00203935749599884,0.0003970021860335792,0.0002046912816552116,0.0004430120962080561,0.00029959842042156013
50952,0.00753852928929402,0.00421736989751276,0.00615527423776286,0.0064508335262595,0.00047028984639506963,0.00036442655322121314,0.00017591031689759122,0.00011595029255548387
50953,0.00642865113096174,0.0038076808409153798,0.00573567548720188,0.00585167190613824,0.0004122468438419592,0.00019111811012747896,0.00020709069121374948,0.0003071752899456327
50954,0.029769155528454223,0.01102481926198332,0.01549724227144616,0.01510051171205416,0.0011285259192038864,0.00045965121561957693,0.000694051947152395,0.0006658802815048958
50956,0.020086237354457838,0.00554656148351998,0.0100542778851021,0.0099109207296251,0.0006689813490465697,0.0006655890281021547,0.0005515770177907363,0.0004793439341845492
50957,0.0004912660847653,5.318692173863649e-05,0.00016034336686773998,0.00018223030615702,7.641600472604634e-05,1.0535542113763227e-05,2.4648957858903334e-05,3.9482727226951705e-05
50960,0.010625408132969801,0.02552586129531098,0.01292220691753696,0.01276508278136058,0.0004255352573419918,0.0008854792928549295,0.00021879726505979953,0.0004184826238455314
50964,0.007566074069651379,0.00152885409760934,0.0036843390521592396,0.0034836113342711595,0.0006165281942544087,7.867454584857387e-05,0.00026390894177479436,0.00017632074597691223
50965,0.00392081032849952,0.0009414434550733,0.002019872782949,0.0020113967186143,0.0005252847369667718,0.00027458589551751874,0.0002937953107061981,0.0003069052776617816
