itemid,mean_bin,mean_cont,mean_disc,mean_disc_imp,std_bin,std_cont,std_disc,std_disc_imp
50803,0.00023720741925540952,8.977653108928e-05,0.0001668162763459938,0.0001668162763459938,0.0003166756829412891,0.0001291817783880853,0.00012392484606109217,0.00012392484606109217
50804,0.00891557909464214,0.0044905318072212,0.0063901211621434,0.00643364373940658,0.0028409499533117145,0.0016751900641885163,0.0027698040187622026,0.002699504134163464
50805,2.0214965611914876e-05,0.0,9.87654320987651e-06,9.876543209876508e-06,2.8306858745103577e-05,0.0,2.2084621999997844e-05,2.2084621999997844e-05
50806,0.0016732701664087198,0.0003008698747053,0.0008891781502903199,0.0009005100741803801,0.0005691802528911047,0.0002764305750778422,0.00021595736327925698,0.00020959141384372352
50808,0.0035995001659412398,0.0010122055297366798,0.00210181710403656,0.0019446008676780597,0.0007898796593987172,0.0003141737017057394,0.0006179588292926541,0.000768657949778014
50809,0.00270133036250192,0.0006118327051973999,0.00122799148900358,0.0012942856482509,0.0006243482156072666,0.0003358845139581678,0.0005529805317771659,0.0006440427427246078
50811,0.00279644443733528,0.0007214419372258,0.0013884187839919599,0.00129324799418804,0.00044058007470251494,0.00024377640066628337,0.00038529971583622306,0.0003941783961212679
50813,0.01753678873675998,0.00615229720854906,0.0082103013489309,0.007702977416069859,0.003478147003821052,0.0011794677710609003,0.0014312803531902258,0.001206524474752106
50814,5.7823081414338086e-05,0.0,1.4341463414634087e-05,4.608749516066e-05,6.361508468822774e-05,0.0,3.2068487091948067e-05,0.00010305477209192835
50818,0.00668247177620226,0.0033028191969945997,0.00673243801756752,0.0069097548552789195,0.0014492486803290158,0.0012133942529865018,0.0004920656919463348,0.0009116405889953276
50820,0.01139883463128836,0.00413841088550448,0.00721430625179458,0.0074876109724097,0.0014680737671787165,0.0008766806827792063,0.0013843487186732414,0.0018431578489678379
50821,0.00954745180121428,0.0027691582837957402,0.004507225483436,0.0043638830954566,0.0021745222655423103,0.001441057640359648,0.0011776005565266726,0.0011840144351624197
50822,0.009169383887799181,0.00146014551935804,0.00397101951224498,0.00413661000348744,0.001353285709371303,0.0006767396573329762,0.0014460396874444272,0.0012214247370748057
50824,0.0022806618822515798,0.00056617430792928,0.0014861343612196799,0.0014916832722571601,0.001198902697160204,0.0003476028905978911,0.0004018778559744761,0.0003949218385959474
