itemid,mean_bin,mean_cont,mean_disc,mean_disc_imp,std_bin,std_cont,std_disc,std_disc_imp
50803,0.00053837856673766,0.0,0.00042700529100524,0.00045544973544969997,0.0004929815178314689,0.0,0.000490345698182479,0.0005045531053504479
50804,0.013530764284716362,0.00377146899563702,0.00843782529871966,0.007825300688173501,0.00310775909238417,0.0014739005933449298,0.004355064852683494,0.0037882863571525134
50805,2.962962962962e-05,0.0,0.0001142857142857,0.0001142857142857,6.625386599997224e-05,0.0,0.00025555062599994405,0.00025555062599994405
50806,0.00409954407181448,0.00077479148302674,0.00180066160848084,0.0015792135538899201,0.0018191661582750397,0.0013378655517364967,0.001342993266380798,0.0009630306940466067
50808,0.00508584906340422,0.00111449712192566,0.00377815756878244,0.0039385652598568,0.003690389623521755,0.001042304504479894,0.0011319100356324057,0.0009546745039480921
50809,0.00465274347463638,0.0006791386221053399,0.00285939208593062,0.00270438096633124,0.0008640333822868128,0.0008651929944651205,0.0014521074051157222,0.0010858549013053754
50811,0.0048861850346771,0.0006405421879707201,0.0020884178925130803,0.0020034799415751398,0.0020551085078646886,0.0007074592166952399,0.0017937854882804677,0.0016633941648976083
50813,0.01921543625159744,0.005639758963070859,0.01145154785327122,0.0115175451970597,0.0019956552760731425,0.0036106253894629095,0.003082876838015775,0.0020479138442911853
50814,0.0,0.0,0.00017888198757761998,0.00017888198757761998,0.0,0.0,0.0003999922841738312,0.0003999922841738312
50818,0.0112694717117912,0.00288744230729008,0.00701904831989422,0.006541055922313579,0.0030160720416079227,0.001925952690989219,0.0016889625115253405,0.0018854964726076262
50820,0.02505709366157452,0.00557273043193908,0.00997258273922506,0.01008536348826668,0.00775010532593377,0.0017921386903230485,0.002164361363844257,0.003564483161997353
50821,0.00847741013098388,0.0022130891330890802,0.005056018707693601,0.004540718205726419,0.0017322318740683534,0.0008491075277277696,0.0017072178743201762,0.0017272004894248955
50822,0.006785899854748739,0.0008924901998585601,0.00326432740499926,0.00296219385600856,0.0012712045117896753,0.0006753072142856309,0.0007258428121461086,0.0011053429125214157
50824,0.00506817431715162,0.0011885453584832202,0.00267078554917288,0.00252416505855242,0.0015571552200368958,0.0009232579605313954,0.0014138936045015103,0.0014796540004089857
50853,0.0015709394025307,0.00028114285714284,0.0004342626262626,0.0004968023088022799,0.0004620213670937003,0.0006286545399599026,0.0005960997883386128,0.0005087485508437135
50856,0.0,0.00012272727272725998,0.00013090909090908,0.00013090909090908,0.0,0.00027442652451130936,0.00029272162614540264,0.00029272162614540264
50861,0.024232162581808,0.01831973111513338,0.02331425018772694,0.02245003303121626,0.0026404380792433486,0.007208041980225043,0.009986521561633117,0.007996833317772059
50862,0.0209481773315398,0.012234871221183299,0.020529575339747717,0.0213097392755877,0.001798406449251883,0.004615991844638019,0.003650724524348031,0.00413480654451601
50863,0.0213010095597637,0.02062516492701528,0.021785912073696363,0.02268014732679518,0.004604063168983476,0.00653693163002196,0.005864054624314171,0.006658062542238268
50866,0.00046063936063933994,0.0,6.095238095238e-05,0.0,0.00031070485745413756,0.0,0.00013629366719998507,0.0
50867,0.00909737984880936,0.00241161384367262,0.0039460631894838,0.00445159321501382,0.0034705984820489985,0.0015441081647439654,0.001127963677523052,0.0011365447938335698
50868,0.023060276404463557,0.02625608519341046,0.023853579718134302,0.02354749755906486,0.0063541623099041605,0.008946511626031309,0.007185056081992594,0.005417862866468356
50878,0.02129128198128526,0.01912085402807772,0.01938187011650464,0.019022905713185358,0.003876775200779413,0.00430148586776564,0.003743075160181091,0.004354208872511615
50881,8.307692307692e-05,0.0,0.0,2.666666666666e-05,0.0001857656473615141,0.0,0.0,5.9628479399979484e-05
50882,0.0035761010531850006,0.020349728298267263,0.017030988806382742,0.01772833029303538,0.0003985267275370363,0.004758265518332805,0.003987081542287152,0.004467553219982769
50883,0.0018905118950154598,0.00018552036199092,0.00067852916605236,0.00028249742002062,0.0003887601646379977,0.0003010665371065609,0.0007087575877006464,0.0003036011240370973
50885,0.017213200391276877,0.01866687277145594,0.01167737855759538,0.01002764540957532,0.0023323497951063805,0.004875801064511224,0.0054492874042759805,0.00424660086157979
50889,0.0082026801661423,0.0015283555683555,0.00338511118681496,0.0038167331204369,0.002255184041322796,0.0012606101947577415,0.0013619773583471151,0.0008039860829441291
50890,0.00511324875263138,0.0014779975579975201,0.00298215413104262,0.00293896354385204,0.0025773157339837017,0.0010950156156114019,0.0026453370627828356,0.0030567737974866354
50891,0.00536008242471266,0.00159321316405346,0.00432288939591238,0.004140304361898781,0.004431294037170752,0.0016046626973777298,0.0027391834167356617,0.0027274967016179615
50893,0.00838812202874526,0.02143312788024768,0.01518039519116538,0.01554614846179678,0.0024174666338582654,0.0037021201186379703,0.005070591823820228,0.004601937131725918
50895,0.00025464731347082,0.0,6.417112299464e-05,6.417112299464e-05,0.0004140505804935703,0.0,0.0001434909932085149,0.0001434909932085149
50899,7.619047619045999e-05,0.0,0.00010285714285714,0.00010285714285714,0.00017036708399994775,0.0,0.00022999556339997198,0.00022999556339997198
50902,0.0036379769813892,0.0181918985360496,0.01481288935656222,0.01446759532039096,0.0019010752650326492,0.006134134211992752,0.00504282045920827,0.0036400860916363338
50904,0.01797126517974554,0.004169515160883401,0.0011767716727716401,0.00838177680361418,0.007114437480114205,0.0018988804674822779,0.0010385289532563664,0.0033144075186143916
50905,0.00030573755656104,0.0,0.00029777777777776,0.00017777777777776,0.0003096807296838609,0.0,0.0004203467116853242,0.0003975231959999229
50906,0.00054603174603172,0.0,0.0001424815184815,7.127272727272e-05,0.0006808995608036345,0.0,0.00019510088698780213,0.0001593706631236051
50907,0.01826449874619446,0.00532269244663504,0.01122132784137966,0.01031287241663016,0.007259082497057006,0.0023827140110915784,0.004903066261140226,0.005336123956930305
50908,0.00557996378710104,0.00157381166981162,0.00206619784594052,0.0022989049649085403,0.002894268645936004,0.000996192966234117,0.0010487489748061472,0.0013444893464038131
50911,0.04582075091089914,0.016754007999254562,0.02905751261717186,0.0276305184269373,0.005187698161655495,0.007649573543280107,0.011442791901469098,0.010915529892606189
50912,0.00437588043121932,0.0256530617465007,0.016400760605090638,0.017906161004152103,0.0007459010072615907,0.0023654421764953627,0.0047146469014026455,0.003871081619460477
50917,0.00027531788472964,0.0,0.00011636363636362,0.00026874458874458,0.00048293710601997607,0.0,0.00026019700101812074,0.0006009311690181058
50924,0.00817831185032426,0.00170059182647414,0.004825099613819319,0.0044385399077302,0.0038111667554613735,0.0016886038428008947,0.0026865136793966325,0.0024678108311131206
