itemid,mean_bin,mean_cont,mean_disc,mean_disc_imp,std_bin,std_cont,std_disc,std_disc_imp
50803,0.00175674425674954,0.0003695858303873941,0.0008265664811394201,0.00065804426254536,0.0005206872974972641,0.00028565119995106145,0.00034590931295279295,0.00028755850153888864
50804,0.01296425892956104,0.00803050874645384,0.012199196813416299,0.013119626136635198,0.0024449808051111408,0.0035193406428599325,0.003090237508512869,0.003513193876170834
50805,0.00147154752662654,0.00045289525189119994,0.00059185143918688,0.0007380393179795401,0.0008929019897121894,0.00047246901610360255,0.00037348641211335003,0.0004285348218913856
50806,0.00311011212586526,0.0005806077677521199,0.00158400876678842,0.0019474176790830002,0.00037478069504776567,0.0002890699384917512,0.0006711947134070998,0.0005278647668583005
50808,0.00602188335241906,0.00159309965925702,0.0034503497527478997,0.00325638945124428,0.0007065812297528999,0.0008218534246211945,0.0007760971032516349,0.0001430539361855391
50809,0.0033430719353114797,0.0009313793229202199,0.0020394388678962603,0.0018807313762942601,0.0011804711527433668,0.0003202604869258801,0.0006567261973094114,0.0005218512835123748
50811,0.00655742666912226,0.0017615094004999998,0.0032218585637799396,0.0029774522476637,0.0015215584392983524,0.000654692259293789,0.001004028527871606,0.0010324158824760881
50813,0.02315985798111262,0.007275091538178879,0.01354560568138892,0.012875933122852378,0.006323462897376911,0.0015307062554961812,0.004050984353512136,0.0034075061212485423
50814,0.0011980932599158208,0.00025974555741121997,0.0005146694934631401,0.00045720418727804,0.0007085484234489429,0.00027060755655363284,0.00030501552699382174,0.00023366852483635192
50818,0.0157186705202417,0.00851105893792744,0.01475392877652148,0.0149244348076949,0.0032944335762135264,0.0026305973791346565,0.005215228832354254,0.005031085257823443
50820,0.01768191954978002,0.013145264359830738,0.01757526750779604,0.01770059727134796,0.0030194040757408292,0.0029564287178244094,0.00389336931627776,0.0035404983286686977
50821,0.0125180667822675,0.00646959429378114,0.0112587100016523,0.01113136345210754,0.0020259037309395492,0.002643472007313413,0.0023835501737183204,0.0023158516750883154
50822,0.005908324768492261,0.0017718796707124,0.00248412407892742,0.0027646511391304397,0.0014250009182611473,0.000265128280780425,0.0004907695100063188,0.0008228441637589939
50824,0.00783832167904254,0.0024504307376718797,0.00448835652821062,0.0045227154562136,0.0015789717218516173,0.0009984461692487672,0.002022079237050534,0.002000069861123331
50853,0.01502717905513116,0.0028595850933334594,0.00860289066822566,0.008415245384326961,0.00676356514270231,0.0016772575192208197,0.004045217079783699,0.003971479927441141
50856,0.0003600565892652429,0.0,2.706948640482e-05,1.6403220996122876e-05,0.0002444543881262599,0.0,6.052921171718391e-05,3.6678717197282564e-05
50861,0.01215694828985974,0.012134809610549361,0.012873836835874819,0.0129878656194039,0.0006163195332233312,0.0011384919382309905,0.0030682796568044022,0.001965556493043897
50862,0.02178549716034328,0.012915616360648618,0.016388641727001902,0.01643108820295808,0.003336700939866858,0.0009527744906216471,0.0023414013227618007,0.0017555102502163137
50863,0.01145588165635212,0.016167191300139182,0.01529720187828638,0.0147200334555258,0.001239013524432312,0.00463448080914607,0.00029074828715777544,0.0007994745370814698
50866,0.00044577258810264003,6.642161612762e-05,0.0004369131745421,0.00038198481062036,0.00027218741568312194,9.818528140380135e-05,0.0002596773127339225,0.00026963211193446306
50867,0.0053884715477529,0.0005547496386592999,0.00186208666374474,0.0017782243564612402,0.0011943830139676094,0.00032268019363126217,0.0005229119534046926,0.000651226922228477
50868,0.03654494158251516,0.02603846416015502,0.02458477271506972,0.02494289446640682,0.008740858915859137,0.004371764428030685,0.006209144272123502,0.0065499390837468995
50878,0.012843508469268619,0.0136312747742931,0.01281147286517414,0.012979573700137961,0.0007908166033392206,0.0038585831779500072,0.0009050398200913982,0.00178481968938998
50881,0.00020330485495966,9.834539322304045e-06,7.376522747626814e-05,6.727286363615427e-05,0.00020203925148719296,2.1990698452066557e-05,7.220976467323973e-05,7.659709024530106e-05
50882,0.00173849319291116,0.024348798089945962,0.01883073216680264,0.01890965368907822,0.0002669498043116267,0.004210465567166506,0.004625943231826222,0.005116100391328795
50883,0.0062962441446716005,0.00119501549735082,0.0020424845409778803,0.0018315850342075402,0.0017245308136677553,0.0005071001013707704,0.0008981338171739822,0.0007462983411154628
50885,0.013221963880398698,0.011882195103816339,0.011838518710337259,0.01202362602148482,0.0021127314063424797,0.0019199060823770291,0.0020697537443009734,0.002032687463908137
50889,0.030572343437464223,0.01013595229892848,0.015511045817347219,0.015643744358595398,0.004169292560772174,0.0025907938088427958,0.003512367892510937,0.003750367873161007
50890,0.00018878828940724243,2.328298086606e-05,0.00010710028612908001,9.55324686038159e-05,0.00023955451840148234,5.2062327935337086e-05,0.0001807625718706611,0.00018138724393870659
50891,0.00026177930366141997,3.086941870554e-05,0.00022477166852060952,0.00013551433046976005,7.251257963776373e-05,6.9026118651491e-05,0.0003812197023154299,0.00011299270059913066
50893,0.01505354314914784,0.02652434108156946,0.02387168230725876,0.02401915095740746,0.003965422862307907,0.0018632438255836515,0.004160550448855747,0.004609511574564973
50899,4.225782798122698e-05,2.071942446042e-05,0.0,2.071005917158e-05,4.1522892084851756e-05,4.6330041548171017e-05,0.0,4.630910012569586e-05
50902,0.00249859700379566,0.022646358697572942,0.01086782297185236,0.011106288509641241,0.0003765061819214276,0.0025817110974388257,0.001699816883896081,0.0017407396735444143
50904,0.0089532894164626,0.00147074626842442,0.00269706150366924,0.0042109998116559594,0.0032376086985275825,0.0006112731741357278,0.0007620545100992051,0.0010194075090384368
50905,0.00025234617002896397,0.0,0.00010316839038841316,8.198244045112e-05,0.0001461014051931997,0.0,0.00013357320674719952,0.00011452194529186847
50906,0.00010254979316667669,0.0,9.132420091324196e-06,7.89993235831e-05,7.288430936352166e-05,0.0,2.042071212328574e-05,0.00010910664850233635
50907,0.007752446912273179,0.00168153026139224,0.0041428683740280595,0.00375608727341782,0.0030120137155418853,0.0004917476819440072,0.001605363087076954,0.0010759161121990171
50908,0.00050451300732982,0.00011978765705703055,0.00026592946470359996,0.00024372187981262002,0.00019565408683707412,0.00010670609299814142,5.786970248075804e-05,0.00010659372638102941
50911,0.009024185827037661,0.00170113330287616,0.00450292983767248,0.00467142289631786,0.0008877199975048549,0.000681119263582157,0.0011469096929209107,0.0006958861826475717
50912,0.00310185390259538,0.02420812714470394,0.0106751975773967,0.00995643988426352,0.0006802621928382669,0.0019485894835226897,0.0009387518807646028,0.00086016623959675
