itemid,mean_bin,mean_cont,mean_disc,mean_disc_imp,std_bin,std_cont,std_disc,std_disc_imp
50803,0.0024654776448090397,0.000293506024703,0.00091983531932524,0.0008766769323133199,0.0002047492771873817,3.5450093704132115e-05,9.734199945647045e-05,8.397165119670954e-05
50804,0.00894982993481,0.0058604581303385,0.00865069310531918,0.00863254547944598,0.00020329749292237722,0.0003020110787002969,0.00024835128436801656,0.00040740346376532766
50805,0.000490335519153,2.2575182682708092e-05,0.00013510542681283998,0.00010833984245131622,8.560935262201146e-05,2.0932826558519168e-05,2.1600064745350747e-05,1.0425343253232332e-05
50806,0.0037539337436148,0.00155041416174828,0.00270683856495158,0.00273884352712502,0.0001973454151927686,0.00016981891595974506,0.00023617048807873748,0.0001164181890069177
50808,0.00788994796138382,0.00249041746400948,0.00473544882767448,0.0046440692930064,0.0004302549833369918,0.00018513962701348857,0.0002849958433357353,0.00015935916595809569
50809,0.00473284117313856,0.0019580039876921002,0.00282930583230046,0.0027771012056263403,0.00016282267339163493,0.00010317108102718807,8.010764367443791e-05,0.00027628032127549005
50811,0.00600459005379372,0.00169576316008298,0.00254537238268968,0.00249064832035582,0.0002997962599011315,0.0002736195547731847,0.0001602527967056215,0.00022243708952319002
50813,0.02687640118193314,0.00863577212536696,0.013331977627235519,0.013301830795465699,0.0011949372611846296,0.0005094851672769532,0.000873496482476587,0.0004360365872974445
50814,0.00040858764512532,3.647079430567277e-05,0.0001365535958618911,0.00011478484324306595,9.647056672248002e-05,9.019169567041963e-06,3.242032172708152e-05,4.4174023993800186e-05
50818,0.00894423154699762,0.00547070778683394,0.00939973068475712,0.00934818672382734,0.000420935175833121,0.0003614919717490082,0.0005631308861158848,0.00028995372516918584
50820,0.0095760120453382,0.0063032785448450795,0.01012316434926664,0.010103424527899339,0.0004311603278394367,0.00047494536356241,0.0005556431048817559,0.0004084927490576351
50821,0.010061355733869761,0.00532075917944596,0.00844392956559542,0.00838327754504666,0.0003781805399987544,0.0003198876275041237,0.00074095177156144,0.0009181446934254239
50822,0.01522920134280446,0.00442190459477808,0.00726885267787012,0.007289242313527561,0.0007267017940322531,0.000229932789085764,0.0005627517167820028,0.00037975035944860287
50824,0.006852581056165641,0.00210827931520752,0.00357648265567702,0.0036942280335249397,0.00026326371693930243,0.000222620002228772,0.0003840635909508388,0.00016856015831537098
50853,0.00534193572493534,0.0007261718539413201,0.00229009836491272,0.00228795763033138,0.0004500233320932822,9.720090073558645e-05,0.00032545742010375655,0.0003297657060130469
50856,0.0012569619259598,8.631580674734788e-05,0.00030602072353264,0.00030980986600948,5.224826267835598e-05,3.008293786621056e-05,6.127625590066545e-05,2.663689260479925e-05
50861,0.01268641910636728,0.01798250405166808,0.01533016144820452,0.01574147996050544,0.0002596886294915263,0.0007861814630349454,0.0004998606273981981,0.0003707692668039973
50862,0.03244512442907372,0.013647717525021679,0.01855032310547642,0.01840271810294598,0.0009268499546383768,0.0003563032303209074,0.00042353599208564535,0.0007597340317119087
50863,0.01176039566612456,0.01948713563245638,0.01913820868818774,0.01891031390835094,0.0004598971536640974,0.0001740711879179817,0.0003897994468223432,0.0004062633192079561
50866,0.0022741746730571997,0.0001748737288096122,0.000658204697933,0.0006793524652423399,0.0004614413263339089,9.349644169451126e-05,0.00018861139241039003,0.00019106756842721858
50867,0.00691451501224064,0.0010125820553322199,0.0026916657557064998,0.0025409256535955,0.0005019065543839094,0.00011314035283249059,0.0001792110921606295,0.00016215992120101102
50868,0.025022781692925,0.02561286683954898,0.02527139839642442,0.02503440786147414,0.0010470942660146434,0.0007181847359603686,0.00028756617844173546,0.000966004730371276
50878,0.012694752402550599,0.017074456294995898,0.01549737839581256,0.01574559415902186,0.00044345460357340943,0.0005852890662723413,0.000615130292888612,0.0002928049402370556
50881,0.00035401318137388,4.612278457194317e-05,8.654048082856461e-05,0.00011171611693343287,9.818420963078694e-05,2.9364209974425537e-05,1.7571717755418558e-05,1.671027324782617e-05
50882,0.00260586258915928,0.024755809675314218,0.01564360617559158,0.01542096477882916,0.00035532139368496594,0.00027253043034620414,0.0006701000941534821,0.0009161076810317057
50883,0.0075323950971590194,0.00105751875035562,0.0027111005563962,0.00259598098199396,0.00033174846229010895,0.00024506738867446627,0.00029727889134193526,0.00022979179828871624
50885,0.01606684776161498,0.015002330716212662,0.013779653380246759,0.01362557360618034,0.0009974112785685254,0.0005252882662195376,0.0003974796811940117,0.0004558662419677455
50889,0.02168332215214578,0.00512842984537028,0.00926837101959898,0.00917602293844438,0.0014354960813144715,0.00013537690016351156,0.00043716554048640286,0.0005808406929660618
50890,0.0014903419894442599,0.0002016264164437,0.0006195287925243,0.0006441848612637,0.00024658114565698626,7.279702055163173e-05,0.0001446203859669162,0.00016867542955378698
50891,0.0017618493633317002,0.00023720566876144,0.000688670786087,0.00072240071171208,0.00027816851987325715,6.0708154799027135e-05,7.284899219568322e-05,6.714710733021285e-05
50893,0.011116701177966,0.02570388743452102,0.01960425892561642,0.01931856330093504,0.00042086833346178853,0.0005663681239375042,0.0004094310341524438,0.0001043880577109656
50894,3.3697769998681054e-05,0.0,9.617331239048146e-06,6.071060828002047e-06,1.965260681672692e-05,0.0,1.4095426225892228e-05,9.294783922472286e-06
50895,0.00024088947159807997,3.125753939452425e-05,8.576954127685922e-05,8.894754929695737e-05,6.928176703293126e-05,2.0203315172380456e-05,3.597483380647172e-05,4.392894299134312e-05
50896,0.00024387198388266,4.008440130563151e-05,0.00010437301211234533,9.605792347711125e-05,6.0774937792800105e-05,1.685533235916016e-05,2.7844974023140887e-05,2.890776832830137e-05
50899,0.00032430986282444,5.249181804710488e-05,0.00011004393741533671,0.0001097608500167495,0.00011086459832685986,2.469886493309042e-05,4.363999731324364e-05,4.904323900752747e-05
50902,0.00210778597848084,0.025729463439346522,0.01671806468342518,0.01656154768448928,0.00018710575629764462,0.0016778946119886504,0.0007645156557743648,0.000992590294800851
50904,0.006166398348542,0.0025385768402771203,0.0036116085105543,0.0045669707482922,0.0002840925537348778,0.00025459380371924633,0.00036654455920436115,0.0002283639223643926
50905,0.0008919478298223199,0.0001088757013062873,0.00046398666496993995,0.00039285446705532,0.0001211969514771308,6.412124267088274e-05,5.9895616578942974e-05,8.873256275315473e-05
50906,0.0008721253122686399,8.250766264128538e-05,0.00027112317275586,0.00029799668107342,0.00014230281904236732,1.6796413614279572e-05,4.464641369867073e-05,0.00011426305357915099
50907,0.00652247603758242,0.00262374255607802,0.0045803764032412405,0.00424113841554166,0.0003048106369617723,0.00030049463696339224,0.00027704107133710805,8.965626763628275e-05
50908,0.00267946431314404,0.00031771343332694,0.0009247351218796801,0.0009555958096129399,0.0004514623103736172,0.00013367881590512659,8.380296344010654e-05,0.00014582059696611866
50911,0.027364284166059422,0.0065117043079178,0.01219647144162142,0.01183376704337952,0.0010670551619428913,0.0002945408892174218,0.00046451049769650994,0.00038444759742589586
50912,0.00246231487239638,0.0282688625950002,0.01772469779861414,0.01794298357056804,0.00034734231298404704,0.0014627452338121661,0.00045002835124574933,0.00046013085266283774
50914,2.3000385970609538e-05,5.653538263406468e-06,8.569842891851252e-06,7.45160008303557e-06,1.4924262493463268e-05,5.354562717642136e-06,7.946714118360455e-06,9.622620055505955e-06
50916,1.5432025544736794e-05,1.822059199863516e-06,6.986988467230398e-06,7.734173277860287e-06,1.0154549031706225e-05,4.074248229923697e-06,8.47763550139103e-06,6.121466072384096e-06
50917,0.00425204026212468,0.00040579774367458,0.0016095767612498,0.00154212477811806,0.0013010239477480958,0.00019702418977404315,0.0006226649846723255,0.0005027869946609833
50924,0.01139432318152662,0.00487106199505282,0.00823322190889944,0.0080645160383773,0.0014956847602515964,0.000538387398063951,0.0005723935733286899,0.0006326785578450783
50925,0.0062331316380243,0.00145936886948436,0.00257676526618626,0.00250677606812258,0.00047341540913553446,0.0002744832228485547,0.00035226575091858213,0.00024444610709682636
50927,0.00335539719057776,0.00038830672041356,0.0011104267879890601,0.00114489696464798,0.0004265527335957603,7.282886871868935e-05,0.00014797069074337134,0.00013238409732157824
50930,0.0032749036067875404,0.00063294446775092,0.00137255423175046,0.00141608020004148,6.879568638126746e-05,0.00014548845002738375,0.00013446339651250447,6.446988298343607e-05
50935,0.00858473577230568,0.00210611126705758,0.0046895408960019,0.00480464858804844,0.0005925388741063551,0.00033017424191839295,0.0002339268539705044,0.00018885758629759997
50949,0.00440099784638906,0.00104232140576754,0.00253211455878414,0.00243240885120198,0.000467264664161442,0.00013587442258315542,0.0002717629562685226,0.00020970598493253603
50950,0.0038123467341598604,0.0008337925368650601,0.0022677911492999603,0.00234310444231304,0.00029347559372724116,0.00014817246864968177,0.00023253268642834177,0.00021838817399495502
50951,0.00293457268547326,0.00070275374139334,0.0016246831811596199,0.00180023926497436,0.0001698041223709003,0.00015391586835820426,0.0001939273722619798,0.0002505561830115554
50952,0.00785474304664442,0.0041914319844432,0.0066658549506136006,0.00674315979782604,0.0003643772113729261,0.00019862692435664302,0.0004662268677603348,0.00033324350879074716
50953,0.00737289588837798,0.00384523755913372,0.005960579726045021,0.005931862181468539,0.00021647383218777362,0.00026320381817826114,0.00021101341256355403,0.0003490901593952749
50954,0.02965675941407404,0.01270742429002652,0.01644640645436892,0.01656690405035472,0.0011772222528543797,0.0004330462507859699,0.00028252951943020377,0.0005917829702299876
50956,0.0211585320556059,0.00547942608860632,0.009365253393564721,0.00912969759975752,0.000815083180438876,0.0002823388750819033,0.0002334758004872627,0.0006437479313951031
50957,0.00067441872516404,0.0001188934333219335,0.0002600522564250015,0.00025856425851828,0.0001880865728002576,4.97763082846405e-05,0.00011125002466385931,7.078319876611268e-05
50960,0.01125721855541388,0.02420314532946034,0.012306554162834441,0.01237439454173404,0.0005563166472912305,0.0007890176355422579,0.0003048354621178788,0.0002579128308749175
