itemid,mean_bin,mean_cont,mean_disc,mean_disc_imp,std_bin,std_cont,std_disc,std_disc_imp
51120,0.00155306669847592,0.0003786813489618598,0.00068734864413058,0.0006909908693497191,0.00046917338741031957,0.00027794153452816015,0.0004801085223770105,0.0005324718834508013
51124,5.471338667735759e-05,0.0,5.362517099862e-05,0.0001680762711339,9.352059064989141e-05,0.0,0.0001199095276579646,0.0002781304655567032
51125,0.0010822754946065,0.00034690437918238,0.00059347061000812,0.000739415048813317,0.0003135548862948726,0.0002852788409161756,0.0002443489700557768,0.0003983897678688744
51127,0.00138451363727492,4.603020158142e-05,0.00040461920751397995,0.00043466224923994004,0.0006413606945024311,6.311115375544678e-05,0.00011305907067489893,0.0001517970224066091
51130,0.00358711924756822,0.0004998341316740801,0.00147630012467646,0.00155149791533278,0.001512232436625353,0.0006262542892755113,0.0004955072600622959,0.0006250248051115642
51131,0.0033569107178142202,0.0003733871201227888,0.0015940013756185398,0.00147590404921756,0.0016236808966837402,0.0004746538033217909,0.00023496544985602972,0.00031384889900197647
51132,0.00368181048612366,0.00098974889001754,0.00172058387962842,0.00203704214489898,0.0017025867069444104,0.0006529581662623761,0.0010388089560791937,0.0011775683256704192
51133,0.0037770817164123603,0.0189922285975831,0.014420649294449962,0.014864282033903178,0.0006039499739995438,0.0014470754182984507,0.002163691164387772,0.0022315421596069236
51140,0.0029301418008363597,0.0005788860510296,0.0012825542174184,0.0014108397811707202,0.002020949919006339,0.0003194121701937711,0.0008260195713391177,0.0007397194484957094
51143,0.0199408825764856,0.01476133260728596,0.02318743445197114,0.0215915863698615,0.006224836769142123,0.005620131408022394,0.008708267137861101,0.008932322430115873
51144,0.01510708054186034,0.01016667907802972,0.00913001728834488,0.00973090467433438,0.000569343455244418,0.0027157447216452886,0.0008723245968455546,0.001431584260445829
51146,0.004131085378906741,0.013133313374762179,0.00530544783875922,0.00528266220113572,0.001317012603859254,0.0035672679409126246,0.0010490642398311462,0.0012740027453321764
51148,0.01100204582091594,0.0038630577696246006,0.00621976530759822,0.00562659224871152,0.0025546157688729663,0.001315055178310486,0.0031873486236527696,0.0025430014456482054
51181,0.0033366319828490197,0.00075368196357936,0.0018146237166931796,0.00184987034460364,0.0007696693194315045,0.0005290379472241871,0.0007257710279502359,0.0006431170323679627
51200,0.00325104723816058,0.010480621698096179,0.01266396044697272,0.01186620122088262,0.0011118574347372438,0.004007279363865354,0.0033583210950457057,0.004160048691890029
51205,0.00016039885288804,0.0,6.42268777742e-05,6.83187412246004e-05,0.00017488935528824174,0.0,0.0001436156646856816,0.00010740661236650122
51206,0.0002897953412014973,7.305765870704e-05,0.00017404479840713998,7.348608154918e-05,0.0003200500667264084,0.00016336189114592083,0.00024802043271342683,0.00016431987374405954
51214,0.016897531421068458,0.008623882029634619,0.0121445510357709,0.01110994188355122,0.0016851476232432603,0.0027933776334019404,0.0015515595518059899,0.001676198910962562
51221,0.00200998341542458,0.02028551534287236,0.00665658772157542,0.00652323560881662,0.0004959191222555739,0.004701646357393837,0.002125700738786283,0.002647296750083662
51222,0.0012306561357469802,0.01886546545622058,0.00557143138262738,0.00563716061184606,0.00046303694334044423,0.003764183749065504,0.0014468638145464481,0.0014433912892380261
51223,0.00014390842816169712,0.0,0.00020312776020386,0.00019789914145314,0.00010768072740273422,0.0,0.00026388157763691957,0.00018892749726033304
51224,3.2358798922329874e-05,9.034932583644001e-05,0.0001002889810729083,0.00014000584084634,3.326206382464409e-05,0.00013871616096476755,6.87816107188508e-05,8.969479549539299e-05
51225,5.106023031145619e-05,3.5020519835839996e-05,5.120327700972e-05,5.120327700972e-05,4.946607001735927e-05,7.830826296031801e-05,7.011671384995727e-05,7.011671384995727e-05
51227,0.0001131661250871634,3.047619047618e-05,2.133333333332e-05,2.90909090909e-05,0.00014787850052484655,6.814683359997017e-05,4.7702783519965696e-05,6.5049250254519e-05
51228,0.00016665464579190633,0.0,6.718441711092e-05,3.34494773519e-05,0.00022900252572506197,0.0,9.199743594093952e-05,7.479530517068805e-05
51229,8.42839457051261e-05,0.0,8.554984045976e-05,3.348837209302e-05,6.606117675490774e-05,0.0,7.98229329116556e-05,7.488227645579964e-05
51232,0.00019080748068906836,8.096885130372e-05,0.0001658493856223052,0.0002205456607294252,0.00011434265009848776,0.0001810518555751904,0.00016157936788942898,0.0002110227273703044
51237,0.015268024569039598,0.02145246543254568,0.028111757032726097,0.027818623614911504,0.0012699767817634586,0.005516168987773046,0.009309558764397596,0.009857694981622247
51244,0.01292213284081368,0.017537657415942178,0.01907736239133456,0.018329082482416402,0.004220518062852052,0.004831868539045361,0.002793486225672446,0.0016737052290304822
51245,0.00391446566375876,0.0008936250063692599,0.00146642213375886,0.00162169822712196,0.0005823434592417192,0.0008370023166183732,0.0005149678527798011,0.0006135131614807074
51248,0.00183500783687392,0.022129420800830003,0.01474568887811828,0.015298720267784218,0.0004373244180413416,0.004987938098792464,0.00498515893420273,0.005491792591267933
51249,0.00120273049646348,0.02787677098983054,0.02162214998923878,0.02158447913112582,0.00023272185318149209,0.013516418097397655,0.016176762981950515,0.016635607444293408
51250,0.0014829472682730798,0.0179051637074265,0.01225223109384268,0.0127927913470055,0.0007351105482833587,0.0046799837995865805,0.0017798992384815875,0.0012326731674275914
51251,0.013914460666928679,0.00958775362368774,0.013481879466487861,0.013403008296475899,0.0013443197646173652,0.0014213663312544842,0.0014236476090685023,0.001617363737346756
51254,0.0050625496854795,0.01610306970186138,0.02190815409786736,0.020848750702790762,0.0009558710488660628,0.0025823832444039738,0.007400985062736047,0.00566435064912195
51255,0.01403008777006352,0.0096033707425567,0.01365322255968338,0.01312810566540118,0.0012581082216452126,0.0032059387658019767,0.0018236455174912903,0.002159161016757391
51256,0.0102446922651663,0.01589844427222146,0.0193909780949759,0.01911848299526462,0.0033356083258251706,0.002715833661887739,0.0036350723987642435,0.0027795822470896357
51257,0.0233863245771267,0.01187042456271222,0.011468526387783019,0.010672990113928879,0.006250395962381316,0.003376681736349104,0.004347876290386379,0.004425484565751786
51259,0.00130941452033164,0.000128131563651849,0.0006058172132465372,0.0005548893019159199,0.0008407350584632694,0.0001718270604219941,0.0004924307434402572,0.00044645722444938544
51263,0.00110158037366536,0.00047707161922654,0.0007218133176722799,0.00074670745040448,0.0003864146522653179,0.0004812018450486239,0.0004569026418637667,0.00029241047784063636
51265,0.0017572178724654202,0.02145612353690682,0.0241631917272767,0.02295986351797758,0.00022787622987521653,0.005924920090289798,0.005978274706014461,0.007216467873238282
51269,0.009498112956055241,0.00144683582039472,0.00425644115311816,0.0044915657115551805,0.0015497565905833338,0.0005651898556216401,0.0015127407572336864,0.0019273760284887918
51274,0.0147549179574361,0.023594387058847137,0.021299705611352002,0.0205648364256587,0.001037902895994526,0.006660089300915492,0.010336184299930148,0.009270341586166323
51275,0.0188325976082412,0.01319394877959724,0.014119337054661441,0.0142140577518076,0.0021306350066297194,0.0014463407514304263,0.001674625871620439,0.00212359779585094
51276,0.00287809265364098,0.00013868043312703832,0.0011111500253986,0.00119863547707854,0.0013068985688709986,0.00015526912493440243,0.0006198060185423584,0.0006950597990748469
51277,0.00121968379925774,0.02174549484386914,0.021256956364557062,0.020612288160620378,0.0001373199968015469,0.006101606666372322,0.007711943810313822,0.007281947792615389
