cohort,feature_set,fold,feature,itemid,representation,importance
cohort_K25-B96,cont,0,cont_50803,50803,cont,0.0005888581915412972
cohort_K25-B96,cont,0,cont_50804,50804,cont,0.006961386096667278
cohort_K25-B96,cont,0,cont_50805,50805,cont,3.38436744560838e-05
cohort_K25-B96,cont,0,cont_50806,50806,cont,0.002891558351423725
cohort_K25-B96,cont,0,cont_50808,50808,cont,0.004000643606966541
cohort_K25-B96,cont,0,cont_50809,50809,cont,0.0025516695699404966
cohort_K25-B96,cont,0,cont_50811,50811,cont,0.0031552322425507763
cohort_K25-B96,cont,0,cont_50813,50813,cont,0.010480306530471181
cohort_K25-B96,cont,0,cont_50814,50814,cont,0.0
cohort_K25-B96,cont,0,cont_50818,50818,cont,0.007191846242975428
cohort_K25-B96,cont,0,cont_50820,50820,cont,0.00674590881303663
cohort_K25-B96,cont,0,cont_50821,50821,cont,0.006207845674699123
cohort_K25-B96,cont,0,cont_50822,50822,cont,0.00458358840533367
cohort_K25-B96,cont,0,cont_50824,50824,cont,0.004038794228139337
cohort_K25-B96,cont,0,cont_50853,50853,cont,0.0013176445872128668
cohort_K25-B96,cont,0,cont_50856,50856,cont,0.00011155972995726151
cohort_K25-B96,cont,0,cont_50861,50861,cont,0.01686871791991629
cohort_K25-B96,cont,0,cont_50862,50862,cont,0.017906295225797546
cohort_K25-B96,cont,0,cont_50863,50863,cont,0.020915602640399433
cohort_K25-B96,cont,0,cont_50866,50866,cont,8.867602229160944e-05
cohort_K25-B96,cont,0,cont_50867,50867,cont,0.0012930198132354918
cohort_K25-B96,cont,0,cont_50868,50868,cont,0.023380653418335312
cohort_K25-B96,cont,0,cont_50877,50877,cont,0.0
cohort_K25-B96,cont,0,cont_50878,50878,cont,0.0158991320613154
cohort_K25-B96,cont,0,cont_50881,50881,cont,0.0
cohort_K25-B96,cont,0,cont_50882,50882,cont,0.028023400354496547
cohort_K25-B96,cont,0,cont_50883,50883,cont,0.002075194260403603
cohort_K25-B96,cont,0,cont_50885,50885,cont,0.018046295939588734
cohort_K25-B96,cont,0,cont_50889,50889,cont,0.002108822463835707
cohort_K25-B96,cont,0,cont_50890,50890,cont,4.025157232704402e-05
cohort_K25-B96,cont,0,cont_50891,50891,cont,0.0
cohort_K25-B96,cont,0,cont_50893,50893,cont,0.02355647006532543
cohort_K25-B96,cont,0,cont_50894,50894,cont,0.0
cohort_K25-B96,cont,0,cont_50895,50895,cont,6.000148303513734e-05
cohort_K25-B96,cont,0,cont_50896,50896,cont,6.9987371424715185e-06
cohort_K25-B96,cont,0,cont_50899,50899,cont,0.0
cohort_K25-B96,cont,0,cont_50902,50902,cont,0.03267398156516303
cohort_K25-B96,cont,0,cont_50904,50904,cont,0.0011222322324448515
cohort_K25-B96,cont,0,cont_50905,50905,cont,3.604505632040049e-05
cohort_K25-B96,cont,0,cont_50906,50906,cont,3.791098130720771e-05
cohort_K25-B96,cont,0,cont_50907,50907,cont,0.0015678379568755977
cohort_K25-B96,cont,0,cont_50908,50908,cont,0.00046010320837631724
cohort_K25-B96,cont,0,cont_50910,50910,cont,0.0
cohort_K25-B96,cont,0,cont_50911,50911,cont,0.005772072446963688
cohort_K25-B96,cont,0,cont_50912,50912,cont,0.035834365656755046
cohort_K25-B96,cont,0,cont_50914,50914,cont,0.0
cohort_K25-B96,cont,0,cont_50915,50915,cont,0.0
cohort_K25-B96,cont,0,cont_50916,50916,cont,0.0
cohort_K25-B96,cont,0,cont_50917,50917,cont,0.0006247863041191026
cohort_K25-B96,cont,0,cont_50924,50924,cont,0.006290957803203195
cohort_K25-B96,cont,0,cont_50925,50925,cont,0.000684784792473301
cohort_K25-B96,cont,0,cont_50927,50927,cont,0.0005458355241141942
cohort_K25-B96,cont,0,cont_50930,50930,cont,0.0006224053070295776
cohort_K25-B96,cont,0,cont_50931,50931,cont,0.0
cohort_K25-B96,cont,0,cont_50935,50935,cont,0.0043981268573723975
cohort_K25-B96,cont,0,cont_50945,50945,cont,0.0
cohort_K25-B96,cont,0,cont_50949,50949,cont,0.0014174017084676374
cohort_K25-B96,cont,0,cont_50950,50950,cont,0.0018555133781662627
cohort_K25-B96,cont,0,cont_50951,50951,cont,0.0011847907812074176
cohort_K25-B96,cont,0,cont_50952,50952,cont,0.004993164462619272
cohort_K25-B96,cont,0,cont_50953,50953,cont,0.005977580825248534
cohort_K25-B96,cont,0,cont_50954,50954,cont,0.015169600498158088
cohort_K25-B96,cont,0,cont_50956,50956,cont,0.005585105158290908
cohort_K25-B96,cont,0,cont_50957,50957,cont,0.0
cohort_K25-B96,cont,0,cont_50960,50960,cont,0.026525011804849584
cohort_K25-B96,cont,0,cont_50964,50964,cont,0.0022325816779198435
cohort_K25-B96,cont,0,cont_50965,50965,cont,0.0006358264669411192
cohort_K25-B96,cont,0,cont_50966,50966,cont,0.0
cohort_K25-B96,cont,0,cont_50967,50967,cont,0.0
cohort_K25-B96,cont,0,cont_50968,50968,cont,0.0
cohort_K25-B96,cont,0,cont_50969,50969,cont,0.0
cohort_K25-B96,cont,0,cont_50970,50970,cont,0.025551052974289612
cohort_K25-B96,cont,0,cont_50971,50971,cont,0.023689732718456445
cohort_K25-B96,cont,0,cont_50976,50976,cont,0.001288789229891402
cohort_K25-B96,cont,0,cont_50978,50978,cont,0.0
cohort_K25-B96,cont,0,cont_50981,50981,cont,0.0
cohort_K25-B96,cont,0,cont_50982,50982,cont,0.0
cohort_K25-B96,cont,0,cont_50983,50983,cont,0.02148628952885344
cohort_K25-B96,cont,0,cont_50986,50986,cont,0.0
cohort_K25-B96,cont,0,cont_50988,50988,cont,0.0
cohort_K25-B96,cont,0,cont_50989,50989,cont,0.0
cohort_K25-B96,cont,0,cont_50990,50990,cont,0.0
cohort_K25-B96,cont,0,cont_50992,50992,cont,0.0
cohort_K25-B96,cont,0,cont_50993,50993,cont,0.00406220409833102
cohort_K25-B96,cont,0,cont_50994,50994,cont,0.0009550983376543884
cohort_K25-B96,cont,0,cont_50995,50995,cont,0.0011157101664254555
cohort_K25-B96,cont,0,cont_50997,50997,cont,0.0
cohort_K25-B96,cont,0,cont_50998,50998,cont,0.00562911012406869
cohort_K25-B96,cont,0,cont_51000,51000,cont,0.0038928146307333133
cohort_K25-B96,cont,0,cont_51001,51001,cont,0.0008308206524293467
cohort_K25-B96,cont,0,cont_51005,51005,cont,0.0
cohort_K25-B96,cont,0,cont_51006,51006,cont,0.026198905987513676
cohort_K25-B96,cont,0,cont_51007,51007,cont,0.0019000744502067908
cohort_K25-B96,cont,0,cont_51008,51008,cont,0.0
cohort_K25-B96,cont,0,cont_51009,51009,cont,0.0034492996069327075
cohort_K25-B96,cont,0,cont_51010,51010,cont,0.0037498256156336604
cohort_K25-B96,cont,0,cont_51070,51070,cont,0.0002132344611309613
cohort_K25-B96,cont,0,cont_51080,51080,cont,0.0
cohort_K25-B96,cont,0,cont_51099,51099,cont,0.000969072946234742
cohort_K25-B96,cont,0,cont_51110,51110,cont,7.014859602148298e-05
cohort_K25-B96,cont,0,cont_51111,51111,cont,0.0
cohort_K25-B96,cont,0,cont_51114,51114,cont,3.0131826741996226e-05
cohort_K25-B96,cont,0,cont_51116,51116,cont,0.0007165672494615254
cohort_K25-B96,cont,0,cont_51117,51117,cont,0.002040668977626228
cohort_K25-B96,cont,0,cont_51118,51118,cont,0.001121025583314556
cohort_K25-B96,cont,0,cont_51120,51120,cont,0.0012408171715887035
cohort_K25-B96,cont,0,cont_51124,51124,cont,0.00031198428980479774
cohort_K25-B96,cont,0,cont_51125,51125,cont,0.0008964399566222014
cohort_K25-B96,cont,0,cont_51127,51127,cont,0.0012935447043695015
cohort_K25-B96,cont,0,cont_51130,51130,cont,7.424411412162116e-05
cohort_K25-B96,cont,0,cont_51131,51131,cont,8.576364967480356e-05
cohort_K25-B96,cont,0,cont_51132,51132,cont,0.0001521647989144225
cohort_K25-B96,cont,0,cont_51133,51133,cont,0.009784282438688119
cohort_K25-B96,cont,0,cont_51138,51138,cont,0.0
cohort_K25-B96,cont,0,cont_51139,51139,cont,0.0
cohort_K25-B96,cont,0,cont_51140,51140,cont,0.0
cohort_K25-B96,cont,0,cont_51143,51143,cont,0.0020530357131621135
cohort_K25-B96,cont,0,cont_51144,51144,cont,0.001913866824016338
cohort_K25-B96,cont,0,cont_51146,51146,cont,0.008818618462544845
cohort_K25-B96,cont,0,cont_51148,51148,cont,7.702631146324116e-05
cohort_K25-B96,cont,0,cont_51149,51149,cont,0.0
cohort_K25-B96,cont,0,cont_51181,51181,cont,9.002430830946062e-05
cohort_K25-B96,cont,0,cont_51196,51196,cont,0.0
cohort_K25-B96,cont,0,cont_51199,51199,cont,0.0
cohort_K25-B96,cont,0,cont_51200,51200,cont,0.01303966328232395
cohort_K25-B96,cont,0,cont_51202,51202,cont,0.0
cohort_K25-B96,cont,0,cont_51203,51203,cont,0.0
cohort_K25-B96,cont,0,cont_51204,51204,cont,0.0
cohort_K25-B96,cont,0,cont_51205,51205,cont,0.0
cohort_K25-B96,cont,0,cont_51206,51206,cont,1.4027634101015591e-05
cohort_K25-B96,cont,0,cont_51207,51207,cont,0.0
cohort_K25-B96,cont,0,cont_51208,51208,cont,0.0
cohort_K25-B96,cont,0,cont_51209,51209,cont,0.0
cohort_K25-B96,cont,0,cont_51214,51214,cont,0.004731906072799102
cohort_K25-B96,cont,0,cont_51218,51218,cont,0.0
cohort_K25-B96,cont,0,cont_51221,51221,cont,0.02382628272586871
cohort_K25-B96,cont,0,cont_51222,51222,cont,0.023216455224218103
cohort_K25-B96,cont,0,cont_51223,51223,cont,0.0
cohort_K25-B96,cont,0,cont_51224,51224,cont,0.0
cohort_K25-B96,cont,0,cont_51225,51225,cont,0.0
cohort_K25-B96,cont,0,cont_51227,51227,cont,0.0
cohort_K25-B96,cont,0,cont_51228,51228,cont,0.00032988263964949877
cohort_K25-B96,cont,0,cont_51229,51229,cont,0.0
cohort_K25-B96,cont,0,cont_51232,51232,cont,0.0
cohort_K25-B96,cont,0,cont_51237,51237,cont,0.019043552609042832
cohort_K25-B96,cont,0,cont_51241,51241,cont,0.0
cohort_K25-B96,cont,0,cont_51244,51244,cont,0.010611272365849283
cohort_K25-B96,cont,0,cont_51245,51245,cont,0.00015579376229651624
cohort_K25-B96,cont,0,cont_51248,51248,cont,0.021186459916450715
cohort_K25-B96,cont,0,cont_51249,51249,cont,0.024285754343797265
cohort_K25-B96,cont,0,cont_51250,51250,cont,0.0205507682012578
cohort_K25-B96,cont,0,cont_51251,51251,cont,0.0038092415085430958
cohort_K25-B96,cont,0,cont_51254,51254,cont,0.011124011350667689
cohort_K25-B96,cont,0,cont_51255,51255,cont,0.0029006229470492076
cohort_K25-B96,cont,0,cont_51256,51256,cont,0.00939387066043333
cohort_K25-B96,cont,0,cont_51257,51257,cont,0.0019117941998049075
cohort_K25-B96,cont,0,cont_51259,51259,cont,0.0
cohort_K25-B96,cont,0,cont_51263,51263,cont,6.75338686522365e-05
cohort_K25-B96,cont,0,cont_51265,51265,cont,0.02624466493468383
cohort_K25-B96,cont,0,cont_51269,51269,cont,0.0002278180119804657
cohort_K25-B96,cont,0,cont_51270,51270,cont,0.0
cohort_K25-B96,cont,0,cont_51271,51271,cont,0.0
cohort_K25-B96,cont,0,cont_51272,51272,cont,0.0
cohort_K25-B96,cont,0,cont_51273,51273,cont,0.0
cohort_K25-B96,cont,0,cont_51274,51274,cont,0.022538425909744666
cohort_K25-B96,cont,0,cont_51275,51275,cont,0.02104300267453041
cohort_K25-B96,cont,0,cont_51276,51276,cont,0.0
cohort_K25-B96,cont,0,cont_51277,51277,cont,0.020916334438730037
cohort_K25-B96,cont,0,cont_51279,51279,cont,0.02097097524028606
cohort_K25-B96,cont,0,cont_51282,51282,cont,0.0035983531586353153
cohort_K25-B96,cont,0,cont_51283,51283,cont,0.003576407702211682
cohort_K25-B96,cont,0,cont_51284,51284,cont,7.419902018130139e-05
cohort_K25-B96,cont,0,cont_51288,51288,cont,0.0
cohort_K25-B96,cont,0,cont_51289,51289,cont,0.0
cohort_K25-B96,cont,0,cont_51297,51297,cont,7.403346844306937e-05
cohort_K25-B96,cont,0,cont_51298,51298,cont,9.92098904499412e-05
cohort_K25-B96,cont,0,cont_51299,51299,cont,0.0
cohort_K25-B96,cont,0,cont_51300,51300,cont,0.00012051069351387306
cohort_K25-B96,cont,0,cont_51301,51301,cont,0.022698008925906798
cohort_K25-B96,cont,0,cont_51366,51366,cont,0.0
cohort_K25-B96,cont,0,cont_51368,51368,cont,0.0
cohort_K25-B96,cont,0,cont_51375,51375,cont,5.894448305626414e-05
cohort_K25-B96,cont,0,cont_51376,51376,cont,0.0
cohort_K25-B96,cont,0,cont_51377,51377,cont,2.2528160200250308e-05
cohort_K25-B96,cont,0,cont_51379,51379,cont,3.0037492621132943e-05
cohort_K25-B96,cont,0,cont_51382,51382,cont,0.0
cohort_K25-B96,cont,0,cont_51383,51383,cont,0.0
cohort_K25-B96,cont,0,cont_51386,51386,cont,0.0
cohort_K25-B96,cont,0,cont_51419,51419,cont,0.0
cohort_K25-B96,cont,0,cont_51427,51427,cont,0.00014987489946625008
cohort_K25-B96,cont,0,cont_51428,51428,cont,7.414650939587294e-05
cohort_K25-B96,cont,0,cont_51429,51429,cont,0.0
cohort_K25-B96,cont,0,cont_51431,51431,cont,0.0
cohort_K25-B96,cont,0,cont_51433,51433,cont,0.0
cohort_K25-B96,cont,0,cont_51435,51435,cont,0.0
cohort_K25-B96,cont,0,cont_51436,51436,cont,0.00016583799581872347
cohort_K25-B96,cont,0,cont_51438,51438,cont,0.0
cohort_K25-B96,cont,0,cont_51440,51440,cont,0.0
cohort_K25-B96,cont,0,cont_51441,51441,cont,5.8725653322893185e-05
cohort_K25-B96,cont,0,cont_51442,51442,cont,3.23047515019115e-05
cohort_K25-B96,cont,0,cont_51444,51444,cont,0.00013291246956306853
cohort_K25-B96,cont,0,cont_51446,51446,cont,0.00024456481687527897
cohort_K25-B96,cont,0,cont_51447,51447,cont,9.672181846328545e-05
cohort_K25-B96,cont,0,cont_51448,51448,cont,7.661886997833555e-05
cohort_K25-B96,cont,0,cont_51450,51450,cont,0.00033141767510259153
cohort_K25-B96,cont,0,cont_51452,51452,cont,0.0
cohort_K25-B96,cont,0,cont_51454,51454,cont,0.0
cohort_K25-B96,cont,0,cont_51455,51455,cont,0.0002426100033669917
cohort_K25-B96,cont,0,cont_51457,51457,cont,0.00038096500570665356
cohort_K25-B96,cont,0,cont_51467,51467,cont,0.0
cohort_K25-B96,cont,0,cont_51471,51471,cont,0.0
cohort_K25-B96,cont,0,cont_51479,51479,cont,0.001068706312802941
cohort_K25-B96,cont,0,cont_51482,51482,cont,0.003868500116619715
cohort_K25-B96,cont,0,cont_51484,51484,cont,0.0028700670060033072
cohort_K25-B96,cont,0,cont_51492,51492,cont,0.0051751440830582595
cohort_K25-B96,cont,0,cont_51493,51493,cont,0.010534072092032581
cohort_K25-B96,cont,0,cont_51494,51494,cont,0.0
cohort_K25-B96,cont,0,cont_51498,51498,cont,0.011812746780392862
cohort_K25-B96,cont,0,cont_51507,51507,cont,0.0
cohort_K25-B96,cont,0,cont_51515,51515,cont,0.0
cohort_K25-B96,cont,0,cont_51516,51516,cont,0.012959819189910035
cohort_K25-B96,cont,0,cont_51517,51517,cont,0.0
cohort_K25-B96,cont,0,cont_51567,51567,cont,0.0
cohort_K25-B96,cont,0,cont_51621,51621,cont,0.0
cohort_K25-B96,cont,0,cont_51625,51625,cont,0.00011086382496579843
cohort_K25-B96,cont,0,cont_51626,51626,cont,1.241128750183327e-06
cohort_K25-B96,cont,0,cont_51627,51627,cont,8.640048492447018e-05
cohort_K25-B96,cont,0,cont_51802,51802,cont,4.4583543664815725e-05
cohort_K25-B96,cont,0,cont_52024,52024,cont,0.0004504891147330555
cohort_K25-B96,cont,0,cont_52065,52065,cont,0.0013725396008287746
cohort_K25-B96,cont,0,cont_52069,52069,cont,0.009299789140743127
cohort_K25-B96,cont,0,cont_52073,52073,cont,0.014949551930897679
cohort_K25-B96,cont,0,cont_52074,52074,cont,0.013682071504055648
cohort_K25-B96,cont,0,cont_52075,52075,cont,0.010213426298447362
cohort_K25-B96,cont,0,cont_52107,52107,cont,0.0
cohort_K25-B96,cont,0,cont_52108,52108,cont,0.0
cohort_K25-B96,cont,0,cont_52109,52109,cont,5.916534601162174e-06
cohort_K25-B96,cont,0,cont_52132,52132,cont,0.0
cohort_K25-B96,cont,0,cont_52135,52135,cont,0.003533213839793845
cohort_K25-B96,cont,0,cont_52172,52172,cont,0.019586941768924983
cohort_K25-B96,cont,0,cont_52177,52177,cont,0.0
cohort_K25-B96,cont,0,cont_52178,52178,cont,0.0
cohort_K25-B96,cont,0,cont_52179,52179,cont,0.0
cohort_K25-B96,cont,0,cont_52285,52285,cont,6.582093942597958e-05
cohort_K25-B96,cont,0,cont_52286,52286,cont,0.0
cohort_K25-B96,cont,0,cont_52312,52312,cont,0.00011162456001451131
cohort_K25-B96,cont,0,cont_52369,52369,cont,0.0
cohort_K25-B96,cont,0,cont_52391,52391,cont,0.000586791335430925
cohort_K25-B96,disc,0,50803,50803,disc,0.0019184401019464526
cohort_K25-B96,disc,0,50804,50804,disc,0.009900416626331326
cohort_K25-B96,disc,0,50805,50805,disc,0.00010813406552488477
cohort_K25-B96,disc,0,50806,50806,disc,0.005459516695592464
cohort_K25-B96,disc,0,50808,50808,disc,0.006873825247615967
cohort_K25-B96,disc,0,50809,50809,disc,0.0038647997844108973
cohort_K25-B96,disc,0,50811,50811,disc,0.0032522865011983797
cohort_K25-B96,disc,0,50813,50813,disc,0.0132898326132236
cohort_K25-B96,disc,0,50814,50814,disc,0.0
cohort_K25-B96,disc,0,50818,50818,disc,0.01169605250984309
cohort_K25-B96,disc,0,50820,50820,disc,0.010539992409457443
cohort_K25-B96,disc,0,50821,50821,disc,0.007844402050309987
cohort_K25-B96,disc,0,50822,50822,disc,0.007311265709914517
cohort_K25-B96,disc,0,50824,50824,disc,0.005842881191173976
cohort_K25-B96,disc,0,50853,50853,disc,0.004222802183786494
cohort_K25-B96,disc,0,50856,50856,disc,0.00023756434425417858
cohort_K25-B96,disc,0,50861,50861,disc,0.014943416562606187
cohort_K25-B96,disc,0,50862,50862,disc,0.021466462087263143
cohort_K25-B96,disc,0,50863,50863,disc,0.01888890706496161
cohort_K25-B96,disc,0,50866,50866,disc,0.0004176675071065241
cohort_K25-B96,disc,0,50867,50867,disc,0.002617421611952631
cohort_K25-B96,disc,0,50868,50868,disc,0.026353534162347345
cohort_K25-B96,disc,0,50877,50877,disc,0.0
cohort_K25-B96,disc,0,50878,50878,disc,0.016301311913796575
cohort_K25-B96,disc,0,50881,50881,disc,0.0
cohort_K25-B96,disc,0,50882,50882,disc,0.0166566117451526
cohort_K25-B96,disc,0,50883,50883,disc,0.004755672169460611
cohort_K25-B96,disc,0,50885,50885,disc,0.014359686605751211
cohort_K25-B96,disc,0,50889,50889,disc,0.00437526956335048
cohort_K25-B96,disc,0,50890,50890,disc,0.00032963130863522316
cohort_K25-B96,disc,0,50891,50891,disc,0.00024091641877078114
cohort_K25-B96,disc,0,50893,50893,disc,0.01987433488297628
cohort_K25-B96,disc,0,50894,50894,disc,0.0
cohort_K25-B96,disc,0,50895,50895,disc,3.0601200380908596e-05
cohort_K25-B96,disc,0,50896,50896,disc,4.817860575953753e-05
cohort_K25-B96,disc,0,50899,50899,disc,0.0
cohort_K25-B96,disc,0,50902,50902,disc,0.023203015278694315
cohort_K25-B96,disc,0,50904,50904,disc,0.002472751417760358
cohort_K25-B96,disc,0,50905,50905,disc,0.00022269695035284778
cohort_K25-B96,disc,0,50906,50906,disc,0.0001898458232104725
cohort_K25-B96,disc,0,50907,50907,disc,0.0027319730874194544
cohort_K25-B96,disc,0,50908,50908,disc,0.0009570748520015883
cohort_K25-B96,disc,0,50910,50910,disc,0.0
cohort_K25-B96,disc,0,50911,50911,disc,0.010107967639628556
cohort_K25-B96,disc,0,50912,50912,disc,0.016390428230225306
cohort_K25-B96,disc,0,50914,50914,disc,0.0
cohort_K25-B96,disc,0,50915,50915,disc,0.0
cohort_K25-B96,disc,0,50916,50916,disc,0.0
cohort_K25-B96,disc,0,50917,50917,disc,0.0027896331486150744
cohort_K25-B96,disc,0,50924,50924,disc,0.011122709822192904
cohort_K25-B96,disc,0,50925,50925,disc,0.0015165504681787605
cohort_K25-B96,disc,0,50927,50927,disc,0.0013464617699819924
cohort_K25-B96,disc,0,50930,50930,disc,0.00141851425695439
cohort_K25-B96,disc,0,50931,50931,disc,6.61955880685253e-05
cohort_K25-B96,disc,0,50935,50935,disc,0.008384789022950385
cohort_K25-B96,disc,0,50945,50945,disc,0.0
cohort_K25-B96,disc,0,50949,50949,disc,0.003028113728318031
cohort_K25-B96,disc,0,50950,50950,disc,0.002663701624471283
cohort_K25-B96,disc,0,50951,50951,disc,0.0022440790391936357
cohort_K25-B96,disc,0,50952,50952,disc,0.010245252091988106
cohort_K25-B96,disc,0,50953,50953,disc,0.008335598223011926
cohort_K25-B96,disc,0,50954,50954,disc,0.018397585879899345
cohort_K25-B96,disc,0,50956,50956,disc,0.011049973408629116
cohort_K25-B96,disc,0,50957,50957,disc,1.0992854644481152e-06
cohort_K25-B96,disc,0,50960,50960,disc,0.012143617462174265
cohort_K25-B96,disc,0,50964,50964,disc,0.0031680938032976444
cohort_K25-B96,disc,0,50965,50965,disc,0.0013793822949990256
cohort_K25-B96,disc,0,50966,50966,disc,0.0
cohort_K25-B96,disc,0,50967,50967,disc,3.543256648181701e-05
cohort_K25-B96,disc,0,50968,50968,disc,0.0
cohort_K25-B96,disc,0,50969,50969,disc,0.0
cohort_K25-B96,disc,0,50970,50970,disc,0.0245197177479269
cohort_K25-B96,disc,0,50971,50971,disc,0.010911905520473891
cohort_K25-B96,disc,0,50976,50976,disc,0.00432599438634556
cohort_K25-B96,disc,0,50978,50978,disc,0.0
cohort_K25-B96,disc,0,50981,50981,disc,4.2900564481111606e-05
cohort_K25-B96,disc,0,50982,50982,disc,0.0
cohort_K25-B96,disc,0,50983,50983,disc,0.021920313283402815
cohort_K25-B96,disc,0,50986,50986,disc,0.0
cohort_K25-B96,disc,0,50988,50988,disc,0.0
cohort_K25-B96,disc,0,50989,50989,disc,0.0
cohort_K25-B96,disc,0,50990,50990,disc,0.0
cohort_K25-B96,disc,0,50992,50992,disc,0.0
cohort_K25-B96,disc,0,50993,50993,disc,0.008243806784981707
cohort_K25-B96,disc,0,50994,50994,disc,0.0024046340727937477
cohort_K25-B96,disc,0,50995,50995,disc,0.003782348704328098
cohort_K25-B96,disc,0,50997,50997,disc,0.0
cohort_K25-B96,disc,0,50998,50998,disc,0.008695505915898467
cohort_K25-B96,disc,0,51000,51000,disc,0.0059790366424800285
cohort_K25-B96,disc,0,51001,51001,disc,0.0017766274082981765
cohort_K25-B96,disc,0,51005,51005,disc,1.0077071406701102e-05
cohort_K25-B96,disc,0,51006,51006,disc,0.01825991761168958
cohort_K25-B96,disc,0,51007,51007,disc,0.003802011897867834
cohort_K25-B96,disc,0,51008,51008,disc,0.0
cohort_K25-B96,disc,0,51009,51009,disc,0.007245520678008148
cohort_K25-B96,disc,0,51010,51010,disc,0.0056824887284614945
cohort_K25-B96,disc,0,51070,51070,disc,0.0011972868204081738
cohort_K25-B96,disc,0,51080,51080,disc,0.0
cohort_K25-B96,disc,0,51099,51099,disc,0.00221459521294357
cohort_K25-B96,disc,0,51110,51110,disc,0.00014663465466386883
cohort_K25-B96,disc,0,51111,51111,disc,4.175574255173984e-05
cohort_K25-B96,disc,0,51114,51114,disc,0.00016832009664529795
cohort_K25-B96,disc,0,51116,51116,disc,0.0016137515184996413
cohort_K25-B96,disc,0,51117,51117,disc,0.001658709294640927
cohort_K25-B96,disc,0,51118,51118,disc,0.0009072168361313318
cohort_K25-B96,disc,0,51120,51120,disc,0.0028796575182503384
cohort_K25-B96,disc,0,51124,51124,disc,0.0003825098270519023
cohort_K25-B96,disc,0,51125,51125,disc,0.0019328842414881526
cohort_K25-B96,disc,0,51127,51127,disc,0.0012231250389497668
cohort_K25-B96,disc,0,51130,51130,disc,0.00022791050178529908
cohort_K25-B96,disc,0,51131,51131,disc,0.0002596138549175792
cohort_K25-B96,disc,0,51132,51132,disc,0.00032518205111126494
cohort_K25-B96,disc,0,51133,51133,disc,0.011664703984269137
cohort_K25-B96,disc,0,51138,51138,disc,0.0
cohort_K25-B96,disc,0,51139,51139,disc,0.0
cohort_K25-B96,disc,0,51140,51140,disc,0.0
cohort_K25-B96,disc,0,51143,51143,disc,0.004285606800280131
cohort_K25-B96,disc,0,51144,51144,disc,0.003512592340863918
cohort_K25-B96,disc,0,51146,51146,disc,0.007922643615715666
cohort_K25-B96,disc,0,51148,51148,disc,5.816173086799728e-05
cohort_K25-B96,disc,0,51149,51149,disc,0.0
cohort_K25-B96,disc,0,51181,51181,disc,0.00031880183981840374
cohort_K25-B96,disc,0,51196,51196,disc,0.0
cohort_K25-B96,disc,0,51199,51199,disc,0.0
cohort_K25-B96,disc,0,51200,51200,disc,0.013195306184854993
cohort_K25-B96,disc,0,51202,51202,disc,0.0
cohort_K25-B96,disc,0,51203,51203,disc,0.0
cohort_K25-B96,disc,0,51204,51204,disc,0.0
cohort_K25-B96,disc,0,51205,51205,disc,0.0
cohort_K25-B96,disc,0,51206,51206,disc,0.0004240575728396981
cohort_K25-B96,disc,0,51207,51207,disc,0.0
cohort_K25-B96,disc,0,51208,51208,disc,0.0
cohort_K25-B96,disc,0,51209,51209,disc,0.0
cohort_K25-B96,disc,0,51214,51214,disc,0.00935225715050995
cohort_K25-B96,disc,0,51218,51218,disc,0.0
cohort_K25-B96,disc,0,51221,51221,disc,0.008397505063225832
cohort_K25-B96,disc,0,51222,51222,disc,0.006143833750492092
cohort_K25-B96,disc,0,51223,51223,disc,0.0
cohort_K25-B96,disc,0,51224,51224,disc,0.0
cohort_K25-B96,disc,0,51225,51225,disc,0.0
cohort_K25-B96,disc,0,51227,51227,disc,0.0
cohort_K25-B96,disc,0,51228,51228,disc,0.0008148842124734878
cohort_K25-B96,disc,0,51229,51229,disc,6.398582272488791e-05
cohort_K25-B96,disc,0,51232,51232,disc,4.0336812383401396e-05
cohort_K25-B96,disc,0,51237,51237,disc,0.017883436292897882
cohort_K25-B96,disc,0,51241,51241,disc,0.0
cohort_K25-B96,disc,0,51244,51244,disc,0.010945113187582858
cohort_K25-B96,disc,0,51245,51245,disc,0.00032870252806455476
cohort_K25-B96,disc,0,51248,51248,disc,0.02065843167236922
cohort_K25-B96,disc,0,51249,51249,disc,0.017952852124637524
cohort_K25-B96,disc,0,51250,51250,disc,0.017107600450131454
cohort_K25-B96,disc,0,51251,51251,disc,0.004617294349882779
cohort_K25-B96,disc,0,51254,51254,disc,0.010907296556234035
cohort_K25-B96,disc,0,51255,51255,disc,0.0053606154257609985
cohort_K25-B96,disc,0,51256,51256,disc,0.010199813956980637
cohort_K25-B96,disc,0,51257,51257,disc,0.004735811242355375
cohort_K25-B96,disc,0,51259,51259,disc,6.192790057461495e-05
cohort_K25-B96,disc,0,51263,51263,disc,0.00018702569303257561
cohort_K25-B96,disc,0,51265,51265,disc,0.017598714748023624
cohort_K25-B96,disc,0,51269,51269,disc,0.0013369953186510362
cohort_K25-B96,disc,0,51270,51270,disc,0.0
cohort_K25-B96,disc,0,51271,51271,disc,0.0
cohort_K25-B96,disc,0,51272,51272,disc,0.0
cohort_K25-B96,disc,0,51273,51273,disc,0.0
cohort_K25-B96,disc,0,51274,51274,disc,0.020892980468541232
cohort_K25-B96,disc,0,51275,51275,disc,0.025035141210865128
cohort_K25-B96,disc,0,51276,51276,disc,0.0
cohort_K25-B96,disc,0,51277,51277,disc,0.016606779147261903
