itemid,mean_bin,mean_cont,mean_disc,mean_disc_imp,std_bin,std_cont,std_disc,std_disc_imp
50803,0.00213359607724152,0.0002459845699725107,0.00064962092079414,0.00062555144355444,0.0007415320805664912,0.00015321170020886503,0.00021930894194298342,0.00014230308385745783
50804,0.0087930608379041,0.0031709601000019004,0.00542340375809384,0.00530395537815342,0.0010089191664193746,0.0009215728707427808,0.0005269953316056828,0.0003997655138642601
50806,0.0032230083224413,0.00059362390560852,0.00135569673538518,0.0015195067362132602,0.0006775240049243098,0.0001954675765691942,0.00040438594246985075,0.0003286391105712739
50808,0.00795714940474304,0.00232921052357442,0.0051846818824214,0.0050789658458103,0.001302249237798467,0.0006987978928513342,0.0008317098288686567,0.0006101009590527397
50809,0.0038093199306936804,0.00068515436149406,0.0013995137347872799,0.0015147934224509,0.001339795877678067,0.00033052827119184287,0.00048635292290800605,0.0002535343590779135
50811,0.00282427512392052,0.00073190139821846,0.00105566249409282,0.00103779420043242,0.0005986364269670383,0.0004534891424095355,0.0003072866935189573,0.0003396982544419909
50813,0.017268687068447038,0.00558135920315396,0.0083279078567416,0.00847377578148656,0.0019706399468577356,0.00043703454183953493,0.0011617103538326273,0.0013230850645847394
50818,0.00922327739459502,0.00377228549134654,0.006516008639392901,0.00670586907470382,0.0007505327460526833,0.0010783556206839708,0.0008793913718476599,0.0008993799452934611
50820,0.01001521551982568,0.00436047757754932,0.00603529815539194,0.00618281736367772,0.001208410013301712,0.0006805436964664409,0.001044962738392156,0.0009192362676933514
50821,0.0071534261568053205,0.00266700051934626,0.00516612338049008,0.004952190909381001,0.000819621229401623,0.00042856901415696657,0.0008707305156831734,0.000916822282654683
50822,0.01091875523087868,0.00150139659192176,0.0035819590876237603,0.0037930962895469005,0.0019214987606136463,0.00036521182052352775,0.001346500244462957,0.0012475122310590448
50824,0.0032858614457509,0.0008746851265915799,0.0014288823902202802,0.00149719886804942,0.001085615397717256,0.0005192822486392312,0.00041438774478956824,0.0005495805719090387
50853,0.0028091990259740797,0.000315500304603532,0.0013057641598309198,0.00113861875689136,0.0013637563184102936,0.00023738311382545278,0.0009443027321615248,0.0005821187252992995
50856,0.0043412266863582195,7.156032155275846e-05,0.00031843917545634,0.00025788577140666,0.0024883176413830295,0.00010013874990552497,0.000284136196363726,0.00018001647967996694
50861,0.01320143892535854,0.018367243664833617,0.01985761239106078,0.0193170059994927,0.000970027217862151,0.0011101585073935894,0.0005075448460182599,0.0018922868160246552
50862,0.03343176729151326,0.010834286706963441,0.01568244284256362,0.016070280709776917,0.003199959945619651,0.0008815171420394637,0.0017911194171330454,0.0011372369352081893
50863,0.01368404065961698,0.01819509075451188,0.01764220022687738,0.01783401657376718,0.0012594038691192205,0.0031686804947545907,0.0023597730915644716,0.0024592875707027386
50866,0.00309658889045146,0.0002827208616325974,0.00056505034221614,0.0005664928688442169,0.001403474877414013,0.0001626355266514588,0.00031658975261042357,0.00033810577248942936
