itemid,mean_bin,mean_cont,mean_disc,mean_disc_imp,std_bin,std_cont,std_disc,std_disc_imp
50950,0.0012313669288354801,0.00011171159406304001,0.0001670045080009,0.00022373579662810002,0.00013647446907326133,0.00013698307482866334,0.00011082880855572802,0.00022918916240580279
50951,0.00033883929532802003,4.2061855670100004e-05,4.2435167360361155e-05,1.3582342954159566e-05,0.0003251734822885801,9.405316853812858e-05,8.745630218470213e-05,3.03710421392161e-05
50952,0.00843428677660462,0.00258958453328128,0.00426217929046902,0.004337441944199679,0.0010224989301508604,0.0007177268733011601,0.0005655094803696348,0.0007417224252850105
50953,0.008003418176227139,0.00168303532612318,0.0034531442676337598,0.00356908493522572,0.0011121843222812913,0.0005370694122993442,0.0012986666644803795,0.0011453013818708505
50954,0.02506908890331786,0.00896485239134104,0.015224877964781499,0.01578545564157106,0.002977863939300595,0.002311645463750123,0.0020193936603607483,0.0026443465297146273
50956,0.01200494754284096,0.0028450084334471796,0.00498373783875704,0.00536148496082018,0.0019036989020742995,0.0022089596000968007,0.0013049160150026857,0.0015691562815730727
50957,0.0004857646244335387,6.402687479796e-05,0.00023716174546015563,0.00027198951440557563,0.0004635651154541898,9.67889094220923e-05,0.0002568168938253654,0.0002874322051879307
50960,0.00945481581922408,0.03691030273718568,0.01059550505080426,0.010653036065786001,0.0030493555235605934,0.007238502606361419,0.0022456050546079027,0.002567583048784247
50964,0.0025402661832516797,0.00016855409850393094,0.0006252332209368799,0.00076018815576756,0.0012972045156169278,0.00021270631475824904,0.0003373147072305148,0.0003524775998543769
50965,0.00889435551479764,0.00041553780373164125,0.0011755508339872,0.0011967427398464,0.004356913496208804,0.00043192560845054515,0.0008972629494257166,0.0007321565946060119
50970,0.01236596446468492,0.03445591075598254,0.02798176442279234,0.027385799330081922,0.0009548451456582636,0.0068635728473052686,0.008107904596661383,0.007519296561525556
50971,0.03203860103940148,0.02700846437593394,0.025008398296809998,0.02503266596885126,0.006156512807935553,0.003632534336668506,0.003731780454469397,0.003808416156855523
50976,0.0025243578432792,0.00018123772365940155,0.00069668948356452,0.00066169459118082,0.0013580337886365775,0.000204741894053089,0.0004591053468174604,0.000355009348211775
50981,9.42028866216153e-05,0.0,0.00012037362257516042,0.00012037362257516042,0.00013413080931997567,0.0,0.00010620617396624605,0.00010620617396624605
50982,4.206361247334214e-05,0.0,0.0,3.63025210084e-05,6.131366001078389e-05,0.0,0.0,8.117490472939662e-05
50983,0.042405945645902596,0.02329671641675868,0.019150685227594937,0.018634650224948302,0.0030088165664074935,0.005598887688738583,0.0028702003412366004,0.00242564817568512
50988,0.00019495921103234001,4.166713515222068e-05,8.289960164676001e-05,7.140742810057382e-05,0.0001297163389048569,7.412735036470438e-05,0.00013082886548845425,8.73845700773086e-05
50993,0.02291447300259958,0.00431600588470442,0.010036890683068579,0.009034350723563862,0.0036152547134138753,0.0010101131454898916,0.0019334858013341047,0.0021161766829105874
50994,0.00250987106266302,0.00045733341409820005,0.00075994831395828,0.0007554524681707,0.001067550798119305,0.00023092688501061645,0.00032316312913224755,0.0003422191508280616
50995,0.01144314957047358,0.0014191505432400002,0.00622618212362066,0.0063888319446840204,0.004701042187986655,0.0011253936277819626,0.003682471490609465,0.0037512466189692346
50997,0.0002888554034622,6.0025323183200005e-05,8.193595855346953e-05,6.606551320934e-05,0.0003028297884512193,0.00013422070300902927,8.67659070325211e-05,9.428780534816168e-05
50998,0.00772944599149224,0.00177412617880864,0.00379979060576476,0.0037177101740047,0.0014509430442292454,0.0008786999736446256,0.0007555557345024065,0.00031541969886671406
51000,0.010328396004439539,0.00274919632361982,0.00565882153268402,0.00551678767176,0.002811002159310943,0.0004206231566475655,0.0010825504877217784,0.0012161196212694125
51001,0.00102070753475904,0.00010019543163411999,0.00022017790850298002,0.00021963248716734,0.00041152771554642313,0.00014977791089284604,0.0001807766784899777,0.00015918020387575477
51005,3.5726910031108084e-05,0.0,0.0,0.0,7.600552926701361e-05,0.0,0.0,0.0
51006,0.0039782401321369195,0.027017534813351302,0.02757208743158378,0.02663456898015082,0.0014707799517793467,0.006204456877801791,0.0064882448541663225,0.006408881522221523
51007,0.0027372358824125803,6.17803259277233e-05,0.0007518634961688,0.0006538560845390799,0.0017869389595135668,0.0001061317685601638,0.00038238371968144093,0.0002271222691887573
51009,0.00812766980471312,0.00064774023008604,0.0017760319435850401,0.0014914168373365,0.0030801049486824028,0.0002831863060230524,0.0006031197416997592,0.00040034902533097347
51010,0.0069017767168688795,0.0010736944337664599,0.00372453287372692,0.00370753154811724,0.003468902005819245,0.000466734754420312,0.0018121686818021077,0.0017944637167654478
51070,0.00053154524144712,3.8359219434470624e-05,0.00022199521287197152,0.0002448447991616115,0.00018846628654134383,7.521940140983595e-05,0.00022170069758414442,0.0002452097682480011
51099,0.0010783500036995399,0.00027332302501972,0.0005123114758575,0.00042622371332882005,0.0004651404114343481,0.0003342649263535512,0.0002875781048128845,0.0002652620291327142
51114,4.237155971429094e-05,0.0001121975996879,0.0,0.0,4.270938607432057e-05,0.00015552928031958353,0.0,0.0
51116,0.00032389797343702,3.276003276002e-05,1.7239042904204775e-05,1.1833637498799336e-05,0.00024167863924601907,7.325366019652477e-05,2.619833773342948e-05,2.64608178684059e-05
51117,0.00021176227274498,3.9188679684019995e-05,5.7451219127966195e-05,5.7451219127966195e-05,0.0001656656357575403,8.762855172193369e-05,7.09567648405974e-05,7.09567648405974e-05
51118,4.5474623419831693e-05,0.00012915021527772002,4.739651217084032e-05,7.820872055742031e-05,5.2053416287920264e-05,0.00012313140895026407,8.026185098606246e-05,0.0001476808572480214
51120,0.0003532900713590187,8.279339124508e-05,4.098526067599198e-05,3.688708951866844e-06,0.00022995233149505144,0.00011361202277473713,8.478029499631554e-05,5.586023059388337e-06
51124,6.772633592218979e-05,0.0,0.0,0.0,9.621678420757337e-05,0.0,0.0,0.0
51125,0.0001647678207294646,4.010025062656e-05,7.027933527991243e-05,7.110183522279434e-05,8.108949165362533e-05,8.966688631576669e-05,0.00010427163926577492,0.00010381447028906745
51127,0.00019773770439551722,8.725230061654e-05,0.00011749333608486001,0.00011749333608486001,0.00011885074489983844,0.00012654485985561553,0.00012978724149143822,0.00012978724149143822
51133,0.006592703255454739,0.0091681544878526,0.012267004071756779,0.01189301598773122,0.0011929890073862045,0.0018299500977129522,0.0012850265178689058,0.00109937260460048
51143,0.00269752104598128,0.00041473682430171144,0.0010786340954044,0.00111967812238186,0.000626683468116858,0.0004728009875974619,0.0006085882966451468,0.0003706409676022353
51144,0.0038675419431284603,0.00041125412316018854,0.00136166496694304,0.0014106328665729599,0.0013923209803469118,0.0002928427149692993,0.0009775268623660128,0.0007834945101712032
51146,0.00907968521936688,0.0079395633020461,0.00686891874263036,0.00699388098560644,0.0022352706285818282,0.0016171247053023044,0.0016077987080544158,0.001536223234957792
51148,0.00042667898368698,0.0,6.556107717275258e-05,5.5857573129625895e-05,0.00028555297695795595,0.0,9.004821817537242e-05,9.483104507354654e-05
51200,0.00742172195425324,0.00723999083486612,0.009856899744055621,0.00994328236670244,0.0015276076690509777,0.0020863144973245554,0.0018959463214111116,0.0017951529696209458
51206,1.3774248698116118e-05,0.0,5.960453986050001e-05,2.535211267604e-05,3.080015642797562e-05,0.0,8.311957316003312e-05,5.668904731685955e-05
51214,0.010634018684280941,0.0018204112609599798,0.005008404737190079,0.0047837955425815,0.003951269777815606,0.0010434772743412226,0.0014475457870241377,0.0013392601830689254
51221,0.0044624880161805,0.03371560998663474,0.0200473723953039,0.019936899403135817,0.001508433874747732,0.007974285148730791,0.0048903960656887955,0.004362570723006241
51222,0.0025620000515115,0.034912131500754465,0.01616630108558228,0.016416305853388522,0.0005498532105395339,0.009605923901419355,0.0027505749261935012,0.002966406943372195
51228,5.48439755741e-05,0.0,1.5641711229946538e-05,1.5641711229946538e-05,7.62373006224755e-05,0.0,3.49759295945823e-05,3.49759295945823e-05
51229,0.00022144284953863998,2.05313283208e-05,4.066139720949726e-05,3.927731416451456e-05,0.00022682967053167528,4.590944579367541e-05,5.317948085483329e-05,5.435426768968049e-05
51237,0.024611364733919238,0.02420374764291026,0.029253867197916422,0.02891969605069602,0.005549166781608423,0.006767382725824545,0.006348352676602695,0.005225552240601727
51244,0.006898097830337199,0.01433852205726736,0.01242801090892336,0.01245403206709284,0.0013371760775240063,0.008688673282281173,0.0028834047129226922,0.002960011057294108
51248,0.0027952816102187797,0.035202974103663895,0.0312294930179395,0.031113691822729217,0.0009598088430873988,0.0048128996990810646,0.0018395418891067638,0.002280436719357091
