itemid,mean_bin,mean_cont,mean_disc,mean_disc_imp,std_bin,std_cont,std_disc,std_disc_imp
50803,0.0024724290671258803,0.00042143209876542,0.00099604938271602,0.0010849382716049002,0.0017689164022683817,0.0006585204719751306,0.000977343712107355,0.0009875641934185971
50804,0.01934156297412182,0.0071141180228630595,0.01027839155180326,0.010061947107358821,0.009861682756979556,0.004632900659484687,0.004956126560400754,0.00468716271874773
50806,0.0035210414013653003,0.00047251948051948,0.00112419753086414,0.0013535308641975,0.0017585859409970312,0.0005972658906259793,0.0010094655507070468,0.0009345130763310966
50808,0.006598425605112699,0.00118938977072306,0.00118184832451496,0.0012671816578482798,0.0022243853933313538,0.0008591386068903178,0.0006962529490875274,0.0007812699589591836
50809,0.0055419992204739,0.00129047619047616,0.0019884341337674,0.0019884341337674,0.0026594574716990406,0.000664397119481936,0.0012288085471990379,0.0012288085471990379
50811,0.00329460523568824,0.0009303068783068601,0.0018123207801638598,0.0017776541134972,0.0018222790388782364,0.0008881149427340546,0.001580859233971205,0.0015194964159775995
50813,0.01806114918242128,0.0035849189822522603,0.00576487571687566,0.00572398682798678,0.006314192390780947,0.0012550536593340486,0.0023940147073326385,0.0024323188937555146
50818,0.01928374197307186,0.00262424370691032,0.00605662898321716,0.006341073427661601,0.008014819171166518,0.0011081565951359534,0.0038685438524538067,0.0037344051749105493
50820,0.02033299287548228,0.00485827208376224,0.0063707267895502795,0.0063840601228836,0.009054813845314171,0.003900617479273923,0.003782577207906161,0.0038724329490227058
50821,0.0076191837963302395,0.0008344126984126399,0.0016971722105055,0.0017638388771721602,0.0029061047352684673,0.0004104521040331177,0.0015056661652045188,0.00131686044359691
50822,0.006824652790668259,0.00118248137048134,0.00151810870610868,0.00151810870610868,0.0018228231635242281,0.00101190355423687,0.0009755890110415232,0.0009755890110415232
50824,0.00396775139515538,0.0011875240170141801,0.00178502666251682,0.00178502666251682,0.002219350267175126,0.0008462078336614081,0.0006369055403973453,0.0006369055403973453
50853,0.0010270129005269,0.0,0.00018666666666666002,0.00018666666666666002,0.0008383913857239911,0.0,0.00041739935579994587,0.00041739935579994587
50861,0.02062801118507346,0.01347965119557272,0.0075652535612535194,0.00748525356125352,0.0059299981415854965,0.004751397557368816,0.0031613422807492916,0.0032179047630529986
50862,0.01850241365100912,0.00676830724830718,0.008227119564531279,0.00813744760685934,0.004961685679470578,0.0011563897155733834,0.0025244867735271697,0.0024386918372150527
50863,0.023206442920131,0.014582416546416479,0.0109038851518851,0.01069177933177928,0.006829993667387776,0.00333548420901447,0.003647421053283859,0.0031863901357379637
50866,0.00041153096179182,0.0,0.0,0.0,0.0003836684590341286,0.0,0.0,0.0
50867,0.00045688349409835836,0.00015238095238094,4.210526315788e-05,4.210526315788e-05,0.00043445176040980373,0.0003407341679999403,9.415023063153714e-05,9.415023063153714e-05
50868,0.0294876793317921,0.019327827463748982,0.00950762860088346,0.00964096193421678,0.009258620264791333,0.003578478653153919,0.0025016404753247837,0.0027467905253254943
50878,0.014935882642094462,0.01040275344408674,0.00896915972915968,0.00893162886496214,0.002977842078546567,0.002335013751499265,0.0020578646825791472,0.0021790866441232927
50881,0.0002311905253329,0.0,0.00015199999999996,0.00015199999999996,0.0002657647139331774,0.0,0.00020861447696643012,0.00020861447696643012
50882,0.00773447890827994,0.0180441117720333,0.00618675132275126,0.00625075132275126,0.0013005792621532987,0.006315317450427395,0.001976336297715946,0.0019827758794489616
50883,0.0026734359816021,0.0,0.0001264197530864,0.0001264197530864,0.0013454509653029233,0.0,0.00028268316159992923,0.00028268316159992923
50885,0.02121129256219616,0.009154708896042179,0.00683390634057294,0.00683390634057294,0.006404602305617952,0.0034652122920595984,0.0024580687266272188,0.0024580687266272188
50889,0.09365428212734986,0.0057785713545713,0.011010450403626821,0.01115701317418958,0.038733457762624116,0.0034438359047956877,0.004989268161690287,0.004799983465552367
