itemid,mean_bin,mean_cont,mean_disc,mean_disc_imp,std_bin,std_cont,std_disc,std_disc_imp
50803,0.0019080881601379399,0.00023855446719822093,0.0008540202405387399,0.0008153287396732601,0.0003757400208631795,0.00016022356739327166,0.0003854742908195361,0.0002464285655924346
50804,0.0112155371752609,0.00524772710168444,0.00904536949200346,0.009231599245706979,0.0008252440286859785,0.0005021337183355927,0.0010594722949642235,0.00034382662748697843
50805,0.0010168788721108375,0.0001021614721901887,0.00037019063050334,0.00041106205750292003,0.0005715310282366133,5.745090857445327e-05,0.0002711313421560492,0.00029929075008833505
50806,0.0042157025586232,0.00148189620446826,0.00329867748466642,0.0030442045134677,0.0005238185920239406,0.00020125929135736664,0.00044182669769356875,0.00023867846572623314
50808,0.00824283641877106,0.00249628711746178,0.00424549661044354,0.00449691718200264,0.0006175460310734799,0.0004188564932750619,0.00036258506885725856,0.0005362599651422723
50809,0.00494172530631678,0.0015381379052725,0.0030303278540595403,0.00303871422645664,0.000528817745817965,0.000283838813791888,0.0006446973641475589,0.00045848605974498194
50811,0.0051456220770101395,0.00154197847494234,0.00221383885241236,0.00243169388551658,0.00025546889747050033,0.00030567468089630497,0.00016816108026903402,0.0005215281199816055
50813,0.02749927316413226,0.00959804125622852,0.013680165461517079,0.0131899809106466,0.002182996878464172,0.0014754644764686923,0.0011577429296826972,0.0013334112465701329
50814,0.00016566517061662001,2.2707368352306097e-05,1.0179489989856227e-05,2.757763030750113e-05,4.9490052382349186e-05,4.1511027126164016e-05,1.5106373632934727e-05,2.1828974035174564e-05
50818,0.01009052380449264,0.0060069083678010796,0.0094065839109492,0.00952971648267054,0.000538489073368777,0.0010266231769904097,0.0006676008642191546,0.0005511358186790556
50820,0.01145475008816528,0.00694807621008448,0.00883352658169438,0.00907879508203424,0.0006976664476504993,0.0005913425418405246,0.000873223884586896,0.0005589341796952011
50821,0.01082097808568292,0.0048436093303875,0.00746866800044234,0.00767775237518996,0.0004633794886704345,0.00039279406612435433,0.0008518056929513537,0.0011093918488365574
50822,0.0103302060701554,0.00318773896133778,0.00531174443072886,0.00558849152469688,0.0009333378597445662,0.0007735932240918175,0.0008347890668004199,0.00048502088218839846
50824,0.00530984672893752,0.00196750305603248,0.00392852889084382,0.0037597829638603398,0.0004141806301821597,0.0005522353003157658,0.0004293247664607987,0.0005098462211081236
50853,0.0032098227209805,0.00036068584508642,0.00137342780075002,0.00131109695427516,0.0003045763059258498,5.367273852312538e-05,0.00026044198657099697,0.0002259756503453758
50856,0.00044824748430644,1.715707384289046e-05,9.73243224933602e-05,0.00012730182002849332,0.00016831366273543214,2.3640333775300812e-05,4.4498286494820584e-05,6.987364184039042e-05
50861,0.01363392742959664,0.02177796935273766,0.014793532561876039,0.01486834566398646,0.0005201310711018681,0.001878563030647913,0.0010830523848412983,0.0008145497815737363
50862,0.03075763019728504,0.011089845815308499,0.017635952005796478,0.017602282857736958,0.0022009892117990214,0.0011561683986970291,0.0008311707484857297,0.001218200879801851
50863,0.0122292975710086,0.02140455472305064,0.01862590724072772,0.01824888137383858,0.0005935202275006426,0.0029070005343374635,0.0007847646109402425,0.001210282345388878
50866,0.00240783785189122,0.00012482118639504038,0.00095494125591238,0.0010316479357122999,0.0010322939860993856,9.60123223818272e-05,0.0006078408345631626,0.0005944533107033544
50867,0.00483792583000136,0.00098730535642382,0.00217019351427694,0.00216281472594066,0.0005846393268363302,0.00032494796851666885,0.0001814138680411138,0.0003598004710088052
50868,0.0251038938185231,0.024265531278014542,0.02286833650646314,0.0231693237659767,0.0005521251799283699,0.0024910051555068844,0.0019374676188454317,0.0012584382658091169
50878,0.01237281425363888,0.02256852633956262,0.01987185094056512,0.01944687048228786,0.00032222517804497003,0.00467134109939936,0.0034731395974577015,0.0038057711419289112
50881,0.00011747097050684001,1.563960174115414e-05,3.7182417996172625e-05,3.311408737654823e-05,6.902414770122641e-05,2.148822628648064e-05,2.0511572888629873e-05,4.37675169235009e-05
50882,0.00251416776925846,0.0220745134707726,0.015645965850194878,0.01604264665162488,0.0007957786645773594,0.0011594023415872708,0.001037039733549492,0.0014321315922498554
50883,0.00536885681905638,0.0007805080871013,0.0022022049364159397,0.002317533845043,0.0005301511336664975,0.00015331819955867674,0.00022995180142534015,0.00037607999662888
50885,0.015480337599351279,0.01990735303418282,0.012367152632452739,0.01300814264879204,0.0008051555537318422,0.0008719810325322225,0.0005660078403760181,0.0009352331664744156
50889,0.015839410093905958,0.00349091619841166,0.006835342421043081,0.006749658933697,0.0010957429346742462,0.0003017284694744628,0.0004493742634493187,0.0006333945192202419
50890,0.0014159708799192001,0.00012359021766693965,0.0005676925358157799,0.00054359314378224,0.0005643593575234427,0.00010090894363815231,0.00022660887142874164,0.00025721846009037403
50891,0.00145548013609204,0.00015089195484476302,0.00062307840798984,0.00050932185434932,0.0006974343737954526,0.00010339521575503685,0.0002741374985115372,0.00024511903525982666
50893,0.014805929574795401,0.02836124112564628,0.02408183131740644,0.02352673783329242,0.0031697173428186574,0.0028367526576825947,0.003190932079262023,0.003350137825058814
50894,2.590970909624016e-05,0.0,7.755816549450818e-06,2.22223678173317e-05,2.651315828668151e-05,0.0,1.714614494280142e-05,3.4936540703610946e-05
50895,0.0001716760107679049,4.968867093051479e-05,8.505948412266265e-05,0.00012159481636833298,8.878395081804446e-05,4.793349196845506e-05,5.742409747740334e-05,9.406067992956075e-05
50896,0.00018544508895882908,4.509940378366911e-05,6.546349984454598e-05,5.205603528774505e-05,0.00010236553687979492,5.5816810487228155e-05,6.02592240869122e-05,6.714976436067336e-05
50899,6.239790689250596e-05,0.0,1.7544533626639594e-05,1.185903693173801e-05,5.643898960717831e-05,0.0,1.6952526731012756e-05,1.5020891357279392e-05
50902,0.0026527828705625,0.021992739100765678,0.0160882939746596,0.015592996461417818,0.0008847438619364239,0.0005109253834535925,0.001788075838141672,0.0010768428325808933
50904,0.0064484336305122205,0.00161977332985908,0.0029392136856825,0.00417108091341828,0.00038648982861337004,0.00043369570852323536,0.0005304198034035967,0.0006228631686476799
50905,0.0014885253687829999,0.00036519507733228003,0.00149433230690238,0.00115641051419842,0.0006049348972230171,0.00020931397907696732,0.0006995992320415911,0.000623148539823034
50906,0.0005820595704415399,2.952188237683686e-05,0.00014597016132646682,0.00013923533702438776,0.000212752780405921,3.087059880451331e-05,5.8525685594714395e-05,6.595738294421965e-05
50907,0.0065163413670699995,0.00175759881737324,0.0038740817212813,0.0035770490484562005,0.0004313192254905505,0.0003114477716534265,0.0008961826695005815,0.0008374528392531535
50908,0.00335939881565202,0.00040398742026304,0.0013674509835327,0.0014169241879347,0.0009317332037197048,0.00019722749618485776,0.0005070657992498797,0.00037796590373905757
50911,0.03260744577835366,0.00758634041754722,0.01322367512841296,0.013209738855318582,0.0022167614450300283,0.000986264970831749,0.0020013006254222436,0.001958362235790189
50912,0.00358791570043024,0.024848444761951118,0.01895302751281816,0.01884895558415192,0.0007434225510791092,0.0011101251791639241,0.0013245991590377848,0.0013880941197925345
50916,2.321040884383453e-05,0.0,1.839177394497823e-05,1.0795567001556828e-05,3.1642201273308546e-05,0.0,2.8500755043792495e-05,2.4139621671134642e-05
50917,0.00241263789228802,0.00021604582175302,0.0008189131571339599,0.00078814667819806,0.0005066725377026588,8.469963917369318e-05,0.0003091101284791864,0.0002959159661022018
50924,0.01008346090552074,0.00481341763543854,0.00852157663422762,0.008391545401694081,0.0007145630961016261,0.0006635993476042435,0.0010780022284913088,0.0008425270766880851
50925,0.00475811215028662,0.0006918626931811,0.00190609654531308,0.0017686901769566998,0.00028851007521231144,0.00013888241708429443,0.00026918302476249765,0.0001993193731779039
