cohort,feature_set,fold,feature,itemid,representation,importance
cohort_K25-K91,cont,0,cont_50957,50957,cont,0.0
cohort_K25-K91,cont,0,cont_50960,50960,cont,0.01854219527922941
cohort_K25-K91,cont,0,cont_50964,50964,cont,0.0014531376231142843
cohort_K25-K91,cont,0,cont_50965,50965,cont,0.000500999984967242
cohort_K25-K91,cont,0,cont_50966,50966,cont,0.0
cohort_K25-K91,cont,0,cont_50967,50967,cont,0.0
cohort_K25-K91,cont,0,cont_50968,50968,cont,0.0
cohort_K25-K91,cont,0,cont_50969,50969,cont,0.0
cohort_K25-K91,cont,0,cont_50970,50970,cont,0.02010416657679374
cohort_K25-K91,cont,0,cont_50971,50971,cont,0.017856043785670975
cohort_K25-K91,cont,0,cont_50976,50976,cont,0.00045779417397736954
cohort_K25-K91,cont,0,cont_50978,50978,cont,0.0
cohort_K25-K91,cont,0,cont_50981,50981,cont,0.0
cohort_K25-K91,cont,0,cont_50982,50982,cont,0.0
cohort_K25-K91,cont,0,cont_50983,50983,cont,0.040761391605098646
cohort_K25-K91,cont,0,cont_50986,50986,cont,0.0
cohort_K25-K91,cont,0,cont_50988,50988,cont,9.088906372934705e-05
cohort_K25-K91,cont,0,cont_50989,50989,cont,0.0
cohort_K25-K91,cont,0,cont_50990,50990,cont,0.0
cohort_K25-K91,cont,0,cont_50992,50992,cont,0.0
cohort_K25-K91,cont,0,cont_50993,50993,cont,0.002274136024480782
cohort_K25-K91,cont,0,cont_50994,50994,cont,0.00022925112970624637
cohort_K25-K91,cont,0,cont_50995,50995,cont,0.0015187489381248858
cohort_K25-K91,cont,0,cont_50997,50997,cont,0.0
cohort_K25-K91,cont,0,cont_50998,50998,cont,0.007547657618313246
cohort_K25-K91,cont,0,cont_51000,51000,cont,0.003437066539111685
cohort_K25-K91,cont,0,cont_51001,51001,cont,0.00020314558535745162
cohort_K25-K91,cont,0,cont_51005,51005,cont,0.0
cohort_K25-K91,cont,0,cont_51006,51006,cont,0.024224517544429763
cohort_K25-K91,cont,0,cont_51007,51007,cont,0.0007139771858035496
cohort_K25-K91,cont,0,cont_51008,51008,cont,5.625879043600543e-06
cohort_K25-K91,cont,0,cont_51009,51009,cont,0.003022833291095517
cohort_K25-K91,cont,0,cont_51010,51010,cont,0.0019208313353631726
cohort_K25-K91,cont,0,cont_51070,51070,cont,0.0003233162302820304
cohort_K25-K91,cont,0,cont_51080,51080,cont,0.0
cohort_K25-K91,cont,0,cont_51099,51099,cont,0.0013247142694066362
cohort_K25-K91,cont,0,cont_51110,51110,cont,0.0003739175657822892
cohort_K25-K91,cont,0,cont_51111,51111,cont,0.0
cohort_K25-K91,cont,0,cont_51114,51114,cont,3.552631578947372e-05
cohort_K25-K91,cont,0,cont_51116,51116,cont,0.0022731111274840654
cohort_K25-K91,cont,0,cont_51117,51117,cont,0.0017050085669128446
cohort_K25-K91,cont,0,cont_51118,51118,cont,0.003343662278501581
cohort_K25-K91,cont,0,cont_51120,51120,cont,0.002360243921202911
cohort_K25-K91,cont,0,cont_51124,51124,cont,0.00029569716134001696
cohort_K25-K91,cont,0,cont_51125,51125,cont,0.0023606059156149758
cohort_K25-K91,cont,0,cont_51127,51127,cont,0.00159164509533801
cohort_K25-K91,cont,0,cont_51130,51130,cont,7.671653241273494e-05
cohort_K25-K91,cont,0,cont_51131,51131,cont,0.0
cohort_K25-K91,cont,0,cont_51132,51132,cont,7.092802224302776e-05
cohort_K25-K91,cont,0,cont_51133,51133,cont,0.009073926111285744
cohort_K25-K91,cont,0,cont_51138,51138,cont,0.0
cohort_K25-K91,cont,0,cont_51139,51139,cont,0.0
cohort_K25-K91,cont,0,cont_51140,51140,cont,0.0
cohort_K25-K91,cont,0,cont_51143,51143,cont,0.001303223041287375
cohort_K25-K91,cont,0,cont_51144,51144,cont,0.0014986995225711758
cohort_K25-K91,cont,0,cont_51146,51146,cont,0.007078219926821617
cohort_K25-K91,cont,0,cont_51148,51148,cont,0.0002877173241735197
cohort_K25-K91,cont,0,cont_51149,51149,cont,0.0
cohort_K25-K91,cont,0,cont_51181,51181,cont,4.500703234880434e-06
cohort_K25-K91,cont,0,cont_51196,51196,cont,0.0
cohort_K25-K91,cont,0,cont_51199,51199,cont,0.0
cohort_K25-K91,cont,0,cont_51200,51200,cont,0.010427596565106946
cohort_K25-K91,cont,0,cont_51202,51202,cont,0.0
cohort_K25-K91,cont,0,cont_51203,51203,cont,0.0
cohort_K25-K91,cont,0,cont_51204,51204,cont,0.0
cohort_K25-K91,cont,0,cont_51205,51205,cont,0.0
cohort_K25-K91,cont,0,cont_51206,51206,cont,7.286220273233256e-05
cohort_K25-K91,cont,0,cont_51207,51207,cont,0.0
cohort_K25-K91,cont,0,cont_51208,51208,cont,0.0
cohort_K25-K91,cont,0,cont_51209,51209,cont,0.0
cohort_K25-K91,cont,0,cont_51214,51214,cont,0.006931445346465598
cohort_K25-K91,cont,0,cont_51218,51218,cont,0.0
cohort_K25-K91,cont,0,cont_51221,51221,cont,0.016541948410938374
cohort_K25-K91,cont,0,cont_51222,51222,cont,0.01895354304186116
cohort_K25-K91,cont,0,cont_51223,51223,cont,0.0
cohort_K25-K91,cont,0,cont_51224,51224,cont,0.0
cohort_K25-K91,cont,0,cont_51225,51225,cont,0.0
cohort_K25-K91,cont,0,cont_51227,51227,cont,0.0
cohort_K25-K91,cont,0,cont_51228,51228,cont,0.0003651784512541584
cohort_K25-K91,cont,0,cont_51229,51229,cont,0.0
cohort_K25-K91,cont,0,cont_51232,51232,cont,0.0
cohort_K25-K91,cont,0,cont_51237,51237,cont,0.04366723266180036
cohort_K25-K91,cont,0,cont_51241,51241,cont,0.0
cohort_K25-K91,cont,0,cont_51244,51244,cont,0.010123686458954511
cohort_K25-K91,cont,0,cont_51245,51245,cont,6.29188384214445e-05
cohort_K25-K91,cont,0,cont_51248,51248,cont,0.030905723327116174
cohort_K25-K91,cont,0,cont_51249,51249,cont,0.022808860072775182
cohort_K25-K91,cont,0,cont_51250,51250,cont,0.02453808497021201
cohort_K25-K91,cont,0,cont_51251,51251,cont,0.002088203752489766
cohort_K25-K91,cont,0,cont_51254,51254,cont,0.008657925991603506
cohort_K25-K91,cont,0,cont_51255,51255,cont,0.001715656607249829
cohort_K25-K91,cont,0,cont_51256,51256,cont,0.009383250335532637
cohort_K25-K91,cont,0,cont_51257,51257,cont,0.003652671599969613
cohort_K25-K91,cont,0,cont_51259,51259,cont,0.0
cohort_K25-K91,cont,0,cont_51263,51263,cont,0.0
cohort_K25-K91,cont,0,cont_51265,51265,cont,0.01732496736952715
cohort_K25-K91,cont,0,cont_51269,51269,cont,0.0
cohort_K25-K91,cont,0,cont_51270,51270,cont,0.0
cohort_K25-K91,cont,0,cont_51271,51271,cont,0.0
cohort_K25-K91,cont,0,cont_51272,51272,cont,0.0
cohort_K25-K91,cont,0,cont_51273,51273,cont,0.0
cohort_K25-K91,cont,0,cont_51274,51274,cont,0.04525220869234423
cohort_K25-K91,cont,0,cont_51275,51275,cont,0.03030981221668162
cohort_K25-K91,cont,0,cont_51276,51276,cont,0.0
cohort_K25-K91,cont,0,cont_51277,51277,cont,0.021452847202959563
cohort_K25-K91,cont,0,cont_51279,51279,cont,0.020257620307349438
cohort_K25-K91,cont,0,cont_51282,51282,cont,0.003886880189904788
cohort_K25-K91,cont,0,cont_51283,51283,cont,0.004682767458191291
cohort_K25-K91,cont,0,cont_51284,51284,cont,0.0
cohort_K25-K91,cont,0,cont_51288,51288,cont,0.0
cohort_K25-K91,cont,0,cont_51289,51289,cont,0.0
cohort_K25-K91,cont,0,cont_51297,51297,cont,4.1544952937357984e-05
cohort_K25-K91,cont,0,cont_51298,51298,cont,0.0
cohort_K25-K91,cont,0,cont_51299,51299,cont,7.860262008733625e-05
cohort_K25-K91,cont,0,cont_51300,51300,cont,0.0
cohort_K25-K91,cont,0,cont_51301,51301,cont,0.016456771620272703
cohort_K25-K91,cont,0,cont_51366,51366,cont,0.0
cohort_K25-K91,cont,0,cont_51368,51368,cont,0.00011689821221010704
cohort_K25-K91,cont,0,cont_51375,51375,cont,0.00026232128874277463
cohort_K25-K91,cont,0,cont_51376,51376,cont,0.00017576853526220622
cohort_K25-K91,cont,0,cont_51377,51377,cont,0.0
cohort_K25-K91,cont,0,cont_51379,51379,cont,0.0
cohort_K25-K91,cont,0,cont_51382,51382,cont,0.0
cohort_K25-K91,cont,0,cont_51383,51383,cont,0.0
cohort_K25-K91,cont,0,cont_51386,51386,cont,0.0
cohort_K25-K91,cont,0,cont_51419,51419,cont,0.0
cohort_K25-K91,cont,0,cont_51427,51427,cont,6.751054852320675e-05
cohort_K25-K91,cont,0,cont_51428,51428,cont,0.0
cohort_K25-K91,cont,0,cont_51429,51429,cont,0.0
cohort_K25-K91,cont,0,cont_51431,51431,cont,6.36157091853293e-05
cohort_K25-K91,cont,0,cont_51433,51433,cont,0.0
cohort_K25-K91,cont,0,cont_51435,51435,cont,0.0
cohort_K25-K91,cont,0,cont_51436,51436,cont,0.00013736772039080314
cohort_K25-K91,cont,0,cont_51438,51438,cont,0.0
cohort_K25-K91,cont,0,cont_51440,51440,cont,0.0
cohort_K25-K91,cont,0,cont_51441,51441,cont,0.0
cohort_K25-K91,cont,0,cont_51442,51442,cont,8.931137110016409e-05
cohort_K25-K91,cont,0,cont_51444,51444,cont,0.0
cohort_K25-K91,cont,0,cont_51446,51446,cont,0.0002910747673593949
cohort_K25-K91,cont,0,cont_51447,51447,cont,0.00018926169771469104
cohort_K25-K91,cont,0,cont_51448,51448,cont,6.89655172413793e-05
cohort_K25-K91,cont,0,cont_51450,51450,cont,0.0005353201425562061
cohort_K25-K91,cont,0,cont_51452,51452,cont,0.0
cohort_K25-K91,cont,0,cont_51454,51454,cont,0.0002526327739121509
cohort_K25-K91,cont,0,cont_51455,51455,cont,0.0005812694084559589
cohort_K25-K91,cont,0,cont_51457,51457,cont,0.0002861569119751851
cohort_K25-K91,cont,0,cont_51467,51467,cont,0.0
cohort_K25-K91,cont,0,cont_51471,51471,cont,0.0
cohort_K25-K91,cont,0,cont_51479,51479,cont,0.00028973191102705896
cohort_K25-K91,cont,0,cont_51482,51482,cont,0.003122284104683256
cohort_K25-K91,cont,0,cont_51484,51484,cont,0.0011188524329585746
cohort_K25-K91,cont,0,cont_51492,51492,cont,0.006863119850560712
cohort_K25-K91,cont,0,cont_51493,51493,cont,0.004169885805346186
cohort_K25-K91,cont,0,cont_51494,51494,cont,0.0
cohort_K25-K91,cont,0,cont_51498,51498,cont,0.012958230208245786
cohort_K25-K91,cont,0,cont_51507,51507,cont,0.0
cohort_K25-K91,cont,0,cont_51515,51515,cont,0.0
cohort_K25-K91,cont,0,cont_51516,51516,cont,0.007261240832160108
cohort_K25-K91,cont,0,cont_51517,51517,cont,0.0
cohort_K25-K91,cont,0,cont_51567,51567,cont,0.0
cohort_K25-K91,cont,0,cont_51621,51621,cont,0.0
cohort_K25-K91,cont,0,cont_51625,51625,cont,0.00027984211662188704
cohort_K25-K91,cont,0,cont_51626,51626,cont,0.00023150884047752225
cohort_K25-K91,cont,0,cont_51627,51627,cont,5.471956224350209e-05
cohort_K25-K91,cont,0,cont_51802,51802,cont,0.0
cohort_K25-K91,cont,0,cont_52024,52024,cont,0.0008699301477800023
cohort_K25-K91,cont,0,cont_52065,52065,cont,0.0017892588016207513
cohort_K25-K91,cont,0,cont_52069,52069,cont,0.006588718727334078
cohort_K25-K91,cont,0,cont_52073,52073,cont,0.009424988166906888
cohort_K25-K91,cont,0,cont_52074,52074,cont,0.010312323178297614
cohort_K25-K91,cont,0,cont_52075,52075,cont,0.0072126406219544265
cohort_K25-K91,cont,0,cont_52107,52107,cont,0.0
cohort_K25-K91,cont,0,cont_52108,52108,cont,0.0
cohort_K25-K91,cont,0,cont_52109,52109,cont,0.0
cohort_K25-K91,cont,0,cont_52132,52132,cont,0.0
cohort_K25-K91,cont,0,cont_52135,52135,cont,0.0025991857038905847
cohort_K25-K91,cont,0,cont_52172,52172,cont,0.026522759440628808
cohort_K25-K91,cont,0,cont_52177,52177,cont,0.0
cohort_K25-K91,cont,0,cont_52178,52178,cont,0.0
cohort_K25-K91,cont,0,cont_52179,52179,cont,0.0
cohort_K25-K91,cont,0,cont_52285,52285,cont,0.0
cohort_K25-K91,cont,0,cont_52286,52286,cont,0.0
cohort_K25-K91,cont,0,cont_52312,52312,cont,8.384279475982531e-05
cohort_K25-K91,cont,0,cont_52369,52369,cont,0.0
cohort_K25-K91,cont,0,cont_52391,52391,cont,0.0007252767804220759
cohort_K25-K91,disc,0,50803,50803,disc,0.001199000970256664
cohort_K25-K91,disc,0,50804,50804,disc,0.011322535976500141
cohort_K25-K91,disc,0,50805,50805,disc,5.787627210051813e-05
cohort_K25-K91,disc,0,50806,50806,disc,0.005861815180657352
cohort_K25-K91,disc,0,50808,50808,disc,0.007425404085762951
cohort_K25-K91,disc,0,50809,50809,disc,0.0037302895471517327
cohort_K25-K91,disc,0,50811,50811,disc,0.004736776669657974
cohort_K25-K91,disc,0,50813,50813,disc,0.011330534763273134
cohort_K25-K91,disc,0,50814,50814,disc,0.0
cohort_K25-K91,disc,0,50818,50818,disc,0.009144599182693272
cohort_K25-K91,disc,0,50820,50820,disc,0.009660479579577122
cohort_K25-K91,disc,0,50821,50821,disc,0.008101314580317709
cohort_K25-K91,disc,0,50822,50822,disc,0.007335657707651534
cohort_K25-K91,disc,0,50824,50824,disc,0.00644802543544071
cohort_K25-K91,disc,0,50853,50853,disc,0.003281360450039891
cohort_K25-K91,disc,0,50856,50856,disc,0.00029026364015794436
cohort_K25-K91,disc,0,50861,50861,disc,0.01829055147627972
cohort_K25-K91,disc,0,50862,50862,disc,0.02021591850783195
cohort_K25-K91,disc,0,50863,50863,disc,0.021218608305952177
cohort_K25-K91,disc,0,50866,50866,disc,0.0005273551684777784
cohort_K25-K91,disc,0,50867,50867,disc,0.005225968372104201
cohort_K25-K91,disc,0,50868,50868,disc,0.027019632944476454
cohort_K25-K91,disc,0,50877,50877,disc,0.0
cohort_K25-K91,disc,0,50878,50878,disc,0.018469435675324525
cohort_K25-K91,disc,0,50881,50881,disc,0.0
cohort_K25-K91,disc,0,50882,50882,disc,0.018232327674185814
cohort_K25-K91,disc,0,50883,50883,disc,0.0037391464490217348
cohort_K25-K91,disc,0,50885,50885,disc,0.0332897905802138
cohort_K25-K91,disc,0,50889,50889,disc,0.004356505011779423
cohort_K25-K91,disc,0,50890,50890,disc,0.00026601605064938453
cohort_K25-K91,disc,0,50891,50891,disc,0.0005961027197414079
cohort_K25-K91,disc,0,50893,50893,disc,0.019563541740062484
cohort_K25-K91,disc,0,50894,50894,disc,7.658759706414226e-05
cohort_K25-K91,disc,0,50895,50895,disc,0.0
cohort_K25-K91,disc,0,50896,50896,disc,0.0
cohort_K25-K91,disc,0,50899,50899,disc,0.0
cohort_K25-K91,disc,0,50902,50902,disc,0.013433239822711501
cohort_K25-K91,disc,0,50904,50904,disc,0.002289635197801836
cohort_K25-K91,disc,0,50905,50905,disc,0.0
cohort_K25-K91,disc,0,50906,50906,disc,0.0
cohort_K25-K91,disc,0,50907,50907,disc,0.003128662196290029
cohort_K25-K91,disc,0,50908,50908,disc,0.00037883848501466905
cohort_K25-K91,disc,0,50910,50910,disc,0.0
cohort_K25-K91,disc,0,50911,50911,disc,0.009747754010597557
cohort_K25-K91,disc,0,50912,50912,disc,0.012116774939331318
cohort_K25-K91,disc,0,50914,50914,disc,0.0
cohort_K25-K91,disc,0,50915,50915,disc,0.0
cohort_K25-K91,disc,0,50916,50916,disc,0.0
cohort_K25-K91,disc,0,50917,50917,disc,0.0015493014057933652
cohort_K25-K91,disc,0,50924,50924,disc,0.008778636569573747
cohort_K25-K91,disc,0,50925,50925,disc,0.0025384019005453245
cohort_K25-K91,disc,0,50927,50927,disc,0.0011355913117873533
cohort_K25-K91,disc,0,50930,50930,disc,0.0013568168120598708
cohort_K25-K91,disc,0,50931,50931,disc,0.0
cohort_K25-K91,disc,0,50935,50935,disc,0.007725910789920995
cohort_K25-K91,disc,0,50945,50945,disc,0.0
cohort_K25-K91,disc,0,50949,50949,disc,0.0018822517838872495
cohort_K25-K91,disc,0,50950,50950,disc,0.003506688829985586
cohort_K25-K91,disc,0,50951,50951,disc,0.0013561798481966998
cohort_K25-K91,disc,0,50952,50952,disc,0.009948307223371011
cohort_K25-K91,disc,0,50953,50953,disc,0.01222519660065145
cohort_K25-K91,disc,0,50954,50954,disc,0.016802583221042142
cohort_K25-K91,disc,0,50956,50956,disc,0.010364562089918192
cohort_K25-K91,disc,0,50957,50957,disc,0.0
cohort_K25-K91,disc,0,50960,50960,disc,0.007191309313860229
cohort_K25-K91,disc,0,50964,50964,disc,0.0032371383936646582
cohort_K25-K91,disc,0,50965,50965,disc,0.0011044709975599224
cohort_K25-K91,disc,0,50966,50966,disc,0.00014384787886650486
cohort_K25-K91,disc,0,50967,50967,disc,0.0
cohort_K25-K91,disc,0,50968,50968,disc,0.0
cohort_K25-K91,disc,0,50969,50969,disc,0.0
cohort_K25-K91,disc,0,50970,50970,disc,0.016411157745871804
cohort_K25-K91,disc,0,50971,50971,disc,0.012473372974544462
cohort_K25-K91,disc,0,50976,50976,disc,0.002864791271631175
cohort_K25-K91,disc,0,50978,50978,disc,0.0
cohort_K25-K91,disc,0,50981,50981,disc,0.0
cohort_K25-K91,disc,0,50982,50982,disc,0.0
cohort_K25-K91,disc,0,50983,50983,disc,0.018060551389138153
cohort_K25-K91,disc,0,50986,50986,disc,0.0
cohort_K25-K91,disc,0,50988,50988,disc,0.0
cohort_K25-K91,disc,0,50989,50989,disc,0.0
cohort_K25-K91,disc,0,50990,50990,disc,0.0
cohort_K25-K91,disc,0,50992,50992,disc,0.0
cohort_K25-K91,disc,0,50993,50993,disc,0.005830464587029675
cohort_K25-K91,disc,0,50994,50994,disc,0.000693391372576338
cohort_K25-K91,disc,0,50995,50995,disc,0.0025182672121556613
cohort_K25-K91,disc,0,50997,50997,disc,0.0
cohort_K25-K91,disc,0,50998,50998,disc,0.010426238804159046
cohort_K25-K91,disc,0,51000,51000,disc,0.004988949279636222
cohort_K25-K91,disc,0,51001,51001,disc,0.0004881609898682738
cohort_K25-K91,disc,0,51005,51005,disc,2.0600858369098713e-05
cohort_K25-K91,disc,0,51006,51006,disc,0.019511289691912233
cohort_K25-K91,disc,0,51007,51007,disc,0.003031436153950973
cohort_K25-K91,disc,0,51008,51008,disc,0.00011588045317760756
cohort_K25-K91,disc,0,51009,51009,disc,0.007142802033802685
cohort_K25-K91,disc,0,51010,51010,disc,0.0029291799313331804
cohort_K25-K91,disc,0,51070,51070,disc,0.0007097107795435638
cohort_K25-K91,disc,0,51080,51080,disc,0.0
cohort_K25-K91,disc,0,51099,51099,disc,0.002090918569218476
cohort_K25-K91,disc,0,51110,51110,disc,0.0002807819042875601
cohort_K25-K91,disc,0,51111,51111,disc,0.0
cohort_K25-K91,disc,0,51114,51114,disc,0.00032376169645198017
cohort_K25-K91,disc,0,51116,51116,disc,0.002824970367369794
cohort_K25-K91,disc,0,51117,51117,disc,0.003377200875625859
cohort_K25-K91,disc,0,51118,51118,disc,0.0028109449560228734
cohort_K25-K91,disc,0,51120,51120,disc,0.0054711008165604855
cohort_K25-K91,disc,0,51124,51124,disc,0.0016122696150200238
cohort_K25-K91,disc,0,51125,51125,disc,0.004068207262112789
cohort_K25-K91,disc,0,51127,51127,disc,0.0033595889010520534
cohort_K25-K91,disc,0,51130,51130,disc,6.660006660006663e-05
cohort_K25-K91,disc,0,51131,51131,disc,1.729678148153312e-05
cohort_K25-K91,disc,0,51132,51132,disc,0.0
cohort_K25-K91,disc,0,51133,51133,disc,0.012617430237045707
cohort_K25-K91,disc,0,51138,51138,disc,0.0
cohort_K25-K91,disc,0,51139,51139,disc,0.0
cohort_K25-K91,disc,0,51140,51140,disc,0.0
cohort_K25-K91,disc,0,51143,51143,disc,0.00474126576042966
cohort_K25-K91,disc,0,51144,51144,disc,0.0033576150670569516
cohort_K25-K91,disc,0,51146,51146,disc,0.0035859706906534888
cohort_K25-K91,disc,0,51148,51148,disc,3.166357452071741e-05
cohort_K25-K91,disc,0,51149,51149,disc,0.0
cohort_K25-K91,disc,0,51181,51181,disc,0.00010757823377236042
cohort_K25-K91,disc,0,51196,51196,disc,0.0
cohort_K25-K91,disc,0,51199,51199,disc,0.0
cohort_K25-K91,disc,0,51200,51200,disc,0.011367147767385876
cohort_K25-K91,disc,0,51202,51202,disc,0.0
cohort_K25-K91,disc,0,51203,51203,disc,0.0
cohort_K25-K91,disc,0,51204,51204,disc,0.0
cohort_K25-K91,disc,0,51205,51205,disc,0.0
cohort_K25-K91,disc,0,51206,51206,disc,0.0005007168558966405
cohort_K25-K91,disc,0,51207,51207,disc,0.0
cohort_K25-K91,disc,0,51208,51208,disc,0.0
cohort_K25-K91,disc,0,51209,51209,disc,0.0
cohort_K25-K91,disc,0,51214,51214,disc,0.010838074542824233
cohort_K25-K91,disc,0,51218,51218,disc,0.0
cohort_K25-K91,disc,0,51221,51221,disc,0.008392382972185723
cohort_K25-K91,disc,0,51222,51222,disc,0.00862618374908021
cohort_K25-K91,disc,0,51223,51223,disc,0.0
cohort_K25-K91,disc,0,51224,51224,disc,0.0
cohort_K25-K91,disc,0,51225,51225,disc,0.0
cohort_K25-K91,disc,0,51227,51227,disc,0.0
cohort_K25-K91,disc,0,51228,51228,disc,0.00043531904955351264
cohort_K25-K91,disc,0,51229,51229,disc,6.231511518183136e-05
cohort_K25-K91,disc,0,51232,51232,disc,7.446016381236041e-05
cohort_K25-K91,disc,0,51237,51237,disc,0.031281297942733675
cohort_K25-K91,disc,0,51241,51241,disc,0.0
cohort_K25-K91,disc,0,51244,51244,disc,0.009130715496264461
cohort_K25-K91,disc,0,51245,51245,disc,0.0
cohort_K25-K91,disc,0,51248,51248,disc,0.022939096550120764
cohort_K25-K91,disc,0,51249,51249,disc,0.015875374603866215
cohort_K25-K91,disc,0,51250,51250,disc,0.022170342108145506
cohort_K25-K91,disc,0,51251,51251,disc,0.004392862981320327
cohort_K25-K91,disc,0,51254,51254,disc,0.010355472052445368
cohort_K25-K91,disc,0,51255,51255,disc,0.003069516152584932
cohort_K25-K91,disc,0,51256,51256,disc,0.009760906423710497
cohort_K25-K91,disc,0,51257,51257,disc,0.004071885749395184
cohort_K25-K91,disc,0,51259,51259,disc,0.0
cohort_K25-K91,disc,0,51263,51263,disc,5.485880210257509e-05
cohort_K25-K91,disc,0,51265,51265,disc,0.014137054560510388
cohort_K25-K91,disc,0,51269,51269,disc,0.0003182543009334832
cohort_K25-K91,disc,0,51270,51270,disc,0.0
cohort_K25-K91,disc,0,51271,51271,disc,0.0
cohort_K25-K91,disc,0,51272,51272,disc,0.0
cohort_K25-K91,disc,0,51273,51273,disc,0.0
cohort_K25-K91,disc,0,51274,51274,disc,0.031395543272505766
cohort_K25-K91,disc,0,51275,51275,disc,0.03395948138671248
cohort_K25-K91,disc,0,51276,51276,disc,0.0
cohort_K25-K91,disc,0,51277,51277,disc,0.013989897562579515
cohort_K25-K91,disc,0,51279,51279,disc,0.007289855969002864
cohort_K25-K91,disc,0,51282,51282,disc,0.008786967701271662
cohort_K25-K91,disc,0,51283,51283,disc,0.007803795052613798
