cohort,feature_set,fold,feature,itemid,representation,importance
cohort_K21-F33,cont,0,cont_50893,50893,cont,0.024858799291919188
cohort_K21-F33,cont,0,cont_50894,50894,cont,0.0
cohort_K21-F33,cont,0,cont_50895,50895,cont,1.0285835724152586e-05
cohort_K21-F33,cont,0,cont_50896,50896,cont,0.0
cohort_K21-F33,cont,0,cont_50899,50899,cont,9.029283759940063e-06
cohort_K21-F33,cont,0,cont_50902,50902,cont,0.02469723484959109
cohort_K21-F33,cont,0,cont_50904,50904,cont,0.003936136633305307
cohort_K21-F33,cont,0,cont_50905,50905,cont,0.0005343184014972454
cohort_K21-F33,cont,0,cont_50906,50906,cont,0.00015794081653389467
cohort_K21-F33,cont,0,cont_50907,50907,cont,0.004417257067811916
cohort_K21-F33,cont,0,cont_50908,50908,cont,0.00020011237398714335
cohort_K21-F33,cont,0,cont_50910,50910,cont,0.0
cohort_K21-F33,cont,0,cont_50911,50911,cont,0.0073165508078902874
cohort_K21-F33,cont,0,cont_50912,50912,cont,0.025601829837775657
cohort_K21-F33,cont,0,cont_50914,50914,cont,0.0
cohort_K21-F33,cont,0,cont_50915,50915,cont,0.0
cohort_K21-F33,cont,0,cont_50916,50916,cont,0.0
cohort_K21-F33,cont,0,cont_50917,50917,cont,0.0001682429203595689
cohort_K21-F33,cont,0,cont_50924,50924,cont,0.0043890250557439055
cohort_K21-F33,cont,0,cont_50925,50925,cont,0.0017238228170120549
cohort_K21-F33,cont,0,cont_50927,50927,cont,0.001621152133056285
cohort_K21-F33,cont,0,cont_50930,50930,cont,0.0006608665305186805
cohort_K21-F33,cont,0,cont_50931,50931,cont,0.0
cohort_K21-F33,cont,0,cont_50935,50935,cont,0.002214185023349535
cohort_K21-F33,cont,0,cont_50945,50945,cont,0.0
cohort_K21-F33,cont,0,cont_50949,50949,cont,0.0005162179282992403
cohort_K21-F33,cont,0,cont_50950,50950,cont,0.0006286741612838154
cohort_K21-F33,cont,0,cont_50951,50951,cont,0.0006187149306448624
cohort_K21-F33,cont,0,cont_50952,50952,cont,0.004856085756482144
cohort_K21-F33,cont,0,cont_50953,50953,cont,0.0033784840138102274
cohort_K21-F33,cont,0,cont_50954,50954,cont,0.011700785559169051
cohort_K21-F33,cont,0,cont_50956,50956,cont,0.005526426858096661
cohort_K21-F33,cont,0,cont_50957,50957,cont,4.4607758031699404e-05
cohort_K21-F33,cont,0,cont_50960,50960,cont,0.03030129975265571
cohort_K21-F33,cont,0,cont_50964,50964,cont,0.0020093922736091206
cohort_K21-F33,cont,0,cont_50965,50965,cont,0.0006019079192192305
cohort_K21-F33,cont,0,cont_50966,50966,cont,2.322879833653378e-05
cohort_K21-F33,cont,0,cont_50967,50967,cont,8.695841754765729e-05
cohort_K21-F33,cont,0,cont_50968,50968,cont,0.0
cohort_K21-F33,cont,0,cont_50969,50969,cont,0.0
cohort_K21-F33,cont,0,cont_50970,50970,cont,0.0282455079180395
cohort_K21-F33,cont,0,cont_50971,50971,cont,0.025439350050414943
cohort_K21-F33,cont,0,cont_50976,50976,cont,0.0013243425473411182
cohort_K21-F33,cont,0,cont_50978,50978,cont,0.0
cohort_K21-F33,cont,0,cont_50981,50981,cont,8.5311201096194e-05
cohort_K21-F33,cont,0,cont_50982,50982,cont,0.0
cohort_K21-F33,cont,0,cont_50983,50983,cont,0.022035181871286492
cohort_K21-F33,cont,0,cont_50986,50986,cont,0.0
cohort_K21-F33,cont,0,cont_50988,50988,cont,1.7387976887460296e-05
cohort_K21-F33,cont,0,cont_50989,50989,cont,0.0
cohort_K21-F33,cont,0,cont_50990,50990,cont,0.0
cohort_K21-F33,cont,0,cont_50992,50992,cont,0.0
cohort_K21-F33,cont,0,cont_50993,50993,cont,0.007182274264202634
cohort_K21-F33,cont,0,cont_50994,50994,cont,0.000396555324227635
cohort_K21-F33,cont,0,cont_50995,50995,cont,0.0013540014513833453
cohort_K21-F33,cont,0,cont_50997,50997,cont,0.0001448729262770383
cohort_K21-F33,cont,0,cont_50998,50998,cont,0.004017054903014187
cohort_K21-F33,cont,0,cont_51000,51000,cont,0.0033452689347554607
cohort_K21-F33,cont,0,cont_51001,51001,cont,0.00018455933917617385
cohort_K21-F33,cont,0,cont_51005,51005,cont,1.7545892612917014e-05
cohort_K21-F33,cont,0,cont_51006,51006,cont,0.02939358925849517
cohort_K21-F33,cont,0,cont_51007,51007,cont,0.0018621169082343424
cohort_K21-F33,cont,0,cont_51008,51008,cont,0.0004684414490308137
cohort_K21-F33,cont,0,cont_51009,51009,cont,0.004272055563042265
cohort_K21-F33,cont,0,cont_51010,51010,cont,0.005040474446871962
cohort_K21-F33,cont,0,cont_51070,51070,cont,0.0003421036315001879
cohort_K21-F33,cont,0,cont_51080,51080,cont,0.0
cohort_K21-F33,cont,0,cont_51099,51099,cont,0.001317877693982528
cohort_K21-F33,cont,0,cont_51110,51110,cont,0.0
cohort_K21-F33,cont,0,cont_51111,51111,cont,0.0
cohort_K21-F33,cont,0,cont_51114,51114,cont,2.1725092068070164e-05
cohort_K21-F33,cont,0,cont_51116,51116,cont,0.0003325803150961763
cohort_K21-F33,cont,0,cont_51117,51117,cont,0.00027025538365371004
cohort_K21-F33,cont,0,cont_51118,51118,cont,0.00018981144315956033
cohort_K21-F33,cont,0,cont_51120,51120,cont,0.0007403451769919883
cohort_K21-F33,cont,0,cont_51124,51124,cont,2.1570357371412294e-05
cohort_K21-F33,cont,0,cont_51125,51125,cont,0.0005473415712726543
cohort_K21-F33,cont,0,cont_51127,51127,cont,0.0006686131553727374
cohort_K21-F33,cont,0,cont_51130,51130,cont,0.00032128445776402154
cohort_K21-F33,cont,0,cont_51131,51131,cont,0.00027953167337325897
cohort_K21-F33,cont,0,cont_51132,51132,cont,0.00032338753774376224
cohort_K21-F33,cont,0,cont_51133,51133,cont,0.012928933460016941
cohort_K21-F33,cont,0,cont_51138,51138,cont,0.0
cohort_K21-F33,cont,0,cont_51139,51139,cont,0.0
cohort_K21-F33,cont,0,cont_51140,51140,cont,3.39368140961263e-05
cohort_K21-F33,cont,0,cont_51143,51143,cont,0.0018068208557206452
cohort_K21-F33,cont,0,cont_51144,51144,cont,0.0028783510678106476
cohort_K21-F33,cont,0,cont_51146,51146,cont,0.00998446403370976
cohort_K21-F33,cont,0,cont_51148,51148,cont,7.501699059782228e-05
cohort_K21-F33,cont,0,cont_51149,51149,cont,0.0
cohort_K21-F33,cont,0,cont_51181,51181,cont,0.00024414722676691195
cohort_K21-F33,cont,0,cont_51196,51196,cont,0.0
cohort_K21-F33,cont,0,cont_51199,51199,cont,0.0
cohort_K21-F33,cont,0,cont_51200,51200,cont,0.013284774828859274
cohort_K21-F33,cont,0,cont_51202,51202,cont,0.0
cohort_K21-F33,cont,0,cont_51203,51203,cont,0.0
cohort_K21-F33,cont,0,cont_51204,51204,cont,0.0
cohort_K21-F33,cont,0,cont_51205,51205,cont,0.0
cohort_K21-F33,cont,0,cont_51206,51206,cont,0.0
cohort_K21-F33,cont,0,cont_51207,51207,cont,0.0
cohort_K21-F33,cont,0,cont_51208,51208,cont,0.0
cohort_K21-F33,cont,0,cont_51209,51209,cont,0.0
cohort_K21-F33,cont,0,cont_51214,51214,cont,0.0029618220939500854
cohort_K21-F33,cont,0,cont_51218,51218,cont,0.0
cohort_K21-F33,cont,0,cont_51221,51221,cont,0.025067513852027976
cohort_K21-F33,cont,0,cont_51222,51222,cont,0.02249435117506426
cohort_K21-F33,cont,0,cont_51223,51223,cont,0.0
cohort_K21-F33,cont,0,cont_51224,51224,cont,1.0412853365873501e-05
cohort_K21-F33,cont,0,cont_51225,51225,cont,0.0
cohort_K21-F33,cont,0,cont_51227,51227,cont,0.0
cohort_K21-F33,cont,0,cont_51228,51228,cont,0.00016909921030398647
cohort_K21-F33,cont,0,cont_51229,51229,cont,0.0
cohort_K21-F33,cont,0,cont_51232,51232,cont,6.896457917815906e-05
cohort_K21-F33,cont,0,cont_51237,51237,cont,0.017341446863200584
cohort_K21-F33,cont,0,cont_51241,51241,cont,0.0
cohort_K21-F33,cont,0,cont_51244,51244,cont,0.014719589889751205
cohort_K21-F33,cont,0,cont_51245,51245,cont,0.00024387934122487815
cohort_K21-F33,cont,0,cont_51248,51248,cont,0.0272774470813657
cohort_K21-F33,cont,0,cont_51249,51249,cont,0.021929060135033478
cohort_K21-F33,cont,0,cont_51250,51250,cont,0.026150925750383622
cohort_K21-F33,cont,0,cont_51251,51251,cont,0.002055183509896647
cohort_K21-F33,cont,0,cont_51254,51254,cont,0.012880849179285433
cohort_K21-F33,cont,0,cont_51255,51255,cont,0.0021000523130572657
cohort_K21-F33,cont,0,cont_51256,51256,cont,0.014133195828946682
cohort_K21-F33,cont,0,cont_51257,51257,cont,0.0020130593369119968
cohort_K21-F33,cont,0,cont_51259,51259,cont,4.374459188583732e-05
cohort_K21-F33,cont,0,cont_51263,51263,cont,6.940317032086165e-05
cohort_K21-F33,cont,0,cont_51265,51265,cont,0.026474609523926294
cohort_K21-F33,cont,0,cont_51269,51269,cont,7.304356025146443e-05
cohort_K21-F33,cont,0,cont_51270,51270,cont,0.0
cohort_K21-F33,cont,0,cont_51271,51271,cont,0.0
cohort_K21-F33,cont,0,cont_51272,51272,cont,0.0
cohort_K21-F33,cont,0,cont_51273,51273,cont,7.031903747301508e-06
cohort_K21-F33,cont,0,cont_51274,51274,cont,0.021471273833260966
cohort_K21-F33,cont,0,cont_51275,51275,cont,0.021887792074300454
cohort_K21-F33,cont,0,cont_51276,51276,cont,0.00010997726542070327
cohort_K21-F33,cont,0,cont_51277,51277,cont,0.02066786902961518
cohort_K21-F33,cont,0,cont_51279,51279,cont,0.02587467581229601
cohort_K21-F33,cont,0,cont_51282,51282,cont,0.0026016912144298317
cohort_K21-F33,cont,0,cont_51283,51283,cont,0.0026800494969176445
cohort_K21-F33,cont,0,cont_51284,51284,cont,1.9727046686454286e-05
cohort_K21-F33,cont,0,cont_51288,51288,cont,0.0
cohort_K21-F33,cont,0,cont_51289,51289,cont,0.0
cohort_K21-F33,cont,0,cont_51297,51297,cont,7.581647379531018e-05
cohort_K21-F33,cont,0,cont_51298,51298,cont,0.0
cohort_K21-F33,cont,0,cont_51299,51299,cont,0.0
cohort_K21-F33,cont,0,cont_51300,51300,cont,0.00031315548809673373
cohort_K21-F33,cont,0,cont_51301,51301,cont,0.027365376034072787
cohort_K21-F33,cont,0,cont_51366,51366,cont,0.0
cohort_K21-F33,cont,0,cont_51368,51368,cont,5.6655928067869976e-05
cohort_K21-F33,cont,0,cont_51375,51375,cont,9.752716357817598e-05
cohort_K21-F33,cont,0,cont_51376,51376,cont,1.846520085043073e-06
cohort_K21-F33,cont,0,cont_51377,51377,cont,0.0
cohort_K21-F33,cont,0,cont_51379,51379,cont,0.00011756430528480332
cohort_K21-F33,cont,0,cont_51382,51382,cont,0.00015454947345850434
cohort_K21-F33,cont,0,cont_51383,51383,cont,2.7381562619541834e-05
cohort_K21-F33,cont,0,cont_51386,51386,cont,4.58518184711941e-05
cohort_K21-F33,cont,0,cont_51419,51419,cont,1.351342177300374e-05
cohort_K21-F33,cont,0,cont_51427,51427,cont,6.397665003405176e-05
cohort_K21-F33,cont,0,cont_51428,51428,cont,8.391800727244459e-05
cohort_K21-F33,cont,0,cont_51429,51429,cont,9.55277490199446e-06
cohort_K21-F33,cont,0,cont_51431,51431,cont,0.00012791388496313595
cohort_K21-F33,cont,0,cont_51433,51433,cont,0.0
cohort_K21-F33,cont,0,cont_51435,51435,cont,0.0
cohort_K21-F33,cont,0,cont_51436,51436,cont,2.4920741587131152e-05
cohort_K21-F33,cont,0,cont_51438,51438,cont,1.7669011930253907e-05
cohort_K21-F33,cont,0,cont_51440,51440,cont,3.1567338435486387e-05
cohort_K21-F33,cont,0,cont_51441,51441,cont,0.0
cohort_K21-F33,cont,0,cont_51442,51442,cont,6.608221079919384e-05
cohort_K21-F33,cont,0,cont_51444,51444,cont,1.749670201698868e-05
cohort_K21-F33,cont,0,cont_51446,51446,cont,0.00018186768122524304
cohort_K21-F33,cont,0,cont_51447,51447,cont,0.00016620323456058788
cohort_K21-F33,cont,0,cont_51448,51448,cont,0.00013075196604010652
cohort_K21-F33,cont,0,cont_51450,51450,cont,0.0003074640573520731
cohort_K21-F33,cont,0,cont_51452,51452,cont,0.0
cohort_K21-F33,cont,0,cont_51454,51454,cont,1.5202082806961237e-05
cohort_K21-F33,cont,0,cont_51455,51455,cont,0.00031224555420897185
cohort_K21-F33,cont,0,cont_51457,51457,cont,0.00012440287071986038
cohort_K21-F33,cont,0,cont_51467,51467,cont,0.0
cohort_K21-F33,cont,0,cont_51471,51471,cont,9.089057296409744e-06
cohort_K21-F33,cont,0,cont_51479,51479,cont,0.00048249060968658385
cohort_K21-F33,cont,0,cont_51482,51482,cont,0.004352275360688455
cohort_K21-F33,cont,0,cont_51484,51484,cont,0.0015969917821690982
cohort_K21-F33,cont,0,cont_51492,51492,cont,0.005582992019317024
cohort_K21-F33,cont,0,cont_51493,51493,cont,0.009096911000282792
cohort_K21-F33,cont,0,cont_51494,51494,cont,0.0
cohort_K21-F33,cont,0,cont_51498,51498,cont,0.013553599911574435
cohort_K21-F33,cont,0,cont_51507,51507,cont,0.0
cohort_K21-F33,cont,0,cont_51515,51515,cont,0.0
cohort_K21-F33,cont,0,cont_51516,51516,cont,0.007783780797849013
cohort_K21-F33,cont,0,cont_51517,51517,cont,0.0
cohort_K21-F33,cont,0,cont_51567,51567,cont,1.5702531248037182e-05
cohort_K21-F33,cont,0,cont_51621,51621,cont,0.0
cohort_K21-F33,cont,0,cont_51625,51625,cont,0.00023979862932125648
cohort_K21-F33,cont,0,cont_51626,51626,cont,6.576435426943635e-05
cohort_K21-F33,cont,0,cont_51627,51627,cont,0.00018315131000072393
cohort_K21-F33,cont,0,cont_51802,51802,cont,0.0004316915825616643
cohort_K21-F33,cont,0,cont_52024,52024,cont,0.0003830701863291633
cohort_K21-F33,cont,0,cont_52065,52065,cont,0.0005999759142506127
cohort_K21-F33,cont,0,cont_52069,52069,cont,0.00910778190154626
cohort_K21-F33,cont,0,cont_52073,52073,cont,0.012167853531199835
cohort_K21-F33,cont,0,cont_52074,52074,cont,0.012242821357626683
cohort_K21-F33,cont,0,cont_52075,52075,cont,0.012767673574311402
cohort_K21-F33,cont,0,cont_52107,52107,cont,0.000200884168897084
cohort_K21-F33,cont,0,cont_52108,52108,cont,6.604116282303347e-05
cohort_K21-F33,cont,0,cont_52109,52109,cont,0.00010065435876774917
cohort_K21-F33,cont,0,cont_52132,52132,cont,0.0
cohort_K21-F33,cont,0,cont_52135,52135,cont,0.0038856999981076775
cohort_K21-F33,cont,0,cont_52172,52172,cont,0.025970500138911525
cohort_K21-F33,cont,0,cont_52177,52177,cont,0.0
cohort_K21-F33,cont,0,cont_52178,52178,cont,0.0
cohort_K21-F33,cont,0,cont_52179,52179,cont,0.0
cohort_K21-F33,cont,0,cont_52285,52285,cont,0.0006557400471992976
cohort_K21-F33,cont,0,cont_52286,52286,cont,0.0
cohort_K21-F33,cont,0,cont_52312,52312,cont,8.985404401607399e-05
cohort_K21-F33,cont,0,cont_52369,52369,cont,1.727392936032958e-05
cohort_K21-F33,cont,0,cont_52391,52391,cont,0.00020834792954850667
cohort_K21-F33,disc,0,50803,50803,disc,0.00046251477727820087
cohort_K21-F33,disc,0,50804,50804,disc,0.007392348707180817
cohort_K21-F33,disc,0,50805,50805,disc,5.100298477216292e-05
cohort_K21-F33,disc,0,50806,50806,disc,0.0035899509798582143
cohort_K21-F33,disc,0,50808,50808,disc,0.0047397413856082775
cohort_K21-F33,disc,0,50809,50809,disc,0.0033687044926707936
cohort_K21-F33,disc,0,50811,50811,disc,0.0032047788213877704
cohort_K21-F33,disc,0,50813,50813,disc,0.011261530413977374
cohort_K21-F33,disc,0,50814,50814,disc,3.111140668298425e-05
cohort_K21-F33,disc,0,50818,50818,disc,0.00889426132137197
cohort_K21-F33,disc,0,50820,50820,disc,0.00859983392018749
cohort_K21-F33,disc,0,50821,50821,disc,0.008085782558695787
cohort_K21-F33,disc,0,50822,50822,disc,0.007129127959505837
cohort_K21-F33,disc,0,50824,50824,disc,0.00440320147038379
cohort_K21-F33,disc,0,50853,50853,disc,0.002299423135492729
cohort_K21-F33,disc,0,50856,50856,disc,0.0004192558495339354
cohort_K21-F33,disc,0,50861,50861,disc,0.01635150842895142
cohort_K21-F33,disc,0,50862,50862,disc,0.019843025776366117
cohort_K21-F33,disc,0,50863,50863,disc,0.017757906937069665
cohort_K21-F33,disc,0,50866,50866,disc,0.0007814822759209002
cohort_K21-F33,disc,0,50867,50867,disc,0.0031944039165522258
cohort_K21-F33,disc,0,50868,50868,disc,0.02269220292110043
cohort_K21-F33,disc,0,50877,50877,disc,0.0
cohort_K21-F33,disc,0,50878,50878,disc,0.015650969440340445
cohort_K21-F33,disc,0,50881,50881,disc,0.00021711370147123942
cohort_K21-F33,disc,0,50882,50882,disc,0.015392829965711423
cohort_K21-F33,disc,0,50883,50883,disc,0.003506713412586978
cohort_K21-F33,disc,0,50885,50885,disc,0.014633786247899537
cohort_K21-F33,disc,0,50889,50889,disc,0.007818339001526413
cohort_K21-F33,disc,0,50890,50890,disc,0.00042643701975515866
cohort_K21-F33,disc,0,50891,50891,disc,0.0005894102685941622
cohort_K21-F33,disc,0,50893,50893,disc,0.02015700528706318
cohort_K21-F33,disc,0,50894,50894,disc,2.8363971546815887e-05
cohort_K21-F33,disc,0,50895,50895,disc,2.194307936996381e-05
cohort_K21-F33,disc,0,50896,50896,disc,3.5612402485993777e-05
cohort_K21-F33,disc,0,50899,50899,disc,4.225990686728843e-05
cohort_K21-F33,disc,0,50902,50902,disc,0.016435479889756542
cohort_K21-F33,disc,0,50904,50904,disc,0.004035802839374557
cohort_K21-F33,disc,0,50905,50905,disc,0.0018357821547757393
cohort_K21-F33,disc,0,50906,50906,disc,0.0008338246473776115
cohort_K21-F33,disc,0,50907,50907,disc,0.007242727190099428
cohort_K21-F33,disc,0,50908,50908,disc,0.000956094834581977
cohort_K21-F33,disc,0,50910,50910,disc,0.0
cohort_K21-F33,disc,0,50911,50911,disc,0.012587465808975313
cohort_K21-F33,disc,0,50912,50912,disc,0.01813120764896963
cohort_K21-F33,disc,0,50914,50914,disc,0.0
cohort_K21-F33,disc,0,50915,50915,disc,0.0
cohort_K21-F33,disc,0,50916,50916,disc,0.0
cohort_K21-F33,disc,0,50917,50917,disc,0.0004734908802806728
cohort_K21-F33,disc,0,50924,50924,disc,0.007302913736685609
cohort_K21-F33,disc,0,50925,50925,disc,0.0026578290803178726
cohort_K21-F33,disc,0,50927,50927,disc,0.0031142688214236985
cohort_K21-F33,disc,0,50930,50930,disc,0.0011661248679014872
cohort_K21-F33,disc,0,50931,50931,disc,0.0
cohort_K21-F33,disc,0,50935,50935,disc,0.004379318983051914
cohort_K21-F33,disc,0,50945,50945,disc,0.0
cohort_K21-F33,disc,0,50949,50949,disc,0.0019195218606520628
cohort_K21-F33,disc,0,50950,50950,disc,0.0019180941668302503
cohort_K21-F33,disc,0,50951,50951,disc,0.0016372389832990794
cohort_K21-F33,disc,0,50952,50952,disc,0.007512800427943844
cohort_K21-F33,disc,0,50953,50953,disc,0.007136824214333124
cohort_K21-F33,disc,0,50954,50954,disc,0.0154020229778878
cohort_K21-F33,disc,0,50956,50956,disc,0.009632894773899576
cohort_K21-F33,disc,0,50957,50957,disc,0.0001109511274958289
cohort_K21-F33,disc,0,50960,50960,disc,0.01602624838143208
cohort_K21-F33,disc,0,50964,50964,disc,0.004489917922972211
cohort_K21-F33,disc,0,50965,50965,disc,0.0014707369088707792
cohort_K21-F33,disc,0,50966,50966,disc,0.0002826747936135128
cohort_K21-F33,disc,0,50967,50967,disc,0.0001685883077114912
cohort_K21-F33,disc,0,50968,50968,disc,0.0
cohort_K21-F33,disc,0,50969,50969,disc,7.968826863764494e-06
cohort_K21-F33,disc,0,50970,50970,disc,0.02228909746908124
cohort_K21-F33,disc,0,50971,50971,disc,0.01385045793413099
cohort_K21-F33,disc,0,50976,50976,disc,0.002924228462223845
cohort_K21-F33,disc,0,50978,50978,disc,0.0
cohort_K21-F33,disc,0,50981,50981,disc,0.0003287563593596926
cohort_K21-F33,disc,0,50982,50982,disc,2.8027184481058882e-05
cohort_K21-F33,disc,0,50983,50983,disc,0.01843949066314565
cohort_K21-F33,disc,0,50986,50986,disc,8.17413548303822e-06
cohort_K21-F33,disc,0,50988,50988,disc,5.724534923950976e-05
cohort_K21-F33,disc,0,50989,50989,disc,0.0
cohort_K21-F33,disc,0,50990,50990,disc,0.0
cohort_K21-F33,disc,0,50992,50992,disc,4.4550651840178844e-05
cohort_K21-F33,disc,0,50993,50993,disc,0.01291059265973695
cohort_K21-F33,disc,0,50994,50994,disc,0.0010358231524130804
cohort_K21-F33,disc,0,50995,50995,disc,0.0035109381944068195
cohort_K21-F33,disc,0,50997,50997,disc,0.0005557201840013708
cohort_K21-F33,disc,0,50998,50998,disc,0.006729911520084853
cohort_K21-F33,disc,0,51000,51000,disc,0.005901834908632378
cohort_K21-F33,disc,0,51001,51001,disc,0.000481615843946752
cohort_K21-F33,disc,0,51005,51005,disc,2.2804039673394544e-05
cohort_K21-F33,disc,0,51006,51006,disc,0.02030101232995222
cohort_K21-F33,disc,0,51007,51007,disc,0.005140548277329738
cohort_K21-F33,disc,0,51008,51008,disc,0.0018093696249507284
cohort_K21-F33,disc,0,51009,51009,disc,0.009257090944885903
cohort_K21-F33,disc,0,51010,51010,disc,0.009442938991904591
cohort_K21-F33,disc,0,51070,51070,disc,0.0007152206098937705
cohort_K21-F33,disc,0,51080,51080,disc,1.9071286354411528e-05
cohort_K21-F33,disc,0,51099,51099,disc,0.0032199297147182775
cohort_K21-F33,disc,0,51110,51110,disc,8.955879376934867e-06
cohort_K21-F33,disc,0,51111,51111,disc,0.0
cohort_K21-F33,disc,0,51114,51114,disc,4.1849941929064686e-05
cohort_K21-F33,disc,0,51116,51116,disc,0.0007915632862785415
cohort_K21-F33,disc,0,51117,51117,disc,0.000661491627999937
cohort_K21-F33,disc,0,51118,51118,disc,0.0006214851023048453
cohort_K21-F33,disc,0,51120,51120,disc,0.0018831810065896982
cohort_K21-F33,disc,0,51124,51124,disc,5.6698883185438084e-05
cohort_K21-F33,disc,0,51125,51125,disc,0.0010318259858807708
cohort_K21-F33,disc,0,51127,51127,disc,0.0010412548557421453
cohort_K21-F33,disc,0,51130,51130,disc,0.0006152262817264375
cohort_K21-F33,disc,0,51131,51131,disc,0.000739048957987842
cohort_K21-F33,disc,0,51132,51132,disc,0.000754130127169227
cohort_K21-F33,disc,0,51133,51133,disc,0.01202903940096512
cohort_K21-F33,disc,0,51138,51138,disc,0.0
cohort_K21-F33,disc,0,51139,51139,disc,0.0
cohort_K21-F33,disc,0,51140,51140,disc,1.2132650310056607e-05
cohort_K21-F33,disc,0,51143,51143,disc,0.004133032378871859
cohort_K21-F33,disc,0,51144,51144,disc,0.0031507084865352018
cohort_K21-F33,disc,0,51146,51146,disc,0.005522917413096649
cohort_K21-F33,disc,0,51148,51148,disc,0.0003093153366710745
cohort_K21-F33,disc,0,51149,51149,disc,0.0
cohort_K21-F33,disc,0,51181,51181,disc,0.0009218869787809763
cohort_K21-F33,disc,0,51196,51196,disc,0.0
cohort_K21-F33,disc,0,51199,51199,disc,0.0
cohort_K21-F33,disc,0,51200,51200,disc,0.012208759900408185
cohort_K21-F33,disc,0,51202,51202,disc,0.0
cohort_K21-F33,disc,0,51203,51203,disc,1.3658657726454332e-05
cohort_K21-F33,disc,0,51204,51204,disc,2.3069725880096386e-05
cohort_K21-F33,disc,0,51205,51205,disc,6.009943887217059e-06
cohort_K21-F33,disc,0,51206,51206,disc,6.850911765414744e-05
cohort_K21-F33,disc,0,51207,51207,disc,0.0
cohort_K21-F33,disc,0,51208,51208,disc,0.0
cohort_K21-F33,disc,0,51209,51209,disc,2.2966781438304754e-05
cohort_K21-F33,disc,0,51214,51214,disc,0.006048743512648604
cohort_K21-F33,disc,0,51218,51218,disc,0.0
cohort_K21-F33,disc,0,51221,51221,disc,0.019003456533952526
cohort_K21-F33,disc,0,51222,51222,disc,0.01460753475133676
cohort_K21-F33,disc,0,51223,51223,disc,3.1695276752387975e-05
cohort_K21-F33,disc,0,51224,51224,disc,7.964486746903688e-06
cohort_K21-F33,disc,0,51225,51225,disc,4.851752021563344e-06
cohort_K21-F33,disc,0,51227,51227,disc,0.0
cohort_K21-F33,disc,0,51228,51228,disc,0.0005753317300018587
cohort_K21-F33,disc,0,51229,51229,disc,2.4638757764973213e-05
cohort_K21-F33,disc,0,51232,51232,disc,0.00030908614423498087
cohort_K21-F33,disc,0,51237,51237,disc,0.0225578118607076
cohort_K21-F33,disc,0,51241,51241,disc,0.0
cohort_K21-F33,disc,0,51244,51244,disc,0.011042526075667731
cohort_K21-F33,disc,0,51245,51245,disc,0.0005947360879636184
cohort_K21-F33,disc,0,51248,51248,disc,0.01924728439767908
cohort_K21-F33,disc,0,51249,51249,disc,0.019554193635549708
cohort_K21-F33,disc,0,51250,51250,disc,0.018493979276290467
cohort_K21-F33,disc,0,51251,51251,disc,0.003966784016817901
cohort_K21-F33,disc,0,51254,51254,disc,0.009967445835775938
cohort_K21-F33,disc,0,51255,51255,disc,0.004030533038433899
cohort_K21-F33,disc,0,51256,51256,disc,0.010519792152833747
cohort_K21-F33,disc,0,51257,51257,disc,0.003145337239207805
