itemid,mean_bin,mean_cont,mean_disc,mean_disc_imp,std_bin,std_cont,std_disc,std_disc_imp
50803,0.00185108127228414,0.00030143282735138,0.00072002753534888,0.0006404475597689399,0.0007733448126044469,0.000490450159894527,0.00047236764945948046,0.0005806020640327312
50804,0.0264433483404637,0.02140467195445338,0.02139251664212078,0.0206461263175944,0.005803761312959968,0.007341518483429369,0.006770052651076274,0.006985169315355987
50805,0.0017603540108801197,0.00025342603119308003,0.00099066087329934,0.00102254975942974,0.0014433706161165098,0.00043574348535520263,0.00071757832712223,0.0007078209513210308
50806,0.0062777643464941,0.00142308630182882,0.0049510167091203604,0.0048719404623415,0.0016785569116489847,0.0008061161419527183,0.0013848402754705195,0.0013551095996204435
50808,0.0168215786446102,0.00584829885971122,0.01008514304473044,0.01049386296607746,0.0009108801511638083,0.0015319279691141077,0.0021013675943180802,0.0025503191755561006
50809,0.01147132307913854,0.00282241989556284,0.007712647967601539,0.00733223773108998,0.0013936318236582117,0.0011632313927700344,0.0013264537058578591,0.0011706218778332247
50811,0.0087369132203455,0.0016089320183054802,0.0027370506182388997,0.0027093987898980402,0.0017365475127002915,0.0007297461713056842,0.0011990018139013973,0.0007879187228812956
50813,0.03170247749185414,0.017893123431360562,0.02267358452773676,0.022817060181026423,0.006809173402203492,0.006833806524296216,0.005014977730764015,0.004933034915168463
50814,0.0018567013069783998,0.00029334629400346,0.0005612582554832817,0.0005377843582939218,0.0015373867699484012,0.00029146560225379103,0.0003504912015230429,0.00039961922553864216
50818,0.02826261435442352,0.021567432267205762,0.03123598030297598,0.03079177525208258,0.009571249828343698,0.004104073217695462,0.0046235522274138624,0.004591231696945462
50820,0.028812727993626802,0.020501325659158583,0.026892157345011457,0.02589670813867704,0.010179248242838484,0.0023847314663606265,0.008053932835146793,0.00789784500612143
50821,0.037230971882087224,0.021640847980089823,0.0326112816745639,0.03253831979300126,0.008726682290685036,0.009727255153962295,0.013508734219781321,0.011971557869009797
50822,0.00901898282289402,0.0024471488588534997,0.00513319879816968,0.0048500843836007,0.0023338737394589643,0.0006502234500315137,0.00167268759143777,0.001521434062663248
50824,0.009865090693884701,0.0023705144999353798,0.00626575145121414,0.006564212259573101,0.002194046119128397,0.0015530425305116038,0.0014221725193090237,0.001449248858226412
50853,0.00301704032434306,0.00018177999425263999,0.00089166382115198,0.000914187421737,0.001061926307905533,0.00016994843765516946,0.0005948094004143154,0.0005644813528935887
50856,2.9717029669e-05,0.0,0.0,0.0,6.644929842926207e-05,0.0,0.0,0.0
50861,0.019954688985198237,0.0120699184143928,0.0126609745208828,0.013356241535651158,0.004708482873314169,0.004828582638075978,0.0023834629010711524,0.0019553767087612845
50862,0.02472199939588642,0.01170920304867558,0.015724391564175922,0.01603603579123092,0.006750160068903275,0.004470089833905716,0.002660738598651411,0.0031232664827112277
50863,0.0186893015658403,0.02090975173065046,0.016619070496334522,0.01636272560104612,0.004616994150926283,0.003960429868396911,0.0061247847108346415,0.004953918156861762
50866,0.0014948673217422999,0.00059844903704722,0.00090501958146396,0.0006984825180847999,0.0008125290756583154,0.0004853576297349362,0.0008154343838953973,0.0005727977669125422
50867,0.00257550893409806,0.00043777208155175993,0.00121171200176828,0.0012939962839022,0.0005360406567658671,0.0005452479883506629,0.0007877942086704494,0.0007466907652366886
50868,0.02329787354376018,0.05691518966479854,0.023855902747495362,0.02424307237363956,0.0023218497447257637,0.015353342734101815,0.0025978273149850767,0.0022657394543513553
50878,0.01801939829198306,0.013399090074178199,0.01417584375178658,0.013253823029889419,0.005084219087305013,0.005585881998672575,0.0033657118175227526,0.0024719088373776573
50881,0.0005757792619372148,0.0,0.00024115007697614001,0.00024115007697614001,0.0004901619747620539,0.0,0.0002569065393938586,0.0002569065393938586
50882,0.00271290413642102,0.027960135571905242,0.01227514974082242,0.012722870845297,0.001245334166306522,0.011354282454501718,0.003320276261604682,0.00332625338490726
50883,0.0040136067831611,0.00101473945844612,0.0019319836805526164,0.0023079639658410167,0.001718674072095481,0.0011180083526808032,0.0015688485014897996,0.001481760659401497
50885,0.01840295611289064,0.01262078306340352,0.01197317419194588,0.011434059189354761,0.004170154347670368,0.00597115433642233,0.004637853531323143,0.004152329759096159
50889,0.012735644835174082,0.0032384767824750202,0.0052028566677132,0.00485127771112674,0.0016628139909316446,0.0011557247893545664,0.0023906971334482787,0.002471750977698262
50890,0.0001641373390796077,8.080808080808e-05,0.00027570634920632664,0.00027570634920632664,0.00016537469747521463,0.00018069236181816303,0.00040332511134275344,0.00040332511134275344
50891,0.0007470843430514311,1.885969103360403e-05,0.00020459844149344001,0.00015137530099758,0.0008722384869490587,3.258473722000711e-05,0.00022940246935121758,0.00024208191135382113
50893,0.00500670399987912,0.026226832543085676,0.029314663575008237,0.02885112909551038,0.0020069205046551876,0.006148728962024451,0.008735287133125401,0.009141374354093878
50895,0.00015667850024755998,4.122383252818e-05,0.0,0.0,0.00015061464229932492,9.21792918260775e-05,0.0,0.0
50896,0.0,0.0,5.1428571428560004e-05,5.1428571428560004e-05,0.0,0.0,0.00011499778169996364,0.00011499778169996364
50899,4.848484848484e-05,0.0,0.0,0.0,0.00010841541709087993,0.0,0.0,0.0
50902,0.0026746878521489398,0.017712672073512643,0.01401627162987872,0.01407110718274912,0.001366241142024572,0.004041865085190318,0.004120517821821669,0.0046740333753055845
50904,0.0029133431152351197,0.0005568709622675199,0.0017902489916922799,0.00203088109063346,0.001154972087290301,0.00036824102768122195,0.0003426406897779648,0.0002635572598462603
50905,0.0006774618526313,0.00014871794871794002,5.754426705370049e-05,5.754426705370049e-05,0.0006034046145420701,0.0002054484679385547,0.00011512610581325233,0.00011512610581325233
50906,0.00015824651937858,0.0,5.9298245614019995e-05,5.9298245614019995e-05,0.00022338046720445648,0.0,0.0001325949081394275,0.0001325949081394275
50907,0.00236523519911622,0.0011848200976511199,0.00167577434481964,0.0015695824314698199,0.0009686419416825818,0.0008341385883959168,0.000758025627331067,0.0007404113688998454
50908,0.004278497375822541,0.0008318574787804,0.0013574334066891,0.0013972592839758202,0.0016274478924944071,0.0003313390320542712,0.0007628218973440785,0.0008298751750225872
50911,0.027014828305538162,0.00663253924821614,0.016079187833738278,0.01614199479383,0.008104848860840263,0.0019212352603067574,0.005284041388304551,0.005392471191661078
50912,0.0026551793033667,0.02007586111767884,0.01489515173554476,0.0150938732901198,0.0011677091077700755,0.005429877712183754,0.002863645763936419,0.0029372915909839452
50917,0.00046464547851506,4.444444444444e-05,0.00033867989717653997,0.00037318124488542,0.0002747547605768831,9.938079899998071e-05,0.0002713669360022704,0.0002637173905556609
50924,0.00813107055037708,0.0019304464000855803,0.00375209679589094,0.0038788251255337603,0.0013746931509110434,0.0002332779004956044,0.0009305665394999638,0.0011731394972467235
50925,0.00218223754456002,0.00040675042309928,0.0005260444701890999,0.00062519080967866,0.0010961495632805665,4.768352772542731e-05,0.0003827129552727069,0.0004061275112058516
50927,0.0008944566046782201,0.00016639869461836784,0.00033713287904602,0.00033713287904602,0.00046038205143734723,0.00021075253289201402,0.000447311045663498,0.000447311045663498
50930,0.001339968367121,0.00016070558431231996,0.00068160313898038,0.00073994623867234,0.00041389045832556206,0.00023012422962142122,0.0003028756037857012,0.0002798552575587889
50935,0.0048252593212533,0.0005872732891313599,0.0023651852347938403,0.00208891634479308,0.0014899329476944507,0.00044433502168849195,0.00046243512187868995,0.0002673933135662656
50949,0.0009811103942467402,0.00020835686053074002,0.0005590874642481423,0.0005592749501224023,0.0008933386927259477,0.0003000267329320417,0.0004831859709228232,0.00048316807376646767
50950,0.00112655585572832,0.00021963355563352,0.00046810041355549995,0.00046810041355549995,0.0008225359756733798,0.0003415957395728458,0.000389028124309918,0.000389028124309918
50951,0.0009664091569797,0.00014923636363636,0.00038586575235366,0.00042230594374122,0.0004459511540182698,0.0003337026538057787,0.0002307443108213602,0.00028190476285413975
50952,0.00834027420056016,0.0027800409959651004,0.00527860071802886,0.005208927826515939,0.001339645461172234,0.0014985229994122877,0.0013005425091321826,0.001714936092492407
50953,0.006862246642379261,0.0017812544710389198,0.0038594762282315397,0.0036678857850165397,0.0014377258208384982,0.0008895239397321228,0.0006851154951488487,0.0006572980870451043
50954,0.02630629354587364,0.00989142201439766,0.01761675948656686,0.01776097089661584,0.007569414167494655,0.003613670183337599,0.006229441613541714,0.0055871105814282165
50956,0.00892769940101834,0.0011681861366179074,0.0041525482023148,0.00415558248998162,0.0014553139597148843,0.0009349404137307556,0.0015514446200058456,0.0017289174028628962
50957,5.614035087718e-05,0.0,0.0,0.0,0.0001255336408420644,0.0,0.0,0.0
50960,0.00358353625116646,0.0166320970076472,0.004981961722855,0.0048372132109914204,0.0017214667953937665,0.006223348670264422,0.0018289833504737617,0.0015668215751425071
50964,0.01054268691053708,0.00183477752915076,0.005263305639957599,0.005302824799588319,0.005888390341004028,0.0013072202561709872,0.002544519596562493,0.0025916805725224638
50965,0.00214792083946206,0.00033586469385194,0.00053363195709866,0.0004468331103314225,0.0009926619650226752,0.0003738861368618436,0.0003113925663388956,0.0004383218685368895
50967,0.00044251170077128,0.0,0.00012400237533362,0.00012400237533362,0.000356738303791365,0.0,0.00012465880481250653,0.00012465880481250653
50970,0.00542372897140704,0.029708843081050717,0.01213572009903274,0.01186252311090112,0.0009579511540174394,0.007422936642332385,0.00282916023291716,0.0031546631197352046
