itemid,mean_bin,mean_cont,mean_disc,mean_disc_imp,std_bin,std_cont,std_disc,std_disc_imp
51127,0.0028124889390544,0.0004640193809206,0.00107920354626138,0.00098238989329162,0.0013280765275759296,0.00016316699523087163,0.0005052048621625668,0.0004906639376205308
51133,0.00745593637336492,0.020084888788128218,0.01723065767808548,0.01792042268432074,0.002535172977590825,0.00550558686970259,0.00281991543580863,0.003776727558926374
51140,0.00011508762729463085,0.0,2.909090909090908e-05,0.00010727272727270605,0.00020174457942055842,0.0,4.185768884807758e-05,0.00014519547635669466
51143,0.013420276066437361,0.00589442874911942,0.007868849406539,0.00857004953007474,0.00208150197975846,0.0017627981222327511,0.001869238160324824,0.002431464874520016
51144,0.01193717490916496,0.005211769095718121,0.00615208063910612,0.0062406791423736,0.0017278569865916808,0.0018123945457404885,0.0026722138170644544,0.0027925451646328174
51146,0.00980057976238264,0.019130177079825818,0.012981170787311442,0.01333199522940098,0.002463685648984093,0.0019378831654576132,0.0034220858316168067,0.003110737090826514
51148,0.01070372964057408,0.00121860183004578,0.002169508418653,0.00209643682226738,0.005710166861754041,0.0005744589516960374,0.0010926202744669434,0.0011327071195856675
51200,0.008061791344137939,0.020624956858749342,0.01709274497119906,0.0164382867353285,0.002456015144048545,0.0033098127699386776,0.003069761532857045,0.0028558326185759075
51204,0.0001940982699771875,3.116883116882e-05,9.986225895316e-05,0.00014367178276268,0.00016659821758710077,6.969562527269575e-05,0.00013687745808781135,0.00010675966594501675
51206,0.00033175429581429756,5.300119496276e-05,0.00023402325350384002,0.00019608649461056002,0.0004897893699624283,0.0001185142748254508,0.0002462296483149128,0.00018940720192650828
51208,0.00027910341883424,0.0,0.00012043917317003998,1.9052645467739695e-05,0.0002171981742660735,0.0,0.00018851725264058827,4.260301041706924e-05
51214,0.01707675864940746,0.006284695629115181,0.008438915849296841,0.008524628053691941,0.005767753322362582,0.002746463705123914,0.0018513627993395278,0.0017859564597514212
51221,0.00210332805144702,0.016420558301610162,0.007490801807548559,0.0069933197803403,0.00043781818771003,0.0029567352744760416,0.0008287892463232649,0.0004074436457045186
51222,0.0014344921791706801,0.01712956740451958,0.00623469083875808,0.00591386969391628,0.0002771633244602015,0.0017065264748477341,0.000704549406159732,0.0011709162512152547
51223,0.00028694863868165957,7.186489399927286e-08,6.422668240848e-05,3.116883116882e-05,0.0002624929485470113,1.6069478817819085e-07,8.800938225460483e-05,6.969562527269575e-05
51224,0.00026429143205978,0.0,1.212121212121212e-05,2.677685950412e-05,0.0002322270856007723,0.0,2.710385427272472e-05,5.987487807517363e-05
51225,0.00034731933175004,0.0,1.8181818181818175e-05,1.818181818181817e-05,0.0002693734363370713,0.0,2.710385427272471e-05,2.710385427272471e-05
51227,0.00018351789542954,6.14662756598e-05,2.5399449035799997e-05,4.9641873278219995e-05,0.00015161353063731972,8.446093997463022e-05,5.6794894635090285e-05,6.800569957536206e-05
51228,5.984547872719488e-05,0.0,5.575945793336e-05,8.453068670457999e-05,7.706802600645085e-05,0.0,7.97719388947515e-05,0.00013736463560759055
51232,0.00097834681284358,5.8537296037279995e-05,0.0002877440059622782,0.00028211684559826,0.0010219394103756349,8.287773091440186e-05,0.0002245894821861633,0.00025967538606185686
51237,0.0150290855918525,0.01601667379885742,0.01223636707022088,0.01203121989725132,0.0011890690988515303,0.002341983293813423,0.0008926982878504818,0.0011259105292336195
51244,0.01007667672884592,0.01903928472426058,0.01423050943029854,0.01400834780015082,0.0029624138027353254,0.0019495573767060563,0.0019207922609083517,0.0018313584608405935
51248,0.0020731016607781,0.018335385448164883,0.01095196752581806,0.01072607729400668,0.0008910382143541347,0.006567064683636977,0.002012019008935178,0.002002935169117152
51249,0.0018288341626383,0.020377312999650142,0.010454387534989559,0.00991509757167372,0.0004933627449107648,0.003081786852123359,0.0015661921359375348,0.0013639139301231463
51250,0.0019388176425945598,0.01750445095504368,0.011234527536771061,0.011286194303736159,0.00041200737425978515,0.0018145507590574654,0.0036276996240257402,0.0036049888116517713
51251,0.01328129358755466,0.00686558642005706,0.00859565713163872,0.00827365603810132,0.0013534804885079116,0.0029344081683004525,0.00213585425446447,0.0021509158079275064
51254,0.00889292737949214,0.016660043051572142,0.01593067344395266,0.015895196014938003,0.002361385183055485,0.004163965122501359,0.0009357906348161167,0.001031348184794091
51255,0.0119551792624309,0.0095127915502491,0.011372113325102979,0.01140208592007138,0.0021468605599964585,0.003625854093117607,0.00442229478940392,0.004333285757966092
51256,0.010742235307337719,0.02286801777675966,0.01820071151613388,0.01818442959572282,0.0016137646060041151,0.0044626657884881595,0.004421141604068401,0.004206756245355777
51257,0.01613589207947942,0.00205352006783284,0.00439162399088728,0.00416788712415582,0.006105739415640416,0.00046645342149943727,0.0019112858985109655,0.0017738550136838836
51259,0.0003991613038718001,6.543954931050658e-05,0.00014219729993921877,0.00019877705308024002,0.00034948411193022144,0.00010954764962414282,0.00027630621149555586,0.0002976982416688243
51263,0.00068160603998602,3.1968031968032017e-06,5.824664300043999e-05,5.195296619444e-05,0.0004835872736902009,7.148269258740598e-06,8.41533223620999e-05,7.285499563235758e-05
51265,0.00157515309418224,0.014897525304837358,0.00857648094518434,0.00784669578466166,0.0007388858192482702,0.0029071621945537937,0.0009750117041415807,0.0018032609924186437
51269,0.00245657585800066,0.00026199203361444,0.00075569337449714,0.00058988071518182,0.0008386838965951458,0.00016562757856686331,0.00027552084628687615,0.0003159536747701061
51271,5.3964242418619995e-05,0.0,0.00012697204604178,9.09347500045e-05,7.4232673712861e-05,0.0,0.00014847558383589856,8.698645779405169e-05
51273,0.00011639958193614,0.0001037229740553,0.00012807513639062,5.47147950089e-05,0.00013931737617241288,0.00016652234866216647,0.0001478288082612845,7.517158550195751e-05
51274,0.015896608145829,0.015834934006831242,0.01180357294310232,0.011752271105879161,0.002066920032728679,0.0022594552405824607,0.00285116894984655,0.003344992183566862
51275,0.0213840577257652,0.01943919277866362,0.01830282556496718,0.017009786940923942,0.005864679510459431,0.0024327586315874374,0.003558997428883204,0.0034745869605727303
51277,0.00253916993260794,0.023308447175124543,0.0086465532588188,0.00955719297233968,0.0010965552340635135,0.0035261788236942942,0.0009626678769625316,0.0012509573711089494
51279,0.00196428162283476,0.0182039910524085,0.007396328516942201,0.007056473128692921,0.0006530060481617678,0.002618388804002533,0.0014548508143190115,0.0011276419561468852
