cohort,feature_set,fold,feature,itemid,representation,importance
cohort_C92-A41,cont,0,cont_50930,50930,cont,0.008970824412562379
cohort_C92-A41,cont,0,cont_50931,50931,cont,0.0
cohort_C92-A41,cont,0,cont_50935,50935,cont,0.005507991088908203
cohort_C92-A41,cont,0,cont_50945,50945,cont,0.0
cohort_C92-A41,cont,0,cont_50949,50949,cont,0.0017855741769605684
cohort_C92-A41,cont,0,cont_50950,50950,cont,0.003762793973059744
cohort_C92-A41,cont,0,cont_50951,50951,cont,0.0019139857781853098
cohort_C92-A41,cont,0,cont_50952,50952,cont,0.0029700357969341443
cohort_C92-A41,cont,0,cont_50953,50953,cont,0.0022758744190202814
cohort_C92-A41,cont,0,cont_50954,50954,cont,0.015777006102921824
cohort_C92-A41,cont,0,cont_50956,50956,cont,0.00453799986366721
cohort_C92-A41,cont,0,cont_50957,50957,cont,0.0006511934114364475
cohort_C92-A41,cont,0,cont_50960,50960,cont,0.01459674568061697
cohort_C92-A41,cont,0,cont_50964,50964,cont,0.0018940523356735066
cohort_C92-A41,cont,0,cont_50965,50965,cont,0.00017237530803442116
cohort_C92-A41,cont,0,cont_50966,50966,cont,0.0
cohort_C92-A41,cont,0,cont_50967,50967,cont,0.0
cohort_C92-A41,cont,0,cont_50968,50968,cont,0.0
cohort_C92-A41,cont,0,cont_50969,50969,cont,0.0
cohort_C92-A41,cont,0,cont_50970,50970,cont,0.01951831689231206
cohort_C92-A41,cont,0,cont_50971,50971,cont,0.028622283382463722
cohort_C92-A41,cont,0,cont_50976,50976,cont,0.007191757263777153
cohort_C92-A41,cont,0,cont_50978,50978,cont,0.0
cohort_C92-A41,cont,0,cont_50981,50981,cont,0.0
cohort_C92-A41,cont,0,cont_50982,50982,cont,0.0
cohort_C92-A41,cont,0,cont_50983,50983,cont,0.021617686656547844
cohort_C92-A41,cont,0,cont_50986,50986,cont,0.0
cohort_C92-A41,cont,0,cont_50988,50988,cont,0.0
cohort_C92-A41,cont,0,cont_50989,50989,cont,0.0
cohort_C92-A41,cont,0,cont_50990,50990,cont,0.0
cohort_C92-A41,cont,0,cont_50992,50992,cont,0.0
cohort_C92-A41,cont,0,cont_50993,50993,cont,0.0054162089970383335
cohort_C92-A41,cont,0,cont_50994,50994,cont,0.0006063064515116781
cohort_C92-A41,cont,0,cont_50995,50995,cont,0.0007603912564002835
cohort_C92-A41,cont,0,cont_50997,50997,cont,3.536687417083379e-05
cohort_C92-A41,cont,0,cont_50998,50998,cont,0.003400081203451658
cohort_C92-A41,cont,0,cont_51000,51000,cont,0.003647464854133789
cohort_C92-A41,cont,0,cont_51001,51001,cont,6.843005658639293e-06
cohort_C92-A41,cont,0,cont_51005,51005,cont,0.0
cohort_C92-A41,cont,0,cont_51006,51006,cont,0.02252158786903741
cohort_C92-A41,cont,0,cont_51007,51007,cont,0.01607047070888522
cohort_C92-A41,cont,0,cont_51008,51008,cont,6.386358080097869e-05
cohort_C92-A41,cont,0,cont_51009,51009,cont,0.009233825562213258
cohort_C92-A41,cont,0,cont_51010,51010,cont,0.002426233969133668
cohort_C92-A41,cont,0,cont_51070,51070,cont,0.0001508231860598991
cohort_C92-A41,cont,0,cont_51080,51080,cont,0.0
cohort_C92-A41,cont,0,cont_51099,51099,cont,0.0014294420381480014
cohort_C92-A41,cont,0,cont_51110,51110,cont,0.0
cohort_C92-A41,cont,0,cont_51111,51111,cont,0.0
cohort_C92-A41,cont,0,cont_51114,51114,cont,0.0
cohort_C92-A41,cont,0,cont_51116,51116,cont,0.0
cohort_C92-A41,cont,0,cont_51117,51117,cont,0.0
cohort_C92-A41,cont,0,cont_51118,51118,cont,0.00010223446175526427
cohort_C92-A41,cont,0,cont_51120,51120,cont,3.7089151795616844e-05
cohort_C92-A41,cont,0,cont_51124,51124,cont,0.0
cohort_C92-A41,cont,0,cont_51125,51125,cont,0.0
cohort_C92-A41,cont,0,cont_51127,51127,cont,0.0
cohort_C92-A41,cont,0,cont_51130,51130,cont,0.00017802070903625176
cohort_C92-A41,cont,0,cont_51131,51131,cont,0.0001374218525323246
cohort_C92-A41,cont,0,cont_51132,51132,cont,0.00011699259468022045
cohort_C92-A41,cont,0,cont_51133,51133,cont,0.02777508419413438
cohort_C92-A41,cont,0,cont_51138,51138,cont,0.0
cohort_C92-A41,cont,0,cont_51139,51139,cont,0.0
cohort_C92-A41,cont,0,cont_51140,51140,cont,3.790005614823133e-05
cohort_C92-A41,cont,0,cont_51143,51143,cont,0.012937819951284256
cohort_C92-A41,cont,0,cont_51144,51144,cont,0.012656209743916312
cohort_C92-A41,cont,0,cont_51146,51146,cont,0.01223673298643508
cohort_C92-A41,cont,0,cont_51148,51148,cont,0.006521518933317643
cohort_C92-A41,cont,0,cont_51149,51149,cont,0.0
cohort_C92-A41,cont,0,cont_51181,51181,cont,0.00014745704844468601
cohort_C92-A41,cont,0,cont_51196,51196,cont,0.0
cohort_C92-A41,cont,0,cont_51199,51199,cont,0.0
cohort_C92-A41,cont,0,cont_51200,51200,cont,0.016210663764988895
cohort_C92-A41,cont,0,cont_51202,51202,cont,0.0
cohort_C92-A41,cont,0,cont_51203,51203,cont,0.0
cohort_C92-A41,cont,0,cont_51204,51204,cont,6.058001002157182e-05
cohort_C92-A41,cont,0,cont_51205,51205,cont,0.0
cohort_C92-A41,cont,0,cont_51206,51206,cont,0.00022744514026903424
cohort_C92-A41,cont,0,cont_51207,51207,cont,0.0
cohort_C92-A41,cont,0,cont_51208,51208,cont,5.058680869093571e-05
cohort_C92-A41,cont,0,cont_51209,51209,cont,0.0
cohort_C92-A41,cont,0,cont_51214,51214,cont,0.01231810102099139
cohort_C92-A41,cont,0,cont_51218,51218,cont,0.0
cohort_C92-A41,cont,0,cont_51221,51221,cont,0.01716530737205063
cohort_C92-A41,cont,0,cont_51222,51222,cont,0.01768707336661742
cohort_C92-A41,cont,0,cont_51223,51223,cont,2.6533996683250412e-05
cohort_C92-A41,cont,0,cont_51224,51224,cont,0.0
cohort_C92-A41,cont,0,cont_51225,51225,cont,0.0
cohort_C92-A41,cont,0,cont_51227,51227,cont,0.0
cohort_C92-A41,cont,0,cont_51228,51228,cont,3.952835485682204e-05
cohort_C92-A41,cont,0,cont_51229,51229,cont,3.658542809748634e-05
cohort_C92-A41,cont,0,cont_51232,51232,cont,0.0008686403782487069
cohort_C92-A41,cont,0,cont_51237,51237,cont,0.015159430920687176
cohort_C92-A41,cont,0,cont_51241,51241,cont,0.0
cohort_C92-A41,cont,0,cont_51244,51244,cont,0.014892467632265696
cohort_C92-A41,cont,0,cont_51245,51245,cont,0.0003106131436727298
cohort_C92-A41,cont,0,cont_51248,51248,cont,0.017267235702400772
cohort_C92-A41,cont,0,cont_51249,51249,cont,0.018421282459799036
cohort_C92-A41,cont,0,cont_51250,51250,cont,0.016043528520763947
cohort_C92-A41,cont,0,cont_51251,51251,cont,0.009991358081719973
cohort_C92-A41,cont,0,cont_51254,51254,cont,0.020022217940476712
cohort_C92-A41,cont,0,cont_51255,51255,cont,0.013365277424586562
cohort_C92-A41,cont,0,cont_51256,51256,cont,0.015705335416107122
cohort_C92-A41,cont,0,cont_51257,51257,cont,0.009533987744805286
cohort_C92-A41,cont,0,cont_51259,51259,cont,0.00017249681046642648
cohort_C92-A41,cont,0,cont_51263,51263,cont,0.0006325019988716638
cohort_C92-A41,cont,0,cont_51265,51265,cont,0.02136621665355226
cohort_C92-A41,cont,0,cont_51269,51269,cont,0.003389739451850379
cohort_C92-A41,cont,0,cont_51270,51270,cont,0.0
cohort_C92-A41,cont,0,cont_51271,51271,cont,3.076958938915378e-05
cohort_C92-A41,cont,0,cont_51272,51272,cont,0.0
cohort_C92-A41,cont,0,cont_51273,51273,cont,0.0
cohort_C92-A41,cont,0,cont_51274,51274,cont,0.01629779740564989
cohort_C92-A41,cont,0,cont_51275,51275,cont,0.016764846995514428
cohort_C92-A41,cont,0,cont_51276,51276,cont,0.0008700668207091366
cohort_C92-A41,cont,0,cont_51277,51277,cont,0.01707247101657863
cohort_C92-A41,cont,0,cont_51279,51279,cont,0.01632711142726628
cohort_C92-A41,cont,0,cont_51282,51282,cont,0.006049877246383279
cohort_C92-A41,cont,0,cont_51283,51283,cont,0.0053641100880605945
cohort_C92-A41,cont,0,cont_51284,51284,cont,3.22689075630252e-05
cohort_C92-A41,cont,0,cont_51288,51288,cont,0.0
cohort_C92-A41,cont,0,cont_51289,51289,cont,0.0
cohort_C92-A41,cont,0,cont_51297,51297,cont,6.823514423577232e-05
cohort_C92-A41,cont,0,cont_51298,51298,cont,0.0002002069124118812
cohort_C92-A41,cont,0,cont_51299,51299,cont,0.00010555882819564394
cohort_C92-A41,cont,0,cont_51300,51300,cont,0.00028085516944654213
cohort_C92-A41,cont,0,cont_51301,51301,cont,0.017951288240324704
cohort_C92-A41,cont,0,cont_51366,51366,cont,3.820895522388058e-05
cohort_C92-A41,cont,0,cont_51368,51368,cont,0.0
cohort_C92-A41,cont,0,cont_51375,51375,cont,3.676920722375266e-05
cohort_C92-A41,cont,0,cont_51376,51376,cont,3.3416875522138698e-06
cohort_C92-A41,cont,0,cont_51377,51377,cont,0.0
cohort_C92-A41,cont,0,cont_51379,51379,cont,6.479978272963954e-05
cohort_C92-A41,cont,0,cont_51382,51382,cont,0.0
cohort_C92-A41,cont,0,cont_51383,51383,cont,9.601323045902612e-05
cohort_C92-A41,cont,0,cont_51386,51386,cont,0.0
cohort_C92-A41,cont,0,cont_51419,51419,cont,0.00018185937133228196
cohort_C92-A41,cont,0,cont_51427,51427,cont,0.0016943437662287307
cohort_C92-A41,cont,0,cont_51428,51428,cont,0.0006181147677023251
cohort_C92-A41,cont,0,cont_51429,51429,cont,0.0
cohort_C92-A41,cont,0,cont_51431,51431,cont,0.0015919068858764385
cohort_C92-A41,cont,0,cont_51433,51433,cont,3.248730964467005e-05
cohort_C92-A41,cont,0,cont_51435,51435,cont,0.0
cohort_C92-A41,cont,0,cont_51436,51436,cont,0.0007713424696055967
cohort_C92-A41,cont,0,cont_51438,51438,cont,0.0
cohort_C92-A41,cont,0,cont_51440,51440,cont,0.0
cohort_C92-A41,cont,0,cont_51441,51441,cont,0.0
cohort_C92-A41,cont,0,cont_51442,51442,cont,0.0
cohort_C92-A41,cont,0,cont_51444,51444,cont,0.00016741756066349238
cohort_C92-A41,cont,0,cont_51446,51446,cont,0.000432121744077133
cohort_C92-A41,cont,0,cont_51447,51447,cont,0.00045785326513143816
cohort_C92-A41,cont,0,cont_51448,51448,cont,3.457382953181273e-05
cohort_C92-A41,cont,0,cont_51450,51450,cont,0.00038149449439415595
cohort_C92-A41,cont,0,cont_51452,51452,cont,0.0
cohort_C92-A41,cont,0,cont_51454,51454,cont,0.0
cohort_C92-A41,cont,0,cont_51455,51455,cont,0.0005157700663660751
cohort_C92-A41,cont,0,cont_51457,51457,cont,0.0005198249803883866
cohort_C92-A41,cont,0,cont_51467,51467,cont,0.0
cohort_C92-A41,cont,0,cont_51471,51471,cont,0.0002741550431287903
cohort_C92-A41,cont,0,cont_51479,51479,cont,0.001581250890630503
cohort_C92-A41,cont,0,cont_51482,51482,cont,0.0031308448950660667
cohort_C92-A41,cont,0,cont_51484,51484,cont,0.001655900073367643
cohort_C92-A41,cont,0,cont_51492,51492,cont,0.004334196820730146
cohort_C92-A41,cont,0,cont_51493,51493,cont,0.00744143025870153
cohort_C92-A41,cont,0,cont_51494,51494,cont,0.0
cohort_C92-A41,cont,0,cont_51498,51498,cont,0.010720016143370354
cohort_C92-A41,cont,0,cont_51507,51507,cont,0.0
cohort_C92-A41,cont,0,cont_51515,51515,cont,0.0
cohort_C92-A41,cont,0,cont_51516,51516,cont,0.006230869306726644
cohort_C92-A41,cont,0,cont_51517,51517,cont,0.0
cohort_C92-A41,cont,0,cont_51567,51567,cont,0.0
cohort_C92-A41,cont,0,cont_51621,51621,cont,0.0
cohort_C92-A41,cont,0,cont_51625,51625,cont,3.791846204839246e-05
cohort_C92-A41,cont,0,cont_51626,51626,cont,6.472491909385114e-05
cohort_C92-A41,cont,0,cont_51627,51627,cont,0.00011506783722423944
cohort_C92-A41,cont,0,cont_51802,51802,cont,0.0015147994757594404
cohort_C92-A41,cont,0,cont_52024,52024,cont,0.0
cohort_C92-A41,cont,0,cont_52065,52065,cont,3.33662876915472e-05
cohort_C92-A41,cont,0,cont_52069,52069,cont,0.014305072281943262
cohort_C92-A41,cont,0,cont_52073,52073,cont,0.01702294738676526
cohort_C92-A41,cont,0,cont_52074,52074,cont,0.015859671190823117
cohort_C92-A41,cont,0,cont_52075,52075,cont,0.019397386933879514
cohort_C92-A41,cont,0,cont_52107,52107,cont,0.0001008273344627228
cohort_C92-A41,cont,0,cont_52108,52108,cont,0.0
cohort_C92-A41,cont,0,cont_52109,52109,cont,5.850168246321054e-05
cohort_C92-A41,cont,0,cont_52132,52132,cont,0.0
cohort_C92-A41,cont,0,cont_52135,52135,cont,0.003947439951305529
cohort_C92-A41,cont,0,cont_52172,52172,cont,0.016699612792584636
cohort_C92-A41,cont,0,cont_52177,52177,cont,0.0
cohort_C92-A41,cont,0,cont_52178,52178,cont,0.0
cohort_C92-A41,cont,0,cont_52179,52179,cont,7.219303776811667e-05
cohort_C92-A41,cont,0,cont_52285,52285,cont,0.0012514022540334108
cohort_C92-A41,cont,0,cont_52286,52286,cont,8.940559519767353e-05
cohort_C92-A41,cont,0,cont_52312,52312,cont,0.0
cohort_C92-A41,cont,0,cont_52369,52369,cont,3.119884448724117e-05
cohort_C92-A41,cont,0,cont_52391,52391,cont,0.0003325677272495797
cohort_C92-A41,disc,0,50803,50803,disc,1.3445378151260504e-05
cohort_C92-A41,disc,0,50804,50804,disc,0.004476070218175154
cohort_C92-A41,disc,0,50805,50805,disc,0.0
cohort_C92-A41,disc,0,50806,50806,disc,0.000310791636643671
cohort_C92-A41,disc,0,50808,50808,disc,0.005822209027797209
cohort_C92-A41,disc,0,50809,50809,disc,0.0006599402470601088
cohort_C92-A41,disc,0,50811,50811,disc,0.001140064898769652
cohort_C92-A41,disc,0,50813,50813,disc,0.008796641706465186
cohort_C92-A41,disc,0,50814,50814,disc,0.00012696247872309678
cohort_C92-A41,disc,0,50818,50818,disc,0.0064000532602519
cohort_C92-A41,disc,0,50820,50820,disc,0.00688201274484929
cohort_C92-A41,disc,0,50821,50821,disc,0.005087931861612457
cohort_C92-A41,disc,0,50822,50822,disc,0.003796924654530629
cohort_C92-A41,disc,0,50824,50824,disc,0.0010410024245404825
cohort_C92-A41,disc,0,50853,50853,disc,0.00501422895777026
cohort_C92-A41,disc,0,50856,50856,disc,1.1943863839952182e-06
cohort_C92-A41,disc,0,50861,50861,disc,0.02011141773234234
cohort_C92-A41,disc,0,50862,50862,disc,0.020484188012807193
cohort_C92-A41,disc,0,50863,50863,disc,0.015682034536219466
cohort_C92-A41,disc,0,50866,50866,disc,0.00013792624699315831
cohort_C92-A41,disc,0,50867,50867,disc,0.005101700393788457
cohort_C92-A41,disc,0,50868,50868,disc,0.025881708314345078
cohort_C92-A41,disc,0,50877,50877,disc,0.0
cohort_C92-A41,disc,0,50878,50878,disc,0.01112806725651519
cohort_C92-A41,disc,0,50881,50881,disc,6.548716652973246e-05
cohort_C92-A41,disc,0,50882,50882,disc,0.008573998749629597
cohort_C92-A41,disc,0,50883,50883,disc,0.010822865428453886
cohort_C92-A41,disc,0,50885,50885,disc,0.005211437573758271
cohort_C92-A41,disc,0,50889,50889,disc,0.003598268517071369
cohort_C92-A41,disc,0,50890,50890,disc,0.00031683593580041775
cohort_C92-A41,disc,0,50891,50891,disc,0.000407524396929031
cohort_C92-A41,disc,0,50893,50893,disc,0.012126839931145852
cohort_C92-A41,disc,0,50894,50894,disc,0.0
cohort_C92-A41,disc,0,50895,50895,disc,0.0
cohort_C92-A41,disc,0,50896,50896,disc,0.0
cohort_C92-A41,disc,0,50899,50899,disc,0.0
cohort_C92-A41,disc,0,50902,50902,disc,0.006289521136644175
cohort_C92-A41,disc,0,50904,50904,disc,0.0014908129770505303
cohort_C92-A41,disc,0,50905,50905,disc,0.0007336887528977649
cohort_C92-A41,disc,0,50906,50906,disc,0.000324521322955976
cohort_C92-A41,disc,0,50907,50907,disc,0.0033272927309047524
cohort_C92-A41,disc,0,50908,50908,disc,0.0010669232215283627
cohort_C92-A41,disc,0,50910,50910,disc,0.0
cohort_C92-A41,disc,0,50911,50911,disc,0.004841880900702759
cohort_C92-A41,disc,0,50912,50912,disc,0.008441636027109138
cohort_C92-A41,disc,0,50914,50914,disc,0.00011307097004847541
cohort_C92-A41,disc,0,50915,50915,disc,0.0
cohort_C92-A41,disc,0,50916,50916,disc,0.0001847168143532756
cohort_C92-A41,disc,0,50917,50917,disc,7.149215182653595e-05
cohort_C92-A41,disc,0,50924,50924,disc,0.005814844310190094
cohort_C92-A41,disc,0,50925,50925,disc,0.0017434473880287677
cohort_C92-A41,disc,0,50927,50927,disc,0.0025502839483135735
cohort_C92-A41,disc,0,50930,50930,disc,0.011537492728898808
cohort_C92-A41,disc,0,50931,50931,disc,0.0
cohort_C92-A41,disc,0,50935,50935,disc,0.010476908309341728
cohort_C92-A41,disc,0,50945,50945,disc,0.0
cohort_C92-A41,disc,0,50949,50949,disc,0.004078148119086809
cohort_C92-A41,disc,0,50950,50950,disc,0.007354056920765863
cohort_C92-A41,disc,0,50951,50951,disc,0.005191409845055153
cohort_C92-A41,disc,0,50952,50952,disc,0.006274022964471948
cohort_C92-A41,disc,0,50953,50953,disc,0.005054435301457164
cohort_C92-A41,disc,0,50954,50954,disc,0.014071204673441426
cohort_C92-A41,disc,0,50956,50956,disc,0.006474064331981849
cohort_C92-A41,disc,0,50957,50957,disc,0.0011325052503595118
cohort_C92-A41,disc,0,50960,50960,disc,0.0023403508311875256
cohort_C92-A41,disc,0,50964,50964,disc,0.005448511258566765
cohort_C92-A41,disc,0,50965,50965,disc,0.0005105182986919084
cohort_C92-A41,disc,0,50966,50966,disc,0.00011426593358455189
cohort_C92-A41,disc,0,50967,50967,disc,0.0
cohort_C92-A41,disc,0,50968,50968,disc,0.0
cohort_C92-A41,disc,0,50969,50969,disc,0.0
cohort_C92-A41,disc,0,50970,50970,disc,0.013936755718816796
cohort_C92-A41,disc,0,50971,50971,disc,0.01392056092070973
cohort_C92-A41,disc,0,50976,50976,disc,0.010165688480090546
cohort_C92-A41,disc,0,50978,50978,disc,0.0
cohort_C92-A41,disc,0,50981,50981,disc,0.0
cohort_C92-A41,disc,0,50982,50982,disc,0.0
cohort_C92-A41,disc,0,50983,50983,disc,0.015083256928062717
cohort_C92-A41,disc,0,50986,50986,disc,0.0
cohort_C92-A41,disc,0,50988,50988,disc,0.0
cohort_C92-A41,disc,0,50989,50989,disc,0.0
cohort_C92-A41,disc,0,50990,50990,disc,0.0
cohort_C92-A41,disc,0,50992,50992,disc,0.0
cohort_C92-A41,disc,0,50993,50993,disc,0.011318560540587443
cohort_C92-A41,disc,0,50994,50994,disc,0.0012115418773389183
cohort_C92-A41,disc,0,50995,50995,disc,0.001592921553484791
cohort_C92-A41,disc,0,50997,50997,disc,0.00022379009880441216
cohort_C92-A41,disc,0,50998,50998,disc,0.004158303509208741
cohort_C92-A41,disc,0,51000,51000,disc,0.008048785394156212
cohort_C92-A41,disc,0,51001,51001,disc,0.0003080489582256057
cohort_C92-A41,disc,0,51005,51005,disc,0.0
cohort_C92-A41,disc,0,51006,51006,disc,0.015359463020260743
cohort_C92-A41,disc,0,51007,51007,disc,0.024307736563803393
cohort_C92-A41,disc,0,51008,51008,disc,0.00028404340920916893
cohort_C92-A41,disc,0,51009,51009,disc,0.013936849074386026
cohort_C92-A41,disc,0,51010,51010,disc,0.006375391573762466
cohort_C92-A41,disc,0,51070,51070,disc,0.0003057162326704035
cohort_C92-A41,disc,0,51080,51080,disc,0.0
cohort_C92-A41,disc,0,51099,51099,disc,0.0029494804066822282
cohort_C92-A41,disc,0,51110,51110,disc,0.0
cohort_C92-A41,disc,0,51111,51111,disc,0.0
cohort_C92-A41,disc,0,51114,51114,disc,0.0
cohort_C92-A41,disc,0,51116,51116,disc,3.632520969552766e-07
cohort_C92-A41,disc,0,51117,51117,disc,3.4773453656702353e-05
cohort_C92-A41,disc,0,51118,51118,disc,4.2310944928557e-05
cohort_C92-A41,disc,0,51120,51120,disc,7.691548496826084e-05
cohort_C92-A41,disc,0,51124,51124,disc,0.0
cohort_C92-A41,disc,0,51125,51125,disc,0.0
cohort_C92-A41,disc,0,51127,51127,disc,7.909843969883311e-05
cohort_C92-A41,disc,0,51130,51130,disc,0.000852661108047201
cohort_C92-A41,disc,0,51131,51131,disc,0.0003788224001457881
cohort_C92-A41,disc,0,51132,51132,disc,0.0004277769392776928
cohort_C92-A41,disc,0,51133,51133,disc,0.0165795846495941
cohort_C92-A41,disc,0,51138,51138,disc,0.0
cohort_C92-A41,disc,0,51139,51139,disc,0.0
cohort_C92-A41,disc,0,51140,51140,disc,0.00010589327098602909
cohort_C92-A41,disc,0,51143,51143,disc,0.01650989902809191
cohort_C92-A41,disc,0,51144,51144,disc,0.013186579788558413
cohort_C92-A41,disc,0,51146,51146,disc,0.0045604424859292045
cohort_C92-A41,disc,0,51148,51148,disc,0.008449886098377641
cohort_C92-A41,disc,0,51149,51149,disc,0.0
cohort_C92-A41,disc,0,51181,51181,disc,0.0003100779405756184
cohort_C92-A41,disc,0,51196,51196,disc,0.0
cohort_C92-A41,disc,0,51199,51199,disc,0.0
cohort_C92-A41,disc,0,51200,51200,disc,0.012531769307254224
cohort_C92-A41,disc,0,51202,51202,disc,0.0
cohort_C92-A41,disc,0,51203,51203,disc,0.0
cohort_C92-A41,disc,0,51204,51204,disc,0.00015501947215112202
cohort_C92-A41,disc,0,51205,51205,disc,0.0
cohort_C92-A41,disc,0,51206,51206,disc,0.0009882665042697226
cohort_C92-A41,disc,0,51207,51207,disc,0.0
cohort_C92-A41,disc,0,51208,51208,disc,0.0001734492859162367
cohort_C92-A41,disc,0,51209,51209,disc,0.0
cohort_C92-A41,disc,0,51214,51214,disc,0.016925200730265818
cohort_C92-A41,disc,0,51218,51218,disc,0.0
cohort_C92-A41,disc,0,51221,51221,disc,0.006105236749100935
cohort_C92-A41,disc,0,51222,51222,disc,0.003976351362702467
cohort_C92-A41,disc,0,51223,51223,disc,0.00013580490988075887
cohort_C92-A41,disc,0,51224,51224,disc,7.863964433667872e-05
cohort_C92-A41,disc,0,51225,51225,disc,6.132820106631107e-05
cohort_C92-A41,disc,0,51227,51227,disc,3.802975806908379e-05
cohort_C92-A41,disc,0,51228,51228,disc,1.1527849417466804e-05
cohort_C92-A41,disc,0,51229,51229,disc,0.0
cohort_C92-A41,disc,0,51232,51232,disc,0.0026675320737274038
cohort_C92-A41,disc,0,51237,51237,disc,0.017176781885123803
cohort_C92-A41,disc,0,51241,51241,disc,0.0
cohort_C92-A41,disc,0,51244,51244,disc,0.01565238839015725
cohort_C92-A41,disc,0,51245,51245,disc,0.0006247459315673988
cohort_C92-A41,disc,0,51248,51248,disc,0.01716097051637558
cohort_C92-A41,disc,0,51249,51249,disc,0.011248176733511356
cohort_C92-A41,disc,0,51250,51250,disc,0.01760669931876383
cohort_C92-A41,disc,0,51251,51251,disc,0.015061149046901569
cohort_C92-A41,disc,0,51254,51254,disc,0.021815674111242325
cohort_C92-A41,disc,0,51255,51255,disc,0.016447792176430463
cohort_C92-A41,disc,0,51256,51256,disc,0.016054805030532644
cohort_C92-A41,disc,0,51257,51257,disc,0.009795070440606565
cohort_C92-A41,disc,0,51259,51259,disc,0.001399639919121899
cohort_C92-A41,disc,0,51263,51263,disc,0.003810271547709613
cohort_C92-A41,disc,0,51265,51265,disc,0.016089921423759375
cohort_C92-A41,disc,0,51269,51269,disc,0.006925771710617042
cohort_C92-A41,disc,0,51270,51270,disc,0.0
cohort_C92-A41,disc,0,51271,51271,disc,0.00017857170881121448
cohort_C92-A41,disc,0,51272,51272,disc,0.0
cohort_C92-A41,disc,0,51273,51273,disc,0.0
cohort_C92-A41,disc,0,51274,51274,disc,0.01922422175449193
