itemid,mean_bin,mean_cont,mean_disc,mean_disc_imp,std_bin,std_cont,std_disc,std_disc_imp
50803,0.0008509790124010799,2.869697784952e-05,0.0002750779938994178,0.00036052604008344005,0.0002612630342831684,6.416839322033245e-05,0.00018541394444005098,0.00012993489887246754
50804,0.00860630067912902,0.00484537222315502,0.010161588809874781,0.01009363039168484,0.000982600400582346,0.0010287568927767182,0.002076126011205214,0.0020966842139191473
50805,4.805240369462e-05,0.00010885050885350002,6.819820152546241e-05,1.0824108241082411e-05,6.61611665732487e-05,0.00015586046498424283,7.455102537752812e-05,2.4203441822875955e-05
50806,0.0032491740139703002,0.0006309794845036,0.00196409247209402,0.00204028249080076,0.0010035636908324655,0.00037429257711935396,0.0005155559189645399,0.000407485992948163
50808,0.00718584893761804,0.00227525789056186,0.0039177597013833,0.0033343120380301,0.002014594011372958,0.0013283212881159414,0.0007815311910499421,0.0008725810976844149
50809,0.00415765033188674,0.0010958190074224,0.00291997634996534,0.00243764862621354,0.0005627673512496142,0.0005640708248888111,0.00059599418161071,0.000507173286812597
50811,0.00401313225146426,0.0008517412552705199,0.0027864882581226003,0.0024772542164018,0.0006203357889741686,0.0005057485297742089,0.0009979795623425382,0.0007336933357149815
50813,0.02012504906656182,0.008821964282872541,0.012718350991294541,0.012521082856717899,0.0014609674477158682,0.0027465648356939086,0.002145024234731937,0.0014140250148037853
50814,0.00027608770991174,6.148510111202e-05,6.110918310697888e-05,5.283977414653538e-05,0.00020161364169978249,8.468453797327475e-05,9.580259018471439e-05,5.962461764651231e-05
50818,0.00862772597306302,0.00494963748085656,0.00823731612454978,0.007817246381786219,0.0010897663179896158,0.0003013935176467949,0.000739607190833243,0.0004192847933887238
50820,0.0092546510694753,0.00462215748611378,0.00873765394970996,0.00902826870298872,0.001126581151843057,0.001700281887422757,0.0009262266314210671,0.0006045591646595585
50821,0.0085837882118831,0.00426477126025734,0.00700556367636372,0.007344612051151419,0.001933969121565527,0.0015742370292914515,0.001551272760719792,0.0015680548364580727
50822,0.008643841037371518,0.0026550448524183,0.00447353851651648,0.0043182900040192,0.0007191164036180176,0.0006699727670898679,0.000500799522867515,0.00046668545456442765
50824,0.0059232901198822,0.00125109754224696,0.00376472510547448,0.0036813072490982394,0.0010155945391340378,0.0003416628929883545,0.0004485899799258428,0.0006180457000529319
50853,0.00333643144476814,0.00043700139061995995,0.0013530902633515,0.0015177397002697,0.0005816262772864781,0.00021583538378244666,0.000381005196053951,0.00022775229903360456
50856,0.00089370389545684,5.4540319234339995e-05,0.00032840085167834,0.00011925015414086602,0.00015639799853079677,7.469400085823801e-05,0.00016036942437409933,2.12870181812139e-05
50861,0.0112756339042005,0.02090329208980072,0.02211960475406782,0.02128980542441426,0.0014333820040484742,0.003105740075411903,0.0038319187651747765,0.004660926555793457
50862,0.02416355340149304,0.014679815941338239,0.02072491769678958,0.01992181073779718,0.0018531964341522598,0.0035016979796201465,0.004210986651800978,0.00360542375203322
50863,0.01069171186093448,0.023659048617899782,0.016765543518416658,0.01743802201811246,0.0009915262976089702,0.00786089729496582,0.00227488714904833,0.003083935935545802
50866,0.00099076520781628,0.00023796714814168,0.00054365272152244,0.00047026663241488,0.00021677420906973102,0.00010413455315024996,0.00017053317724839982,0.00030187651670423595
50867,0.00431908992960736,0.00045907914140400004,0.00133120020772258,0.0015133827772466201,0.0008573911609751435,0.0002600208337135828,0.00044909555459503086,0.00014717874321738418
50868,0.02772727725037768,0.020285977242787762,0.01754692786320708,0.017651760373756202,0.004126671412569747,0.0026430835959080708,0.0006005770018902016,0.0020626167182647773
50878,0.01098436340557562,0.016855222542585417,0.0149563999888522,0.01546018373164946,0.0015868721864056555,0.0026566251221921285,0.0019651267792999295,0.001057762214550965
50881,0.00013497322687176,0.0,6.530230758798238e-05,8.420016491976471e-05,9.857343115578922e-05,0.0,6.796554231435918e-05,5.6892800961090574e-05
50882,0.0033430742586019802,0.0263578495227035,0.01834653233914272,0.01870372940798388,0.00023668054032157624,0.00485067278329487,0.00286432250387878,0.0032396685126014134
50883,0.00823322194232564,0.00174617164214676,0.00333827940521568,0.0032247400560347595,0.0010751199713796183,0.0006411221602472188,0.0004113042673327167,0.0007686020988882806
50885,0.01183369180186762,0.01514723098844476,0.015005264069446338,0.01430593112838786,0.0010385776708408663,0.0016539660549965023,0.0010623834528556532,0.0008988531630076366
50889,0.0094339148477578,0.00099913110351014,0.0031852172782311796,0.0036633160807083205,0.0005006047685338843,0.0004891480018210711,0.0010321059714613248,0.0010984034758888877
50890,0.00030031470624188,7.454754375908682e-05,0.00024337708534164,0.00023529630107174855,0.00014409082475302405,6.904143764687991e-05,0.00015844939730882697,0.00014689219119367556
50891,0.00033126964718282,0.00013582360647694034,0.00011626715151705466,0.00011875094533931986,6.68429587472368e-05,0.00016002646111128784,9.122522376082172e-05,6.950129226592537e-05
50893,0.0114025784697768,0.02461430898994022,0.01978157286002136,0.019047688152925922,0.002246727473711241,0.003028161652354032,0.0020185210354520407,0.0022842363353183016
50894,2.852320926858e-05,0.0,0.0,1.842468908337171e-05,6.377983486099693e-05,0.0,0.0,4.1198857254717436e-05
50895,3.9258556988447216e-05,2.332240814214e-05,5.9161758313920004e-05,8.82628765696576e-05,5.853968348168084e-05,5.215049000481961e-05,8.542864702456988e-05,9.809541466937795e-05
50896,5.6558161149652605e-05,0.0,2.0034583507244633e-06,0.0,6.45936487257219e-05,0.0,4.479869062309515e-06,0.0
50899,7.780863007199223e-05,5.259376197500425e-05,0.00010492118028707258,8.45996729938126e-05,7.979102467765209e-05,9.392074953249012e-05,0.00016292249222029943,0.00011377942080198631
50902,0.0035197433350303,0.02277069479412934,0.01644657626569862,0.016158525442435463,0.0012872769575911905,0.003494243616386504,0.0023894290199020568,0.003477696143467398
50904,0.00790955081905154,0.0028463709590347197,0.00406843311419084,0.0052708825231985,0.0013792230781596308,0.0005615623763745161,0.0013198912191400532,0.000951427623073507
50905,0.00298381375089532,0.00044513948715369997,0.00155407605136422,0.0015185210050267799,0.0014484195346799733,0.0001707547851174911,0.0005963961709894606,0.0007222176167062353
50906,0.00036315338948226,1.8989545556571334e-05,0.0001252852083306,0.00010623673679187792,0.00021071588261289433,4.216962109890223e-05,0.00014042963626940803,0.0001360679140652842
50907,0.0069547745168436394,0.0031439775314374197,0.00514057919846672,0.00520744428167434,0.0009087413017019434,0.0006447724845199835,0.0011777439686357781,0.001061050375188142
50908,0.001817472790727,5.821948289686e-05,0.0007742564779389,0.0006066077601390937,0.0007666930518549053,8.1901672453632e-05,0.00023731697046726178,0.0005053645054977302
50911,0.0138703646836976,0.00228584510972898,0.00626525019955074,0.00585865488532528,0.0014419718881945635,0.0005368924588410868,0.0010543570123749764,0.0006442086613629454
50912,0.0034298507603042197,0.0201295920099674,0.014312130394646922,0.014771925913009321,0.000638592301806971,0.004338932788264283,0.0014700412920315984,0.0024052852553252133
50916,5.213418492592052e-05,0.0,1.8660209846650528e-05,0.0,9.494616655910007e-05,0.0,4.1725497691521504e-05,0.0
50917,0.00035705908452586,0.00012982422728912,0.000137470534816129,4.9131020328143324e-05,0.00023306226645666532,9.123900032543344e-05,8.20137150436237e-05,3.3474939759984707e-05
50924,0.00816080457335628,0.00386762161217078,0.007427623831174179,0.007490181842757279,0.0012820529686291598,0.0005983539632058538,0.0008359451069779338,0.0009848936255019327
50925,0.00845917119382204,0.0037202177921468195,0.0044833071556501,0.00509676054070622,0.002353135654747996,0.001764371873081007,0.0013477602817967714,0.0018107534306229548
50927,0.0021657849116178602,0.00037449129999868,0.00081381592708272,0.0005135005972626034,0.0009420085186213282,0.0002803988238291095,0.00047496387722371734,0.0004172230771523006
50930,0.00602724464554648,0.0008825670474445586,0.00317734869206976,0.0034940629899053604,0.0023507922304683167,0.0006245978960292926,0.0016430366918069106,0.001559532675327886
50935,0.0078574210646879,0.00197467697355006,0.0041661928599009395,0.00381644151194238,0.002577027587063608,0.0005213864641668889,0.0017471417455112463,0.0022458672464237273
50949,0.00283627866151776,0.00086779638727832,0.0017718094054955003,0.00179910664970078,0.0009085981560626898,0.0006543886208365713,0.0009383894724551467,0.0009908385736901604
50950,0.00373813383815206,0.0013505880295632202,0.0021237900053796,0.0020857618550590004,0.0010226246941694944,0.0007824892304095589,0.0007001905132616987,0.0006235686146213165
50951,0.0025266372885238,0.00082004983727146,0.0017067676285773801,0.0016391849078353602,0.0008079703098390105,0.00043823191058579847,0.0005644732205049597,0.0004436853413474762
50952,0.0083955991948101,0.0037981820896706,0.0061297839004461,0.00581592303390362,0.0005999891519212643,0.0010472000922459321,0.0010998473951614148,0.0004340704225212177
50953,0.00687667697990744,0.0029552221549568,0.00581392951195532,0.00597307719257362,0.0007640488799821903,0.00011356892604800906,0.0008155328314074243,0.0012105428248032116
50954,0.03101334604621624,0.01373558930994736,0.01671396395206754,0.017125793107507458,0.0033792447158634458,0.0009450727335655037,0.0010103392076149784,0.0013262223784020948
50956,0.01864610104245452,0.00547033466684088,0.0113779905673478,0.011499150087834241,0.0013158459491717127,0.0012569960770877147,0.0020321938911889324,0.0015392044677565802
50957,0.00419761290716708,0.0005384344349457801,0.00234639807423814,0.002244159416681,0.002142934979058796,0.00028554069503186716,0.0014071104758543464,0.0014347986852054325
50960,0.0151219715779815,0.02002968841673054,0.0103753114138227,0.0106311680051733,0.0024933583198850817,0.0033554434131432545,0.0014885806917821394,0.0019622422288854404
50964,0.0079558101681565,0.0020570704768584198,0.0047686610215478195,0.00473628707281908,0.0012105896781948455,0.00044955762696649224,0.0015229390248984198,0.0015333105515351647
50965,0.00142952777129372,6.058035059044e-05,0.0007907785711246399,0.0005597115809756801,0.0003902657661348087,8.428098134480034e-05,0.00021245214282181193,0.0002153601505778812
50966,0.00027382866100885117,0.0,0.00013197888061866,8.058344683762385e-05,0.00012584740213982505,0.0,8.063108001662918e-05,7.134232047664707e-05
50967,0.00045501895366234,5.467292644754e-05,8.7238705191194e-05,9.297696831818429e-05,0.00025708895982377443,7.578764079604447e-05,8.332457125316195e-05,7.706388688532282e-05
50968,2.9687018974799798e-05,0.0,0.0,0.0,4.0812927840247926e-05,0.0,0.0,0.0
50969,2.3303642296498818e-05,0.0,0.0,0.0,3.281004029625382e-05,0.0,0.0,0.0
50970,0.0107832680635379,0.020655894930861778,0.015813021922376498,0.015185961584559121,0.0009832648578755776,0.002544111565141309,0.00249074330102316,0.0015732673751343398
50971,0.017878555360628202,0.026523915341644,0.012149853153448919,0.01216413223231044,0.0016359917702277393,0.0027392540503555795,0.0009104759132884608,0.0002872660251085652
50976,0.00726401892216814,0.0014584624501921598,0.004377568146458901,0.004314569243398419,0.0016700925524571644,0.000690483760070599,0.0012830837973497183,0.0009116306549645322
50981,6.961360528092979e-05,2.778200562134e-05,0.0,0.0,2.012630331457118e-05,6.212245312059752e-05,0.0,0.0
50982,2.20668301351711e-05,2.045884527562e-05,0.0,1.8959842001316637e-05,3.02990834060853e-05,4.574736877743674e-05,0.0,4.2395495557599665e-05
