cohort,feature_set,fold,feature,itemid,representation,importance
cohort_F10-K63,cont,0,cont_50902,50902,cont,0.018526548385499515
cohort_F10-K63,cont,0,cont_50904,50904,cont,0.001517392897489662
cohort_F10-K63,cont,0,cont_50905,50905,cont,0.00031909564908866696
cohort_F10-K63,cont,0,cont_50906,50906,cont,0.00013525989249236353
cohort_F10-K63,cont,0,cont_50907,50907,cont,0.0023366504812143266
cohort_F10-K63,cont,0,cont_50908,50908,cont,0.0004224637866393499
cohort_F10-K63,cont,0,cont_50910,50910,cont,0.0
cohort_F10-K63,cont,0,cont_50911,50911,cont,0.003642598444861469
cohort_F10-K63,cont,0,cont_50912,50912,cont,0.02275748464532606
cohort_F10-K63,cont,0,cont_50914,50914,cont,0.0
cohort_F10-K63,cont,0,cont_50915,50915,cont,0.0
cohort_F10-K63,cont,0,cont_50916,50916,cont,0.0
cohort_F10-K63,cont,0,cont_50917,50917,cont,0.0003638601428814592
cohort_F10-K63,cont,0,cont_50924,50924,cont,0.005719320320024924
cohort_F10-K63,cont,0,cont_50925,50925,cont,0.0013509674750247127
cohort_F10-K63,cont,0,cont_50927,50927,cont,0.001279756263314605
cohort_F10-K63,cont,0,cont_50930,50930,cont,0.0008185087319887
cohort_F10-K63,cont,0,cont_50931,50931,cont,0.0
cohort_F10-K63,cont,0,cont_50935,50935,cont,0.0018537754690518891
cohort_F10-K63,cont,0,cont_50945,50945,cont,0.0
cohort_F10-K63,cont,0,cont_50949,50949,cont,0.0010079492870319886
cohort_F10-K63,cont,0,cont_50950,50950,cont,0.0012171749213761478
cohort_F10-K63,cont,0,cont_50951,50951,cont,0.0007636097905541318
cohort_F10-K63,cont,0,cont_50952,50952,cont,0.0033938764594724736
cohort_F10-K63,cont,0,cont_50953,50953,cont,0.004030289407974669
cohort_F10-K63,cont,0,cont_50954,50954,cont,0.015902161849747704
cohort_F10-K63,cont,0,cont_50956,50956,cont,0.0049340987471538245
cohort_F10-K63,cont,0,cont_50957,50957,cont,2.8084450786972665e-05
cohort_F10-K63,cont,0,cont_50960,50960,cont,0.026155120177954537
cohort_F10-K63,cont,0,cont_50964,50964,cont,0.0018086926682601796
cohort_F10-K63,cont,0,cont_50965,50965,cont,0.000449900729568328
cohort_F10-K63,cont,0,cont_50966,50966,cont,3.674080593603121e-05
cohort_F10-K63,cont,0,cont_50967,50967,cont,6.520260400612764e-05
cohort_F10-K63,cont,0,cont_50968,50968,cont,0.0
cohort_F10-K63,cont,0,cont_50969,50969,cont,0.0
cohort_F10-K63,cont,0,cont_50970,50970,cont,0.021960875511175405
cohort_F10-K63,cont,0,cont_50971,50971,cont,0.020988184828531826
cohort_F10-K63,cont,0,cont_50976,50976,cont,0.0014191963874522215
cohort_F10-K63,cont,0,cont_50978,50978,cont,0.0
cohort_F10-K63,cont,0,cont_50981,50981,cont,0.0
cohort_F10-K63,cont,0,cont_50982,50982,cont,0.0
cohort_F10-K63,cont,0,cont_50983,50983,cont,0.01821110504843632
cohort_F10-K63,cont,0,cont_50986,50986,cont,0.0
cohort_F10-K63,cont,0,cont_50988,50988,cont,0.0
cohort_F10-K63,cont,0,cont_50989,50989,cont,0.0
cohort_F10-K63,cont,0,cont_50990,50990,cont,0.0
cohort_F10-K63,cont,0,cont_50992,50992,cont,0.0
cohort_F10-K63,cont,0,cont_50993,50993,cont,0.004673570809564355
cohort_F10-K63,cont,0,cont_50994,50994,cont,0.0003896719373907723
cohort_F10-K63,cont,0,cont_50995,50995,cont,0.0012974420008186889
cohort_F10-K63,cont,0,cont_50997,50997,cont,0.00013893744133322856
cohort_F10-K63,cont,0,cont_50998,50998,cont,0.0051227245751286725
cohort_F10-K63,cont,0,cont_51000,51000,cont,0.00221097298685414
cohort_F10-K63,cont,0,cont_51001,51001,cont,0.0002227486251602825
cohort_F10-K63,cont,0,cont_51005,51005,cont,0.0
cohort_F10-K63,cont,0,cont_51006,51006,cont,0.022954820098565046
cohort_F10-K63,cont,0,cont_51007,51007,cont,0.0010946705850240397
cohort_F10-K63,cont,0,cont_51008,51008,cont,0.00014137419168977694
cohort_F10-K63,cont,0,cont_51009,51009,cont,0.0023983984601249828
cohort_F10-K63,cont,0,cont_51010,51010,cont,0.004018283970549653
cohort_F10-K63,cont,0,cont_51070,51070,cont,0.0005652866578271333
cohort_F10-K63,cont,0,cont_51080,51080,cont,0.0
cohort_F10-K63,cont,0,cont_51099,51099,cont,0.0008351285907580084
cohort_F10-K63,cont,0,cont_51110,51110,cont,3.9619590328045623e-05
cohort_F10-K63,cont,0,cont_51111,51111,cont,0.00010397410451573976
cohort_F10-K63,cont,0,cont_51114,51114,cont,0.000673510918081601
cohort_F10-K63,cont,0,cont_51116,51116,cont,0.0022244772947984026
cohort_F10-K63,cont,0,cont_51117,51117,cont,0.001942455660640351
cohort_F10-K63,cont,0,cont_51118,51118,cont,0.001261193548580192
cohort_F10-K63,cont,0,cont_51120,51120,cont,0.0014251527527324725
cohort_F10-K63,cont,0,cont_51124,51124,cont,0.00021304648051834722
cohort_F10-K63,cont,0,cont_51125,51125,cont,0.0026466916555486567
cohort_F10-K63,cont,0,cont_51127,51127,cont,0.0018136950115390578
cohort_F10-K63,cont,0,cont_51130,51130,cont,0.0001717609574187023
cohort_F10-K63,cont,0,cont_51131,51131,cont,0.0002657449728484832
cohort_F10-K63,cont,0,cont_51132,51132,cont,0.000305537235435541
cohort_F10-K63,cont,0,cont_51133,51133,cont,0.010327391683578727
cohort_F10-K63,cont,0,cont_51138,51138,cont,0.0
cohort_F10-K63,cont,0,cont_51139,51139,cont,0.0
cohort_F10-K63,cont,0,cont_51140,51140,cont,0.0
cohort_F10-K63,cont,0,cont_51143,51143,cont,0.002465199529284949
cohort_F10-K63,cont,0,cont_51144,51144,cont,0.0026322009142739178
cohort_F10-K63,cont,0,cont_51146,51146,cont,0.008556514538948765
cohort_F10-K63,cont,0,cont_51148,51148,cont,1.1035525321239568e-06
cohort_F10-K63,cont,0,cont_51149,51149,cont,0.0
cohort_F10-K63,cont,0,cont_51181,51181,cont,0.0001728706894524497
cohort_F10-K63,cont,0,cont_51196,51196,cont,0.0
cohort_F10-K63,cont,0,cont_51199,51199,cont,0.0
cohort_F10-K63,cont,0,cont_51200,51200,cont,0.008363407319747294
cohort_F10-K63,cont,0,cont_51202,51202,cont,0.0
cohort_F10-K63,cont,0,cont_51203,51203,cont,0.0
cohort_F10-K63,cont,0,cont_51204,51204,cont,0.0
cohort_F10-K63,cont,0,cont_51205,51205,cont,2.8889103217133903e-05
cohort_F10-K63,cont,0,cont_51206,51206,cont,0.00017707162467343104
cohort_F10-K63,cont,0,cont_51207,51207,cont,0.0
cohort_F10-K63,cont,0,cont_51208,51208,cont,0.0
cohort_F10-K63,cont,0,cont_51209,51209,cont,0.0
cohort_F10-K63,cont,0,cont_51214,51214,cont,0.0031516166305152462
cohort_F10-K63,cont,0,cont_51218,51218,cont,0.0
cohort_F10-K63,cont,0,cont_51221,51221,cont,0.045021856057226015
cohort_F10-K63,cont,0,cont_51222,51222,cont,0.04208148221159142
cohort_F10-K63,cont,0,cont_51223,51223,cont,0.0
cohort_F10-K63,cont,0,cont_51224,51224,cont,6.436567534654632e-05
cohort_F10-K63,cont,0,cont_51225,51225,cont,0.0
cohort_F10-K63,cont,0,cont_51227,51227,cont,0.0
cohort_F10-K63,cont,0,cont_51228,51228,cont,6.641095290082869e-05
cohort_F10-K63,cont,0,cont_51229,51229,cont,0.0
cohort_F10-K63,cont,0,cont_51232,51232,cont,0.0
cohort_F10-K63,cont,0,cont_51237,51237,cont,0.026269555921627077
cohort_F10-K63,cont,0,cont_51241,51241,cont,0.0
cohort_F10-K63,cont,0,cont_51244,51244,cont,0.010182944362891265
cohort_F10-K63,cont,0,cont_51245,51245,cont,0.0001780636171366528
cohort_F10-K63,cont,0,cont_51248,51248,cont,0.023819901271177286
cohort_F10-K63,cont,0,cont_51249,51249,cont,0.024353968763600062
cohort_F10-K63,cont,0,cont_51250,51250,cont,0.020459998486885067
cohort_F10-K63,cont,0,cont_51251,51251,cont,0.0022509989973581715
cohort_F10-K63,cont,0,cont_51254,51254,cont,0.01156398046263625
cohort_F10-K63,cont,0,cont_51255,51255,cont,0.0016868955197379353
cohort_F10-K63,cont,0,cont_51256,51256,cont,0.010494652966689322
cohort_F10-K63,cont,0,cont_51257,51257,cont,0.002767012784415223
cohort_F10-K63,cont,0,cont_51259,51259,cont,0.0
cohort_F10-K63,cont,0,cont_51263,51263,cont,0.0
cohort_F10-K63,cont,0,cont_51265,51265,cont,0.02292936716506417
cohort_F10-K63,cont,0,cont_51269,51269,cont,0.00025023986468257156
cohort_F10-K63,cont,0,cont_51270,51270,cont,0.0
cohort_F10-K63,cont,0,cont_51271,51271,cont,0.0
cohort_F10-K63,cont,0,cont_51272,51272,cont,0.0
cohort_F10-K63,cont,0,cont_51273,51273,cont,2.5086904292562472e-05
cohort_F10-K63,cont,0,cont_51274,51274,cont,0.02506794715271173
cohort_F10-K63,cont,0,cont_51275,51275,cont,0.023139806951104097
cohort_F10-K63,cont,0,cont_51276,51276,cont,6.507332809244138e-05
cohort_F10-K63,cont,0,cont_51277,51277,cont,0.045436317686198734
cohort_F10-K63,cont,0,cont_51279,51279,cont,0.030015027615872256
cohort_F10-K63,cont,0,cont_51282,51282,cont,0.003295393169904618
cohort_F10-K63,cont,0,cont_51283,51283,cont,0.0030336409799302626
cohort_F10-K63,cont,0,cont_51284,51284,cont,0.00010303476442426316
cohort_F10-K63,cont,0,cont_51288,51288,cont,0.0
cohort_F10-K63,cont,0,cont_51289,51289,cont,0.0
cohort_F10-K63,cont,0,cont_51297,51297,cont,0.00010926922310552157
cohort_F10-K63,cont,0,cont_51298,51298,cont,0.0
cohort_F10-K63,cont,0,cont_51299,51299,cont,0.0
cohort_F10-K63,cont,0,cont_51300,51300,cont,0.0002019876266361838
cohort_F10-K63,cont,0,cont_51301,51301,cont,0.024421612758952823
cohort_F10-K63,cont,0,cont_51366,51366,cont,0.0
cohort_F10-K63,cont,0,cont_51368,51368,cont,0.0
cohort_F10-K63,cont,0,cont_51375,51375,cont,0.00011863274267859229
cohort_F10-K63,cont,0,cont_51376,51376,cont,7.879194148053654e-05
cohort_F10-K63,cont,0,cont_51377,51377,cont,0.0
cohort_F10-K63,cont,0,cont_51379,51379,cont,6.733869614628382e-05
cohort_F10-K63,cont,0,cont_51382,51382,cont,0.00010282806988606708
cohort_F10-K63,cont,0,cont_51383,51383,cont,5.323896263480182e-05
cohort_F10-K63,cont,0,cont_51386,51386,cont,0.0
cohort_F10-K63,cont,0,cont_51419,51419,cont,1.9333146539646956e-05
cohort_F10-K63,cont,0,cont_51427,51427,cont,3.6148218202834585e-05
cohort_F10-K63,cont,0,cont_51428,51428,cont,6.379156531451219e-05
cohort_F10-K63,cont,0,cont_51429,51429,cont,0.0
cohort_F10-K63,cont,0,cont_51431,51431,cont,7.14807401358749e-05
cohort_F10-K63,cont,0,cont_51433,51433,cont,0.0
cohort_F10-K63,cont,0,cont_51435,51435,cont,0.0
cohort_F10-K63,cont,0,cont_51436,51436,cont,6.925277725721759e-05
cohort_F10-K63,cont,0,cont_51438,51438,cont,0.0
cohort_F10-K63,cont,0,cont_51440,51440,cont,0.0
cohort_F10-K63,cont,0,cont_51441,51441,cont,0.0
cohort_F10-K63,cont,0,cont_51442,51442,cont,6.76160289950699e-05
cohort_F10-K63,cont,0,cont_51444,51444,cont,5.1441500941270715e-05
cohort_F10-K63,cont,0,cont_51446,51446,cont,0.0004974558309401581
cohort_F10-K63,cont,0,cont_51447,51447,cont,0.0003035211198750566
cohort_F10-K63,cont,0,cont_51448,51448,cont,0.00023850336984958714
cohort_F10-K63,cont,0,cont_51450,51450,cont,0.0004207535305724082
cohort_F10-K63,cont,0,cont_51452,51452,cont,0.0
cohort_F10-K63,cont,0,cont_51454,51454,cont,4.9140159604361025e-05
cohort_F10-K63,cont,0,cont_51455,51455,cont,0.0003380061761721781
cohort_F10-K63,cont,0,cont_51457,51457,cont,0.0003547180107569159
cohort_F10-K63,cont,0,cont_51467,51467,cont,0.0
cohort_F10-K63,cont,0,cont_51471,51471,cont,8.488062773805034e-05
cohort_F10-K63,cont,0,cont_51479,51479,cont,0.0010425562267108212
cohort_F10-K63,cont,0,cont_51482,51482,cont,0.003624882868744496
cohort_F10-K63,cont,0,cont_51484,51484,cont,0.0011688967357676757
cohort_F10-K63,cont,0,cont_51492,51492,cont,0.0032241654323094163
cohort_F10-K63,cont,0,cont_51493,51493,cont,0.005784397453099591
cohort_F10-K63,cont,0,cont_51494,51494,cont,0.0
cohort_F10-K63,cont,0,cont_51498,51498,cont,0.010223624464369025
cohort_F10-K63,cont,0,cont_51507,51507,cont,0.0
cohort_F10-K63,cont,0,cont_51515,51515,cont,0.0
cohort_F10-K63,cont,0,cont_51516,51516,cont,0.006409342524158108
cohort_F10-K63,cont,0,cont_51517,51517,cont,0.0
cohort_F10-K63,cont,0,cont_51567,51567,cont,6.402982807306001e-05
cohort_F10-K63,cont,0,cont_51621,51621,cont,0.0
cohort_F10-K63,cont,0,cont_51625,51625,cont,0.0002060321980723793
cohort_F10-K63,cont,0,cont_51626,51626,cont,8.410807680738531e-05
cohort_F10-K63,cont,0,cont_51627,51627,cont,3.670038024660775e-05
cohort_F10-K63,cont,0,cont_51802,51802,cont,0.00017545555091352463
cohort_F10-K63,cont,0,cont_52024,52024,cont,0.00036867884899022165
cohort_F10-K63,cont,0,cont_52065,52065,cont,0.002775094919719668
cohort_F10-K63,cont,0,cont_52069,52069,cont,0.006408032069916139
cohort_F10-K63,cont,0,cont_52073,52073,cont,0.008119076884527952
cohort_F10-K63,cont,0,cont_52074,52074,cont,0.00951681876602866
cohort_F10-K63,cont,0,cont_52075,52075,cont,0.01294036114880657
cohort_F10-K63,cont,0,cont_52107,52107,cont,7.304848500662215e-05
cohort_F10-K63,cont,0,cont_52108,52108,cont,0.0
cohort_F10-K63,cont,0,cont_52109,52109,cont,3.456221198156682e-05
cohort_F10-K63,cont,0,cont_52132,52132,cont,2.010869565217384e-06
cohort_F10-K63,cont,0,cont_52135,52135,cont,0.002885281138003962
cohort_F10-K63,cont,0,cont_52172,52172,cont,0.02903561379349045
cohort_F10-K63,cont,0,cont_52177,52177,cont,0.0
cohort_F10-K63,cont,0,cont_52178,52178,cont,0.0
cohort_F10-K63,cont,0,cont_52179,52179,cont,0.0
cohort_F10-K63,cont,0,cont_52285,52285,cont,0.00015822952579179836
cohort_F10-K63,cont,0,cont_52286,52286,cont,3.4093616996269824e-05
cohort_F10-K63,cont,0,cont_52312,52312,cont,0.0001201659020432892
cohort_F10-K63,cont,0,cont_52369,52369,cont,9.536153638827261e-05
cohort_F10-K63,cont,0,cont_52391,52391,cont,0.00046004532653323704
cohort_F10-K63,disc,0,50803,50803,disc,0.0011164018823748199
cohort_F10-K63,disc,0,50804,50804,disc,0.007155140209150286
cohort_F10-K63,disc,0,50805,50805,disc,0.00016207163011016426
cohort_F10-K63,disc,0,50806,50806,disc,0.0025206996410437952
cohort_F10-K63,disc,0,50808,50808,disc,0.00481854536177733
cohort_F10-K63,disc,0,50809,50809,disc,0.0027399578584347355
cohort_F10-K63,disc,0,50811,50811,disc,0.002353311335361898
cohort_F10-K63,disc,0,50813,50813,disc,0.011701711140361068
cohort_F10-K63,disc,0,50814,50814,disc,0.00029287356382969336
cohort_F10-K63,disc,0,50818,50818,disc,0.009235514700868646
cohort_F10-K63,disc,0,50820,50820,disc,0.00898651457052666
cohort_F10-K63,disc,0,50821,50821,disc,0.007102629362143336
cohort_F10-K63,disc,0,50822,50822,disc,0.004883820209611416
cohort_F10-K63,disc,0,50824,50824,disc,0.0038479022551833044
cohort_F10-K63,disc,0,50853,50853,disc,0.0024889510065288743
cohort_F10-K63,disc,0,50856,50856,disc,0.0006222554027848386
cohort_F10-K63,disc,0,50861,50861,disc,0.016724548507239277
cohort_F10-K63,disc,0,50862,50862,disc,0.019473490721422418
cohort_F10-K63,disc,0,50863,50863,disc,0.01811295869065712
cohort_F10-K63,disc,0,50866,50866,disc,0.0013407015856454604
cohort_F10-K63,disc,0,50867,50867,disc,0.00292946391984542
cohort_F10-K63,disc,0,50868,50868,disc,0.017958027126984535
cohort_F10-K63,disc,0,50877,50877,disc,0.0
cohort_F10-K63,disc,0,50878,50878,disc,0.014740717807797789
cohort_F10-K63,disc,0,50881,50881,disc,5.1867175134913485e-05
cohort_F10-K63,disc,0,50882,50882,disc,0.016291208417473044
cohort_F10-K63,disc,0,50883,50883,disc,0.0059171912867257885
cohort_F10-K63,disc,0,50885,50885,disc,0.019927997565535482
cohort_F10-K63,disc,0,50889,50889,disc,0.004445575848484605
cohort_F10-K63,disc,0,50890,50890,disc,0.00042621193151837845
cohort_F10-K63,disc,0,50891,50891,disc,0.00034759406792178615
cohort_F10-K63,disc,0,50893,50893,disc,0.019967660239004512
cohort_F10-K63,disc,0,50894,50894,disc,0.0
cohort_F10-K63,disc,0,50895,50895,disc,9.58631087294091e-05
cohort_F10-K63,disc,0,50896,50896,disc,0.00014440145387974436
cohort_F10-K63,disc,0,50899,50899,disc,9.200539379590263e-06
cohort_F10-K63,disc,0,50902,50902,disc,0.014649156239094043
cohort_F10-K63,disc,0,50904,50904,disc,0.002489623272525055
cohort_F10-K63,disc,0,50905,50905,disc,5.145186652468617e-05
cohort_F10-K63,disc,0,50906,50906,disc,0.00022533311944694803
cohort_F10-K63,disc,0,50907,50907,disc,0.003197427735544209
cohort_F10-K63,disc,0,50908,50908,disc,0.000976671411462991
cohort_F10-K63,disc,0,50910,50910,disc,0.0
cohort_F10-K63,disc,0,50911,50911,disc,0.007178422203838804
cohort_F10-K63,disc,0,50912,50912,disc,0.015227611110898908
cohort_F10-K63,disc,0,50914,50914,disc,0.0
cohort_F10-K63,disc,0,50915,50915,disc,0.0
cohort_F10-K63,disc,0,50916,50916,disc,5.80641378530393e-05
cohort_F10-K63,disc,0,50917,50917,disc,0.0006198142242150763
cohort_F10-K63,disc,0,50924,50924,disc,0.009090886183830731
cohort_F10-K63,disc,0,50925,50925,disc,0.002939703702754828
cohort_F10-K63,disc,0,50927,50927,disc,0.001898050120600398
cohort_F10-K63,disc,0,50930,50930,disc,0.0016177857326712174
cohort_F10-K63,disc,0,50931,50931,disc,0.0
cohort_F10-K63,disc,0,50935,50935,disc,0.004912399292612299
cohort_F10-K63,disc,0,50945,50945,disc,0.0
cohort_F10-K63,disc,0,50949,50949,disc,0.0022129466280214963
cohort_F10-K63,disc,0,50950,50950,disc,0.0024223100130179483
cohort_F10-K63,disc,0,50951,50951,disc,0.0014206073637359714
cohort_F10-K63,disc,0,50952,50952,disc,0.007272120262840498
cohort_F10-K63,disc,0,50953,50953,disc,0.006675386132866635
cohort_F10-K63,disc,0,50954,50954,disc,0.020816088907699325
cohort_F10-K63,disc,0,50956,50956,disc,0.010560724172386154
cohort_F10-K63,disc,0,50957,50957,disc,0.00017267900900635511
cohort_F10-K63,disc,0,50960,50960,disc,0.014794739648336486
cohort_F10-K63,disc,0,50964,50964,disc,0.0036389035091660984
cohort_F10-K63,disc,0,50965,50965,disc,0.0014334243564299615
cohort_F10-K63,disc,0,50966,50966,disc,1.8073671345588592e-05
cohort_F10-K63,disc,0,50967,50967,disc,0.00021423023736405039
cohort_F10-K63,disc,0,50968,50968,disc,0.0
cohort_F10-K63,disc,0,50969,50969,disc,0.0
cohort_F10-K63,disc,0,50970,50970,disc,0.020674669132846078
cohort_F10-K63,disc,0,50971,50971,disc,0.013886731386424147
cohort_F10-K63,disc,0,50976,50976,disc,0.002657022931905983
cohort_F10-K63,disc,0,50978,50978,disc,0.0
cohort_F10-K63,disc,0,50981,50981,disc,5.4382887074795715e-05
cohort_F10-K63,disc,0,50982,50982,disc,0.0
cohort_F10-K63,disc,0,50983,50983,disc,0.017433627767722448
cohort_F10-K63,disc,0,50986,50986,disc,0.0
cohort_F10-K63,disc,0,50988,50988,disc,6.445615194408726e-05
cohort_F10-K63,disc,0,50989,50989,disc,0.0
cohort_F10-K63,disc,0,50990,50990,disc,0.0
cohort_F10-K63,disc,0,50992,50992,disc,2.2072496175120638e-05
cohort_F10-K63,disc,0,50993,50993,disc,0.008286429029638796
cohort_F10-K63,disc,0,50994,50994,disc,0.0008567270126117948
cohort_F10-K63,disc,0,50995,50995,disc,0.0022147902720415376
cohort_F10-K63,disc,0,50997,50997,disc,0.00019492237885361505
cohort_F10-K63,disc,0,50998,50998,disc,0.006786163631778288
cohort_F10-K63,disc,0,51000,51000,disc,0.003983898995200898
cohort_F10-K63,disc,0,51001,51001,disc,0.0007305201461195986
cohort_F10-K63,disc,0,51005,51005,disc,8.112582781456952e-06
cohort_F10-K63,disc,0,51006,51006,disc,0.021479388756533015
cohort_F10-K63,disc,0,51007,51007,disc,0.002883878967763106
cohort_F10-K63,disc,0,51008,51008,disc,0.0005471751353533271
cohort_F10-K63,disc,0,51009,51009,disc,0.006224609759337799
cohort_F10-K63,disc,0,51010,51010,disc,0.0070725703745790555
cohort_F10-K63,disc,0,51070,51070,disc,0.0011488635848011972
cohort_F10-K63,disc,0,51080,51080,disc,2.1524651499462674e-05
cohort_F10-K63,disc,0,51099,51099,disc,0.0024137236501724575
cohort_F10-K63,disc,0,51110,51110,disc,0.00016291981214546576
cohort_F10-K63,disc,0,51111,51111,disc,0.00022991818938352637
cohort_F10-K63,disc,0,51114,51114,disc,0.0015360056249512225
cohort_F10-K63,disc,0,51116,51116,disc,0.002349638414730088
cohort_F10-K63,disc,0,51117,51117,disc,0.002078397501506821
cohort_F10-K63,disc,0,51118,51118,disc,0.001721181283589549
cohort_F10-K63,disc,0,51120,51120,disc,0.004270877526921893
cohort_F10-K63,disc,0,51124,51124,disc,0.0008005721261366621
cohort_F10-K63,disc,0,51125,51125,disc,0.0026487916749084153
cohort_F10-K63,disc,0,51127,51127,disc,0.002105694369288732
cohort_F10-K63,disc,0,51130,51130,disc,0.00045647262277846744
cohort_F10-K63,disc,0,51131,51131,disc,0.0004924123704490018
cohort_F10-K63,disc,0,51132,51132,disc,0.0008047187733407054
cohort_F10-K63,disc,0,51133,51133,disc,0.009971689308244193
cohort_F10-K63,disc,0,51138,51138,disc,0.0
cohort_F10-K63,disc,0,51139,51139,disc,0.0
cohort_F10-K63,disc,0,51140,51140,disc,0.0
cohort_F10-K63,disc,0,51143,51143,disc,0.0043816426032376316
cohort_F10-K63,disc,0,51144,51144,disc,0.004116221819201532
cohort_F10-K63,disc,0,51146,51146,disc,0.00602174189497079
cohort_F10-K63,disc,0,51148,51148,disc,0.000433471487414251
cohort_F10-K63,disc,0,51149,51149,disc,0.0
cohort_F10-K63,disc,0,51181,51181,disc,0.0004121216695203352
cohort_F10-K63,disc,0,51196,51196,disc,0.0
cohort_F10-K63,disc,0,51199,51199,disc,0.0
cohort_F10-K63,disc,0,51200,51200,disc,0.011799528752108348
cohort_F10-K63,disc,0,51202,51202,disc,0.0
cohort_F10-K63,disc,0,51203,51203,disc,0.0
cohort_F10-K63,disc,0,51204,51204,disc,1.0346084275598907e-05
cohort_F10-K63,disc,0,51205,51205,disc,2.433221670464406e-05
cohort_F10-K63,disc,0,51206,51206,disc,0.00026342558834074474
cohort_F10-K63,disc,0,51207,51207,disc,0.0
cohort_F10-K63,disc,0,51208,51208,disc,0.0
cohort_F10-K63,disc,0,51209,51209,disc,0.0
cohort_F10-K63,disc,0,51214,51214,disc,0.0071822974647910405
cohort_F10-K63,disc,0,51218,51218,disc,0.0
cohort_F10-K63,disc,0,51221,51221,disc,0.026382410761687892
cohort_F10-K63,disc,0,51222,51222,disc,0.021235201113329966
cohort_F10-K63,disc,0,51223,51223,disc,1.7678255745433117e-05
cohort_F10-K63,disc,0,51224,51224,disc,0.0
cohort_F10-K63,disc,0,51225,51225,disc,3.700150746882281e-05
cohort_F10-K63,disc,0,51227,51227,disc,5.321418789872705e-05
cohort_F10-K63,disc,0,51228,51228,disc,0.00025844971866279833
cohort_F10-K63,disc,0,51229,51229,disc,2.7702821751979475e-05
cohort_F10-K63,disc,0,51232,51232,disc,0.0
cohort_F10-K63,disc,0,51237,51237,disc,0.02363674639501072
cohort_F10-K63,disc,0,51241,51241,disc,0.0
cohort_F10-K63,disc,0,51244,51244,disc,0.009492952935815991
cohort_F10-K63,disc,0,51245,51245,disc,0.0004581101903963043
cohort_F10-K63,disc,0,51248,51248,disc,0.020981723563204147
cohort_F10-K63,disc,0,51249,51249,disc,0.016026813492606817
cohort_F10-K63,disc,0,51250,51250,disc,0.017863965448677167
cohort_F10-K63,disc,0,51251,51251,disc,0.004122332120790299
cohort_F10-K63,disc,0,51254,51254,disc,0.010423730062055062
cohort_F10-K63,disc,0,51255,51255,disc,0.004222030945159136
cohort_F10-K63,disc,0,51256,51256,disc,0.009869675497323064
cohort_F10-K63,disc,0,51257,51257,disc,0.004969849109861077
cohort_F10-K63,disc,0,51259,51259,disc,0.0
cohort_F10-K63,disc,0,51263,51263,disc,5.333566447978187e-05
cohort_F10-K63,disc,0,51265,51265,disc,0.01986757621630052
