cohort,feature_set,classifier,attribute,group,n,n_positive,prevalence,selection_rate,auc_roc,avg_prec,f1,mcc,balanced_acc,tpr,fpr,ppv
cohort_I50-J06,bin,balanced_rf,all,all,21978,676,0.03075803075803076,0.2778232778232778,0.5237892627800039,0.032599773655423867,0.05750516071955176,0.00423085095118729,0.5054879281829803,0.28846153846153844,0.2774856820955779,0.03193580085162136
cohort_I50-J06,bin,balanced_rf,gender,F,9910,312,0.03148335015136226,0.2802219979818365,0.4936121173748804,0.031191574719930212,0.053739074134023956,-0.005699193961276095,0.49267108265076587,0.266025641025641,0.2806834757241092,0.02988836874324811
cohort_I50-J06,bin,balanced_rf,gender,M,12068,364,0.030162412993039442,0.27585349685117666,0.5488572752435534,0.034217515902712686,0.060655293799079336,0.012562842303279967,0.5164145065460855,0.3076923076923077,0.2748632946001367,0.03364373685791529
cohort_I50-J06,bin,balanced_rf,age_band,18-39,814,68,0.08353808353808354,0.257985257985258,0.5080724649108973,0.08230161983415674,0.10071942446043165,-0.035953673422193216,0.47157388424538715,0.20588235294117646,0.26273458445040215,0.06666666666666667
cohort_I50-J06,bin,balanced_rf,age_band,40-64,8204,295,0.035958069234519746,0.27474402730375425,0.5161333044739848,0.03720934655380435,0.0612004707728521,-0.00447244855472403,0.4946385902351108,0.26440677966101694,0.27512959919079527,0.03460514640638864
cohort_I50-J06,bin,balanced_rf,age_band,65-79,8516,222,0.026068576796618132,0.2760685767966181,0.5500014120703776,0.03091662725247908,0.056743101438010105,0.019308304131831638,0.5270862253620875,0.32882882882882886,0.274656378104654,0.031050616758826033
cohort_I50-J06,bin,balanced_rf,age_band,80+,4444,91,0.020477047704770476,0.2905040504050405,0.5129227537911204,0.024209296502583223,0.04341534008683068,0.012473479641854829,0.5199925275735062,0.32967032967032966,0.28968527452331727,0.023237800154918668
cohort_I50-J06,cont,balanced_rf,all,all,21978,676,0.03075803075803076,0.1450996450996451,0.6141414340626404,0.041425087302123485,0.07658473479948254,0.03734531084609404,0.5380891812808642,0.21893491124260356,0.14275654868087503,0.04640953276889307
cohort_I50-J06,cont,balanced_rf,gender,F,9910,312,0.03148335015136226,0.15660948536831484,0.601662639385342,0.041832555692399576,0.07939914163090128,0.03997025419759871,0.5415945362548822,0.23717948717948717,0.15399041466972285,0.04768041237113402
cohort_I50-J06,cont,balanced_rf,gender,M,12068,364,0.030162412993039442,0.1356479946967186,0.6246074179579819,0.041639635330388725,0.07396301849075462,0.03484103395306676,0.5348763079026236,0.2032967032967033,0.1335440874914559,0.04520464263897373
cohort_I50-J06,cont,balanced_rf,age_band,18-39,814,68,0.08353808353808354,0.22481572481572482,0.5075303579876992,0.0818968224803041,0.08764940239043825,-0.04559963142932159,0.46560085160069387,0.16176470588235295,0.23056300268096513,0.060109289617486336
cohort_I50-J06,cont,balanced_rf,age_band,40-64,8204,295,0.035958069234519746,0.166626036079961,0.6059483831978587,0.047840960336774305,0.0842358604091456,0.03662227856447334,0.5366488724495372,0.23728813559322035,0.16399039069414592,0.051207022677395755
cohort_I50-J06,cont,balanced_rf,age_band,65-79,8516,222,0.026068576796618132,0.1279943635509629,0.6104013647117096,0.036163277420651264,0.07164634146341463,0.04099726321176543,0.542979077461836,0.21171171171171171,0.12575355678803954,0.043119266055045874
cohort_I50-J06,cont,balanced_rf,age_band,80+,4444,91,0.020477047704770476,0.12353735373537354,0.6351676120800862,0.03071845921855153,0.0625,0.042289159843765925,0.5491274174940612,0.21978021978021978,0.1215253847920974,0.03642987249544627
cohort_I50-J06,cont_bin,balanced_rf,all,all,21978,676,0.03075803075803076,0.14305214305214306,0.6167991837863933,0.04127763751109808,0.07382198952879582,0.03333987410962006,0.5338036015175396,0.20857988165680474,0.14097267862172566,0.04484732824427481
cohort_I50-J06,cont_bin,balanced_rf,gender,F,9910,312,0.03148335015136226,0.15267406659939456,0.6011755921372508,0.04149512729177997,0.07123287671232877,0.02790079117697011,0.5287342849204696,0.20833333333333334,0.15086476349239425,0.04296100462656973
